product1,product2,correlation,Yulephi
P1057,P1110,-0.027202954618951673,-0.01706971854997297
P1057,P1112,-0.012062866597735814,0.573354717591046
P1057,P1113,-0.03232540919176179,-0.01706971854997297
P1057,P1114,-0.02098184282596085,-0.012028420648763203
P1057,P1115,-0.029863222374859992,-0.02097902097902098
P1057,P1116,-0.020981842825960866,-0.01706971854997297
P1057,P1118,-0.03888850630708618,-0.02097902097902098
P1057,P1119,-0.03232540919176181,-0.02097902097902098
P1057,P1120,-0.032325409191761814,-0.02097902097902098
P1057,P1122,-0.017095422100972528,-0.012028420648763203
P1057,P1124,-0.03681258714839084,-0.024309634662767164
P1057,P1126,-0.02427923887903553,-0.012028420648763203
P1057,P1127,-0.020981842825960863,-0.01706971854997297
P1057,P1128,-0.02427923887903557,-0.01706971854997297
P1057,P1129,,-0.012028420648763203
P1057,P1131,-0.020981842825960745,-0.012028420648763203
P1057,P1132,-0.03463203463203464,-0.01706971854997297
P1057,P1133,-0.029863222374859923,-0.01706971854997297
P1057,P1134,-0.02720295461895178,-0.01706971854997297
P1057,P1136,-0.012062866597735773,-0.012028420648763203
P1057,P1137,0.06373551544434221,-0.02727520694971314
P1057,P1138,-0.03232540919176179,-0.02097902097902098
P1057,P1139,-0.017095422100972507,-0.012028420648763203
P1057,P1140,-0.03232540919176181,-0.01706971854997297
P1057,P1141,-0.012062866597735696,-0.012028420648763203
P1057,P1142,0.07013942444108323,-0.02097902097902098
P1057,P1144,-0.032325409191761814,-0.01706971854997297
P1057,P1147,-0.020981842825960873,-0.012028420648763203
P1057,P1149,-0.03232540919176185,-0.01706971854997297
P1057,P1150,-0.02986322237485998,-0.02097902097902098
P1057,P1151,,-0.012028420648763203
P1057,P1152,-0.017095422100972542,-0.012028420648763203
P1057,P1154,-0.02098184282596072,-0.01706971854997297
P1057,P1155,-0.032325409191761814,-0.02097902097902098
P1057,P1156,0.11883073903329745,-0.01706971854997297
P1057,P1157,-0.020981842825960748,-0.012028420648763203
P1057,P1160,-0.01709542210097249,-0.012028420648763203
P1057,P1162,-0.03232540919176183,-0.02727520694971314
P1057,P1163,0.23958173683961465,0.2714575870675667
P1057,P1164,-0.01709542210097254,-0.012028420648763203
P1057,P1165,0.23826744553230367,-0.012028420648763203
P1057,P1166,0.11883073903329754,-0.01706971854997297
P1057,P1169,-0.01709542210097253,-0.012028420648763203
P1057,P1172,-0.024279238879035547,-0.012028420648763203
P1057,P1173,-0.012062866597735703,-0.012028420648763203
P1057,P1174,-0.020981842825960852,-0.012028420648763203
P1057,P1175,-0.034632034632034625,-0.01706971854997297
P1057,P1176,-0.03888850630708612,-0.02097902097902098
P1057,P1177,-0.02986322237485995,-0.01706971854997297
P1057,P1178,-0.027202954618951683,-0.01706971854997297
P1057,P1179,-0.012062866597735665,-0.01706971854997297
P1057,P1184,-0.024279238879035513,-0.01706971854997297
P1057,P1185,-0.027202954618951624,-0.01706971854997297
P1057,P1186,0.39690652679109206,0.573354717591046
P1057,P1187,-0.020981842825960825,-0.012028420648763203
P1057,P1189,-0.020981842825960724,-0.012028420648763203
P1057,P1193,-0.020981842825960852,-0.012028420648763203
P1057,P1194,0.24359504783791758,0.31934731934731936
P1057,P1195,-0.029863222374860016,-0.01706971854997297
P1057,P1196,-0.024279238879035554,-0.012028420648763203
P1057,P1197,-0.029863222374859926,-0.01706971854997297
P1057,P1198,-0.02986322237486001,-0.01706971854997297
P1057,P1199,-0.0272029546189517,-0.01706971854997297
P1057,P1200,-0.01709542210097254,-0.012028420648763203
P1057,P1203,-0.024279238879035554,-0.012028420648763203
P1057,P1206,-0.020981842825960842,-0.01706971854997297
P1057,P1208,-0.029863222374860034,-0.01706971854997297
P1057,P1209,-0.0242792388790355,-0.012028420648763203
P1057,P1211,-0.027202954618951763,-0.01706971854997297
P1057,P1213,-0.0346320346320346,-0.01706971854997297
P1057,P1216,0.15705632649876033,-0.012028420648763203
P1057,P1217,-0.024279238879035523,-0.01706971854997297
P1057,P1221,-0.017095422100972524,-0.012028420648763203
P1057,P1222,-0.029863222374860006,-0.01706971854997297
P1057,P1223,0.3483152730096191,-0.012028420648763203
P1057,P1224,,-0.012028420648763203
P1057,P1226,,-0.012028420648763203
P1057,P1229,-0.017095422100972476,-0.012028420648763203
P1057,P1230,-0.03232540919176184,-0.02097902097902098
P1057,P1231,0.5197274572543548,0.573354717591046
P1057,P1232,-0.02986322237486,-0.01706971854997297
P1057,P1233,-0.01709542210097253,-0.012028420648763203
P1057,P1234,-0.03463203463203459,-0.01706971854997297
P1057,P1235,-0.024279238879035582,-0.012028420648763203
P1057,P1237,-0.04087595596566395,-0.02097902097902098
P1057,P1238,-0.029863222374860034,-0.01706971854997297
P1057,P1240,-0.017095422100972524,-0.012028420648763203
P1057,P1241,-0.024279238879035537,-0.012028420648763203
P1057,P1244,-0.024279238879035592,-0.012028420648763203
P1057,P1246,-0.01709542210097254,-0.012028420648763203
P1057,P1248,-0.02427923887903555,-0.02097902097902098
P1057,P1249,-0.024279238879035568,-0.012028420648763203
P1057,P1252,0.07013942444108237,-0.024309634662767164
P1057,P1254,,-0.012028420648763203
P1057,P1255,-0.034632034632034625,-0.01706971854997297
P1057,P1256,0.18796234198256437,-0.012028420648763203
P1057,P1257,-0.01206286659773569,-0.012028420648763203
P1057,P1258,-0.012062866597735668,-0.012028420648763203
P1057,P1259,-0.012062866597735807,-0.012028420648763203
P1057,P1260,-0.024279238879035537,-0.01706971854997297
P1057,P1263,-0.020981842825960738,-0.012028420648763203
P1057,P1264,0.23826744553230364,-0.012028420648763203
P1057,P1265,-0.020981842825960877,-0.012028420648763203
P1057,P1267,-0.03232540919176179,-0.01706971854997297
P1057,P1269,-0.024279238879035568,-0.01706971854997297
P1057,P1270,-0.020981842825960717,-0.012028420648763203
P1057,P1271,-0.02986322237485999,-0.02097902097902098
P1057,P1272,-0.020981842825960856,-0.012028420648763203
P1057,P1273,0.10563481932307775,-0.01706971854997297
P1057,P1274,-0.020981842825960818,-0.012028420648763203
P1057,P1275,-0.027202954618951704,-0.01706971854997297
P1057,P1276,-0.020981842825960825,-0.01706971854997297
P1057,P1277,-0.01709542210097254,-0.012028420648763203
P1057,P1278,-0.01709542210097254,-0.012028420648763203
P1057,P1281,-0.024279238879035492,-0.012028420648763203
P1057,P1282,-0.0323254091917618,-0.02097902097902098
P1057,P1283,-0.024279238879035523,-0.012028420648763203
P1057,P1284,-0.01709542210097253,-0.012028420648763203
P1057,P1285,-0.024279238879035554,-0.01706971854997297
P1057,P1286,-0.02098184282596077,-0.02097902097902098
P1057,P1287,-0.04087595596566418,-0.02097902097902098
P1057,P1288,-0.0323254091917618,-0.024309634662767164
P1057,P1290,-0.01709542210097253,-0.012028420648763203
P1057,P1292,-0.027202954618951673,-0.01706971854997297
P1057,P1293,-0.020981842825960828,-0.012028420648763203
P1057,P1295,-0.034632034632034674,-0.01706971854997297
P1057,P1297,0.13533469922928512,-0.01706971854997297
P1057,P1298,-0.03463203463203462,-0.01706971854997297
P1057,P1299,-0.03463203463203464,-0.024309634662767164
P1057,P1300,-0.024279238879035554,-0.012028420648763203
P1057,P1301,-0.024279238879035523,-0.01706971854997297
P1057,P1303,0.1188307390332966,-0.01706971854997297
P1057,P1306,-0.020981842825960884,-0.012028420648763203
P1057,P1308,-0.02427923887903554,-0.01706971854997297
P1057,P1309,-0.01709542210097252,-0.012028420648763203
P1057,P1310,-0.036812587148390745,-0.02097902097902098
P1057,P1311,0.09469696969696913,-0.02097902097902098
P1057,P1314,-0.02427923887903546,-0.01706971854997297
P1057,P1315,0.10563481932307785,-0.01706971854997297
P1057,P1317,0.05793711817150905,-0.024309634662767164
P1057,P1318,-0.029863222374859996,-0.02097902097902098
P1057,P1319,-0.012062866597735757,-0.012028420648763203
P1057,P1320,,-0.012028420648763203
P1057,P1321,-0.02098184282596089,-0.01706971854997297
P1057,P1322,-0.02720295461895168,-0.01706971854997297
P1057,P1323,-0.027202954618951853,-0.01706971854997297
P1057,P1324,-0.017095422100972524,-0.012028420648763203
P1057,P1325,-0.024279238879035575,-0.012028420648763203
P1057,P1328,-0.03232540919176178,-0.02097902097902098
P1057,P1329,-0.012062866597735748,-0.012028420648763203
P1057,P1330,-0.024279238879035554,-0.02097902097902098
P1057,P1331,-0.02098184282596087,-0.012028420648763203
P1057,P1334,-0.0323254091917618,-0.02097902097902098
P1057,P1335,-0.024279238879035558,-0.012028420648763203
P1057,P1336,-0.01709542210097253,-0.012028420648763203
P1057,P1338,0.3297794265376661,0.31934731934731936
P1057,P1340,-0.02098184282596088,-0.01706971854997297
P1057,P1341,-0.027202954618951752,-0.01706971854997297
P1057,P1342,-0.020981842825960835,-0.012028420648763203
P1057,P1344,-0.020981842825960842,-0.012028420648763203
P1057,P1347,-0.027202954618951825,-0.01706971854997297
P1057,P1348,-0.020981842825960863,-0.012028420648763203
P1057,P1350,-0.024279238879035537,-0.012028420648763203
P1057,P1351,0.0701394244410819,-0.02097902097902098
P1057,P1356,-0.020981842825960818,-0.012028420648763203
P1058,P1060,-0.011984968291280226,-0.006896551724137931
P1058,P1062,-0.0159568018625349,-0.00978700365857839
P1058,P1063,-0.011984968291280235,-0.00978700365857839
P1058,P1066,-0.0059545966163149135,-0.006896551724137931
P1058,P1067,-0.017095422100972455,-0.00978700365857839
P1058,P1068,-0.018171808922495397,-0.013938043716812367
P1058,P1069,-0.011984968291280233,-0.006896551724137931
P1058,P1070,-0.015956801862534894,-0.012028420648763203
P1058,P1071,-0.010357273644970024,-0.006896551724137931
P1058,P1073,-0.014741391813035501,-0.00978700365857839
P1058,P1074,-0.008438818565400834,-0.006896551724137931
P1058,P1075,-0.010357273644970029,-0.006896551724137931
P1058,P1076,-0.008438818565400833,-0.00978700365857839
P1058,P1079,-0.010357273644970019,-0.006896551724137931
P1058,P1080,-0.010357273644970029,-0.006896551724137931
P1058,P1081,-0.013428203007582226,-0.00978700365857839
P1058,P1083,-0.005954596616314932,-0.006896551724137931
P1058,P1084,-0.014741391813035517,-0.00978700365857839
P1058,P1087,-0.008438818565400845,-0.006896551724137931
P1058,P1089,-0.015956801862534904,-0.00978700365857839
P1058,P1090,-0.01198496829128024,-0.00978700365857839
P1058,P1092,-0.010357273644970036,-0.006896551724137931
P1058,P1093,-0.013428203007582176,-0.00978700365857839
P1058,P1094,-0.014741391813035529,-0.012028420648763203
P1058,P1097,-0.0059545966163149335,-0.006896551724137931
P1058,P1099,-0.011984968291280255,-0.00978700365857839
P1058,P1100,-0.011984968291280235,-0.006896551724137931
P1058,P1101,-0.0211211966088239,-0.013938043716812367
P1058,P1102,-0.02291466875321098,-0.015638368577890114
P1058,P1103,-0.011984968291280226,-0.012028420648763203
P1058,P1107,-0.014741391813035526,-0.00978700365857839
P1058,P1108,-0.01035727364497001,-0.006896551724137931
P1058,P1110,-0.01342820300758216,-0.00978700365857839
P1058,P1112,-0.005954596616314942,-0.006896551724137931
P1058,P1113,-0.015956801862534908,-0.00978700365857839
P1058,P1114,-0.010357273644970036,-0.006896551724137931
P1058,P1115,-0.01474139181303552,-0.012028420648763203
P1058,P1116,-0.01035727364497003,-0.00978700365857839
P1058,P1118,-0.019196545546908552,-0.012028420648763203
P1058,P1119,-0.015956801862534908,-0.012028420648763203
P1058,P1120,-0.0159568018625349,-0.012028420648763203
P1058,P1122,-0.008438818565400836,-0.006896551724137931
P1058,P1124,-0.01817180892249543,-0.013938043716812367
P1058,P1126,-0.01198496829128024,-0.006896551724137931
P1058,P1127,-0.010357273644970036,-0.00978700365857839
P1058,P1128,-0.011984968291280235,-0.00978700365857839
P1058,P1129,,-0.006896551724137931
P1058,P1131,-0.010357273644970013,-0.006896551724137931
P1058,P1132,-0.017095422100972466,-0.00978700365857839
P1058,P1133,-0.014741391813035468,-0.00978700365857839
P1058,P1134,-0.013428203007582231,-0.00978700365857839
P1058,P1136,-0.005954596616314917,-0.006896551724137931
P1058,P1137,-0.021121196608823903,-0.015638368577890114
P1058,P1138,-0.015956801862534908,-0.012028420648763203
P1058,P1139,-0.008438818565400845,-0.006896551724137931
P1058,P1140,-0.0159568018625349,-0.00978700365857839
P1058,P1141,-0.005954596616314915,-0.006896551724137931
P1058,P1142,-0.020177610944273394,-0.012028420648763203
P1058,P1144,-0.0159568018625349,-0.00978700365857839
P1058,P1147,-0.01035727364497001,-0.006896551724137931
P1058,P1149,-0.015956801862534908,-0.00978700365857839
P1058,P1150,-0.014741391813035512,-0.012028420648763203
P1058,P1151,,-0.006896551724137931
P1058,P1152,-0.008438818565400834,-0.006896551724137931
P1058,P1154,-0.010357273644970013,-0.00978700365857839
P1058,P1155,-0.015956801862534904,-0.012028420648763203
P1058,P1156,-0.014741391813035512,-0.00978700365857839
P1058,P1157,0.40220745987966905,-0.006896551724137931
P1058,P1160,-0.008438818565400852,-0.006896551724137931
P1058,P1162,-0.015956801862534908,-0.015638368577890114
P1058,P1163,0.1656103505999512,-0.013938043716812367
P1058,P1164,-0.008438818565400836,-0.006896551724137931
P1058,P1165,-0.008438818565400859,-0.006896551724137931
P1058,P1166,-0.014741391813035526,-0.00978700365857839
P1058,P1169,-0.008438818565400833,-0.006896551724137931
P1058,P1172,-0.011984968291280228,-0.006896551724137931
P1058,P1173,-0.005954596616314916,-0.006896551724137931
P1058,P1174,-0.010357273644970012,-0.006896551724137931
P1058,P1175,-0.01709542210097246,-0.00978700365857839
P1058,P1176,-0.01919654554690855,-0.012028420648763203
P1058,P1177,-0.01474139181303552,-0.00978700365857839
P1058,P1178,0.30750584887363175,-0.00978700365857839
P1058,P1179,-0.005954596616314917,-0.00978700365857839
P1058,P1184,-0.011984968291280271,-0.00978700365857839
P1058,P1185,-0.013428203007582193,-0.00978700365857839
P1058,P1186,-0.01035727364497002,-0.006896551724137931
P1058,P1187,-0.010357273644970008,-0.006896551724137931
P1058,P1189,-0.010357273644970022,-0.006896551724137931
P1058,P1193,-0.010357273644970005,-0.006896551724137931
P1058,P1194,-0.0159568018625349,-0.012028420648763203
P1058,P1195,-0.014741391813035522,-0.00978700365857839
P1058,P1196,-0.011984968291280242,-0.006896551724137931
P1058,P1197,0.27885799512992193,-0.00978700365857839
P1058,P1198,-0.014741391813035512,-0.00978700365857839
P1058,P1199,-0.01342820300758219,-0.00978700365857839
P1058,P1200,-0.00843881856540084,-0.006896551724137931
P1058,P1203,-0.011984968291280226,-0.006896551724137931
P1058,P1206,-0.010357273644970032,-0.00978700365857839
P1058,P1208,-0.01474139181303551,-0.00978700365857839
P1058,P1209,-0.011984968291280228,-0.006896551724137931
P1058,P1211,-0.013428203007582186,-0.00978700365857839
P1058,P1213,-0.017095422100972466,-0.00978700365857839
P1058,P1216,0.3460659594107169,-0.006896551724137931
P1058,P1217,0.3460659594107171,-0.00978700365857839
P1058,P1221,-0.008438818565400833,-0.006896551724137931
P1058,P1222,-0.014741391813035517,-0.00978700365857839
P1058,P1223,-0.005954596616314907,-0.006896551724137931
P1058,P1224,,-0.006896551724137931
P1058,P1226,,-0.006896551724137931
P1058,P1229,-0.008438818565400866,-0.006896551724137931
P1058,P1230,-0.015956801862534904,-0.012028420648763203
P1058,P1231,-0.011984968291280233,-0.006896551724137931
P1058,P1232,0.27885799512992165,-0.00978700365857839
P1058,P1233,-0.008438818565400833,-0.006896551724137931
P1058,P1234,-0.017095422100972466,-0.00978700365857839
P1058,P1235,-0.011984968291280219,-0.006896551724137931
P1058,P1237,-0.020177610944273335,-0.012028420648763203
P1058,P1238,-0.01474139181303551,-0.00978700365857839
P1058,P1240,-0.008438818565400833,-0.006896551724137931
P1058,P1241,-0.011984968291280238,-0.006896551724137931
P1058,P1244,-0.011984968291280223,-0.006896551724137931
P1058,P1246,-0.008438818565400834,-0.006896551724137931
P1058,P1248,-0.011984968291280235,-0.012028420648763203
P1058,P1249,-0.011984968291280231,-0.006896551724137931
P1058,P1252,-0.020177610944273346,-0.013938043716812367
P1058,P1254,,-0.006896551724137931
P1058,P1255,-0.017095422100972466,-0.00978700365857839
P1058,P1256,-0.010357273644970036,-0.006896551724137931
P1058,P1257,-0.005954596616314917,-0.006896551724137931
P1058,P1258,-0.005954596616314919,-0.006896551724137931
P1058,P1259,-0.0059545966163149396,-0.006896551724137931
P1058,P1260,-0.011984968291280231,-0.00978700365857839
P1058,P1263,-0.010357273644970001,-0.006896551724137931
P1058,P1264,-0.008438818565400834,-0.006896551724137931
P1058,P1265,-0.010357273644970012,-0.006896551724137931
P1058,P1267,-0.01595680186253491,-0.00978700365857839
P1058,P1269,-0.011984968291280238,-0.00978700365857839
P1058,P1270,0.4022074598796692,-0.006896551724137931
P1058,P1271,-0.014741391813035517,-0.012028420648763203
P1058,P1272,-0.010357273644970015,-0.006896551724137931
P1058,P1273,-0.015956801862534908,-0.00978700365857839
P1058,P1274,-0.010357273644970036,-0.006896551724137931
P1058,P1275,-0.013428203007582169,-0.00978700365857839
P1058,P1276,-0.010357273644970017,-0.00978700365857839
P1058,P1277,-0.008438818565400836,-0.006896551724137931
P1058,P1278,-0.008438818565400834,-0.006896551724137931
P1058,P1281,-0.011984968291280233,-0.006896551724137931
P1058,P1282,-0.015956801862534908,-0.012028420648763203
P1058,P1283,-0.011984968291280233,-0.006896551724137931
P1058,P1284,-0.008438818565400833,-0.006896551724137931
P1058,P1285,-0.011984968291280236,-0.00978700365857839
P1058,P1286,-0.010357273644970001,-0.012028420648763203
P1058,P1287,-0.02017761094427339,-0.012028420648763203
P1058,P1288,-0.015956801862534918,-0.013938043716812367
P1058,P1290,-0.008438818565400833,-0.006896551724137931
P1058,P1292,-0.01342820300758217,-0.00978700365857839
