product1,product2,correlation,Yulephi
P1035,P1333,-0.011736313170325603,-0.007246376811594203
P1035,P1336,-0.011736313170325627,-0.007246376811594203
P1035,P1337,-0.011736313170325603,-0.007246376811594203
P1035,P1339,-0.011736313170325613,-0.007246376811594203
P1035,P1340,-0.013149019412280968,-0.010285257546459188
P1035,P1342,-0.00826446280991749,-0.007246376811594203
P1035,P1344,-0.011736313170325618,-0.007246376811594203
P1035,P1346,,-0.007246376811594203
P1035,P1347,-0.01779076562873017,-0.01264304343560434
P1035,P1349,-0.011736313170325618,-0.007246376811594203
P1035,P1350,-0.010142836408712746,-0.007246376811594203
P1035,P1353,-0.011736313170325646,-0.010285257546459188
P1035,P1354,-0.011736313170325599,-0.007246376811594203
P1035,P1355,-0.010142836408712738,-0.007246376811594203
P1035,P1357,-0.011736313170325613,-0.007246376811594203
P1035,P1358,-0.01443425792795353,-0.010285257546459188
P1036,P1039,-0.022187032616261437,-0.017945100191063997
P1036,P1040,-0.014403780047891874,-0.010285257546459188
P1036,P1041,-0.008281733249999281,-0.010285257546459188
P1036,P1042,-0.011736313170325535,-0.010285257546459188
P1036,P1043,-0.020498001542269655,-0.014598540145985401
P1036,P1044,-0.016666666666666684,-0.010285257546459188
P1036,P1045,-0.020498001542269623,-0.014598540145985401
P1036,P1046,-0.01173631317032556,-0.010285257546459188
P1036,P1047,-0.02526455763199538,-0.020797820502611006
P1036,P1048,-0.008281733249999264,-0.010285257546459188
P1036,P1051,-0.014403780047891885,-0.010285257546459188
P1036,P1052,-0.014403780047891893,-0.014598540145985401
P1036,P1053,-0.014403780047891895,-0.010285257546459188
P1036,P1054,-0.016666666666666663,-0.010285257546459188
P1036,P1055,-0.011736313170325639,-0.010285257546459188
P1036,P1057,-0.011736313170325557,-0.010285257546459188
P1036,P1058,-0.020498001542269637,-0.014598540145985401
P1036,P1059,-0.018672842174331617,-0.014598540145985401
P1036,P1060,-0.018672842174331582,-0.014598540145985401
P1036,P1061,-0.011736313170325537,-0.010285257546459188
P1036,P1062,-0.016666666666666708,-0.010285257546459188
P1036,P1063,-0.016666666666666677,-0.010285257546459188
P1036,P1064,-0.020498001542269634,-0.017945100191063997
P1036,P1067,-0.014403780047891893,-0.010285257546459188
P1036,P1068,-0.025264557631995362,-0.017945100191063997
P1036,P1070,-0.00828173324999926,-0.010285257546459188
P1036,P1071,0.23749999999999988,-0.014598540145985401
P1036,P1073,-0.02376913442707654,-0.014598540145985401
P1036,P1074,-0.011736313170325554,-0.010285257546459188
P1036,P1075,-0.014403780047891878,-0.010285257546459188
P1036,P1076,-0.011736313170325549,-0.010285257546459188
P1036,P1077,-0.01440378004789189,-0.014598540145985401
P1036,P1079,-0.008281733249999262,-0.010285257546459188
P1036,P1080,-0.023769134427076472,-0.017945100191063997
P1036,P1082,-0.016666666666666677,-0.010285257546459188
P1036,P1083,,-0.010285257546459188
P1036,P1085,-0.008281733249999238,-0.010285257546459188
P1036,P1087,-0.016666666666666705,-0.010285257546459188
P1036,P1091,-0.01867284217433166,-0.017945100191063997
P1036,P1092,-0.022187032616261426,-0.014598540145985401
P1036,P1093,-0.016666666666666743,-0.014598540145985401
P1036,P1094,-0.011736313170325566,-0.014598540145985401
P1036,P1100,-0.02376913442707648,-0.014598540145985401
P1036,P1102,-0.022187032616261287,-0.014598540145985401
P1036,P1103,-0.020498001542269655,-0.014598540145985401
P1036,P1104,-0.022187032616261447,-0.017945100191063997
P1036,P1106,-0.02049800154226963,-0.014598540145985401
P1036,P1107,-0.020498001542269623,-0.014598540145985401
P1036,P1108,-0.02049800154226965,-0.014598540145985401
P1036,P1109,-0.008281733249999243,-0.010285257546459188
P1036,P1110,-0.023769134427076507,-0.014598540145985401
P1036,P1112,-0.008281733249999286,-0.010285257546459188
P1036,P1115,-0.014403780047891857,-0.010285257546459188
P1036,P1116,,-0.010285257546459188
P1036,P1118,-0.02218703261626138,-0.017945100191063997
P1036,P1119,-0.008281733249999307,-0.010285257546459188
P1036,P1120,-0.026688025634180892,-0.017945100191063997
P1036,P1121,,-0.010285257546459188
P1036,P1122,-0.01867284217433164,-0.014598540145985401
P1036,P1123,-0.014403780047891893,-0.010285257546459188
P1036,P1124,-0.02049800154226965,-0.014598540145985401
P1036,P1127,,-0.010285257546459188
P1036,P1128,-0.01769611259104868,-0.014598540145985401
P1036,P1129,-0.023769134427076528,-0.014598540145985401
P1036,P1130,-0.014403780047891867,-0.010285257546459188
P1036,P1131,-0.016666666666666687,-0.010285257546459188
P1036,P1132,,-0.010285257546459188
P1036,P1133,-0.016666666666666677,-0.014598540145985401
P1036,P1135,-0.01173631317032557,-0.010285257546459188
P1036,P1136,-0.022187032616261402,-0.014598540145985401
P1036,P1137,-0.011736313170325485,-0.014598540145985401
P1036,P1138,-0.011736313170325658,-0.010285257546459188
P1036,P1140,-0.02049800154226962,-0.014598540145985401
P1036,P1141,-0.023769134427076486,-0.014598540145985401
P1036,P1142,-0.01440378004789189,-0.010285257546459188
P1036,P1143,,-0.010285257546459188
P1036,P1144,-0.014403780047891872,-0.010285257546459188
P1036,P1145,-0.023769134427076583,-0.014598540145985401
P1036,P1146,-0.016666666666666684,-0.010285257546459188
P1036,P1147,-0.01867284217433166,-0.014598540145985401
P1036,P1148,-0.018672842174331655,-0.014598540145985401
P1036,P1149,0.3462212385246007,-0.010285257546459188
P1036,P1154,-0.020498001542269648,-0.014598540145985401
P1036,P1155,-0.014403780047891892,-0.010285257546459188
P1036,P1156,-0.014403780047891895,-0.010285257546459188
P1036,P1158,-0.022187032616261402,-0.020797820502611006
P1036,P1159,-0.01666666666666669,-0.010285257546459188
P1036,P1160,-0.01440378004789189,-0.010285257546459188
P1036,P1161,-0.016666666666666698,-0.010285257546459188
P1036,P1162,-0.01867284217433159,-0.014598540145985401
P1036,P1164,-0.011736313170325512,-0.010285257546459188
P1036,P1167,-0.008281733249999293,-0.010285257546459188
P1036,P1168,-0.016666666666666698,-0.014598540145985401
P1036,P1169,-0.01440378004789189,-0.010285257546459188
P1036,P1170,-0.016666666666666666,-0.010285257546459188
P1036,P1171,-0.02049800154226964,-0.014598540145985401
P1036,P1172,-0.018672842174331555,-0.014598540145985401
P1036,P1174,-0.016666666666666687,-0.010285257546459188
P1036,P1175,-0.014403780047891859,-0.010285257546459188
P1036,P1176,-0.0166666666666667,-0.010285257546459188
P1036,P1178,-0.018672842174331645,-0.014598540145985401
P1036,P1179,-0.018672842174331634,-0.014598540145985401
P1036,P1181,-0.016666666666666673,-0.014598540145985401
P1036,P1182,,-0.010285257546459188
P1036,P1185,-0.016666666666666687,-0.014598540145985401
P1036,P1186,0.66475318140621,0.4927007299270073
P1036,P1187,-0.011736313170325564,-0.010285257546459188
P1036,P1188,-0.01440378004789186,-0.010285257546459188
P1036,P1189,-0.014403780047891886,-0.010285257546459188
P1036,P1191,-0.008281733249999314,-0.010285257546459188
P1036,P1192,-0.014403780047891893,-0.010285257546459188
P1036,P1194,-0.02526455763199544,-0.017945100191063997
P1036,P1196,-0.014403780047891886,-0.014598540145985401
P1036,P1197,,-0.010285257546459188
P1036,P1198,0.6046910454969561,0.4927007299270073
P1036,P1201,-0.01867284217433164,-0.014598540145985401
P1036,P1202,-0.018672842174331638,-0.014598540145985401
P1036,P1203,-0.020498001542269637,-0.017945100191063997
P1036,P1204,-0.022187032616261405,-0.017945100191063997
P1036,P1207,-0.008281733249999298,-0.010285257546459188
P1036,P1209,-0.02218703261626131,-0.014598540145985401
P1036,P1210,-0.020498001542269634,-0.017945100191063997
P1036,P1212,-0.011736313170325554,-0.010285257546459188
P1036,P1213,-0.022187032616261412,-0.014598540145985401
P1036,P1214,-0.025264557631995317,-0.017945100191063997
P1036,P1216,-0.016666666666666694,-0.010285257546459188
P1036,P1217,-0.022187032616261402,-0.014598540145985401
P1036,P1219,-0.014403780047891885,-0.014598540145985401
P1036,P1220,-0.008281733249999283,-0.014598540145985401
P1036,P1222,-0.008281733249999248,-0.014598540145985401
P1036,P1223,-0.014403780047891885,-0.014598540145985401
P1036,P1224,-0.01666666666666669,-0.014598540145985401
P1036,P1226,-0.0082817332499993,-0.010285257546459188
P1036,P1227,-0.008281733249999252,-0.010285257546459188
P1036,P1228,-0.01666666666666668,-0.014598540145985401
P1036,P1229,-0.020498001542269648,-0.014598540145985401
P1036,P1230,-0.028050638860575204,-0.020797820502611006
P1036,P1231,-0.011736313170325521,-0.010285257546459188
P1036,P1232,-0.014403780047891886,-0.010285257546459188
P1036,P1235,-0.011736313170325648,-0.010285257546459188
P1036,P1236,-0.01666666666666668,-0.010285257546459188
P1036,P1238,-0.014403780047891857,-0.010285257546459188
P1036,P1239,-0.011736313170325535,-0.010285257546459188
P1036,P1241,0.6046910454969568,0.4927007299270073
P1036,P1242,-0.008281733249999293,-0.010285257546459188
P1036,P1243,-0.025264557631995345,-0.020797820502611006
P1036,P1244,-0.016666666666666677,-0.014598540145985401
P1036,P1245,-0.014403780047891886,-0.010285257546459188
P1036,P1246,0.20913583235251434,-0.014598540145985401
P1036,P1247,-0.014403780047891892,-0.010285257546459188
P1036,P1248,,-0.010285257546459188
P1036,P1249,-0.01867284217433158,-0.014598540145985401
P1036,P1250,-0.016666666666666694,-0.010285257546459188
P1036,P1251,-0.016666666666666698,-0.010285257546459188
P1036,P1252,,-0.010285257546459188
P1036,P1254,-0.02218703261626143,-0.014598540145985401
P1036,P1256,-0.01173631317032555,-0.010285257546459188
P1036,P1257,-0.023769134427076493,-0.017945100191063997
P1036,P1259,-0.02218703261626138,-0.014598540145985401
P1036,P1261,-0.01666666666666669,-0.010285257546459188
P1036,P1263,-0.0186728421743316,-0.014598540145985401
P1036,P1265,-0.016666666666666694,-0.010285257546459188
P1036,P1266,-0.014403780047891883,-0.010285257546459188
P1036,P1267,-0.01173631317032556,-0.010285257546459188
P1036,P1268,-0.011736313170325518,-0.010285257546459188
P1036,P1270,-0.018672842174331614,-0.014598540145985401
P1036,P1271,-0.01440378004789186,-0.010285257546459188
P1036,P1272,-0.016666666666666732,-0.014598540145985401
P1036,P1274,-0.020498001542269637,-0.017945100191063997
P1036,P1276,-0.014403780047891886,-0.014598540145985401
P1036,P1277,-0.02277350098890327,-0.017945100191063997
P1036,P1279,-0.016666666666666687,-0.010285257546459188
P1036,P1281,-0.01666666666666676,-0.010285257546459188
P1036,P1283,-0.01666666666666668,-0.010285257546459188
P1036,P1284,-0.01440378004789186,-0.010285257546459188
P1036,P1285,-0.023769134427076503,-0.014598540145985401
P1036,P1286,-0.011736313170325646,-0.010285257546459188
P1036,P1287,-0.01440378004789189,-0.010285257546459188
P1036,P1288,-0.01666666666666667,-0.010285257546459188
P1036,P1289,-0.014403780047891857,-0.010285257546459188
P1036,P1293,-0.01666666666666669,-0.010285257546459188
P1036,P1294,-0.03062598468540973,-0.020797820502611006
P1036,P1296,-0.011736313170325644,-0.010285257546459188
P1036,P1299,-0.016666666666666687,-0.014598540145985401
P1036,P1300,-0.011736313170325637,-0.010285257546459188
P1036,P1302,-0.014403780047891885,-0.010285257546459188
P1036,P1303,-0.0166666666666667,-0.010285257546459188
P1036,P1304,-0.014403780047891886,-0.010285257546459188
P1036,P1305,-0.008281733249999305,-0.010285257546459188
P1036,P1306,-0.0082817332499992,-0.010285257546459188
P1036,P1307,-0.022187032616261388,-0.014598540145985401
P1036,P1308,-0.0186728421743317,-0.014598540145985401
P1036,P1310,-0.01867284217433163,-0.017945100191063997
P1036,P1311,-0.016666666666666677,-0.010285257546459188
P1036,P1312,0.1878983474708057,-0.017945100191063997
P1036,P1313,-0.0221870326162613,-0.014598540145985401
P1036,P1315,-0.016666666666666677,-0.010285257546459188
P1036,P1317,-0.020498001542269644,-0.014598540145985401
P1036,P1320,-0.022187032616261412,-0.014598540145985401
P1036,P1324,-0.020498001542269658,-0.014598540145985401
P1036,P1325,-0.011736313170325526,-0.010285257546459188
P1036,P1326,-0.014403780047891857,-0.010285257546459188
P1036,P1327,-0.025264557631995317,-0.020797820502611006
P1036,P1330,-0.023769134427076462,-0.017945100191063997
P1036,P1331,0.209135832352515,-0.014598540145985401
P1036,P1332,-0.016666666666666705,-0.010285257546459188
P1036,P1333,-0.016666666666666694,-0.010285257546459188
P1036,P1336,-0.016666666666666694,-0.010285257546459188
P1036,P1337,-0.01666666666666668,-0.010285257546459188
P1036,P1339,-0.01666666666666668,-0.010285257546459188
P1036,P1340,-0.01867284217433157,-0.014598540145985401
P1036,P1342,-0.011736313170325646,-0.010285257546459188
P1036,P1344,-0.01666666666666668,-0.010285257546459188
P1036,P1346,,-0.010285257546459188
P1036,P1347,-0.025264557631995428,-0.017945100191063997
P1036,P1349,-0.016666666666666705,-0.010285257546459188
P1036,P1350,-0.014403780047891892,-0.010285257546459188
P1036,P1353,-0.016666666666666694,-0.014598540145985401
P1036,P1354,-0.01666666666666667,-0.010285257546459188
P1036,P1355,-0.01440378004789189,-0.010285257546459188
P1036,P1357,-0.01666666666666668,-0.010285257546459188
P1036,P1358,-0.020498001542269648,-0.014598540145985401
P1039,P1040,-0.019174628263201977,-0.01264304343560434
P1039,P1041,-0.0110248251442146,-0.01264304343560434
P1039,P1042,-0.01562363778628026,-0.01264304343560434
P1039,P1043,-0.027287389727190872,-0.017945100191063997
P1039,P1044,-0.02218703261626143,-0.01264304343560434
P1039,P1045,-0.02728738972719083,-0.017945100191063997
P1039,P1046,-0.015623637786280281,-0.01264304343560434
P1039,P1047,-0.0336327338529899,-0.02556549962824568
P1039,P1048,-0.011024825144214597,-0.01264304343560434
P1039,P1051,-0.019174628263202025,-0.01264304343560434
P1039,P1052,-0.019174628263201994,-0.017945100191063997
P1039,P1053,-0.01917462826320203,-0.01264304343560434
P1039,P1054,-0.022187032616261416,-0.01264304343560434
P1039,P1055,-0.015623637786280304,-0.01264304343560434
P1039,P1057,-0.01562363778628028,-0.01264304343560434
P1039,P1058,0.13123935059268016,-0.017945100191063997
P1039,P1059,-0.024857697501612094,-0.017945100191063997
P1039,P1060,-0.024857697501612246,-0.017945100191063997
P1039,P1061,-0.015623637786280255,-0.01264304343560434
P1039,P1062,-0.022187032616261405,-0.01264304343560434
P1039,P1063,-0.022187032616261423,-0.01264304343560434
P1039,P1064,-0.027287389727190872,-0.022058823529411766
P1039,P1067,-0.019174628263202032,-0.01264304343560434
P1039,P1068,-0.033632733852989906,-0.022058823529411766
P1039,P1070,-0.011024825144214595,-0.01264304343560434
P1039,P1071,-0.022187032616261468,-0.017945100191063997
P1039,P1073,-0.03164199364763098,-0.017945100191063997
P1039,P1074,-0.015623637786280273,-0.01264304343560434
P1039,P1075,-0.019174628263201963,-0.01264304343560434
P1039,P1076,-0.015623637786280266,-0.01264304343560434
P1039,P1077,-0.01917462826320204,-0.017945100191063997
P1039,P1079,-0.011024825144214595,-0.01264304343560434
P1039,P1080,-0.03164199364763087,-0.022058823529411766
P1039,P1082,-0.02218703261626142,-0.01264304343560434
P1039,P1083,,-0.01264304343560434
P1039,P1085,-0.011024825144214583,-0.01264304343560434
P1039,P1087,-0.022187032616261412,-0.01264304343560434
P1039,P1091,0.4950232902463882,0.31862745098039214
P1039,P1092,-0.029535864978902766,-0.017945100191063997
P1039,P1093,-0.02218703261626144,-0.017945100191063997
P1039,P1094,-0.015623637786280285,-0.017945100191063997
P1039,P1100,-0.031641993647630894,-0.017945100191063997
P1039,P1102,-0.02953586497890255,-0.017945100191063997
P1039,P1103,-0.02728738972719086,-0.017945100191063997
P1039,P1104,-0.029535864978902697,-0.022058823529411766
P1039,P1106,-0.027287389727190844,-0.017945100191063997
P1039,P1107,-0.027287389727190837,-0.017945100191063997
P1039,P1108,-0.027287389727190876,-0.017945100191063997
P1039,P1109,-0.011024825144214587,-0.01264304343560434
P1039,P1110,0.10622669295990328,-0.017945100191063997
P1039,P1112,-0.011024825144214592,-0.01264304343560434
P1039,P1115,-0.019174628263201963,-0.01264304343560434
P1039,P1116,,-0.01264304343560434
P1039,P1118,-0.029535864978902645,-0.022058823529411766
P1039,P1119,-0.011024825144214568,-0.01264304343560434
P1039,P1120,-0.03552768571255199,-0.022058823529411766
P1039,P1121,,-0.01264304343560434
P1039,P1122,-0.024857697501612118,-0.017945100191063997
P1039,P1123,-0.019174628263202004,-0.01264304343560434
P1039,P1124,-0.027287389727190844,-0.017945100191063997
P1039,P1127,,-0.01264304343560434
P1039,P1128,-0.023557453634317927,-0.017945100191063997
P1039,P1129,-0.03164199364763098,-0.017945100191063997
P1039,P1130,-0.019174628263201973,-0.01264304343560434
P1039,P1131,-0.02218703261626143,-0.01264304343560434
P1039,P1132,,-0.01264304343560434
P1039,P1133,-0.022187032616261444,-0.017945100191063997
P1039,P1135,-0.015623637786280299,-0.01264304343560434
P1039,P1136,-0.029535864978902843,-0.017945100191063997
P1039,P1137,-0.015623637786280226,-0.017945100191063997
P1039,P1138,0.25667404934603094,-0.01264304343560434
P1039,P1140,-0.02728738972719082,-0.017945100191063997
P1039,P1141,-0.031641993647630894,-0.017945100191063997
P1039,P1142,-0.019174628263201987,-0.01264304343560434
P1039,P1143,,-0.01264304343560434
P1039,P1144,-0.01917462826320197,-0.01264304343560434
P1039,P1145,-0.031641993647630984,-0.017945100191063997
P1039,P1146,-0.022187032616261433,-0.01264304343560434
P1039,P1147,-0.024857697501612153,-0.017945100191063997
P1039,P1148,-0.02485769750161212,-0.017945100191063997
P1039,P1149,-0.015623637786280278,-0.01264304343560434
P1039,P1154,-0.02728738972719084,-0.017945100191063997
