product1,product2,correlation,Yulephi
P1041,P1061,-0.012853831454661705,-0.006060606060606061
P1041,P1062,-0.02055421386594023,-0.01056148175309556
P1041,P1063,-0.009055430415402731,-0.006060606060606061
P1041,P1064,,-0.006060606060606061
P1041,P1065,-0.01709963920141929,-0.008597082645141373
P1041,P1066,-0.018314741859825234,-0.012232930723626228
P1041,P1067,-0.0158015154379992,-0.008597082645141373
P1041,P1069,-0.01111111111111111,-0.006060606060606061
P1041,P1070,-0.011111111111111061,-0.006060606060606061
P1041,P1072,-0.02055421386594023,-0.012232930723626228
P1041,P1073,-0.02055421386594023,-0.01056148175309556
P1041,P1074,-0.01285383145466162,-0.006060606060606061
P1041,P1075,-0.012853831454661716,-0.006060606060606061
P1041,P1076,,-0.006060606060606061
P1041,P1077,-0.01946247360403816,-0.01056148175309556
P1041,P1078,-0.012853831454661624,-0.006060606060606061
P1041,P1079,-0.01870417246846805,-0.01056148175309556
P1041,P1080,-0.011111111111111075,-0.006060606060606061
P1041,P1082,-0.012853831454661718,-0.006060606060606061
P1041,P1083,0.22385480203832334,-0.01056148175309556
P1041,P1087,-0.011111111111111075,-0.006060606060606061
P1041,P1088,-0.01439780709302266,-0.008597082645141373
P1041,P1089,-0.01831474185982514,-0.008597082645141373
P1041,P1090,-0.009055430415402691,-0.008597082645141373
P1041,P1092,-0.018314741859825276,-0.008597082645141373
P1041,P1093,,-0.006060606060606061
P1041,P1095,-0.012853831454661614,-0.006060606060606061
P1041,P1096,-0.009055430415402724,-0.006060606060606061
P1041,P1097,-0.018314741859825245,-0.008597082645141373
P1041,P1098,-0.023570226039551646,-0.012232930723626228
P1041,P1099,-0.019462473604038164,-0.012232930723626228
P1041,P1100,,-0.006060606060606061
P1041,P1101,-0.014397807093022663,-0.008597082645141373
P1041,P1103,-0.01831474185982517,-0.01056148175309556
P1041,P1104,-0.015801515437999163,-0.008597082645141373
P1041,P1105,-0.02055421386594023,-0.01056148175309556
P1041,P1106,-0.017099639201419287,-0.008597082645141373
P1041,P1110,-0.012853831454661607,-0.006060606060606061
P1041,P1112,-0.012853831454661638,-0.006060606060606061
P1041,P1113,-0.01111111111111107,-0.006060606060606061
P1041,P1114,-0.01580151543799916,-0.008597082645141373
P1041,P1115,-0.015801515437999143,-0.008597082645141373
P1041,P1116,0.27957083413888906,-0.006060606060606061
P1041,P1117,-0.01580151543799918,-0.01056148175309556
P1041,P1118,-0.009055430415402735,-0.008597082645141373
P1041,P1119,-0.006391374907061414,-0.006060606060606061
P1041,P1120,-0.01709963920141927,-0.008597082645141373
P1041,P1122,-0.014397807093022661,-0.008597082645141373
P1041,P1123,-0.011111111111111063,-0.006060606060606061
P1041,P1124,-0.006391374907061425,-0.006060606060606061
P1041,P1125,0.22385480203832334,-0.01056148175309556
P1041,P1127,-0.011111111111111058,-0.008597082645141373
P1041,P1128,-0.006391374907061423,-0.006060606060606061
P1041,P1130,-0.012853831454661608,-0.006060606060606061
P1041,P1131,-0.017099639201419287,-0.008597082645141373
P1041,P1132,-0.012853831454661627,-0.008597082645141373
P1041,P1133,0.17732475950345816,-0.01056148175309556
P1041,P1134,-0.012853831454661657,-0.008597082645141373
P1041,P1135,-0.019462473604038195,-0.01056148175309556
P1041,P1136,-0.01285383145466161,-0.006060606060606061
P1041,P1138,-0.01831474185982514,-0.01056148175309556
P1041,P1139,-0.015036561814938522,-0.008597082645141373
P1041,P1141,-0.012853831454661699,-0.006060606060606061
P1041,P1143,-0.019462473604038192,-0.01056148175309556
P1041,P1144,-0.011111111111111046,-0.006060606060606061
P1041,P1146,-0.012853831454661718,-0.006060606060606061
P1041,P1147,0.2795708341388891,-0.006060606060606061
P1041,P1149,-0.012853831454661624,-0.006060606060606061
P1041,P1152,-0.017099639201419298,-0.008597082645141373
P1041,P1153,-0.009055430415402728,-0.008597082645141373
P1041,P1154,-0.019803913640041054,-0.01056148175309556
P1041,P1155,,-0.006060606060606061
P1041,P1156,-0.009055430415402708,-0.006060606060606061
P1041,P1157,-0.012853831454661678,-0.008597082645141373
P1041,P1158,-0.006391374907061411,-0.006060606060606061
P1041,P1159,,-0.006060606060606061
P1041,P1161,-0.018704172468468047,-0.01056148175309556
P1041,P1163,-0.015801515437999188,-0.008597082645141373
P1041,P1164,-0.014397807093022661,-0.008597082645141373
P1041,P1165,-0.017099639201419266,-0.008597082645141373
P1041,P1166,-0.012853831454661608,-0.006060606060606061
P1041,P1167,-0.012853831454661646,-0.008597082645141373
P1041,P1168,-0.02055421386594023,-0.01056148175309556
P1041,P1169,-0.011111111111111082,-0.008597082645141373
P1041,P1170,-0.0128538314546617,-0.008597082645141373
P1041,P1171,-0.014397807093022661,-0.008597082645141373
P1041,P1172,-0.006391374907061408,-0.006060606060606061
P1041,P1173,-0.006391374907061427,-0.006060606060606061
P1041,P1174,-0.024711493043916125,-0.013719241215239543
P1041,P1175,-0.009055430415402695,-0.006060606060606061
P1041,P1176,-0.012853831454661634,-0.008597082645141373
P1041,P1177,-0.01439780709302266,-0.008597082645141373
P1041,P1178,-0.015036561814938582,-0.008597082645141373
P1041,P1180,-0.022602116787360207,-0.01056148175309556
P1041,P1181,-0.012853831454661648,-0.006060606060606061
P1041,P1182,-0.011111111111111089,-0.008597082645141373
P1041,P1183,-0.00905543041540273,-0.006060606060606061
P1041,P1184,-0.018314741859825248,-0.008597082645141373
P1041,P1186,-0.019462473604038143,-0.01056148175309556
P1041,P1187,-0.012853831454661645,-0.006060606060606061
P1041,P1188,0.2795708341388894,-0.006060606060606061
P1041,P1190,-0.009055430415402715,-0.008597082645141373
P1041,P1191,-0.009055430415402736,-0.006060606060606061
P1041,P1192,-0.012853831454661712,-0.006060606060606061
P1041,P1193,-0.024711493043916104,-0.013719241215239543
P1041,P1194,-0.012853831454661645,-0.006060606060606061
P1041,P1196,-0.00905543041540275,-0.006060606060606061
P1041,P1198,-0.016331973242819348,-0.01056148175309556
P1041,P1200,-0.012853831454661662,-0.006060606060606061
P1041,P1202,0.20519567041703163,-0.008597082645141373
P1041,P1203,-0.011111111111111082,-0.006060606060606061
P1041,P1204,-0.01439780709302266,-0.008597082645141373
P1041,P1205,-0.018314741859825148,-0.008597082645141373
P1041,P1207,-0.009055430415402688,-0.006060606060606061
P1041,P1208,-0.0063913749070614225,-0.006060606060606061
P1041,P1209,-0.012853831454661614,-0.006060606060606061
P1041,P1210,-0.017099639201419225,-0.008597082645141373
P1041,P1212,-0.011111111111111066,-0.006060606060606061
P1041,P1213,-0.012853831454661633,-0.008597082645141373
P1041,P1214,-0.011111111111111098,-0.006060606060606061
P1041,P1216,-0.012853831454661678,-0.008597082645141373
P1041,P1217,-0.012853831454661607,-0.006060606060606061
P1041,P1218,-0.0158015154379992,-0.008597082645141373
P1041,P1219,-0.01285383145466163,-0.008597082645141373
P1041,P1220,-0.012853831454661638,-0.006060606060606061
P1041,P1221,-0.015801515437999153,-0.008597082645141373
P1041,P1223,-0.012853831454661607,-0.008597082645141373
P1041,P1224,-0.017099639201419298,-0.01056148175309556
P1041,P1225,-0.015801515437999174,-0.008597082645141373
P1041,P1226,-0.012853831454661648,-0.01056148175309556
P1041,P1227,-0.00905543041540275,-0.006060606060606061
P1041,P1228,-0.022602116787360182,-0.01056148175309556
P1041,P1230,-0.012853831454661624,-0.006060606060606061
P1041,P1231,,-0.006060606060606061
P1041,P1232,-0.00639137490706144,-0.006060606060606061
P1041,P1233,-0.009055430415402663,-0.006060606060606061
P1041,P1236,-0.011111111111111004,-0.008597082645141373
P1041,P1237,-0.009055430415402736,-0.008597082645141373
P1041,P1238,-0.012853831454661666,-0.006060606060606061
P1041,P1239,-0.01285383145466173,-0.006060606060606061
P1041,P1241,-0.012853831454661612,-0.006060606060606061
P1041,P1243,0.4635111195146423,0.49543369430686224
P1041,P1244,-0.012853831454661683,-0.01056148175309556
P1041,P1247,-0.012853831454661731,-0.006060606060606061
P1041,P1249,-0.01213606532350858,-0.008597082645141373
P1041,P1250,-0.01213606532350858,-0.008597082645141373
P1041,P1251,-0.011111111111111066,-0.006060606060606061
P1041,P1253,-0.017099639201419298,-0.008597082645141373
P1041,P1254,-0.01633197324281939,-0.008597082645141373
P1041,P1256,0.15708030795585265,-0.01056148175309556
P1041,P1258,-0.011111111111111054,-0.006060606060606061
P1041,P1259,-0.013646235352373305,-0.008597082645141373
P1041,P1260,-0.00905543041540266,-0.006060606060606061
P1041,P1261,-0.009055430415402712,-0.006060606060606061
P1041,P1263,-0.011111111111111065,-0.006060606060606061
P1041,P1264,-0.0111111111111111,-0.006060606060606061
P1041,P1265,-0.012853831454661607,-0.006060606060606061
P1041,P1266,-0.006391374907061419,-0.006060606060606061
P1041,P1267,-0.009055430415402736,-0.006060606060606061
P1041,P1270,-0.015801515437999177,-0.008597082645141373
P1041,P1272,-0.012853831454661714,-0.006060606060606061
P1041,P1273,-0.014397807093022663,-0.008597082645141373
P1041,P1275,0.2795708341388893,-0.008597082645141373
P1041,P1276,,-0.006060606060606061
P1041,P1278,-0.015801515437999163,-0.01056148175309556
P1041,P1280,-0.01580151543799916,-0.008597082645141373
P1041,P1281,-0.01709963920141928,-0.008597082645141373
P1041,P1282,0.2051956704170315,-0.01056148175309556
P1041,P1283,-0.014397807093022665,-0.008597082645141373
P1041,P1284,-0.01946247360403819,-0.01056148175309556
P1041,P1287,-0.006391374907061418,-0.006060606060606061
P1041,P1289,-0.020554213865940224,-0.01056148175309556
P1041,P1290,0.10354836352632484,-0.01507556722888818
P1041,P1292,-0.011111111111111061,-0.006060606060606061
P1041,P1293,-0.011111111111111106,-0.008597082645141373
P1041,P1294,0.22385480203832375,-0.008597082645141373
P1041,P1298,-0.01831474185982521,-0.01056148175309556
P1041,P1299,-0.015801515437999188,-0.008597082645141373
P1041,P1300,-0.017099639201419294,-0.008597082645141373
P1041,P1302,-0.02357022603955171,-0.012232930723626228
P1041,P1303,-0.018314741859825217,-0.01056148175309556
P1041,P1304,-0.017099639201419294,-0.008597082645141373
P1041,P1305,-0.006391374907061424,-0.008597082645141373
P1041,P1306,-0.01580151543799921,-0.008597082645141373
P1041,P1308,-0.019462473604038136,-0.01056148175309556
P1041,P1309,-0.022847286678634154,-0.013719241215239543
P1041,P1310,-0.018314741859825172,-0.008597082645141373
P1041,P1311,-0.01111111111111105,-0.006060606060606061
P1041,P1312,-0.019462473604038185,-0.01056148175309556
P1041,P1313,-0.01285383145466172,-0.006060606060606061
P1041,P1314,,-0.006060606060606061
P1041,P1315,-0.011111111111111089,-0.006060606060606061
P1041,P1316,-0.012853831454661614,-0.008597082645141373
P1041,P1317,0.19001544679568683,-0.008597082645141373
P1041,P1318,-0.01111111111111109,-0.008597082645141373
P1041,P1319,-0.02159854234392972,-0.012232930723626228
P1041,P1320,-0.02260211678736026,-0.01056148175309556
P1041,P1321,-0.011111111111111103,-0.006060606060606061
P1041,P1322,-0.011111111111111075,-0.006060606060606061
P1041,P1325,-0.012853831454661629,-0.006060606060606061
P1041,P1326,,-0.006060606060606061
P1041,P1328,-0.01633197324281936,-0.008597082645141373
P1041,P1329,-0.012853831454661723,-0.008597082645141373
P1041,P1330,-0.012853831454661744,-0.006060606060606061
P1041,P1331,-0.01439780709302266,-0.01056148175309556
P1041,P1333,-0.024507154069793438,-0.012232930723626228
P1041,P1334,-0.009055430415402741,-0.006060606060606061
P1041,P1337,-0.006391374907061429,-0.006060606060606061
P1041,P1338,0.2795708341388891,-0.006060606060606061
P1041,P1339,-0.015801515437999198,-0.008597082645141373
P1041,P1341,-0.009055430415402736,-0.006060606060606061
P1041,P1343,-0.018314741859825207,-0.008597082645141373
P1041,P1345,0.24764228199999125,-0.008597082645141373
P1041,P1346,-0.01709963920141929,-0.008597082645141373
P1041,P1347,-0.01709963920141919,-0.01056148175309556
P1041,P1348,-0.00905543041540275,-0.006060606060606061
P1041,P1350,-0.006391374907061427,-0.006060606060606061
P1041,P1351,-0.011111111111111063,-0.006060606060606061
P1041,P1353,-0.015801515437999132,-0.008597082645141373
P1041,P1354,-0.01709963920141924,-0.008597082645141373
P1041,P1355,-0.011111111111111103,-0.006060606060606061
P1041,P1357,-0.015801515437999177,-0.008597082645141373
P1041,P1358,-0.011111111111111077,-0.008597082645141373
P1041,P1359,-0.01831474185982513,-0.013719241215239543
P1042,P1043,-0.012878057115604321,-0.014981658695274992
P1042,P1045,-0.02431801915428992,-0.018404907975460124
P1042,P1046,-0.024318019154289758,-0.014981658695274992
P1042,P1047,-0.01827990145514494,-0.01056148175309556
P1042,P1048,-0.018279901455144822,-0.01056148175309556
P1042,P1049,-0.024318019154289952,-0.014981658695274992
P1042,P1051,-0.01580151543799916,-0.014981658695274992
P1042,P1052,-0.02431801915428994,-0.014981658695274992
P1042,P1054,-0.01580151543799928,-0.01056148175309556
P1042,P1055,-0.018279901455144843,-0.01056148175309556
P1042,P1056,0.13374910534859372,-0.014981658695274992
P1042,P1057,-0.015801515437999285,-0.01056148175309556
P1042,P1058,-0.015801515437999233,-0.01056148175309556
P1042,P1060,,-0.01056148175309556
P1042,P1061,-0.018279901455144864,-0.01056148175309556
P1042,P1062,-0.029230895494673354,-0.018404907975460124
P1042,P1063,-0.012878057115604184,-0.01056148175309556
P1042,P1064,,-0.01056148175309556
P1042,P1065,-0.024318019154289935,-0.014981658695274992
P1042,P1066,-0.026046060861689844,-0.021317649313035977
P1042,P1067,-0.02247191011235956,-0.014981658695274992
P1042,P1069,-0.015801515437999278,-0.01056148175309556
P1042,P1070,-0.01580151543799922,-0.01056148175309556
P1042,P1072,-0.02923089549467335,-0.021317649313035977
P1042,P1073,-0.029230895494673354,-0.018404907975460124
P1042,P1074,-0.01827990145514486,-0.01056148175309556
P1042,P1075,-0.018279901455144937,-0.01056148175309556
P1042,P1076,,-0.01056148175309556
P1042,P1077,-0.027678291940427507,-0.018404907975460124
P1042,P1078,-0.018279901455144878,-0.01056148175309556
P1042,P1079,-0.02659988430139486,-0.018404907975460124
P1042,P1080,-0.01580151543799926,-0.01056148175309556
P1042,P1082,-0.01827990145514486,-0.01056148175309556
P1042,P1083,-0.022471910112359522,-0.018404907975460124
P1042,P1087,0.46351111951464535,0.5738405085848587
P1042,P1088,-0.02047564539483594,-0.014981658695274992
P1042,P1089,-0.02604606086168987,-0.014981658695274992
P1042,P1090,-0.01287805711560419,-0.014981658695274992
P1042,P1092,-0.02604606086168984,-0.014981658695274992
P1042,P1093,,-0.01056148175309556
P1042,P1095,-0.01827990145514484,-0.01056148175309556
P1042,P1096,0.2800977422643905,0.5738405085848587
P1042,P1097,0.12209091028917182,-0.014981658695274992
P1042,P1098,-0.03352007615769959,-0.021317649313035977
P1042,P1099,-0.027678291940427514,-0.021317649313035977
P1042,P1100,,-0.01056148175309556
P1042,P1101,-0.020475645394835935,-0.014981658695274992
P1042,P1103,-0.026046060861689892,-0.018404907975460124
P1042,P1104,-0.022471910112359533,-0.014981658695274992
P1042,P1105,-0.029230895494673354,-0.018404907975460124
P1042,P1106,-0.024318019154289935,-0.014981658695274992
P1042,P1110,-0.01827990145514484,-0.01056148175309556
P1042,P1112,-0.01827990145514483,-0.01056148175309556
P1042,P1113,-0.015801515437999274,-0.01056148175309556
P1042,P1114,-0.0224719101123595,-0.014981658695274992
P1042,P1115,-0.02247191011235954,-0.014981658695274992
P1042,P1116,-0.01827990145514485,-0.01056148175309556
P1042,P1117,-0.022471910112359553,-0.018404907975460124
P1042,P1118,-0.012878057115604203,0.39951089854066646
P1042,P1119,-0.009089406833757488,-0.01056148175309556
P1042,P1120,-0.024318019154289928,-0.014981658695274992
P1042,P1122,-0.020475645394835935,-0.014981658695274992
P1042,P1123,-0.01580151543799923,-0.01056148175309556
P1042,P1124,-0.009089406833757507,-0.01056148175309556
P1042,P1125,-0.02247191011235956,-0.018404907975460124
P1042,P1127,-0.015801515437999247,-0.014981658695274992
P1042,P1128,-0.009089406833757504,-0.01056148175309556
P1042,P1130,-0.018279901455144847,-0.01056148175309556
P1042,P1131,-0.02431801915428993,-0.014981658695274992
P1042,P1132,-0.018279901455144833,-0.014981658695274992
P1042,P1133,-0.02767829194042753,-0.018404907975460124
P1042,P1134,-0.01827990145514482,-0.014981658695274992
P1042,P1135,-0.02767829194042759,-0.018404907975460124
P1042,P1136,-0.01827990145514486,-0.01056148175309556
P1042,P1138,-0.026046060861689882,-0.018404907975460124
P1042,P1139,-0.02138404172878648,-0.014981658695274992
P1042,P1141,-0.01827990145514485,-0.01056148175309556
P1042,P1143,-0.027678291940427584,-0.018404907975460124
P1042,P1144,-0.015801515437999236,-0.01056148175309556
P1042,P1146,-0.018279901455144916,-0.01056148175309556
P1042,P1147,-0.01827990145514485,-0.01056148175309556
P1042,P1149,-0.01827990145514483,-0.01056148175309556
P1042,P1152,-0.024318019154289962,-0.014981658695274992
P1042,P1153,-0.012878057115604292,-0.014981658695274992
P1042,P1154,-0.02816386624043218,-0.018404907975460124
P1042,P1155,,-0.01056148175309556
P1042,P1156,-0.012878057115604266,-0.01056148175309556
P1042,P1157,-0.018279901455144836,-0.014981658695274992
P1042,P1158,-0.009089406833757486,-0.01056148175309556
P1042,P1159,,-0.01056148175309556
P1042,P1161,-0.026599884301394858,-0.018404907975460124
P1042,P1163,-0.02247191011235956,-0.014981658695274992
P1042,P1164,-0.020475645394835942,-0.014981658695274992
P1042,P1165,-0.02431801915428993,-0.014981658695274992
P1042,P1166,-0.018279901455144836,-0.01056148175309556
P1042,P1167,-0.018279901455144843,-0.014981658695274992
P1042,P1168,-0.029230895494673347,-0.018404907975460124
P1042,P1169,-0.01580151543799925,-0.014981658695274992
