product1,product2,correlation,Yulephi
P1022,P1329,-0.018216477516095397,-0.009213166547046367
P1022,P1332,-0.020408163265306194,-0.01606231415508089
P1022,P1333,-0.01821647751609539,-0.009213166547046367
P1022,P1336,-0.01821647751609541,-0.013071895424836602
P1022,P1337,-0.030647803331247458,-0.018608475904607565
P1022,P1338,-0.018216477516095363,-0.009213166547046367
P1022,P1339,-0.020408163265306204,-0.013071895424836602
P1022,P1340,-0.034794450031961105,-0.02087414303617165
P1022,P1342,0.24665544888157395,-0.009213166547046367
P1022,P1345,-0.03479445003196104,-0.018608475904607565
P1022,P1346,-0.02424643224844352,-0.013071895424836602
P1022,P1347,-0.015743964822228156,-0.009213166547046367
P1022,P1348,0.3078948034744722,-0.009213166547046367
P1022,P1349,-0.018216477516095408,-0.01606231415508089
P1022,P1350,-0.024246432248443518,-0.01606231415508089
P1022,P1351,-0.033457960425263264,-0.02087414303617165
P1022,P1352,-0.02040816326530617,-0.013071895424836602
P1022,P1353,0.08338428451613893,0.30267507402448895
P1022,P1355,-0.01821647751609541,-0.009213166547046367
P1022,P1357,-0.01574396482222815,-0.009213166547046367
P1022,P1358,-0.012828950144769619,-0.009213166547046367
P1022,P1359,-0.024246432248443455,-0.01606231415508089
P1024,P1025,-0.008064516129032279,-0.006493506493506494
P1024,P1027,-0.016327754729706823,-0.009213166547046367
P1024,P1030,-0.014082179293870947,-0.009213166547046367
P1024,P1031,-0.009896948449483207,-0.006493506493506494
P1024,P1032,-0.011451215811497968,-0.009213166547046367
P1024,P1033,-0.014082179293871035,-0.009213166547046367
P1024,P1035,-0.020164678490039674,-0.013115388558732432
P1024,P1036,-0.014082179293870976,-0.009213166547046367
P1024,P1038,-0.012828950144769629,-0.011320835321293155
P1024,P1041,-0.0098969484494832,-0.009213166547046367
P1024,P1042,-0.022688242520337184,-0.01752499093081954
P1024,P1044,-0.009896948449483202,-0.006493506493506494
P1024,P1045,-0.009896948449483205,-0.006493506493506494
P1024,P1046,-0.008064516129032258,-0.006493506493506494
P1024,P1048,-0.016675933649126756,-0.011320835321293155
P1024,P1049,,-0.006493506493506494
P1024,P1051,-0.005691011770857026,-0.006493506493506494
P1024,P1052,-0.011451215811498001,-0.009213166547046367
P1024,P1053,-0.009896948449483203,-0.006493506493506494
P1024,P1056,-0.008064516129032275,-0.006493506493506494
P1024,P1057,0.23879341292196224,-0.011320835321293155
P1024,P1058,-0.005691011770857019,-0.006493506493506494
P1024,P1059,-0.012828950144769638,-0.009213166547046367
P1024,P1061,-0.009896948449483205,-0.006493506493506494
P1024,P1062,-0.01735409181559051,-0.011320835321293155
P1024,P1065,,-0.006493506493506494
P1024,P1066,-0.013399147753801566,-0.009213166547046367
P1024,P1068,-0.011451215811497958,-0.006493506493506494
P1024,P1069,-0.01145121581149794,-0.006493506493506494
P1024,P1070,-0.008064516129032268,-0.006493506493506494
P1024,P1071,-0.01632775472970681,-0.011320835321293155
P1024,P1074,-0.011451215811497951,-0.006493506493506494
P1024,P1075,-0.008064516129032284,-0.006493506493506494
P1024,P1076,0.2569324794361532,-0.011320835321293155
P1024,P1077,,-0.006493506493506494
P1024,P1078,-0.005691011770857026,-0.006493506493506494
P1024,P1079,-0.01145121581149796,-0.006493506493506494
P1024,P1080,-0.011451215811497956,-0.006493506493506494
P1024,P1082,-0.016327754729706826,-0.009213166547046367
P1024,P1085,-0.01408217929387098,-0.011320835321293155
P1024,P1086,-0.015241757254687094,-0.009213166547046367
P1024,P1087,-0.011451215811497951,-0.006493506493506494
P1024,P1088,-0.009896948449483207,-0.009213166547046367
P1024,P1092,-0.015241757254687101,-0.011320835321293155
P1024,P1093,-0.005691011770857023,-0.006493506493506494
P1024,P1094,-0.012828950144769638,-0.009213166547046367
P1024,P1097,-0.005691011770857022,-0.009213166547046367
P1024,P1098,-0.011451215811497956,-0.006493506493506494
P1024,P1099,-0.017354091815590524,-0.011320835321293155
P1024,P1100,-0.00989694844948319,-0.006493506493506494
P1024,P1101,-0.011451215811497962,-0.009213166547046367
P1024,P1102,-0.011451215811497944,-0.006493506493506494
P1024,P1104,-0.005691011770857018,-0.006493506493506494
P1024,P1105,-0.011451215811497937,-0.006493506493506494
P1024,P1106,-0.011451215811497967,-0.006493506493506494
P1024,P1108,-0.008064516129032253,-0.006493506493506494
P1024,P1110,-0.009896948449483202,-0.006493506493506494
P1024,P1111,-0.015241757254687098,-0.009213166547046367
P1024,P1112,-0.011451215811497955,-0.006493506493506494
P1024,P1113,-0.009896948449483205,-0.006493506493506494
P1024,P1115,-0.01145121581149797,-0.006493506493506494
P1024,P1118,-0.012828950144769636,-0.009213166547046367
P1024,P1119,0.27929655599510783,-0.009213166547046367
P1024,P1120,-0.012828950144769634,-0.009213166547046367
P1024,P1121,-0.015241757254687108,-0.011320835321293155
P1024,P1122,-0.013399147753801513,-0.009213166547046367
P1024,P1124,-0.012828950144769645,-0.009213166547046367
P1024,P1126,-0.008064516129032284,-0.006493506493506494
P1024,P1127,0.3463992782978138,-0.006493506493506494
P1024,P1129,-0.01735409181559049,-0.013115388558732432
P1024,P1130,,-0.006493506493506494
P1024,P1132,-0.009896948449483203,-0.006493506493506494
P1024,P1133,-0.00989694844948322,-0.009213166547046367
P1024,P1138,-0.011451215811497951,-0.006493506493506494
P1024,P1139,-0.014082179293870995,-0.011320835321293155
P1024,P1140,-0.014082179293871067,-0.011320835321293155
P1024,P1141,-0.011451215811497956,-0.006493506493506494
P1024,P1142,-0.012828950144769638,-0.009213166547046367
P1024,P1144,-0.009896948449483215,-0.006493506493506494
P1024,P1146,,-0.006493506493506494
P1024,P1147,-0.009896948449483215,-0.006493506493506494
P1024,P1148,-0.008064516129032286,-0.009213166547046367
P1024,P1149,,-0.006493506493506494
P1024,P1151,-0.010810968751610263,-0.009213166547046367
P1024,P1152,-0.012828950144769632,-0.009213166547046367
P1024,P1154,-0.01145121581149795,-0.006493506493506494
P1024,P1155,-0.015241757254687101,-0.009213166547046367
P1024,P1156,-0.012828950144769634,-0.011320835321293155
P1024,P1157,-0.014082179293870975,-0.009213166547046367
P1024,P1159,-0.011451215811497963,-0.009213166547046367
P1024,P1160,-0.011451215811497939,-0.006493506493506494
P1024,P1161,-0.01145121581149797,-0.006493506493506494
P1024,P1162,-0.009896948449483202,-0.006493506493506494
P1024,P1163,0.22367496117872143,-0.011320835321293155
P1024,P1164,-0.019265777908180702,-0.011320835321293155
P1024,P1165,-0.011451215811497956,-0.006493506493506494
P1024,P1166,-0.011451215811497955,-0.006493506493506494
P1024,P1167,-0.014082179293871037,-0.009213166547046367
P1024,P1168,0.21080522784319541,-0.011320835321293155
P1024,P1170,-0.0080645161290323,-0.006493506493506494
P1024,P1172,-0.023638744755045713,-0.014712247158412491
P1024,P1173,0.3078948034744721,-0.011320835321293155
P1024,P1174,-0.011451215811497942,-0.006493506493506494
P1024,P1175,-0.008064516129032253,-0.006493506493506494
P1024,P1177,-0.011451215811497967,-0.006493506493506494
P1024,P1178,-0.009896948449483198,-0.006493506493506494
P1024,P1179,-0.012828950144769636,-0.009213166547046367
P1024,P1180,-0.009896948449483217,-0.006493506493506494
P1024,P1182,-0.017354091815590562,-0.011320835321293155
P1024,P1183,-0.009896948449483195,-0.009213166547046367
P1024,P1185,-0.01735409181559055,-0.011320835321293155
P1024,P1186,-0.009896948449483198,-0.006493506493506494
P1024,P1189,0.22367496117872138,0.5735889896121865
P1024,P1190,-0.0056910117708570225,-0.006493506493506494
P1024,P1192,0.34639927829781375,-0.006493506493506494
P1024,P1193,-0.011451215811497972,-0.006493506493506494
P1024,P1195,-0.011451215811497967,-0.009213166547046367
P1024,P1196,-0.016327754729706826,-0.011320835321293155
P1024,P1197,-0.009896948449483231,-0.011320835321293155
P1024,P1198,-0.009896948449483207,-0.006493506493506494
P1024,P1199,-0.011451215811497974,-0.006493506493506494
P1024,P1201,-0.021872436973960727,-0.013115388558732432
P1024,P1203,0.4024759036123161,-0.006493506493506494
P1024,P1204,-0.0056910117708570285,-0.006493506493506494
P1024,P1205,-0.008064516129032284,-0.006493506493506494
P1024,P1206,-0.00806451612903227,-0.006493506493506494
P1024,P1207,-0.009896948449483205,-0.009213166547046367
P1024,P1208,-0.011451215811497962,-0.006493506493506494
P1024,P1209,-0.00806451612903225,-0.006493506493506494
P1024,P1210,-0.016327754729706826,-0.011320835321293155
P1024,P1212,-0.02016467849003965,-0.011320835321293155
P1024,P1213,-0.011451215811497956,-0.009213166547046367
P1024,P1214,-0.015644344827601707,-0.011320835321293155
P1024,P1217,-0.00569101177085702,-0.006493506493506494
P1024,P1218,-0.00989694844948322,-0.006493506493506494
P1024,P1219,-0.011451215811497958,-0.009213166547046367
P1024,P1220,-0.011451215811497962,-0.006493506493506494
P1024,P1221,-0.012828950144769641,-0.009213166547046367
P1024,P1224,-0.005691011770857034,-0.006493506493506494
P1024,P1226,-0.011451215811497953,-0.006493506493506494
P1024,P1227,-0.015241757254687082,-0.009213166547046367
P1024,P1228,0.23879341292196196,-0.009213166547046367
P1024,P1229,-0.009896948449483198,-0.006493506493506494
P1024,P1231,-0.011451215811497968,-0.006493506493506494
P1024,P1234,-0.008064516129032256,-0.006493506493506494
P1024,P1235,-0.016327754729706823,-0.011320835321293155
P1024,P1236,-0.005691011770857026,-0.009213166547046367
P1024,P1237,-0.01145121581149794,-0.009213166547046367
P1024,P1239,-0.00989694844948322,-0.006493506493506494
P1024,P1241,-0.011451215811498001,-0.009213166547046367
P1024,P1243,-0.014082179293870959,-0.011320835321293155
P1024,P1244,-0.016327754729706795,-0.014712247158412491
P1024,P1246,-0.01524175725468705,-0.009213166547046367
P1024,P1248,-0.005691011770857026,-0.006493506493506494
P1024,P1249,-0.005691011770857024,-0.006493506493506494
P1024,P1251,,-0.006493506493506494
P1024,P1252,-0.011451215811497963,-0.009213166547046367
P1024,P1254,-0.011451215811497972,-0.006493506493506494
P1024,P1255,-0.019265777908180636,-0.011320835321293155
P1024,P1256,-0.011451215811497958,-0.009213166547046367
P1024,P1257,-0.020164678490039667,-0.014712247158412491
P1024,P1258,-0.009896948449483217,-0.006493506493506494
P1024,P1259,,-0.006493506493506494
P1024,P1260,-0.008064516129032261,-0.006493506493506494
P1024,P1261,-0.014082179293870952,-0.009213166547046367
P1024,P1263,-0.01524175725468707,-0.009213166547046367
P1024,P1264,-0.011451215811497944,-0.006493506493506494
P1024,P1265,0.2387934129219631,-0.011320835321293155
P1024,P1266,-0.012828950144769641,-0.009213166547046367
P1024,P1268,-0.005691011770857017,-0.006493506493506494
P1024,P1269,-0.009896948449483203,-0.006493506493506494
P1024,P1270,-0.008064516129032298,-0.006493506493506494
P1024,P1273,-0.011451215811497979,-0.006493506493506494
P1024,P1274,0.210805227843196,-0.011320835321293155
P1024,P1276,-0.017354091815590507,-0.011320835321293155
P1024,P1277,-0.011451215811497974,-0.006493506493506494
P1024,P1279,-0.008064516129032267,-0.006493506493506494
P1024,P1280,-0.008064516129032246,-0.006493506493506494
P1024,P1281,-0.01408217929387102,-0.009213166547046367
P1024,P1284,-0.011451215811497958,-0.006493506493506494
P1024,P1286,-0.009896948449483188,-0.006493506493506494
P1024,P1289,-0.01524175725468699,-0.011320835321293155
P1024,P1290,-0.016327754729706816,-0.009213166547046367
P1024,P1291,,-0.006493506493506494
P1024,P1292,-0.011451215811497986,-0.006493506493506494
P1024,P1293,-0.009896948449483193,-0.006493506493506494
P1024,P1295,0.25693247943615316,-0.009213166547046367
P1024,P1296,-0.016327754729706802,-0.009213166547046367
P1024,P1297,-0.012828950144769629,-0.011320835321293155
P1024,P1299,0.3463992782978143,-0.006493506493506494
P1024,P1300,-0.011451215811497974,-0.009213166547046367
P1024,P1301,-0.008064516129032284,-0.006493506493506494
P1024,P1302,-0.011451215811497948,-0.006493506493506494
P1024,P1303,-0.005691011770857023,-0.006493506493506494
P1024,P1304,-0.00989694844948322,-0.006493506493506494
P1024,P1306,-0.008064516129032267,-0.009213166547046367
P1024,P1309,-0.012828950144769641,-0.009213166547046367
P1024,P1310,-0.011451215811497972,-0.006493506493506494
P1024,P1311,-0.008064516129032246,-0.006493506493506494
P1024,P1312,-0.015241757254687082,-0.009213166547046367
P1024,P1314,-0.012828950144769638,-0.009213166547046367
P1024,P1315,-0.012828950144769638,-0.009213166547046367
P1024,P1316,-0.01926577790818068,-0.013115388558732432
P1024,P1317,-0.009896948449483212,-0.006493506493506494
P1024,P1318,-0.01632775472970681,-0.009213166547046367
P1024,P1319,-0.009896948449483203,-0.006493506493506494
P1024,P1320,,-0.006493506493506494
P1024,P1321,-0.005691011770857018,-0.006493506493506494
P1024,P1322,0.2569324794361533,-0.009213166547046367
P1024,P1323,-0.011451215811497963,-0.009213166547046367
P1024,P1324,-0.008064516129032254,-0.006493506493506494
P1024,P1325,-0.005691011770857018,-0.006493506493506494
P1024,P1326,-0.016327754729706816,-0.011320835321293155
P1024,P1329,-0.011451215811497953,-0.006493506493506494
P1024,P1332,-0.012828950144769641,-0.011320835321293155
P1024,P1333,-0.011451215811497965,-0.006493506493506494
P1024,P1336,-0.011451215811497988,-0.009213166547046367
P1024,P1337,0.19966351650296363,0.4951059180921493
P1024,P1338,-0.01145121581149795,-0.006493506493506494
P1024,P1339,-0.012828950144769636,-0.009213166547046367
P1024,P1340,-0.02187243697396064,-0.014712247158412491
P1024,P1342,-0.009896948449483215,-0.006493506493506494
P1024,P1345,-0.021872436973960636,-0.013115388558732432
P1024,P1346,-0.015241757254687066,-0.009213166547046367
P1024,P1347,-0.009896948449483214,-0.006493506493506494
P1024,P1348,-0.008064516129032293,-0.006493506493506494
P1024,P1349,-0.011451215811497979,-0.011320835321293155
P1024,P1350,-0.015241757254687035,-0.011320835321293155
P1024,P1351,-0.021032294805827575,-0.014712247158412491
P1024,P1352,-0.012828950144769634,-0.009213166547046367
P1024,P1353,-0.020384353350988118,-0.014712247158412491
P1024,P1355,-0.011451215811497965,-0.006493506493506494
P1024,P1357,-0.009896948449483215,-0.006493506493506494
P1024,P1358,-0.00806451612903227,-0.006493506493506494
P1024,P1359,-0.01524175725468701,-0.011320835321293155
P1025,P1027,-0.01632775472970681,-0.009213166547046367
P1025,P1030,-0.014082179293870943,-0.009213166547046367
P1025,P1031,-0.009896948449483191,-0.006493506493506494
P1025,P1032,-0.011451215811497963,-0.009213166547046367
P1025,P1033,-0.014082179293871004,-0.009213166547046367
P1025,P1035,-0.020164678490039674,-0.013115388558732432
P1025,P1036,-0.014082179293870964,-0.009213166547046367
P1025,P1038,0.30789480347447173,-0.011320835321293155
P1025,P1041,-0.009896948449483182,-0.009213166547046367
P1025,P1042,-0.022688242520337097,-0.01752499093081954
P1025,P1044,-0.00989694844948318,-0.006493506493506494
P1025,P1045,-0.009896948449483177,-0.006493506493506494
P1025,P1046,-0.008064516129032261,-0.006493506493506494
P1025,P1048,-0.016675933649126746,-0.011320835321293155
P1025,P1049,,-0.006493506493506494
P1025,P1051,-0.005691011770857033,-0.006493506493506494
P1025,P1052,-0.011451215811498014,-0.009213166547046367
P1025,P1053,-0.00989694844948319,-0.006493506493506494
P1025,P1056,-0.008064516129032279,-0.006493506493506494
P1025,P1057,-0.016327754729706833,-0.011320835321293155
P1025,P1058,-0.005691011770857025,-0.006493506493506494
P1025,P1059,-0.01282895014476964,-0.009213166547046367
P1025,P1061,-0.009896948449483205,-0.006493506493506494
P1025,P1062,-0.017354091815590486,-0.011320835321293155
P1025,P1065,,-0.006493506493506494
P1025,P1066,-0.013399147753801568,-0.009213166547046367
P1025,P1068,-0.011451215811497963,-0.006493506493506494
P1025,P1069,-0.011451215811497944,-0.006493506493506494
P1025,P1070,-0.008064516129032275,-0.006493506493506494
P1025,P1071,-0.016327754729706816,-0.011320835321293155
P1025,P1074,-0.011451215811497958,-0.006493506493506494
P1025,P1075,-0.008064516129032286,-0.006493506493506494
P1025,P1076,-0.015241757254687082,-0.011320835321293155
P1025,P1077,,-0.006493506493506494
P1025,P1078,-0.005691011770857033,-0.006493506493506494
P1025,P1079,0.3463992782978127,-0.006493506493506494
P1025,P1080,0.3463992782978126,-0.006493506493506494
P1025,P1082,-0.016327754729706826,-0.009213166547046367
P1025,P1085,-0.014082179293870976,-0.011320835321293155
P1025,P1086,-0.015241757254687072,-0.009213166547046367
P1025,P1087,-0.011451215811497953,-0.006493506493506494
P1025,P1088,-0.009896948449483202,-0.009213166547046367
P1025,P1092,-0.015241757254687082,-0.011320835321293155
P1025,P1093,-0.00569101177085703,-0.006493506493506494
P1025,P1094,-0.012828950144769627,-0.009213166547046367
P1025,P1097,-0.005691011770857028,-0.009213166547046367
P1025,P1098,0.3463992782978127,-0.006493506493506494
P1025,P1099,-0.0173540918155905,-0.011320835321293155
P1025,P1100,-0.009896948449483191,-0.006493506493506494
P1025,P1101,-0.011451215811497953,-0.009213166547046367
P1025,P1102,-0.011451215811497948,-0.006493506493506494
P1025,P1104,-0.005691011770857024,-0.006493506493506494
P1025,P1105,-0.01145121581149794,-0.006493506493506494
P1025,P1106,-0.011451215811497968,-0.006493506493506494
P1025,P1108,-0.008064516129032261,-0.006493506493506494
P1025,P1110,-0.009896948449483196,-0.006493506493506494
P1025,P1111,-0.015241757254687075,-0.009213166547046367
P1025,P1112,0.3463992782978126,-0.006493506493506494
P1025,P1113,-0.00989694844948319,-0.006493506493506494
P1025,P1115,-0.011451215811497963,-0.006493506493506494
P1025,P1118,-0.012828950144769626,-0.009213166547046367
