product1,product2,correlation,Yulephi
P1049,P1306,-0.01010101010101011,-0.010437071518085823
P1049,P1307,-0.013094570021973045,-0.014814814814814815
P1049,P1308,-0.011687815178627011,-0.010437071518085823
P1049,P1309,-0.015558667600311247,-0.018211945490271768
P1049,P1310,-0.011687815178627017,-0.010437071518085823
P1049,P1311,-0.0101010101010101,-0.010437071518085823
P1049,P1312,-0.01666796890260769,-0.018211945490271768
P1049,P1313,0.4023569023569011,-0.010437071518085823
P1049,P1314,-0.011687815178627032,-0.010437071518085823
P1049,P1315,-0.005807870816547923,-0.010437071518085823
P1049,P1316,0.34625152466682707,-0.010437071518085823
P1049,P1318,-0.008230452674897084,-0.010437071518085823
P1049,P1319,-0.005807870816547926,-0.010437071518085823
P1049,P1320,-0.010101010101010112,-0.010437071518085823
P1049,P1321,-0.011687815178627032,-0.010437071518085823
P1049,P1323,-0.010101010101010109,-0.010437071518085823
P1049,P1324,-0.010101010101010078,-0.010437071518085823
P1049,P1325,-0.013094570021973045,-0.014814814814814815
P1049,P1326,-0.011687815178627018,-0.010437071518085823
P1049,P1327,-0.016667968902607702,-0.018211945490271768
P1049,P1328,-0.019918161870326405,-0.021108252895376784
P1049,P1330,-0.010101010101010105,-0.010437071518085823
P1049,P1331,-0.016667968902607674,-0.014814814814814815
P1049,P1332,-0.010101010101010057,-0.010437071518085823
P1049,P1333,-0.01309457002197305,-0.014814814814814815
P1049,P1334,-0.013094570021973052,-0.018211945490271768
P1049,P1335,,-0.010437071518085823
P1049,P1336,-0.018714487134811445,-0.018211945490271768
P1049,P1338,-0.01666796890260764,-0.014814814814814815
P1049,P1339,-0.013094570021973045,-0.014814814814814815
P1049,P1340,,-0.010437071518085823
P1049,P1341,-0.011687815178627037,-0.010437071518085823
P1049,P1342,-0.011687815178627037,-0.010437071518085823
P1049,P1343,-0.01168781517862701,-0.010437071518085823
P1049,P1344,-0.005807870816547922,-0.010437071518085823
P1049,P1345,-0.015558667600311256,-0.014814814814814815
P1049,P1346,-0.011687815178627015,-0.018211945490271768
P1049,P1347,-0.008230452674897077,-0.010437071518085823
P1049,P1349,-0.01010101010101008,-0.010437071518085823
P1049,P1350,-0.005807870816547925,-0.010437071518085823
P1049,P1352,-0.0058078708165479245,-0.010437071518085823
P1049,P1354,-0.008230452674897061,-0.010437071518085823
P1049,P1357,-0.011687815178627037,-0.018211945490271768
P1049,P1358,-0.010101010101010093,-0.010437071518085823
P1051,P1052,-0.011687815178626989,-0.007352941176470588
P1051,P1054,0.19151606657371817,-0.012830357985667677
P1051,P1056,-0.0155586676003112,-0.010437071518085823
P1051,P1057,-0.018714487134811286,-0.014870813293635052
P1051,P1058,-0.01010101010101015,-0.007352941176470588
P1051,P1060,-0.010101010101010085,-0.007352941176470588
P1051,P1061,-0.01010101010101009,-0.007352941176470588
P1051,P1062,,-0.007352941176470588
P1051,P1063,-0.010101010101010112,-0.007352941176470588
P1051,P1064,-0.008230452674897063,-0.007352941176470588
P1051,P1066,-0.016667968902607612,-0.014870813293635052
P1051,P1067,-0.015558667600311205,-0.010437071518085823
P1051,P1068,-0.015558667600311219,-0.010437071518085823
P1051,P1069,-0.013094570021972932,-0.010437071518085823
P1051,P1070,-0.008230452674897049,-0.007352941176470588
P1051,P1072,-0.013094570021972932,-0.010437071518085823
P1051,P1073,-0.00823045267489704,-0.007352941176470588
P1051,P1075,-0.008230452674897058,-0.007352941176470588
P1051,P1076,-0.008230452674897052,-0.007352941176470588
P1051,P1077,0.4023569023569011,-0.010437071518085823
P1051,P1079,0.30772239551636515,0.7045023274707931
P1051,P1081,-0.0143743606078479,-0.010437071518085823
P1051,P1082,-0.00823045267489704,-0.007352941176470588
P1051,P1083,-0.010101010101010138,-0.007352941176470588
P1051,P1085,-0.0058078708165479045,-0.007352941176470588
P1051,P1087,-0.011687815178626972,-0.007352941176470588
P1051,P1088,-0.010101010101010135,-0.012830357985667677
P1051,P1090,-0.00823045267489706,-0.007352941176470588
P1051,P1092,-0.014374360607847858,-0.010437071518085823
P1051,P1093,-0.011687815178626965,-0.007352941176470588
P1051,P1095,0.34625152466682774,-0.007352941176470588
P1051,P1096,-0.005807870816547899,-0.010437071518085823
P1051,P1097,-0.005807870816547907,-0.007352941176470588
P1051,P1098,-0.010101010101010116,-0.007352941176470588
P1051,P1099,-0.008230452674897052,-0.007352941176470588
P1051,P1100,-0.014374360607847811,-0.010437071518085823
P1051,P1101,-0.0166679689026076,-0.010437071518085823
P1051,P1103,-0.011687815178626944,-0.007352941176470588
P1051,P1105,-0.010101010101010112,-0.007352941176470588
P1051,P1107,-0.022334173672426846,-0.014870813293635052
P1051,P1108,-0.011687815178626966,-0.007352941176470588
P1051,P1109,-0.015558667600311174,-0.010437071518085823
P1051,P1111,-0.011687815178626994,-0.007352941176470588
P1051,P1112,-0.01437436060784783,-0.012830357985667677
P1051,P1113,-0.01596987728074822,-0.014870813293635052
P1051,P1114,-0.019669814983103412,-0.012830357985667677
P1051,P1115,-0.014858214658243135,-0.012830357985667677
P1051,P1116,-0.008230452674897065,-0.007352941176470588
P1051,P1117,-0.014374360607847844,-0.010437071518085823
P1051,P1118,-0.01010101010101011,-0.010437071518085823
P1051,P1120,-0.011687815178626994,-0.007352941176470588
P1051,P1123,-0.01168781517862694,-0.007352941176470588
P1051,P1124,-0.01168781517862697,-0.007352941176470588
P1051,P1125,-0.010101010101010116,-0.007352941176470588
P1051,P1126,-0.011687815178626989,-0.007352941176470588
P1051,P1128,-0.011687815178626998,-0.007352941176470588
P1051,P1129,-0.010101010101010064,-0.007352941176470588
P1051,P1130,0.27910216846904384,0.7045023274707931
P1051,P1132,-0.005807870816547931,-0.007352941176470588
P1051,P1133,-0.017716466781757867,-0.012830357985667677
P1051,P1134,-0.010101010101010121,-0.007352941176470588
P1051,P1135,-0.010101010101010128,-0.007352941176470588
P1051,P1136,-0.008230452674897054,-0.010437071518085823
P1051,P1137,-0.014858214658243125,-0.012830357985667677
P1051,P1138,-0.011687815178626963,-0.007352941176470588
P1051,P1139,-0.019669814983103415,-0.014870813293635052
P1051,P1140,-0.015558667600311136,-0.010437071518085823
P1051,P1142,-0.01666796890260765,-0.012830357985667677
P1051,P1145,-0.008230452674897049,-0.007352941176470588
P1051,P1146,-0.011687815178626985,-0.007352941176470588
P1051,P1150,-0.011687815178626989,-0.010437071518085823
P1051,P1151,-0.011687815178626961,-0.007352941176470588
P1051,P1152,-0.011687815178626978,-0.007352941176470588
P1051,P1154,-0.019669814983103415,-0.012830357985667677
P1051,P1156,-0.011687815178626977,-0.007352941176470588
P1051,P1157,-0.01168781517862697,-0.007352941176470588
P1051,P1159,-0.013094570021972932,-0.010437071518085823
P1051,P1160,-0.01010101010101016,-0.007352941176470588
P1051,P1161,-0.01168781517862697,-0.010437071518085823
P1051,P1163,0.3462515246668276,-0.007352941176470588
P1051,P1165,-0.011687815178626961,-0.007352941176470588
P1051,P1166,-0.020588491316092423,-0.014870813293635052
P1051,P1167,-0.01010101010101011,-0.010437071518085823
P1051,P1171,-0.02334097087630979,-0.019897929586013583
P1051,P1172,-0.011687815178626989,-0.007352941176470588
P1051,P1173,-0.014374360607847879,-0.010437071518085823
P1051,P1174,-0.014374360607847856,-0.012830357985667677
P1051,P1175,-0.013094570021972932,-0.010437071518085823
P1051,P1176,-0.014374360607847867,-0.010437071518085823
P1051,P1177,,-0.007352941176470588
P1051,P1179,-0.010101010101010098,-0.007352941176470588
P1051,P1183,-0.010101010101010137,-0.007352941176470588
P1051,P1184,-0.011687815178626946,-0.007352941176470588
P1051,P1187,-0.011687815178626978,-0.010437071518085823
P1051,P1188,-0.01437436060784786,-0.010437071518085823
P1051,P1189,-0.014374360607847862,-0.010437071518085823
P1051,P1190,-0.015558667600311172,-0.010437071518085823
P1051,P1191,-0.014374360607847853,-0.012830357985667677
P1051,P1193,-0.005807870816547917,-0.007352941176470588
P1051,P1196,-0.010101010101010137,-0.007352941176470588
P1051,P1198,-0.011687815178626982,-0.010437071518085823
P1051,P1199,-0.008230452674897049,-0.007352941176470588
P1051,P1200,-0.01010101010101009,-0.007352941176470588
P1051,P1202,-0.013094570021973019,-0.010437071518085823
P1051,P1205,,-0.007352941176470588
P1051,P1207,-0.010101010101010093,-0.007352941176470588
P1051,P1209,-0.008230452674897068,-0.007352941176470588
P1051,P1210,-0.011687815178626987,-0.007352941176470588
P1051,P1211,-0.014374360607847915,-0.010437071518085823
P1051,P1214,-0.011687815178626978,-0.010437071518085823
P1051,P1215,,-0.010437071518085823
P1051,P1216,-0.016667968902607615,-0.010437071518085823
P1051,P1218,-0.010101010101010093,-0.007352941176470588
P1051,P1219,-0.010101010101010093,-0.007352941176470588
P1051,P1220,-0.01168781517862696,-0.007352941176470588
P1051,P1221,-0.008230452674897021,-0.007352941176470588
P1051,P1224,-0.008230452674897063,-0.010437071518085823
P1051,P1225,-0.014374360607847877,-0.010437071518085823
P1051,P1226,-0.01168781517862698,-0.007352941176470588
P1051,P1228,-0.014374360607847818,-0.010437071518085823
P1051,P1229,-0.010101010101010098,-0.007352941176470588
P1051,P1230,-0.010101010101010142,-0.010437071518085823
P1051,P1231,-0.008230452674897037,-0.007352941176470588
P1051,P1232,-0.02058849131609247,-0.01835145584815397
P1051,P1233,-0.008230452674897044,-0.007352941176470588
P1051,P1234,-0.010101010101010102,-0.007352941176470588
P1051,P1235,-0.01168781517862698,-0.007352941176470588
P1051,P1236,,-0.007352941176470588
P1051,P1237,-0.010101010101010164,-0.010437071518085823
P1051,P1238,,-0.007352941176470588
P1051,P1239,-0.01555866760031122,-0.012830357985667677
P1051,P1240,0.3462515246668282,-0.007352941176470588
P1051,P1241,-0.02058849131609246,-0.016688933432329772
P1051,P1242,-0.010101010101010124,-0.007352941176470588
P1051,P1244,-0.01168781517862697,-0.007352941176470588
P1051,P1245,-0.011687815178626978,-0.010437071518085823
P1051,P1246,-0.01555866760031118,-0.010437071518085823
P1051,P1247,-0.011687815178626935,-0.007352941176470588
P1051,P1248,-0.010101010101010074,-0.007352941176470588
P1051,P1249,-0.01802852372337883,-0.012830357985667677
P1051,P1250,-0.010101010101010126,-0.007352941176470588
P1051,P1252,-0.010101010101010145,-0.010437071518085823
P1051,P1255,-0.01771646678175786,-0.012830357985667677
P1051,P1256,-0.015558667600311188,-0.012830357985667677
P1051,P1258,-0.010101010101010095,-0.007352941176470588
P1051,P1259,-0.011687815178626984,-0.010437071518085823
P1051,P1262,-0.008230452674897042,-0.007352941176470588
P1051,P1263,-0.011687815178626972,-0.007352941176470588
P1051,P1265,-0.008230452674897065,-0.007352941176470588
P1051,P1269,-0.014858214658243095,-0.012830357985667677
P1051,P1270,-0.011687815178626958,-0.007352941176470588
P1051,P1272,-0.005807870816547928,-0.007352941176470588
P1051,P1273,-0.011687815178626973,-0.007352941176470588
P1051,P1274,-0.010101010101010154,-0.007352941176470588
P1051,P1276,-0.00823045267489702,-0.010437071518085823
P1051,P1278,-0.01168781517862697,-0.007352941176470588
P1051,P1279,-0.014374360607847844,-0.010437071518085823
P1051,P1281,0.21053798026663062,-0.012830357985667677
P1051,P1282,-0.01168781517862697,-0.007352941176470588
P1051,P1283,-0.018714487134811348,-0.014870813293635052
P1051,P1285,-0.008230452674897025,-0.007352941176470588
P1051,P1288,-0.010101010101010138,-0.007352941176470588
P1051,P1289,-0.014374360607847792,-0.010437071518085823
P1051,P1292,-0.014374360607847848,-0.012830357985667677
P1051,P1294,-0.008230452674897052,-0.007352941176470588
P1051,P1295,-0.010101010101010128,-0.007352941176470588
P1051,P1297,,-0.007352941176470588
P1051,P1299,-0.01966981498310341,-0.012830357985667677
P1051,P1300,-0.008230452674897026,-0.007352941176470588
P1051,P1301,-0.014374360607847877,-0.010437071518085823
P1051,P1306,-0.01010101010101013,-0.007352941176470588
P1051,P1307,-0.013094570021972934,-0.010437071518085823
P1051,P1308,-0.011687815178626989,-0.007352941176470588
P1051,P1309,-0.01555866760031122,-0.012830357985667677
P1051,P1310,-0.011687815178626958,-0.007352941176470588
P1051,P1311,-0.010101010101010109,-0.007352941176470588
P1051,P1312,-0.0166679689026076,-0.012830357985667677
P1051,P1313,-0.010101010101010116,-0.007352941176470588
P1051,P1314,-0.011687815178626978,-0.007352941176470588
P1051,P1315,-0.005807870816547915,-0.007352941176470588
P1051,P1316,-0.011687815178626972,-0.007352941176470588
P1051,P1318,-0.008230452674897068,-0.007352941176470588
P1051,P1319,-0.005807870816547919,-0.007352941176470588
P1051,P1320,-0.010101010101010142,-0.007352941176470588
P1051,P1321,-0.011687815178626978,-0.007352941176470588
P1051,P1323,-0.010101010101010133,-0.007352941176470588
P1051,P1324,-0.010101010101010102,-0.007352941176470588
P1051,P1325,-0.013094570021972929,-0.010437071518085823
P1051,P1326,-0.011687815178626989,-0.007352941176470588
P1051,P1327,-0.01666796890260764,-0.012830357985667677
P1051,P1328,-0.0199181618703263,-0.014870813293635052
P1051,P1330,-0.010101010101010124,-0.007352941176470588
P1051,P1331,-0.016667968902607598,-0.010437071518085823
P1051,P1332,-0.01010101010101009,-0.007352941176470588
P1051,P1333,-0.013094570021972956,-0.010437071518085823
P1051,P1334,-0.013094570021972932,-0.012830357985667677
P1051,P1335,,-0.007352941176470588
P1051,P1336,-0.018714487134811282,-0.012830357985667677
P1051,P1338,0.23856030491857072,-0.010437071518085823
P1051,P1339,-0.013094570021972946,-0.010437071518085823
P1051,P1340,,-0.007352941176470588
P1051,P1341,-0.011687815178626989,-0.007352941176470588
P1051,P1342,-0.011687815178626989,-0.007352941176470588
P1051,P1343,-0.011687815178626987,-0.007352941176470588
P1051,P1344,-0.005807870816547914,-0.007352941176470588
P1051,P1345,-0.01555866760031121,-0.010437071518085823
P1051,P1346,-0.01168781517862699,-0.012830357985667677
P1051,P1347,-0.008230452674897061,-0.007352941176470588
P1051,P1349,-0.010101010101010078,-0.007352941176470588
P1051,P1350,-0.0058078708165479175,-0.007352941176470588
P1051,P1352,-0.005807870816547917,-0.007352941176470588
P1051,P1354,-0.008230452674897049,-0.007352941176470588
P1051,P1357,-0.01168781517862699,-0.012830357985667677
P1051,P1358,-0.010101010101010114,-0.007352941176470588
P1052,P1054,-0.02417476741039327,-0.012830357985667677
P1052,P1056,-0.022094390007582922,-0.010437071518085823
P1052,P1057,-0.026575873215528074,-0.014870813293635052
P1052,P1058,-0.014344136810133329,-0.007352941176470588
P1052,P1060,-0.014344136810133282,-0.007352941176470588
P1052,P1061,-0.014344136810133239,-0.007352941176470588
P1052,P1062,,-0.007352941176470588
P1052,P1063,0.27851532306341953,-0.007352941176470588
P1052,P1064,-0.011687815178627057,-0.007352941176470588
P1052,P1066,-0.023669675002319,-0.014870813293635052
P1052,P1067,-0.022094390007582947,-0.010437071518085823
P1052,P1068,-0.02209439000758295,-0.010437071518085823
P1052,P1069,-0.018595200082639957,-0.010437071518085823
P1052,P1070,-0.011687815178627018,-0.007352941176470588
P1052,P1072,-0.018595200082639946,-0.010437071518085823
P1052,P1073,-0.011687815178626998,-0.007352941176470588
P1052,P1075,-0.01168781517862702,-0.007352941176470588
P1052,P1076,0.3462515246668305,-0.007352941176470588
P1052,P1077,-0.0143441368101333,-0.010437071518085823
P1052,P1079,-0.018595200082639943,-0.010437071518085823
P1052,P1081,-0.020412591716598854,-0.010437071518085823
P1052,P1082,-0.011687815178627,-0.007352941176470588
P1052,P1083,-0.014344136810133298,-0.007352941176470588
P1052,P1085,-0.008247580463246211,-0.007352941176470588
P1052,P1087,-0.016597510373443987,-0.007352941176470588
P1052,P1088,-0.014344136810133266,-0.012830357985667677
P1052,P1090,-0.011687815178627022,-0.007352941176470588
P1052,P1092,-0.02041259171659882,-0.010437071518085823
P1052,P1093,-0.01659751037344396,-0.007352941176470588
P1052,P1095,-0.016597510373443997,-0.007352941176470588
P1052,P1096,-0.008247580463246206,-0.010437071518085823
P1052,P1097,-0.00824758046324622,-0.007352941176470588
P1052,P1098,-0.014344136810133277,-0.007352941176470588
P1052,P1099,-0.011687815178627015,-0.007352941176470588
P1052,P1100,-0.020412591716598764,-0.010437071518085823
P1052,P1101,-0.023669675002319004,-0.010437071518085823
P1052,P1103,-0.016597510373443945,-0.007352941176470588
P1052,P1105,-0.014344136810133223,-0.007352941176470588
P1052,P1107,-0.03171607982715821,-0.014870813293635052
P1052,P1108,-0.01659751037344398,-0.007352941176470588
P1052,P1109,-0.022094390007582957,-0.010437071518085823
P1052,P1111,-0.016597510373444018,-0.007352941176470588
P1052,P1112,-0.02041259171659875,-0.012830357985667677
P1052,P1113,-0.02267833635105308,-0.014870813293635052
P1052,P1114,-0.02793250519761681,-0.012830357985667677
P1052,P1115,-0.021099698117404565,-0.012830357985667677
P1052,P1116,-0.011687815178627057,-0.007352941176470588
P1052,P1117,-0.020412591716598746,-0.010437071518085823
P1052,P1118,-0.014344136810133284,-0.010437071518085823
P1052,P1120,-0.01659751037344399,-0.007352941176470588
P1052,P1123,-0.016597510373443935,-0.007352941176470588
P1052,P1124,-0.016597510373443966,-0.007352941176470588
P1052,P1125,-0.014344136810133279,-0.007352941176470588
P1052,P1126,-0.016597510373444018,-0.007352941176470588
P1052,P1128,-0.016597510373444,-0.007352941176470588
P1052,P1129,-0.014344136810133249,-0.007352941176470588
P1052,P1130,-0.020412591716598795,-0.010437071518085823
