product1,product2,correlation,Yulephi
P1058,P1097,-0.014760147601476023,-0.009523377634390267
P1058,P1098,-0.018144492913312524,-0.009523377634390267
P1058,P1099,-0.018144492913312615,-0.009523377634390267
P1058,P1101,-0.00733956073823249,-0.006711409395973154
P1058,P1102,-0.012759143607802012,-0.006711409395973154
P1058,P1103,-0.018144492913312518,-0.009523377634390267
P1058,P1104,-0.007339560738232482,-0.006711409395973154
P1058,P1106,-0.018144492913312573,-0.009523377634390267
P1058,P1108,-0.01814449291331262,-0.009523377634390267
P1058,P1109,-0.02360056571234027,-0.011703313150272007
P1058,P1111,-0.016532878354781445,-0.009523377634390267
P1058,P1112,-0.019634822212643864,-0.009523377634390267
P1058,P1114,-0.01814449291331253,-0.011703313150272007
P1058,P1115,-0.023948255823588678,-0.0135600232310517
P1058,P1117,-0.014760147601476035,-0.006711409395973154
P1058,P1118,-0.014760147601476039,-0.006711409395973154
P1058,P1119,-0.010398699412011252,-0.006711409395973154
P1058,P1121,-0.007339560738232492,-0.006711409395973154
P1058,P1122,-0.014760147601476039,-0.006711409395973154
P1058,P1123,-0.01814449291331253,-0.009523377634390267
P1058,P1125,-0.019634822212643833,-0.009523377634390267
P1058,P1127,-0.010398699412011235,-0.006711409395973154
P1058,P1128,,-0.006711409395973154
P1058,P1129,-0.02234733743145938,-0.011703313150272007
P1058,P1130,-0.01039869941201125,-0.009523377634390267
P1058,P1131,-0.028372250803820245,-0.0135600232310517
P1058,P1132,-0.007339560738232527,-0.006711409395973154
P1058,P1134,-0.014760147601476042,-0.009523377634390267
P1058,P1136,-0.012759143607801993,-0.006711409395973154
P1058,P1137,0.7463099630996316,1.0
P1058,P1138,-0.018144492913312524,-0.009523377634390267
P1058,P1139,-0.01476014760147604,-0.006711409395973154
P1058,P1140,-0.007339560738232527,-0.006711409395973154
P1058,P1141,,-0.006711409395973154
P1058,P1142,-0.026232641988227504,-0.0135600232310517
P1058,P1143,-0.021029779207765678,-0.009523377634390267
P1058,P1144,-0.00733956073823249,-0.006711409395973154
P1058,P1145,-0.01653287835478144,-0.009523377634390267
P1058,P1147,,-0.006711409395973154
P1058,P1149,-0.029181277850845188,-0.01521275485262189
P1058,P1151,-0.016532878354781434,-0.009523377634390267
P1058,P1152,-0.018144492913312618,-0.009523377634390267
P1058,P1157,-0.019634822212643895,-0.011703313150272007
P1058,P1158,-0.012759143607801985,-0.006711409395973154
P1058,P1159,-0.022347337431459384,-0.011703313150272007
P1058,P1160,-0.027062404474678507,-0.0135600232310517
P1058,P1163,-0.020152037230124067,-0.011703313150272007
P1058,P1164,-0.01275914360780199,-0.006711409395973154
P1058,P1165,-0.01963482221264386,-0.011703313150272007
P1058,P1168,-0.023600565712340274,-0.011703313150272007
P1058,P1169,-0.018144492913312514,-0.009523377634390267
P1058,P1170,-0.01476014760147604,-0.006711409395973154
P1058,P1171,-0.01476014760147604,-0.006711409395973154
P1058,P1172,-0.012759143607802058,-0.006711409395973154
P1058,P1173,-0.014760147601476061,-0.006711409395973154
P1058,P1174,-0.014760147601476056,-0.009523377634390267
P1058,P1175,0.7463099630996309,1.0
P1058,P1176,-0.019634822212643854,-0.009523377634390267
P1058,P1177,-0.010398699412011235,-0.006711409395973154
P1058,P1178,-0.018144492913312514,-0.009523377634390267
P1058,P1179,-0.019634822212643874,-0.009523377634390267
P1058,P1180,-0.019634822212643864,-0.009523377634390267
P1058,P1181,-0.019634822212643857,-0.011703313150272007
P1058,P1182,-0.01653287835478145,-0.009523377634390267
P1058,P1183,-0.014760147601476037,-0.009523377634390267
P1058,P1185,-0.014760147601476042,-0.006711409395973154
P1058,P1186,-0.010398699412011226,-0.006711409395973154
P1058,P1187,-0.02102977920776566,-0.009523377634390267
P1058,P1188,-0.016532878354781438,-0.009523377634390267
P1058,P1190,-0.021029779207765706,-0.009523377634390267
P1058,P1192,-0.022347337431459394,-0.011703313150272007
P1058,P1193,-0.010398699412011289,-0.006711409395973154
P1058,P1194,-0.024799317532172134,-0.011703313150272007
P1058,P1197,-0.007339560738232532,-0.006711409395973154
P1058,P1198,-0.01039869941201126,-0.006711409395973154
P1058,P1199,,-0.006711409395973154
P1058,P1200,-0.018144492913312518,-0.009523377634390267
P1058,P1201,-0.012759143607802023,-0.006711409395973154
P1058,P1202,-0.01039869941201124,-0.006711409395973154
P1058,P1203,-0.02102977920776564,-0.009523377634390267
P1058,P1204,-0.01039869941201124,-0.006711409395973154
P1058,P1205,-0.03454575085425877,-0.018125411164241538
P1058,P1206,-0.01726624869421416,-0.011703313150272007
P1058,P1207,-0.018144492913312535,-0.011703313150272007
P1058,P1209,-0.010398699412011228,-0.006711409395973154
P1058,P1211,-0.019634822212643857,-0.009523377634390267
P1058,P1212,,-0.006711409395973154
P1058,P1213,-0.018144492913312524,-0.009523377634390267
P1058,P1214,-0.014760147601476044,-0.006711409395973154
P1058,P1215,-0.012759143607802005,-0.006711409395973154
P1058,P1216,-0.010398699412011266,-0.006711409395973154
P1058,P1217,-0.025951239097849105,-0.011703313150272007
P1058,P1219,-0.00733956073823249,-0.006711409395973154
P1058,P1220,-0.016532878354781427,-0.009523377634390267
P1058,P1221,0.7463099630996302,1.0
P1058,P1222,-0.01275914360780201,-0.006711409395973154
P1058,P1223,-0.014760147601476028,-0.006711409395973154
P1058,P1225,-0.014760147601476044,-0.006711409395973154
P1058,P1226,-0.012759143607802002,-0.006711409395973154
P1058,P1227,-0.014760147601476018,-0.006711409395973154
P1058,P1228,-0.0073395607382325265,-0.006711409395973154
P1058,P1229,-0.019634822212643878,-0.009523377634390267
P1058,P1230,-0.016532878354781448,-0.009523377634390267
P1058,P1232,-0.022347337431459374,-0.011703313150272007
P1058,P1233,-0.0073395607382325265,-0.006711409395973154
P1058,P1235,-0.007339560738232525,-0.006711409395973154
P1058,P1237,-0.007339560738232528,-0.006711409395973154
P1058,P1239,-0.019634822212643885,-0.009523377634390267
P1058,P1240,-0.014760147601476054,-0.006711409395973154
P1058,P1241,-0.012759143607802037,-0.009523377634390267
P1058,P1242,-0.010398699412011273,-0.009523377634390267
P1058,P1244,-0.03417702787910587,-0.01672250155226628
P1058,P1245,-0.016532878354781448,-0.009523377634390267
P1058,P1246,-0.02102977920776569,-0.009523377634390267
P1058,P1247,-0.014760147601476035,-0.009523377634390267
P1058,P1248,-0.01476014760147605,-0.006711409395973154
P1058,P1249,-0.02360056571234028,-0.011703313150272007
P1058,P1251,-0.012759143607801983,-0.009523377634390267
P1058,P1252,-0.019634822212643867,-0.011703313150272007
P1058,P1254,-0.016532878354781438,-0.009523377634390267
P1058,P1255,-0.010398699412011252,-0.006711409395973154
P1058,P1256,-0.014760147601476066,-0.006711409395973154
P1058,P1257,-0.018144492913312542,-0.009523377634390267
P1058,P1258,-0.01476014760147602,-0.006711409395973154
P1058,P1260,-0.031186020349084867,-0.01521275485262189
P1058,P1262,-0.007339560738232479,-0.006711409395973154
P1058,P1263,-0.01039869941201124,-0.006711409395973154
P1058,P1264,-0.02813773365521082,-0.01521275485262189
P1058,P1266,-0.0073395607382325265,-0.006711409395973154
P1058,P1268,,-0.006711409395973154
P1058,P1269,0.7463099630996298,1.0
P1058,P1271,-0.02102977920776568,-0.011703313150272007
P1058,P1272,-0.014760147601476058,-0.006711409395973154
P1058,P1273,-0.014760147601476042,-0.006711409395973154
P1058,P1274,-0.016532878354781448,-0.009523377634390267
P1058,P1275,-0.019634822212643795,-0.009523377634390267
P1058,P1277,-0.012759143607801986,-0.009523377634390267
P1058,P1278,-0.02015203723012409,-0.011703313150272007
P1058,P1281,,-0.006711409395973154
P1058,P1282,-0.018144492913312535,-0.009523377634390267
P1058,P1284,-0.012759143607802002,-0.006711409395973154
P1058,P1286,-0.02595123909784908,-0.011703313150272007
P1058,P1287,-0.019634822212643833,-0.011703313150272007
P1058,P1288,,-0.006711409395973154
P1058,P1289,-0.012759143607802023,-0.006711409395973154
P1058,P1291,-0.014760147601476047,-0.009523377634390267
P1058,P1292,-0.01814449291331253,-0.009523377634390267
P1058,P1293,-0.010398699412011221,-0.006711409395973154
P1058,P1294,-0.007339560738232521,-0.006711409395973154
P1058,P1295,-0.016532878354781445,-0.009523377634390267
P1058,P1296,-0.014760147601476047,-0.006711409395973154
P1058,P1297,-0.018144492913312518,-0.009523377634390267
P1058,P1299,-0.007339560738232527,-0.006711409395973154
P1058,P1300,-0.01039869941201122,-0.006711409395973154
P1058,P1301,-0.014760147601476013,-0.006711409395973154
P1058,P1302,-0.02813773365521082,-0.0135600232310517
P1058,P1303,-0.014760147601476042,-0.006711409395973154
P1058,P1304,-0.02102977920776565,-0.009523377634390267
P1058,P1305,-0.022347337431459394,-0.011703313150272007
P1058,P1306,-0.019634822212643836,-0.009523377634390267
P1058,P1307,-0.014760147601476044,-0.006711409395973154
P1058,P1308,,-0.006711409395973154
P1058,P1309,-0.014760147601476046,-0.006711409395973154
P1058,P1310,-0.010398699412011256,-0.006711409395973154
P1058,P1314,-0.014760147601476023,-0.006711409395973154
P1058,P1315,-0.021029779207765685,-0.009523377634390267
P1058,P1316,-0.014760147601476002,-0.006711409395973154
P1058,P1317,-0.014760147601476047,-0.006711409395973154
P1058,P1319,-0.014760147601476039,-0.009523377634390267
P1058,P1320,-0.014760147601476028,-0.009523377634390267
P1058,P1321,-0.021029779207765643,-0.011703313150272007
P1058,P1324,-0.007339560738232526,-0.006711409395973154
P1058,P1325,-0.010398699412011245,-0.006711409395973154
P1058,P1328,-0.012759143607802,-0.006711409395973154
P1058,P1329,-0.01476014760147604,-0.006711409395973154
P1058,P1330,-0.024799317532172134,-0.011703313150272007
P1058,P1332,-0.018144492913312566,-0.009523377634390267
P1058,P1333,-0.014760147601476042,-0.006711409395973154
P1058,P1334,-0.012759143607802049,-0.006711409395973154
P1058,P1336,-0.014760147601476028,-0.006711409395973154
P1058,P1338,-0.014760147601476037,-0.006711409395973154
P1058,P1339,-0.01275914360780199,-0.006711409395973154
P1058,P1340,-0.014760147601476025,-0.006711409395973154
P1058,P1341,-0.023600565712340277,-0.011703313150272007
P1058,P1342,-0.00733956073823253,-0.006711409395973154
P1058,P1345,-0.012759143607801981,-0.006711409395973154
P1058,P1346,-0.018144492913312545,-0.009523377634390267
P1058,P1347,-0.012759143607802026,-0.009523377634390267
P1058,P1348,-0.014760147601476046,-0.006711409395973154
P1058,P1349,-0.014760147601476033,-0.006711409395973154
P1058,P1351,-0.012759143607801992,-0.009523377634390267
P1058,P1352,-0.014760147601476018,-0.006711409395973154
P1058,P1353,-0.010398699412011237,-0.006711409395973154
P1058,P1354,-0.01476014760147603,-0.006711409395973154
P1058,P1355,-0.024799317532172113,-0.011703313150272007
P1058,P1356,-0.010398699412011238,-0.006711409395973154
P1058,P1357,-0.010398699412011226,-0.006711409395973154
P1058,P1358,-0.014760147601476046,-0.006711409395973154
P1058,P1359,-0.01653287835478144,-0.011703313150272007
P1059,P1060,-0.01568467992478273,-0.009523377634390267
P1059,P1061,,-0.013513513513513514
P1059,P1062,-0.012783010907698325,-0.009523377634390267
P1059,P1063,-0.012783010907698324,-0.013513513513513514
P1059,P1064,-0.01568467992478275,-0.009523377634390267
P1059,P1065,-0.012783010907698294,-0.009523377634390267
P1059,P1066,-0.022304832713754663,-0.013513513513513514
P1059,P1067,-0.01814449291331252,-0.009523377634390267
P1059,P1068,-0.015684679924782733,-0.009523377634390267
P1059,P1069,0.11242902267997491,-0.016606805534831327
P1059,P1070,-0.018144492913312514,-0.009523377634390267
P1059,P1071,-0.029011925143275885,-0.019241446072101123
P1059,P1074,-0.024136878716297053,-0.016606805534831327
P1059,P1075,-0.012783010907698336,-0.009523377634390267
P1059,P1076,-0.023053478680136547,-0.013513513513513514
P1059,P1077,0.18976115505172644,-0.009523377634390267
P1059,P1079,-0.018144492913312594,-0.009523377634390267
P1059,P1081,-0.018144492913312514,-0.013513513513513514
P1059,P1082,-0.025851684556709543,-0.013513513513513514
P1059,P1084,-0.018144492913312577,-0.009523377634390267
P1059,P1088,-0.018144492913312566,-0.009523377634390267
P1059,P1089,-0.01278301090769833,-0.009523377634390267
P1059,P1090,-0.02230483271375468,-0.013513513513513514
P1059,P1091,-0.012783010907698327,-0.009523377634390267
P1059,P1092,-0.015684679924782743,-0.009523377634390267
P1059,P1093,-0.024136878716297067,-0.013513513513513514
P1059,P1095,-0.025851684556709463,-0.013513513513513514
P1059,P1096,-0.012783010907698298,-0.009523377634390267
P1059,P1097,-0.018144492913312566,-0.013513513513513514
P1059,P1098,-0.022304832713754667,-0.013513513513513514
P1059,P1099,-0.022304832713754667,-0.013513513513513514
P1059,P1101,-0.009022444178564262,-0.009523377634390267
P1059,P1102,-0.015684679924782754,-0.009523377634390267
P1059,P1103,-0.022304832713754663,-0.013513513513513514
P1059,P1104,-0.009022444178564275,-0.009523377634390267
P1059,P1106,0.3184634448574972,-0.013513513513513514
P1059,P1108,-0.022304832713754687,-0.013513513513513514
P1059,P1109,-0.02901192514327586,-0.016606805534831327
P1059,P1111,-0.020323692028323105,-0.013513513513513514
P1059,P1112,-0.024136878716297036,-0.013513513513513514
P1059,P1114,-0.02230483271375467,-0.016606805534831327
P1059,P1115,-0.029439336909737226,-0.019241446072101123
P1059,P1117,-0.01814449291331258,-0.009523377634390267
P1059,P1118,-0.018144492913312604,-0.009523377634390267
P1059,P1119,-0.012783010907698332,-0.009523377634390267
P1059,P1121,-0.009022444178564265,-0.009523377634390267
P1059,P1122,0.1897611550517265,-0.009523377634390267
P1059,P1123,-0.022304832713754653,-0.013513513513513514
P1059,P1125,-0.024136878716297074,-0.013513513513513514
P1059,P1127,-0.0127830109076983,-0.009523377634390267
P1059,P1128,,-0.009523377634390267
P1059,P1129,-0.027471344908229084,-0.016606805534831327
P1059,P1130,-0.012783010907698305,-0.013513513513513514
P1059,P1131,-0.034877707021924546,-0.019241446072101123
P1059,P1132,-0.009022444178564296,-0.009523377634390267
P1059,P1134,-0.018144492913312552,-0.013513513513513514
P1059,P1136,-0.015684679924782757,-0.009523377634390267
P1059,P1137,-0.01814449291331258,-0.009523377634390267
P1059,P1138,-0.022304832713754708,-0.013513513513513514
P1059,P1139,-0.018144492913312594,-0.009523377634390267
P1059,P1140,-0.009022444178564291,-0.009523377634390267
P1059,P1141,,-0.009523377634390267
P1059,P1142,-0.03224750859573124,-0.019241446072101123
P1059,P1143,-0.025851684556709588,-0.013513513513513514
P1059,P1144,-0.009022444178564269,-0.009523377634390267
P1059,P1145,-0.020323692028323095,-0.013513513513513514
P1059,P1147,,-0.009523377634390267
P1059,P1149,-0.03587223539100083,-0.021586644588817278
P1059,P1151,-0.02032369202832307,-0.013513513513513514
P1059,P1152,-0.022304832713754694,-0.013513513513513514
P1059,P1157,-0.024136878716297074,-0.016606805534831327
P1059,P1158,-0.01568467992478276,-0.009523377634390267
P1059,P1159,-0.027471344908229074,-0.016606805534831327
P1059,P1160,0.08402183055970096,-0.019241446072101123
P1059,P1163,-0.024772685652156387,-0.016606805534831327
P1059,P1164,-0.015684679924782757,-0.009523377634390267
P1059,P1165,-0.02413687871629704,-0.016606805534831327
P1059,P1168,-0.029011925143275896,-0.016606805534831327
P1059,P1169,-0.022304832713754663,-0.013513513513513514
P1059,P1170,-0.018144492913312552,-0.009523377634390267
P1059,P1171,-0.01814449291331257,-0.009523377634390267
P1059,P1172,-0.015684679924782775,-0.009523377634390267
P1059,P1173,-0.01814449291331257,-0.009523377634390267
P1059,P1174,-0.018144492913312524,-0.013513513513513514
P1059,P1175,-0.01814449291331258,-0.009523377634390267
P1059,P1176,-0.024136878716297036,-0.013513513513513514
P1059,P1177,-0.012783010907698301,-0.009523377634390267
P1059,P1178,-0.02230483271375464,-0.013513513513513514
P1059,P1179,-0.02413687871629708,-0.013513513513513514
P1059,P1180,-0.024136878716297046,-0.013513513513513514
P1059,P1181,-0.024136878716297043,-0.016606805534831327
P1059,P1182,0.16597681823130508,-0.013513513513513514
P1059,P1183,-0.01814449291331257,-0.013513513513513514
P1059,P1185,-0.018144492913312563,-0.009523377634390267
P1059,P1186,-0.012783010907698272,-0.009523377634390267
P1059,P1187,-0.025851684556709616,-0.013513513513513514
P1059,P1188,-0.02032369202832307,-0.013513513513513514
P1059,P1190,-0.025851684556709605,-0.013513513513513514
P1059,P1192,-0.027471344908229084,-0.016606805534831327
P1059,P1193,-0.012783010907698391,-0.009523377634390267
P1059,P1194,-0.03048553804248461,-0.016606805534831327
P1059,P1197,-0.009022444178564308,-0.009523377634390267
P1059,P1198,-0.012783010907698322,-0.009523377634390267
P1059,P1199,,-0.009523377634390267
P1059,P1200,-0.022304832713754674,-0.013513513513513514
P1059,P1201,-0.015684679924782736,-0.009523377634390267
P1059,P1202,0.2801609890603887,0.7047299449448798
P1059,P1203,-0.02585168455670957,-0.013513513513513514
P1059,P1204,-0.012783010907698308,-0.009523377634390267
P1059,P1205,-0.042466725163200894,-0.025719655159054163
P1059,P1206,-0.021225216409105123,-0.016606805534831327
P1059,P1207,-0.02230483271375468,-0.016606805534831327
P1059,P1209,-0.012783010907698305,-0.009523377634390267
P1059,P1211,-0.024136878716297015,-0.013513513513513514
P1059,P1212,,-0.009523377634390267
P1059,P1213,-0.022304832713754674,-0.013513513513513514
P1059,P1214,-0.018144492913312583,-0.009523377634390267
P1059,P1215,-0.01568467992478276,-0.009523377634390267
P1059,P1216,-0.012783010907698318,-0.009523377634390267
P1059,P1217,0.33363738894717687,0.39856333283595186
