product1,product2,correlation,Yulephi
P1072,P1186,-0.018185396927681285,-0.009396819714698792
P1072,P1187,-0.03243723035407739,-0.01638463841038081
P1072,P1188,-0.028000000000000018,-0.013333333333333334
P1072,P1189,-0.02999330581270252,-0.01898315991504998
P1072,P1190,-0.018185396927681324,-0.009396819714698792
P1072,P1191,-0.02357022603955155,-0.01898315991504998
P1072,P1192,-0.02104014607923552,-0.009396819714698792
P1072,P1193,-0.02799999999999996,-0.01638463841038081
P1072,P1194,-0.029993305812702428,-0.013333333333333334
P1072,P1195,-0.025871271889169822,-0.013333333333333334
P1072,P1196,0.20436922261584692,-0.009396819714698792
P1072,P1198,-0.021040146079235496,-0.009396819714698792
P1072,P1199,-0.021040146079235527,-0.009396819714698792
P1072,P1200,-0.01818539692768131,-0.009396819714698792
P1072,P1201,-0.03187677888774304,-0.01638463841038081
P1072,P1202,-0.014819171472698872,-0.009396819714698792
P1072,P1203,0.11885714285714241,-0.013333333333333334
P1072,P1204,-0.02799999999999996,-0.013333333333333334
P1072,P1205,,-0.009396819714698792
P1072,P1206,-0.014819171472698931,-0.009396819714698792
P1072,P1207,-0.021040146079235534,-0.009396819714698792
P1072,P1208,-0.025871271889169697,-0.013333333333333334
P1072,P1209,-0.023570226039551626,-0.013333333333333334
P1072,P1211,0.17207833757660526,-0.009396819714698792
P1072,P1212,-0.01818539692768139,-0.009396819714698792
P1072,P1213,-0.02104014607923554,-0.013333333333333334
P1072,P1214,-0.018185396927681393,-0.009396819714698792
P1072,P1215,-0.0181853969276814,-0.009396819714698792
P1072,P1216,-0.018185396927681393,-0.009396819714698792
P1072,P1217,0.25721847627613326,-0.009396819714698792
P1072,P1219,-0.02104014607923552,-0.013333333333333334
P1072,P1220,-0.0299933058127025,-0.013333333333333334
P1072,P1222,-0.01045825033167594,-0.009396819714698792
P1072,P1223,-0.025871271889169822,-0.013333333333333334
P1072,P1224,0.25721847627613276,-0.009396819714698792
P1072,P1227,-0.018185396927681372,-0.009396819714698792
P1072,P1229,-0.01818539692768135,-0.009396819714698792
P1072,P1231,0.41257142857142853,0.398692867985933
P1072,P1232,-0.010458250331675942,-0.009396819714698792
P1072,P1233,0.13243627276598877,-0.01638463841038081
P1072,P1236,-0.0181853969276814,-0.013333333333333334
P1072,P1237,-0.01818539692768141,-0.009396819714698792
P1072,P1238,-0.025871271889169788,-0.01638463841038081
P1072,P1239,0.14950257659372715,-0.01638463841038081
P1072,P1240,0.07626994155269079,-0.01638463841038081
P1072,P1241,-0.01481917147269886,-0.009396819714698792
P1072,P1242,-0.031876778887743026,-0.01638463841038081
P1072,P1243,-0.018185396927681327,-0.009396819714698792
P1072,P1245,-0.0181853969276814,-0.009396819714698792
P1072,P1247,-0.02104014607923555,-0.009396819714698792
P1072,P1249,-0.021040146079235517,-0.013333333333333334
P1072,P1250,-0.01818539692768139,-0.013333333333333334
P1072,P1251,-0.025871271889169635,-0.013333333333333334
P1072,P1252,-0.014819171472698947,-0.009396819714698792
P1072,P1253,-0.02587127188916983,-0.013333333333333334
P1072,P1255,-0.02587127188916983,-0.013333333333333334
P1072,P1256,-0.023570226039551577,-0.013333333333333334
P1072,P1257,-0.010458250331675937,-0.009396819714698792
P1072,P1258,-0.02104014607923551,-0.009396819714698792
P1072,P1259,-0.01481917147269888,-0.009396819714698792
P1072,P1260,-0.02104014607923549,-0.013333333333333334
P1072,P1261,-0.018185396927681313,-0.009396819714698792
P1072,P1262,-0.0353840715622892,-0.01638463841038081
P1072,P1263,-0.027999999999999994,-0.013333333333333334
P1072,P1264,-0.02104014607923554,-0.01638463841038081
P1072,P1265,-0.03366902491707169,-0.01638463841038081
P1072,P1267,-0.03187677888774304,-0.01638463841038081
P1072,P1270,-0.021040146079235517,-0.009396819714698792
P1072,P1271,-0.023570226039551567,-0.013333333333333334
P1072,P1272,0.1720783375766053,-0.013333333333333334
P1072,P1273,,-0.009396819714698792
P1072,P1274,-0.014819171472698935,-0.009396819714698792
P1072,P1275,-0.026741050818594927,-0.013333333333333334
P1072,P1276,-0.014819171472698898,-0.009396819714698792
P1072,P1278,-0.014819171472698914,-0.009396819714698792
P1072,P1279,-0.021040146079235548,-0.013333333333333334
P1072,P1280,-0.010458250331675939,-0.009396819714698792
P1072,P1281,-0.02104014607923553,-0.013333333333333334
P1072,P1282,-0.023570226039551567,-0.013333333333333334
P1072,P1285,-0.018185396927681303,-0.009396819714698792
P1072,P1286,-0.029993305812702455,-0.013333333333333334
P1072,P1288,-0.02799999999999996,-0.013333333333333334
P1072,P1290,-0.02674105081859494,-0.013333333333333334
P1072,P1295,-0.02999330581270248,-0.01638463841038081
P1072,P1296,-0.021040146079235534,-0.009396819714698792
P1072,P1297,-0.018185396927681324,-0.009396819714698792
P1072,P1300,-0.02357022603955156,-0.013333333333333334
P1072,P1301,-0.014819171472698903,-0.009396819714698792
P1072,P1302,-0.021040146079235565,-0.009396819714698792
P1072,P1303,-0.01818539692768139,-0.009396819714698792
P1072,P1304,-0.010458250331675948,-0.009396819714698792
P1072,P1305,-0.021040146079235527,-0.013333333333333334
P1072,P1307,-0.014819171472698931,-0.009396819714698792
P1072,P1309,0.10765454407773595,-0.013333333333333334
P1072,P1311,-0.021040146079235565,-0.009396819714698792
P1072,P1312,-0.02357022603955156,-0.013333333333333334
P1072,P1313,-0.02800000000000007,-0.013333333333333334
P1072,P1314,-0.018185396927681365,-0.013333333333333334
P1072,P1316,-0.025871271889169788,-0.013333333333333334
P1072,P1317,-0.014819171472698886,-0.009396819714698792
P1072,P1318,-0.01818539692768131,-0.009396819714698792
P1072,P1319,-0.021040146079235534,-0.013333333333333334
P1072,P1322,0.35823427702415966,0.34169687847089963
P1072,P1323,-0.021040146079235506,-0.009396819714698792
P1072,P1324,-0.02104014607923551,-0.009396819714698792
P1072,P1325,-0.01818539692768131,-0.009396819714698792
P1072,P1326,-0.018185396927681282,-0.01638463841038081
P1072,P1327,-0.018185396927681313,-0.009396819714698792
P1072,P1328,-0.02800000000000006,-0.013333333333333334
P1072,P1329,-0.02799999999999998,-0.01638463841038081
P1072,P1331,,-0.009396819714698792
P1072,P1333,,-0.009396819714698792
P1072,P1335,-0.01818539692768132,-0.009396819714698792
P1072,P1337,0.3225753792270065,0.49333333333333335
P1072,P1338,-0.029993305812702466,-0.013333333333333334
P1072,P1340,-0.018185396927681313,-0.013333333333333334
P1072,P1342,-0.018185396927681393,-0.009396819714698792
P1072,P1343,-0.021040146079235558,-0.009396819714698792
P1072,P1344,-0.02104014607923553,-0.01638463841038081
P1072,P1345,-0.023570226039551643,-0.013333333333333334
P1072,P1346,-0.010458250331675939,-0.009396819714698792
P1072,P1348,-0.02104014607923556,-0.009396819714698792
P1072,P1349,-0.018185396927681386,-0.009396819714698792
P1072,P1352,-0.010458250331675927,-0.009396819714698792
P1072,P1353,-0.014819171472698917,-0.009396819714698792
P1072,P1354,-0.03063229997255474,-0.01898315991504998
P1072,P1355,0.07045672858921892,-0.021295885499998
P1072,P1356,-0.02999330581270248,-0.013333333333333334
P1072,P1357,0.11885714285714255,-0.013333333333333334
P1072,P1358,-0.023570226039551535,-0.01898315991504998
P1072,P1359,0.1076545440777359,-0.013333333333333334
P1074,P1075,-0.01181102362204724,-0.006622516556291391
P1074,P1078,-0.01948000612061887,-0.011547261992465809
P1074,P1079,-0.016802833868875603,-0.009396819714698792
P1074,P1080,-0.015308354150157692,-0.009396819714698792
P1074,P1083,-0.016802833868875613,-0.009396819714698792
P1074,P1084,-0.011811023622047227,-0.006622516556291391
P1074,P1085,-0.021867306510176508,-0.011547261992465809
P1074,P1087,-0.013665121709546289,-0.006622516556291391
P1074,P1088,-0.022981192367061087,-0.011547261992465809
P1074,P1089,-0.015308354150157695,-0.009396819714698792
P1074,P1090,-0.018185396927681407,-0.009396819714698792
P1074,P1091,-0.021867306510176484,-0.011547261992465809
P1074,P1092,-0.009624732691800076,-0.006622516556291391
P1074,P1093,-0.01948000612061879,-0.009396819714698792
P1074,P1094,-0.015308354150157685,-0.009396819714698792
P1074,P1095,-0.016802833868875617,-0.011547261992465809
P1074,P1096,-0.021867306510176498,-0.011547261992465809
P1074,P1098,-0.011811023622047225,-0.006622516556291391
P1074,P1099,,-0.006622516556291391
P1074,P1100,-0.0168028338688756,-0.009396819714698792
P1074,P1102,-0.009624732691800085,-0.006622516556291391
P1074,P1104,-0.013665121709546351,-0.006622516556291391
P1074,P1105,-0.016802833868875617,-0.009396819714698792
P1074,P1106,-0.011811023622047228,-0.006622516556291391
P1074,P1107,-0.020703281316055006,-0.011547261992465809
P1074,P1108,-0.013665121709546344,-0.006622516556291391
P1074,P1109,-0.013665121709546289,-0.006622516556291391
P1074,P1110,-0.021867306510176474,-0.013378599850276613
P1074,P1111,-0.011811023622047247,-0.006622516556291391
P1074,P1112,-0.013665121709546339,-0.006622516556291391
P1074,P1113,-0.01181102362204722,-0.006622516556291391
P1074,P1114,-0.019480006120618808,-0.009396819714698792
P1074,P1115,-0.02405200856855629,-0.011547261992465809
P1074,P1116,-0.018185396927681296,-0.009396819714698792
P1074,P1117,,-0.006622516556291391
P1074,P1119,-0.006792408337520804,-0.009396819714698792
P1074,P1120,-0.018185396927681324,-0.011547261992465809
P1074,P1121,-0.011811023622047286,-0.009396819714698792
P1074,P1122,,-0.006622516556291391
P1074,P1124,-0.018185396927681355,-0.009396819714698792
P1074,P1125,-0.009624732691800104,-0.009396819714698792
P1074,P1126,-0.013665121709546276,-0.006622516556291391
P1074,P1131,-0.009624732691800066,-0.006622516556291391
P1074,P1132,-0.015988348196077248,-0.009396819714698792
P1074,P1134,-0.013665121709546296,-0.006622516556291391
P1074,P1135,-0.016802833868875596,-0.009396819714698792
P1074,P1136,-0.011811023622047319,-0.009396819714698792
P1074,P1137,-0.011811023622047306,-0.006622516556291391
P1074,P1138,-0.009624732691800107,-0.006622516556291391
P1074,P1139,0.2789962349032379,-0.009396819714698792
P1074,P1140,-0.013665121709546299,-0.006622516556291391
P1074,P1141,-0.013665121709546292,-0.006622516556291391
P1074,P1142,-0.01366512170954635,-0.006622516556291391
P1074,P1143,-0.011811023622047272,-0.006622516556291391
P1074,P1146,-0.019480006120618888,-0.009396819714698792
P1074,P1149,-0.018185396927681265,-0.009396819714698792
P1074,P1150,-0.011811023622047234,-0.006622516556291391
P1074,P1153,-0.013665121709546287,-0.006622516556291391
P1074,P1154,-0.01366512170954631,-0.006622516556291391
P1074,P1155,-0.009624732691800097,-0.006622516556291391
P1074,P1157,-0.021867306510176487,-0.011547261992465809
P1074,P1158,-0.016802833868875693,-0.009396819714698792
P1074,P1159,-0.013665121709546299,-0.006622516556291391
P1074,P1160,-0.016802833868875672,-0.009396819714698792
P1074,P1162,-0.021867306510176477,-0.011547261992465809
P1074,P1164,-0.0067924083375207915,-0.009396819714698792
P1074,P1168,-0.01181102362204728,-0.009396819714698792
P1074,P1170,-0.020703281316055006,-0.011547261992465809
P1074,P1171,-0.022190334478983657,-0.011547261992465809
P1074,P1172,-0.01818539692768127,-0.009396819714698792
P1074,P1173,-0.015308354150157688,-0.009396819714698792
P1074,P1174,-0.0096247326918001,-0.006622516556291391
P1074,P1175,-0.006792408337520814,-0.006622516556291391
P1074,P1176,-0.016802833868875603,-0.009396819714698792
P1074,P1177,-0.006792408337520803,-0.006622516556291391
P1074,P1178,-0.011811023622047306,-0.006622516556291391
P1074,P1179,-0.013665121709546325,-0.006622516556291391
P1074,P1180,0.6627296587926539,1.0
P1074,P1181,-0.020703281316054988,-0.011547261992465809
P1074,P1183,-0.009624732691800048,-0.006622516556291391
P1074,P1184,-0.019480006120618888,-0.009396819714698792
P1074,P1185,0.24697478028921177,-0.009396819714698792
P1074,P1186,-0.011811023622047247,-0.006622516556291391
P1074,P1187,-0.021067282472268946,-0.011547261992465809
P1074,P1188,-0.01818539692768133,-0.009396819714698792
P1074,P1189,-0.019480006120618874,-0.013378599850276613
P1074,P1190,-0.011811023622047275,-0.006622516556291391
P1074,P1191,-0.01530835415015768,-0.013378599850276613
P1074,P1192,-0.013665121709546348,-0.006622516556291391
P1074,P1193,-0.018185396927681344,-0.011547261992465809
P1074,P1194,-0.01948000612061883,-0.009396819714698792
P1074,P1195,-0.016802833868875607,-0.009396819714698792
P1074,P1196,-0.011811023622047282,-0.006622516556291391
P1074,P1198,-0.013665121709546348,-0.006622516556291391
P1074,P1199,-0.013665121709546339,-0.006622516556291391
P1074,P1200,-0.011811023622047298,-0.006622516556291391
P1074,P1201,-0.02070328131605504,-0.011547261992465809
P1074,P1202,-0.009624732691800043,-0.006622516556291391
P1074,P1203,-0.018185396927681348,-0.009396819714698792
P1074,P1204,-0.018185396927681285,-0.009396819714698792
P1074,P1205,,-0.006622516556291391
P1074,P1206,-0.009624732691800069,-0.006622516556291391
P1074,P1207,-0.013665121709546294,-0.006622516556291391
P1074,P1208,-0.016802833868875728,-0.009396819714698792
P1074,P1209,-0.015308354150157745,-0.009396819714698792
P1074,P1211,-0.013665121709546344,-0.006622516556291391
P1074,P1212,-0.011811023622047239,-0.006622516556291391
P1074,P1213,-0.013665121709546285,-0.009396819714698792
P1074,P1214,-0.011811023622047225,-0.006622516556291391
P1074,P1215,-0.011811023622047235,-0.006622516556291391
P1074,P1216,-0.011811023622047225,-0.006622516556291391
P1074,P1217,-0.009624732691800062,-0.006622516556291391
P1074,P1219,-0.013665121709546282,-0.009396819714698792
P1074,P1220,-0.019480006120618863,-0.009396819714698792
P1074,P1222,-0.006792408337520827,-0.006622516556291391
P1074,P1223,-0.01680283386887562,-0.009396819714698792
P1074,P1224,-0.009624732691800078,-0.006622516556291391
P1074,P1227,-0.011811023622047227,-0.006622516556291391
P1074,P1229,-0.011811023622047216,-0.006622516556291391
P1074,P1231,-0.018185396927681285,-0.011547261992465809
P1074,P1232,-0.006792408337520803,-0.006622516556291391
P1074,P1233,-0.016802833868875613,-0.011547261992465809
P1074,P1236,-0.011811023622047237,-0.009396819714698792
P1074,P1237,-0.011811023622047237,-0.006622516556291391
P1074,P1238,-0.016802833868875593,-0.011547261992465809
P1074,P1239,-0.015308354150157692,-0.011547261992465809
P1074,P1240,-0.02405200856855626,-0.011547261992465809
P1074,P1241,-0.009624732691800048,-0.006622516556291391
P1074,P1242,-0.020703281316054964,-0.011547261992465809
P1074,P1243,-0.011811023622047298,-0.006622516556291391
P1074,P1245,-0.01181102362204724,-0.006622516556291391
P1074,P1247,-0.013665121709546322,-0.006622516556291391
P1074,P1249,-0.013665121709546296,-0.009396819714698792
P1074,P1250,-0.011811023622047234,-0.009396819714698792
P1074,P1251,-0.016802833868875676,-0.009396819714698792
P1074,P1252,-0.009624732691800099,-0.006622516556291391
P1074,P1253,-0.016802833868875603,-0.009396819714698792
P1074,P1255,-0.016802833868875607,-0.009396819714698792
P1074,P1256,-0.015308354150157704,-0.009396819714698792
P1074,P1257,-0.006792408337520802,-0.006622516556291391
P1074,P1258,-0.013665121709546365,-0.006622516556291391
P1074,P1259,-0.009624732691800048,-0.006622516556291391
P1074,P1260,-0.013665121709546356,-0.009396819714698792
P1074,P1261,-0.011811023622047308,-0.006622516556291391
P1074,P1262,-0.02298119236706105,-0.011547261992465809
P1074,P1263,-0.018185396927681338,-0.009396819714698792
P1074,P1264,-0.013665121709546322,-0.011547261992465809
P1074,P1265,0.16546261926033662,-0.011547261992465809
P1074,P1267,0.17636128528491346,-0.011547261992465809
P1074,P1270,-0.013665121709546289,-0.006622516556291391
P1074,P1271,-0.0153083541501577,-0.009396819714698792
P1074,P1272,-0.013665121709546302,-0.009396819714698792
P1074,P1273,,-0.006622516556291391
P1074,P1274,-0.009624732691800095,-0.006622516556291391
P1074,P1275,-0.017367736549980303,-0.009396819714698792
P1074,P1276,-0.009624732691800064,-0.006622516556291391
P1074,P1278,-0.00962473269180009,-0.006622516556291391
P1074,P1279,-0.01366512170954636,-0.009396819714698792
P1074,P1280,-0.006792408337520802,-0.006622516556291391
P1074,P1281,0.27899623490323794,-0.009396819714698792
P1074,P1282,-0.015308354150157704,-0.009396819714698792
P1074,P1285,-0.011811023622047306,-0.006622516556291391
P1074,P1286,-0.01948000612061879,-0.009396819714698792
P1074,P1288,-0.018185396927681268,-0.009396819714698792
P1074,P1290,-0.017367736549980247,-0.009396819714698792
P1074,P1295,-0.019480006120618776,-0.011547261992465809
P1074,P1296,-0.013665121709546287,-0.006622516556291391
P1074,P1297,-0.011811023622047294,-0.006622516556291391
P1074,P1300,-0.015308354150157695,-0.009396819714698792
P1074,P1301,-0.009624732691800057,-0.006622516556291391
P1074,P1302,-0.01366512170954633,-0.006622516556291391
P1074,P1303,-0.01181102362204723,-0.006622516556291391
P1074,P1304,-0.0067924083375208,-0.006622516556291391
P1074,P1305,-0.013665121709546367,-0.009396819714698792
P1074,P1307,-0.009624732691800078,-0.006622516556291391
P1074,P1309,-0.019480006120618825,-0.009396819714698792
P1074,P1311,-0.013665121709546327,-0.006622516556291391
P1074,P1312,-0.015308354150157707,-0.009396819714698792
P1074,P1313,-0.01818539692768137,-0.009396819714698792
P1074,P1314,-0.011811023622047223,-0.009396819714698792
P1074,P1316,0.2231042941478495,-0.009396819714698792
P1074,P1317,-0.009624732691800099,-0.006622516556291391
P1074,P1318,-0.011811023622047282,-0.006622516556291391
P1074,P1319,-0.013665121709546285,-0.009396819714698792
P1074,P1322,-0.020703281316054974,-0.013378599850276613
P1074,P1323,-0.013665121709546334,-0.006622516556291391
P1074,P1324,-0.013665121709546287,-0.006622516556291391
