product1,product2,correlation,Yulephi
P1046,P1066,-0.040001959327625236,-0.01950685786602176
P1046,P1067,-0.025981226068141138,-0.013746434980705375
P1046,P1069,-0.021172108934192437,-0.01950685786602176
P1046,P1070,0.3854061666523062,0.4948716593053935
P1046,P1071,-0.025981226068141093,-0.013746434980705375
P1046,P1073,-0.030059533889316318,-0.013746434980705375
P1046,P1074,0.06530932135122462,-0.023973165074269207
P1046,P1077,-0.02598122606814115,-0.013746434980705375
P1046,P1078,-0.05737704918032793,-0.027777777777777776
P1046,P1079,0.05585716981018395,-0.01950685786602176
P1046,P1080,-0.014941787065196145,-0.013746434980705375
P1046,P1082,-0.021172108934192465,-0.013746434980705375
P1046,P1083,-0.030059533889316394,-0.013746434980705375
P1046,P1084,-0.01494178706519618,-0.013746434980705375
P1046,P1085,-0.025981226068141145,-0.013746434980705375
P1046,P1086,-0.014941787065196199,-0.013746434980705375
P1046,P1087,-0.025981226068141135,-0.01950685786602176
P1046,P1089,-0.02598122606814116,-0.013746434980705375
P1046,P1092,-0.030059533889316408,-0.01950685786602176
P1046,P1093,0.06530932135122475,-0.01950685786602176
P1046,P1094,-0.04000195932762523,-0.023973165074269207
P1046,P1095,-0.025981226068141124,-0.013746434980705375
P1046,P1096,-0.030059533889316245,-0.013746434980705375
P1046,P1097,-0.01494178706519617,-0.013746434980705375
P1046,P1098,-0.014941787065196215,-0.013746434980705375
P1046,P1100,-0.01494178706519618,-0.013746434980705375
P1046,P1101,0.10842903295789104,-0.01950685786602176
P1046,P1102,-0.0259812260681411,-0.013746434980705375
P1046,P1103,-0.03696106354772863,-0.01950685786602176
P1046,P1105,,-0.013746434980705375
P1046,P1106,-0.0455397545830206,-0.023973165074269207
P1046,P1107,0.14095638323315807,0.2716958708417177
P1046,P1109,0.0904385634956649,-0.01950685786602176
P1046,P1110,-0.03005953388931638,-0.01950685786602176
P1046,P1112,-0.03005953388931639,-0.013746434980705375
P1046,P1114,-0.04000195932762529,-0.01950685786602176
P1046,P1115,-0.021172108934192392,-0.013746434980705375
P1046,P1116,-0.03696106354772862,-0.01950685786602176
P1046,P1119,-0.03005953388931637,-0.013746434980705375
P1046,P1122,-0.030059533889316366,-0.01950685786602176
P1046,P1123,-0.014941787065196195,-0.013746434980705375
P1046,P1124,-0.04284933574479877,-0.023973165074269207
P1046,P1125,-0.04105756896589705,-0.023973165074269207
P1046,P1126,-0.040001959327625417,-0.01950685786602176
P1046,P1129,-0.033673933216471046,-0.01950685786602176
P1046,P1130,-0.02598122606814112,-0.013746434980705375
P1046,P1132,0.055857169810183994,-0.023973165074269207
P1046,P1133,-0.02117210893419245,-0.013746434980705375
P1046,P1136,-0.02598122606814112,-0.013746434980705375
P1046,P1137,-0.030059533889316405,-0.023973165074269207
P1046,P1138,-0.014941787065196142,-0.013746434980705375
P1046,P1139,0.09043856349566488,-0.01950685786602176
P1046,P1141,,-0.013746434980705375
P1046,P1146,-0.03005953388931638,-0.013746434980705375
P1046,P1147,,-0.013746434980705375
P1046,P1148,-0.03774195337020603,-0.023973165074269207
P1046,P1150,-0.036961063547728615,-0.01950685786602176
P1046,P1152,0.10842903295789089,-0.013746434980705375
P1046,P1154,-0.02117210893419241,-0.013746434980705375
P1046,P1155,0.10842903295789127,-0.013746434980705375
P1046,P1156,-0.03696106354772865,-0.01950685786602176
P1046,P1157,-0.030059533889316394,-0.013746434980705375
P1046,P1158,0.0653093213512249,-0.01950685786602176
P1046,P1159,-0.01494178706519617,-0.013746434980705375
P1046,P1160,-0.0369610635477286,-0.027777777777777776
P1046,P1161,0.33866355691993694,0.3413700126553808
P1046,P1164,-0.048099799300570546,-0.027777777777777776
P1046,P1166,0.25327018092015,0.3413700126553808
P1046,P1167,0.055857169810184,-0.023973165074269207
P1046,P1169,0.10842903295789125,-0.013746434980705375
P1046,P1170,0.07656220306315198,-0.01950685786602176
P1046,P1171,-0.025981226068141194,-0.013746434980705375
P1046,P1172,0.10842903295789097,-0.013746434980705375
P1046,P1174,-0.02598122606814111,-0.013746434980705375
P1046,P1175,-0.033673933216471025,-0.01950685786602176
P1046,P1176,0.040541259410480875,-0.023973165074269207
P1046,P1177,0.06530932135122455,-0.01950685786602176
P1046,P1179,-0.033673933216471046,-0.01950685786602176
P1046,P1181,-0.04284933574479888,-0.01950685786602176
P1046,P1182,-0.021172108934192465,-0.01950685786602176
P1046,P1183,-0.014941787065196199,-0.013746434980705375
P1046,P1184,-0.014941787065196185,-0.013746434980705375
P1046,P1185,-0.030059533889316266,-0.013746434980705375
P1046,P1186,0.04770831432506883,-0.023973165074269207
P1046,P1187,-0.03696106354772861,-0.01950685786602176
P1046,P1188,-0.02117210893419245,-0.013746434980705375
P1046,P1189,0.27593188270892505,0.3413700126553808
P1046,P1190,-0.025981226068141138,-0.013746434980705375
P1046,P1192,0.36899961285306837,-0.013746434980705375
P1046,P1195,-0.021172108934192458,-0.013746434980705375
P1046,P1196,-0.021172108934192378,-0.013746434980705375
P1046,P1197,-0.02117210893419242,-0.013746434980705375
P1046,P1198,0.06530932135122491,-0.01950685786602176
P1046,P1200,-0.021172108934192455,-0.013746434980705375
P1046,P1201,-0.03005953388931635,-0.013746434980705375
P1046,P1202,-0.021172108934192406,-0.013746434980705375
P1046,P1203,-0.021172108934192458,-0.01950685786602176
P1046,P1205,0.09043856349566491,-0.023973165074269207
P1046,P1206,,-0.013746434980705375
P1046,P1207,-0.030059533889316276,-0.013746434980705375
P1046,P1208,-0.030059533889316307,-0.01950685786602176
P1046,P1209,-0.030059533889316408,-0.013746434980705375
P1046,P1214,-0.04000195932762527,-0.023973165074269207
P1046,P1217,-0.030059533889316394,-0.013746434980705375
P1046,P1218,-0.02598122606814111,-0.013746434980705375
P1046,P1221,-0.030059533889316443,-0.013746434980705375
P1046,P1225,0.10842903295789105,-0.01950685786602176
P1046,P1229,-0.03005953388931636,-0.013746434980705375
P1046,P1230,-0.02598122606814113,-0.013746434980705375
P1046,P1232,-0.03005953388931626,-0.01950685786602176
P1046,P1234,0.11882417846347691,0.2716958708417177
P1046,P1236,-0.03367393321647101,-0.01950685786602176
P1046,P1238,-0.03367393321647099,-0.01950685786602176
P1046,P1239,0.040541259410480514,-0.027777777777777776
P1046,P1240,-0.030059533889316394,-0.01950685786602176
P1046,P1242,0.10842903295789108,-0.013746434980705375
P1046,P1243,-0.045539754583020405,-0.023973165074269207
P1046,P1244,0.33866355691993644,0.2716958708417177
P1046,P1245,0.10842903295789108,-0.013746434980705375
P1046,P1247,-0.02598122606814112,-0.013746434980705375
P1046,P1248,-0.03367393321647106,-0.01950685786602176
P1046,P1249,0.1706206020300747,0.3413700126553808
P1046,P1252,-0.03367393321647107,-0.023973165074269207
P1046,P1254,-0.03696106354772863,-0.01950685786602176
P1046,P1255,-0.030059533889316332,-0.013746434980705375
P1046,P1256,-0.021172108934192392,-0.013746434980705375
P1046,P1257,0.385406166652306,0.4948716593053935
P1046,P1258,-0.036961063547728594,-0.023973165074269207
P1046,P1259,-0.04553975458302047,-0.023973165074269207
P1046,P1260,-0.042849335744798926,-0.023973165074269207
P1046,P1261,0.040541259410480764,-0.023973165074269207
P1046,P1262,-0.042849335744798926,-0.027777777777777776
P1046,P1263,-0.03191437764147228,-0.01950685786602176
P1046,P1265,-0.014941787065196156,-0.013746434980705375
P1046,P1266,-0.014941787065196216,-0.013746434980705375
P1046,P1267,0.0341373330392309,-0.023973165074269207
P1046,P1268,0.040541259410480784,-0.023973165074269207
P1046,P1269,-0.025981226068141145,-0.013746434980705375
P1046,P1270,0.07656220306315202,-0.01950685786602176
P1046,P1271,-0.03005953388931642,-0.013746434980705375
P1046,P1272,-0.025981226068141256,-0.013746434980705375
P1046,P1273,-0.030059533889316457,-0.013746434980705375
P1046,P1274,-0.02117210893419241,-0.013746434980705375
P1046,P1275,-0.025981226068141135,-0.013746434980705375
P1046,P1276,0.06530932135122464,-0.01950685786602176
P1046,P1277,-0.014941787065196164,-0.013746434980705375
P1046,P1278,0.07656220306315224,-0.01950685786602176
P1046,P1279,-0.03005953388931632,-0.013746434980705375
P1046,P1280,-0.05419834846779754,-0.031164899666948576
P1046,P1281,0.09043856349566498,-0.01950685786602176
P1046,P1283,-0.03696106354772862,-0.027777777777777776
P1046,P1284,-0.014941787065196176,-0.013746434980705375
P1046,P1286,-0.0300595338893163,-0.013746434980705375
P1046,P1288,-0.040001959327625264,-0.01950685786602176
P1046,P1289,-0.030059533889316325,-0.013746434980705375
P1046,P1290,-0.01494178706519614,-0.013746434980705375
P1046,P1291,-0.02117210893419243,-0.013746434980705375
P1046,P1292,-0.014941787065196147,-0.013746434980705375
P1046,P1295,-0.014941787065196216,-0.013746434980705375
P1046,P1298,0.04054125941048054,-0.023973165074269207
P1046,P1299,-0.02598122606814111,-0.013746434980705375
P1046,P1300,-0.021172108934192427,-0.013746434980705375
P1046,P1301,-0.04284933574479888,-0.01950685786602176
P1046,P1302,-0.030059533889316332,-0.01950685786602176
P1046,P1303,-0.02117210893419242,-0.013746434980705375
P1046,P1304,-0.030059533889316283,-0.013746434980705375
P1046,P1306,-0.02598122606814115,-0.013746434980705375
P1046,P1307,-0.042849335744798926,-0.01950685786602176
P1046,P1308,0.10842903295789093,-0.013746434980705375
P1046,P1309,-0.021172108934192434,-0.013746434980705375
P1046,P1310,-0.01494178706519621,-0.013746434980705375
P1046,P1313,-0.030059533889316408,-0.013746434980705375
P1046,P1316,-0.045539754583020384,-0.023973165074269207
P1046,P1317,-0.030059533889316422,-0.013746434980705375
P1046,P1320,-0.030059533889316335,-0.01950685786602176
P1046,P1321,-0.030059533889316307,-0.013746434980705375
P1046,P1322,-0.01494178706519616,-0.013746434980705375
P1046,P1324,0.04054125941048077,-0.023973165074269207
P1046,P1325,-0.03005953388931632,-0.013746434980705375
P1046,P1326,-0.025981226068141156,-0.013746434980705375
P1046,P1327,-0.04809979930057052,-0.027777777777777776
P1046,P1328,-0.025981226068141315,-0.013746434980705375
P1046,P1329,0.3854061666523057,0.3413700126553808
P1046,P1331,-0.025981226068141135,-0.013746434980705375
P1046,P1332,-0.03005953388931638,-0.013746434980705375
P1046,P1334,0.1908338959063932,0.2716958708417177
P1046,P1335,-0.0400019593276253,-0.01950685786602176
P1046,P1337,-0.030059533889316342,-0.013746434980705375
P1046,P1339,-0.02117210893419242,-0.013746434980705375
P1046,P1340,-0.0259812260681411,-0.01950685786602176
P1046,P1341,-0.030059533889316377,-0.013746434980705375
P1046,P1342,-0.04000195932762526,-0.01950685786602176
P1046,P1343,-0.03367393321647107,-0.01950685786602176
P1046,P1345,-0.025981226068141093,-0.013746434980705375
P1046,P1346,-0.014941787065196154,-0.013746434980705375
P1046,P1347,-0.02598122606814132,-0.01950685786602176
P1046,P1348,-0.021172108934192423,-0.013746434980705375
P1046,P1349,-0.03005953388931633,-0.013746434980705375
P1046,P1350,-0.02598122606814135,-0.01950685786602176
P1046,P1351,-0.014941787065196168,-0.013746434980705375
P1046,P1352,-0.021172108934192423,-0.01950685786602176
P1046,P1353,-0.040001959327625236,-0.023973165074269207
P1046,P1354,0.3274525210493377,0.2716958708417177
P1046,P1355,-0.014941787065196183,-0.013746434980705375
P1046,P1357,-0.030059533889316377,-0.013746434980705375
P1046,P1358,-0.04000195932762523,-0.01950685786602176
P1046,P1359,0.005346112366572544,-0.031164899666948576
P1047,P1049,-0.007827923552527443,-0.006802721088435374
P1047,P1050,-0.013611427506959442,-0.006802721088435374
P1047,P1051,-0.020956815821404552,-0.009653391119992657
P1047,P1052,-0.02244854133065249,-0.009653391119992657
P1047,P1053,-0.01574803149606291,-0.006802721088435374
P1047,P1056,-0.007827923552527417,-0.009653391119992657
P1047,P1058,-0.01574803149606297,-0.006802721088435374
P1047,P1059,-0.015748031496062954,-0.006802721088435374
P1047,P1060,-0.022448541330652525,-0.01186363997910571
P1047,P1061,-0.013611427506959383,-0.009653391119992657
P1047,P1062,-0.015748031496062975,-0.006802721088435374
P1047,P1063,-0.015748031496062954,-0.006802721088435374
P1047,P1064,-0.01574803149606297,-0.006802721088435374
P1047,P1065,-0.019363706537195886,-0.01186363997910571
P1047,P1066,-0.020956815821404573,-0.009653391119992657
P1047,P1067,-0.013611427506959388,-0.006802721088435374
P1047,P1069,-0.011091956367701368,-0.009653391119992657
P1047,P1070,-0.01574803149606295,-0.006802721088435374
P1047,P1071,-0.013611427506959406,-0.006802721088435374
P1047,P1073,-0.01574803149606296,-0.006802721088435374
P1047,P1074,-0.020956815821404583,-0.01186363997910571
P1047,P1077,-0.013611427506959383,-0.006802721088435374
P1047,P1078,-0.030059533889316335,-0.013746434980705375
P1047,P1079,-0.022448541330652525,-0.009653391119992657
P1047,P1080,-0.007827923552527413,-0.006802721088435374
P1047,P1082,-0.011091956367701413,-0.006802721088435374
P1047,P1083,-0.01574803149606298,-0.006802721088435374
P1047,P1084,-0.007827923552527436,-0.006802721088435374
P1047,P1085,-0.013611427506959387,-0.006802721088435374
P1047,P1086,-0.007827923552527443,-0.006802721088435374
P1047,P1087,-0.013611427506959439,-0.009653391119992657
P1047,P1089,-0.013611427506959437,-0.006802721088435374
P1047,P1092,-0.015748031496062954,-0.009653391119992657
P1047,P1093,-0.02095681582140459,-0.009653391119992657
P1047,P1094,-0.020956815821404566,-0.01186363997910571
P1047,P1095,-0.01361142750695943,-0.006802721088435374
P1047,P1096,-0.01574803149606295,-0.006802721088435374
P1047,P1097,-0.007827923552527427,-0.006802721088435374
P1047,P1098,-0.00782792355252745,-0.006802721088435374
P1047,P1100,-0.007827923552527434,-0.006802721088435374
P1047,P1101,-0.015748031496062995,-0.009653391119992657
P1047,P1102,-0.013611427506959399,-0.006802721088435374
P1047,P1103,-0.019363706537195834,-0.009653391119992657
P1047,P1105,,-0.006802721088435374
P1047,P1106,-0.02385803759090481,-0.01186363997910571
P1047,P1107,-0.023858037590904782,-0.01186363997910571
P1047,P1109,-0.0176415962683235,-0.009653391119992657
P1047,P1110,0.23818897637795208,-0.009653391119992657
P1047,P1112,-0.01574803149606296,-0.006802721088435374
P1047,P1114,-0.02095681582140454,-0.009653391119992657
P1047,P1115,-0.0110919563677014,-0.006802721088435374
P1047,P1116,-0.019363706537195845,-0.009653391119992657
P1047,P1119,0.7460629921259849,1.0
P1047,P1122,-0.015748031496062954,-0.009653391119992657
P1047,P1123,-0.007827923552527441,-0.006802721088435374
P1047,P1124,-0.022448541330652515,-0.01186363997910571
P1047,P1125,-0.021509844151526587,-0.01186363997910571
P1047,P1126,-0.020956815821404594,-0.009653391119992657
P1047,P1129,-0.01764159626832353,-0.009653391119992657
P1047,P1130,-0.013611427506959414,-0.006802721088435374
P1047,P1132,-0.022448541330652546,-0.01186363997910571
P1047,P1133,-0.011091956367701395,-0.006802721088435374
P1047,P1136,-0.013611427506959392,-0.006802721088435374
P1047,P1137,-0.01574803149606297,-0.01186363997910571
P1047,P1138,-0.007827923552527411,-0.006802721088435374
P1047,P1139,-0.017641596268323557,-0.009653391119992657
P1047,P1141,,-0.006802721088435374
P1047,P1146,-0.015748031496062954,-0.006802721088435374
P1047,P1147,,-0.006802721088435374
P1047,P1148,-0.019772810602635138,-0.01186363997910571
P1047,P1150,-0.01936370653719583,-0.009653391119992657
P1047,P1152,-0.015748031496062926,-0.006802721088435374
P1047,P1154,-0.01109195636770138,-0.006802721088435374
P1047,P1155,-0.01574803149606298,-0.006802721088435374
P1047,P1156,-0.019363706537195855,-0.009653391119992657
P1047,P1157,-0.015748031496062964,-0.006802721088435374
P1047,P1158,-0.020956815821404608,-0.009653391119992657
P1047,P1159,-0.007827923552527425,-0.006802721088435374
P1047,P1160,-0.019363706537195866,-0.013746434980705375
P1047,P1161,-0.017641596268323484,-0.009653391119992657
P1047,P1164,-0.025199231535952455,-0.013746434980705375
P1047,P1166,-0.02244854133065253,-0.009653391119992657
P1047,P1167,-0.02244854133065248,-0.01186363997910571
P1047,P1169,-0.015748031496062978,-0.006802721088435374
P1047,P1170,-0.01936370653719587,-0.009653391119992657
P1047,P1171,-0.013611427506959425,-0.006802721088435374
P1047,P1172,-0.015748031496062916,-0.006802721088435374
P1047,P1174,-0.01361142750695941,-0.006802721088435374
P1047,P1175,-0.01764159626832356,-0.009653391119992657
P1047,P1176,-0.025199231535952393,-0.01186363997910571
P1047,P1177,-0.020956815821404563,-0.009653391119992657
P1047,P1179,-0.01764159626832355,-0.009653391119992657
P1047,P1181,-0.022448541330652525,-0.009653391119992657
P1047,P1182,-0.011091956367701392,-0.009653391119992657
P1047,P1183,-0.007827923552527443,-0.006802721088435374
P1047,P1184,-0.007827923552527438,-0.006802721088435374
P1047,P1185,-0.015748031496062923,-0.006802721088435374
P1047,P1186,-0.023858037590904806,-0.01186363997910571
P1047,P1187,-0.019363706537195893,-0.009653391119992657
P1047,P1188,-0.011091956367701418,-0.006802721088435374
P1047,P1189,-0.020956815821404604,-0.009653391119992657
P1047,P1190,-0.013611427506959416,-0.006802721088435374
P1047,P1192,-0.011091956367701385,-0.006802721088435374
P1047,P1195,-0.011091956367701402,-0.006802721088435374
P1047,P1196,-0.011091956367701387,-0.006802721088435374
P1047,P1197,-0.011091956367701382,-0.006802721088435374
P1047,P1198,-0.02095681582140461,-0.009653391119992657
P1047,P1200,-0.011091956367701418,-0.006802721088435374
P1047,P1201,-0.015748031496062943,-0.006802721088435374
P1047,P1202,-0.0110919563677014,-0.006802721088435374
P1047,P1203,-0.011091956367701418,-0.009653391119992657
P1047,P1205,-0.017641596268323508,-0.01186363997910571
P1047,P1206,,-0.006802721088435374
P1047,P1207,-0.015748031496062926,-0.006802721088435374
