product1,product2,correlation,Yulephi
P1067,P1103,-0.025919437989735436,-0.015937393387910583
P1067,P1104,,-0.015937393387910583
P1067,P1105,-0.01824998491842155,-0.015937393387910583
P1067,P1107,-0.036972991337940665,-0.027824333745610098
P1067,P1108,-0.02591943798973543,-0.015937393387910583
P1067,P1109,0.14543684649795893,-0.015937393387910583
P1067,P1111,-0.03451012589374404,-0.02262814111007102
P1067,P1112,-0.04151796802086948,-0.027824333745610098
P1067,P1113,-0.03697299133794065,-0.027824333745610098
P1067,P1115,-0.012877434232817606,-0.015937393387910583
P1067,P1116,-0.012877434232817642,0.4940591950252281
P1067,P1117,-0.012877434232817639,-0.015937393387910583
P1067,P1118,-0.022399081490572428,-0.015937393387910583
P1067,P1119,-0.03188123571608409,-0.027824333745610098
P1067,P1120,-0.022399081490572226,-0.015937393387910583
P1067,P1121,-0.01824998491842162,-0.015937393387910583
P1067,P1123,-0.025919437989735433,-0.015937393387910583
P1067,P1124,0.35660463423535427,0.3394221166510653
P1067,P1126,-0.025919437989735436,-0.015937393387910583
P1067,P1128,-0.022399081490572192,-0.015937393387910583
P1067,P1129,-0.025919437989735405,-0.027824333745610098
P1067,P1130,-0.03188123571608406,-0.02262814111007102
P1067,P1134,-0.022399081490572428,-0.015937393387910583
P1067,P1136,-0.012877434232817666,-0.015937393387910583
P1067,P1138,-0.02239908149057223,-0.015937393387910583
P1067,P1139,-0.012877434232817606,-0.02262814111007102
P1067,P1140,-0.02239908149057257,-0.015937393387910583
P1067,P1141,-0.02239908149057229,-0.015937393387910583
P1067,P1143,-0.025919437989735426,-0.02262814111007102
P1067,P1145,-0.012877434232817656,-0.015937393387910583
P1067,P1146,-0.022399081490572192,-0.015937393387910583
P1067,P1147,-0.02591943798973543,-0.015937393387910583
P1067,P1148,-0.029040932354352036,-0.02262814111007102
P1067,P1150,-0.01287743423281759,-0.015937393387910583
P1067,P1152,-0.02239908149057221,-0.015937393387910583
P1067,P1153,-0.01287743423281764,-0.015937393387910583
P1067,P1154,-0.022399081490572202,-0.02262814111007102
P1067,P1157,-0.022399081490572275,-0.015937393387910583
P1067,P1158,-0.025919437989735422,-0.015937393387910583
P1067,P1159,-0.03697299133794058,-0.027824333745610098
P1067,P1160,-0.03451012589374393,-0.027824333745610098
P1067,P1163,0.1245533320975558,0.3394221166510653
P1067,P1164,-0.018249984918421593,-0.015937393387910583
P1067,P1166,0.14543684649795893,-0.015937393387910583
P1067,P1167,-0.02591943798973544,-0.027824333745610098
P1067,P1168,-0.02239908149057222,-0.015937393387910583
P1067,P1169,-0.04364021962176553,-0.03225806451612903
P1067,P1170,-0.02591943798973542,-0.015937393387910583
P1067,P1171,-0.012877434232817618,-0.015937393387910583
P1067,P1173,-0.036972991337940735,-0.02262814111007102
P1067,P1175,-0.025919437989735433,-0.02262814111007102
P1067,P1176,-0.029040932354352008,-0.03225806451612903
P1067,P1177,-0.02239908149057251,-0.015937393387910583
P1067,P1178,-0.02239908149057217,-0.015937393387910583
P1067,P1181,,-0.015937393387910583
P1067,P1182,-0.018249984918421624,-0.015937393387910583
P1067,P1183,-0.022399081490572206,-0.015937393387910583
P1067,P1184,-0.03451012589374395,-0.02262814111007102
P1067,P1185,-0.012877434232817562,-0.02262814111007102
P1067,P1188,-0.025919437989735436,-0.015937393387910583
P1067,P1189,-0.01824998491842166,-0.015937393387910583
P1067,P1190,-0.034510125893744,-0.02262814111007102
P1067,P1192,-0.018249984918421593,-0.015937393387910583
P1067,P1193,-0.03697299133794057,-0.02262814111007102
P1067,P1194,-0.022399081490572206,-0.02262814111007102
P1067,P1195,0.08524328558469617,-0.02262814111007102
P1067,P1196,-0.02239908149057235,-0.015937393387910583
P1067,P1198,-0.03451012589374396,-0.02262814111007102
P1067,P1200,-0.025919437989735433,-0.015937393387910583
P1067,P1201,-0.02904093235435201,-0.02262814111007102
P1067,P1202,-0.031881235716084144,-0.02262814111007102
P1067,P1204,-0.025919437989735433,-0.015937393387910583
P1067,P1205,-0.012877434232817543,-0.015937393387910583
P1067,P1206,-0.025919437989735332,-0.015937393387910583
P1067,P1208,-0.022399081490572192,-0.015937393387910583
P1067,P1209,0.09586146081595613,-0.027824333745610098
P1067,P1210,-0.02239908149057224,-0.015937393387910583
P1067,P1212,-0.0259194379897354,-0.02262814111007102
P1067,P1213,-0.029040932354352,-0.02262814111007102
P1067,P1217,-0.034510125893744095,-0.02262814111007102
P1067,P1219,0.3896595476410301,0.3394221166510653
P1067,P1222,-0.018249984918421596,-0.02262814111007102
P1067,P1223,0.17504467387076794,-0.015937393387910583
P1067,P1224,-0.025919437989735422,-0.015937393387910583
P1067,P1228,-0.02591943798973546,-0.015937393387910583
P1067,P1229,-0.022399081490572275,-0.015937393387910583
P1067,P1232,-0.03188123571608409,-0.02262814111007102
P1067,P1233,-0.02239908149057218,-0.015937393387910583
P1067,P1235,-0.022399081490572178,-0.015937393387910583
P1067,P1237,-0.02239908149057224,-0.02262814111007102
P1067,P1239,0.1750446738707681,-0.015937393387910583
P1067,P1240,-0.0223990814905722,-0.015937393387910583
P1067,P1241,-0.0259194379897354,-0.015937393387910583
P1067,P1242,-0.02239908149057241,-0.015937393387910583
P1067,P1243,0.12455333209755548,-0.02262814111007102
P1067,P1244,0.10863235873628627,-0.02262814111007102
P1067,P1246,-0.02591943798973544,-0.015937393387910583
P1067,P1247,-0.02239908149057218,-0.015937393387910583
P1067,P1248,-0.025919437989735426,-0.015937393387910583
P1067,P1249,-0.0345101258937439,-0.02262814111007102
P1067,P1251,0.05498693515961608,-0.03225806451612903
P1067,P1252,0.07617661329451711,-0.027824333745610098
P1067,P1254,0.2431489508700071,0.22580645161290322
P1067,P1255,-0.018249984918421596,-0.015937393387910583
P1067,P1256,-0.01824998491842162,-0.015937393387910583
P1067,P1257,-0.025919437989735422,-0.015937393387910583
P1067,P1258,0.14543684649795893,-0.015937393387910583
P1067,P1259,0.17504467387076808,-0.02262814111007102
P1067,P1263,-0.025919437989735436,-0.015937393387910583
P1067,P1264,-0.03451012589374392,-0.02262814111007102
P1067,P1265,-0.02591943798973543,-0.015937393387910583
P1067,P1266,0.10863235873628656,-0.02262814111007102
P1067,P1269,-0.037762775519513375,-0.027824333745610098
P1067,P1270,-0.025919437989735422,-0.015937393387910583
P1067,P1272,-0.029040932354352025,-0.02262814111007102
P1067,P1275,-0.03697299133794074,-0.02262814111007102
P1067,P1278,-0.025919437989735422,-0.027824333745610098
P1067,P1279,-0.045681453824912205,-0.03225806451612903
P1067,P1280,-0.0259194379897354,-0.015937393387910583
P1067,P1281,-0.04151796802086947,-0.027824333745610098
P1067,P1285,-0.025919437989735436,-0.015937393387910583
P1067,P1288,-0.025919437989735433,-0.02262814111007102
P1067,P1290,-0.02239908149057228,-0.015937393387910583
P1067,P1292,-0.02591943798973541,-0.015937393387910583
P1067,P1293,-0.02239908149057217,-0.015937393387910583
P1067,P1295,-0.012877434232817639,-0.015937393387910583
P1067,P1297,-0.025919437989735446,-0.015937393387910583
P1067,P1300,-0.0128774342328176,-0.015937393387910583
P1067,P1301,-0.029040932354352064,-0.02262814111007102
P1067,P1302,-0.018249984918421648,-0.015937393387910583
P1067,P1303,-0.031881235716084186,-0.02262814111007102
P1067,P1304,0.17504467387076783,-0.015937393387910583
P1067,P1305,-0.02591943798973538,-0.02262814111007102
P1067,P1308,-0.03451012589374397,-0.02262814111007102
P1067,P1309,-0.03188123571608407,-0.02262814111007102
P1067,P1311,-0.02239908149057232,-0.02262814111007102
P1067,P1312,-0.02904093235435208,-0.02262814111007102
P1067,P1313,-0.022399081490572202,-0.015937393387910583
P1067,P1315,-0.022399081490572254,-0.02262814111007102
P1067,P1316,-0.025919437989735436,-0.015937393387910583
P1067,P1318,-0.04956139503413152,-0.03225806451612903
P1067,P1319,-0.03451012589374396,-0.02262814111007102
P1067,P1320,-0.04151796802086948,-0.03225806451612903
P1067,P1321,-0.012877434232817628,-0.015937393387910583
P1067,P1322,-0.025919437989735433,-0.02262814111007102
P1067,P1323,-0.03188123571608416,-0.02262814111007102
P1067,P1324,-0.025919437989735426,-0.015937393387910583
P1067,P1325,-0.025919437989735367,-0.02262814111007102
P1067,P1326,0.22305537122514946,-0.02262814111007102
P1067,P1327,-0.022399081490572174,-0.02262814111007102
P1067,P1328,-0.012877434232817633,-0.015937393387910583
P1067,P1329,-0.03451012589374387,-0.027824333745610098
P1067,P1330,-0.025919437989735426,-0.02262814111007102
P1067,P1333,-0.022399081490572226,-0.015937393387910583
P1067,P1335,-0.03188123571608425,-0.02262814111007102
P1067,P1336,-0.022399081490572254,-0.015937393387910583
P1067,P1337,-0.02239908149057227,-0.015937393387910583
P1067,P1338,-0.022399081490572223,-0.015937393387910583
P1067,P1339,-0.03188123571608432,-0.02262814111007102
P1067,P1341,-0.03188123571608426,-0.02262814111007102
P1067,P1342,-0.025919437989735436,-0.015937393387910583
P1067,P1346,-0.025919437989735426,-0.027824333745610098
P1067,P1348,-0.03188123571608428,-0.02262814111007102
P1067,P1349,-0.01824998491842166,-0.015937393387910583
P1067,P1351,-0.025919437989735332,-0.02262814111007102
P1067,P1352,-0.03697299133794071,-0.02262814111007102
P1067,P1353,-0.022399081490572438,-0.015937393387910583
P1067,P1355,-0.018249984918421634,-0.015937393387910583
P1067,P1357,-0.03188123571608402,-0.02262814111007102
P1067,P1358,-0.03697299133794068,-0.02262814111007102
P1069,P1071,-0.021025856676558978,-0.01117964118175896
P1069,P1072,0.31609195402298806,0.49206349206349204
P1069,P1074,-0.02355801393834492,-0.015873015873015872
P1069,P1075,0.39598696740852635,-0.015873015873015872
P1069,P1076,-0.02102585667655884,-0.015873015873015872
P1069,P1079,-0.02999250281132846,-0.015873015873015872
P1069,P1080,-0.01817014231920656,-0.01117964118175896
P1069,P1082,-0.01817014231920661,-0.01117964118175896
P1069,P1083,-0.01817014231920655,-0.01117964118175896
P1069,P1085,-0.03188123571608411,-0.019518001458970664
P1069,P1086,-0.010446178912068284,-0.01117964118175896
P1069,P1087,-0.018170142319206647,-0.01117964118175896
P1069,P1090,-0.025862068965517307,-0.015873015873015872
P1069,P1092,-0.02102585667655894,-0.01117964118175896
P1069,P1093,-0.010446178912068262,-0.01117964118175896
P1069,P1095,-0.01480439380653456,-0.01117964118175896
P1069,P1096,-0.025862068965517283,-0.019518001458970664
P1069,P1097,-0.010446178912068354,-0.01117964118175896
P1069,P1098,-0.01044617891206828,-0.015873015873015872
P1069,P1099,-0.02102585667655897,-0.015873015873015872
P1069,P1101,-0.018170142319206557,-0.01117964118175896
P1069,P1102,-0.0148043938065346,-0.01117964118175896
P1069,P1103,-0.021025856676558905,-0.01117964118175896
P1069,P1104,,-0.01117964118175896
P1069,P1105,-0.014804393806534534,-0.01117964118175896
P1069,P1107,-0.029992502811328474,-0.019518001458970664
P1069,P1108,0.6044933794510723,0.7043173944508144
P1069,P1109,-0.02102585667655892,-0.01117964118175896
P1069,P1111,-0.027994625547792664,-0.015873015873015872
P1069,P1112,-0.03367938940089947,-0.019518001458970664
P1069,P1113,-0.029992502811328498,-0.019518001458970664
P1069,P1115,-0.010446178912068302,-0.01117964118175896
P1069,P1116,-0.010446178912068265,-0.01117964118175896
P1069,P1117,-0.010446178912068272,-0.01117964118175896
P1069,P1118,-0.018170142319206606,-0.01117964118175896
P1069,P1119,-0.025862068965517314,-0.019518001458970664
P1069,P1120,-0.018170142319206578,-0.01117964118175896
P1069,P1121,-0.014804393806534562,-0.01117964118175896
P1069,P1123,-0.021025856676558957,-0.01117964118175896
P1069,P1124,-0.027994625547792827,-0.015873015873015872
P1069,P1126,-0.021025856676559002,-0.01117964118175896
P1069,P1128,-0.0181701423192066,-0.01117964118175896
P1069,P1129,-0.021025856676558985,-0.019518001458970664
P1069,P1130,-0.0258620689655173,-0.015873015873015872
P1069,P1134,-0.018170142319206613,-0.01117964118175896
P1069,P1136,-0.010446178912068244,-0.01117964118175896
P1069,P1138,-0.018170142319206523,-0.01117964118175896
P1069,P1139,-0.010446178912068302,-0.015873015873015872
P1069,P1140,-0.018170142319206654,-0.01117964118175896
P1069,P1141,-0.018170142319206568,-0.01117964118175896
P1069,P1143,-0.021025856676558947,-0.015873015873015872
P1069,P1145,-0.010446178912068253,-0.01117964118175896
P1069,P1146,-0.018170142319206606,-0.01117964118175896
P1069,P1147,-0.02102585667655886,-0.01117964118175896
P1069,P1148,-0.023558013938344922,-0.015873015873015872
P1069,P1150,-0.01044617891206832,-0.01117964118175896
P1069,P1152,-0.018170142319206658,-0.01117964118175896
P1069,P1153,-0.010446178912068269,-0.01117964118175896
P1069,P1154,-0.018170142319206526,-0.015873015873015872
P1069,P1157,-0.018170142319206568,-0.01117964118175896
P1069,P1158,-0.021025856676558922,-0.01117964118175896
P1069,P1159,-0.029992502811328405,-0.019518001458970664
P1069,P1160,-0.02799462554779284,-0.019518001458970664
P1069,P1163,-0.023558013938344967,-0.015873015873015872
P1069,P1164,-0.014804393806534494,-0.01117964118175896
P1069,P1166,-0.021025856676558916,-0.01117964118175896
P1069,P1167,-0.021025856676558787,-0.019518001458970664
P1069,P1168,-0.018170142319206575,-0.01117964118175896
P1069,P1169,-0.03540096060200755,-0.02262814111007102
P1069,P1170,0.6044933794510717,0.7043173944508144
P1069,P1171,-0.010446178912068291,-0.01117964118175896
P1069,P1173,-0.02999250281132856,-0.015873015873015872
P1069,P1175,-0.021025856676558888,-0.015873015873015872
P1069,P1176,-0.023558013938344894,-0.02262814111007102
P1069,P1177,-0.018170142319206613,-0.01117964118175896
P1069,P1178,-0.018170142319206526,-0.01117964118175896
P1069,P1181,,-0.01117964118175896
P1069,P1182,-0.014804393806534574,-0.01117964118175896
P1069,P1183,-0.018170142319206575,-0.01117964118175896
P1069,P1184,0.4479140087646823,0.49206349206349204
P1069,P1185,-0.010446178912068343,-0.015873015873015872
P1069,P1188,-0.021025856676558912,-0.01117964118175896
P1069,P1189,-0.014804393806534555,-0.01117964118175896
P1069,P1190,-0.027994625547792907,-0.015873015873015872
P1069,P1192,-0.014804393806534484,-0.01117964118175896
P1069,P1193,-0.029992502811328595,-0.015873015873015872
P1069,P1194,-0.018170142319206575,-0.015873015873015872
P1069,P1195,-0.029992502811328575,-0.015873015873015872
P1069,P1196,-0.018170142319206613,-0.01117964118175896
P1069,P1198,-0.027994625547792768,-0.015873015873015872
P1069,P1200,-0.021025856676558874,-0.01117964118175896
P1069,P1201,-0.023558013938344908,-0.015873015873015872
P1069,P1202,-0.02586206896551724,-0.015873015873015872
P1069,P1204,-0.021025856676558916,-0.01117964118175896
P1069,P1205,-0.010446178912068357,-0.01117964118175896
P1069,P1206,-0.021025856676559006,-0.01117964118175896
P1069,P1208,-0.018170142319206523,-0.01117964118175896
P1069,P1209,-0.027994625547792685,-0.019518001458970664
P1069,P1210,-0.018170142319206564,-0.01117964118175896
P1069,P1212,-0.02102585667655892,-0.015873015873015872
P1069,P1213,-0.023558013938344904,-0.015873015873015872
P1069,P1217,-0.027994625547792806,-0.015873015873015872
P1069,P1219,-0.025862068965517317,-0.015873015873015872
P1069,P1222,-0.01480439380653451,-0.015873015873015872
P1069,P1223,-0.01817014231920659,-0.01117964118175896
P1069,P1224,-0.021025856676558794,-0.01117964118175896
P1069,P1228,-0.021025856676558933,-0.01117964118175896
P1069,P1229,-0.0181701423192066,-0.01117964118175896
P1069,P1232,0.14511494252873575,-0.015873015873015872
P1069,P1233,-0.018170142319206575,-0.01117964118175896
P1069,P1235,-0.0181701423192066,-0.01117964118175896
P1069,P1237,-0.01817014231920657,-0.015873015873015872
P1069,P1239,-0.018170142319206637,-0.01117964118175896
P1069,P1240,-0.018170142319206585,-0.01117964118175896
P1069,P1241,-0.021025856676558964,-0.01117964118175896
P1069,P1242,-0.01817014231920665,-0.01117964118175896
P1069,P1243,-0.023558013938344974,-0.015873015873015872
P1069,P1244,-0.02586206896551729,-0.015873015873015872
P1069,P1246,-0.021025856676559023,-0.01117964118175896
P1069,P1247,-0.018170142319206554,-0.01117964118175896
P1069,P1248,-0.021025856676558995,-0.01117964118175896
P1069,P1249,-0.027994625547792622,-0.015873015873015872
P1069,P1251,-0.037056810463245375,-0.02262814111007102
P1069,P1252,-0.03188123571608409,-0.019518001458970664
P1069,P1254,-0.03865556717425318,-0.02262814111007102
P1069,P1255,-0.014804393806534573,-0.01117964118175896
P1069,P1256,-0.014804393806534536,-0.01117964118175896
P1069,P1257,-0.021025856676558857,-0.01117964118175896
P1069,P1258,-0.021025856676558864,-0.01117964118175896
P1069,P1259,-0.01817014231920657,-0.015873015873015872
P1069,P1263,-0.021025856676558943,-0.01117964118175896
P1069,P1264,-0.02799462554779264,-0.015873015873015872
P1069,P1265,-0.021025856676558843,-0.01117964118175896
P1069,P1266,-0.025862068965517328,-0.015873015873015872
P1069,P1269,-0.03063317600083768,-0.019518001458970664
P1069,P1270,-0.021025856676558794,-0.01117964118175896
P1069,P1272,-0.02355801393834492,-0.015873015873015872
P1069,P1275,0.2674331500676791,-0.015873015873015872
P1069,P1278,-0.021025856676558933,-0.019518001458970664
P1069,P1279,-0.03705681046324537,-0.02262814111007102
P1069,P1280,-0.02102585667655893,-0.01117964118175896
P1069,P1281,-0.03367938940089945,-0.019518001458970664
P1069,P1285,-0.02102585667655895,-0.01117964118175896
P1069,P1288,-0.021025856676558843,-0.015873015873015872
P1069,P1290,-0.018170142319206523,-0.01117964118175896
P1069,P1292,0.39598696740852596,-0.01117964118175896
P1069,P1293,-0.018170142319206578,-0.01117964118175896
P1069,P1295,-0.010446178912068272,-0.01117964118175896
P1069,P1297,-0.02102585667655882,-0.01117964118175896
P1069,P1300,-0.010446178912068305,-0.01117964118175896
P1069,P1301,-0.023558013938344956,-0.015873015873015872
