product1,product2,correlation
P1045,P1085,-0.010185538855869038
P1045,P1087,-0.02049800154226961
P1045,P1091,-0.02296535686128065
P1045,P1092,-0.027287389727190834
P1045,P1093,-0.02049800154226962
P1045,P1094,-0.014434257927953581
P1045,P1100,-0.02923318524867769
P1045,P1102,-0.027287389727190865
P1045,P1103,-0.025210084033613474
P1045,P1104,-0.027287389727190844
P1045,P1106,-0.025210084033613515
P1045,P1107,-0.025210084033613498
P1045,P1108,-0.025210084033613495
P1045,P1109,-0.010185538855869038
P1045,P1110,-0.029233185248677712
P1045,P1112,-0.010185538855869026
P1045,P1115,-0.017714922338172154
P1045,P1116,
P1045,P1118,-0.027287389727190855
P1045,P1119,-0.010185538855869022
P1045,P1120,-0.03282307143657465
P1045,P1121,
P1045,P1122,-0.022965356861280675
P1045,P1123,-0.01771492233817216
P1045,P1124,-0.0252100840336135
P1045,P1127,
P1045,P1128,-0.021764096591009707
P1045,P1129,-0.02923318524867772
P1045,P1130,-0.017714922338172154
P1045,P1131,-0.02049800154226963
P1045,P1132,
P1045,P1133,-0.020498001542269627
P1045,P1135,-0.014434257927953525
P1045,P1136,0.1312393505926804
P1045,P1137,-0.014434257927953586
P1045,P1138,-0.014434257927953578
P1045,P1140,-0.025210084033613495
P1045,P1141,0.1193688397654346
P1045,P1142,-0.01771492233817215
P1045,P1143,
P1045,P1144,-0.017714922338172154
P1045,P1145,-0.02923318524867776
P1045,P1146,-0.020498001542269655
P1045,P1147,-0.022965356861280692
P1045,P1148,-0.02296535686128064
P1045,P1149,-0.014434257927953538
P1045,P1154,-0.025210084033613495
P1045,P1155,-0.017714922338172158
P1045,P1156,-0.017714922338172165
P1045,P1158,-0.027287389727190865
P1045,P1159,-0.020498001542269616
P1045,P1160,0.2224206915792737
P1045,P1161,0.187898347470806
P1045,P1162,-0.02296535686128064
P1045,P1164,-0.014434257927953569
P1045,P1167,-0.010185538855869028
P1045,P1168,-0.020498001542269616
P1045,P1169,-0.01771492233817215
P1045,P1170,-0.020498001542269682
P1045,P1171,-0.025210084033613467
P1045,P1172,-0.02296535686128062
P1045,P1174,-0.02049800154226969
P1045,P1175,-0.017714922338172148
P1045,P1176,0.18789834747080592
P1045,P1178,-0.02296535686128062
P1045,P1179,0.16381954561046969
P1045,P1181,-0.02049800154226968
P1045,P1182,
P1045,P1185,-0.020498001542269634
P1045,P1186,-0.022965356861280622
P1045,P1187,-0.014434257927953545
P1045,P1188,-0.017714922338172158
P1045,P1189,-0.017714922338172154
P1045,P1191,-0.01018553885586902
P1045,P1192,-0.017714922338172154
P1045,P1194,-0.03107237647832435
P1045,P1196,-0.01771492233817215
P1045,P1197,
P1045,P1198,-0.025210084033613467
P1045,P1201,-0.022965356861280727
P1045,P1202,-0.02296535686128071
P1045,P1203,-0.025210084033613488
P1045,P1204,-0.027287389727190952
P1045,P1207,0.40402637461613994
P1045,P1209,-0.027287389727190844
P1045,P1210,-0.0252100840336135
P1045,P1212,-0.014434257927953567
P1045,P1213,-0.027287389727190935
P1045,P1214,-0.03107237647832428
P1045,P1216,-0.02049800154226963
P1045,P1217,-0.027287389727190855
P1045,P1219,-0.01771492233817215
P1045,P1220,-0.010185538855869026
P1045,P1222,-0.010185538855869036
P1045,P1223,-0.01771492233817215
P1045,P1224,-0.020498001542269658
P1045,P1226,-0.010185538855869024
P1045,P1227,-0.010185538855869036
P1045,P1228,-0.020498001542269648
P1045,P1229,-0.025210084033613474
P1045,P1230,0.09304254806852606
P1045,P1231,-0.014434257927953538
P1045,P1232,-0.017714922338172148
P1045,P1235,0.2790623199404374
P1045,P1236,-0.02049800154226972
P1045,P1238,-0.01771492233817215
P1045,P1239,0.2790623199404362
P1045,P1241,-0.025210084033613505
P1045,P1242,-0.010185538855869028
P1045,P1243,-0.03107237647832429
P1045,P1244,-0.020498001542269644
P1045,P1245,-0.01771492233817215
P1045,P1246,-0.022965356861280636
P1045,P1247,-0.017714922338172148
P1045,P1248,
P1045,P1249,-0.022965356861280654
P1045,P1250,-0.02049800154226967
P1045,P1251,-0.020498001542269717
P1045,P1252,
P1045,P1254,-0.027287389727190834
P1045,P1256,-0.014434257927953572
P1045,P1257,-0.0292331852486777
P1045,P1259,-0.027287389727190855
P1045,P1261,-0.020498001542269665
P1045,P1263,-0.022965356861280616
P1045,P1265,-0.020498001542269616
P1045,P1266,-0.017714922338172154
P1045,P1267,-0.014434257927953545
P1045,P1268,-0.014434257927953513
P1045,P1270,-0.022965356861280647
P1045,P1271,-0.017714922338172158
P1045,P1272,-0.0204980015422696
P1045,P1274,-0.025210084033613505
P1045,P1276,-0.01771492233817215
P1045,P1277,-0.028008675503605304
P1045,P1279,-0.020498001542269717
P1045,P1281,-0.0204980015422696
P1045,P1283,-0.020498001542269644
P1045,P1284,-0.017714922338172158
P1045,P1285,-0.0292331852486777
P1045,P1286,-0.014434257927953564
P1045,P1287,-0.017714922338172154
P1045,P1288,-0.020498001542269724
P1045,P1289,-0.01771492233817215
P1045,P1293,-0.020498001542269665
P1045,P1294,0.31581734521542293
P1045,P1296,-0.014434257927953569
P1045,P1299,-0.02049800154226962
P1045,P1300,-0.01443425792795356
P1045,P1302,-0.01771492233817215
P1045,P1303,0.18789834747080592
P1045,P1304,-0.01771492233817215
P1045,P1305,-0.010185538855869024
P1045,P1306,-0.010185538855869047
P1045,P1307,-0.02728738972719088
P1045,P1308,-0.022965356861280633
P1045,P1310,-0.022965356861280685
P1045,P1311,-0.020498001542269707
P1045,P1312,-0.025210084033613498
P1045,P1313,-0.02728738972719086
P1045,P1315,-0.020498001542269707
P1045,P1317,-0.025210084033613488
P1045,P1320,-0.02728738972719085
P1045,P1324,-0.025210084033613477
P1045,P1325,-0.014434257927953525
P1045,P1326,-0.01771492233817215
P1045,P1327,0.10932873205336387
P1045,P1330,-0.02923318524867768
P1045,P1331,-0.022965356861280695
P1045,P1332,-0.02049800154226967
P1045,P1333,-0.02049800154226963
P1045,P1336,-0.020498001542269675
P1045,P1337,-0.020498001542269644
P1045,P1339,-0.02049800154226964
P1045,P1340,-0.022965356861280636
P1045,P1342,-0.014434257927953569
P1045,P1344,-0.020498001542269648
P1045,P1346,
P1045,P1347,-0.031072376478324355
P1045,P1349,-0.020498001542269596
P1045,P1350,-0.017714922338172148
P1045,P1353,-0.02049800154226966
P1045,P1354,-0.02049800154226971
P1045,P1355,-0.017714922338172154
P1045,P1357,-0.02049800154226964
P1045,P1358,0.1456582633053231
P1046,P1047,-0.017790765628730134
P1046,P1048,-0.005831820900905354
P1046,P1051,-0.01014283640871275
P1046,P1052,-0.010142836408712731
P1046,P1053,-0.010142836408712738
P1046,P1054,-0.011736313170325533
P1046,P1055,-0.008264462809917465
P1046,P1057,-0.008264462809917413
P1046,P1058,-0.014434257927953536
P1046,P1059,-0.013149019412281093
P1046,P1060,0.3076870542473821
P1046,P1061,-0.008264462809917392
P1046,P1062,-0.011736313170325571
P1046,P1063,-0.01173631317032554
P1046,P1064,-0.014434257927953541
P1046,P1067,-0.01014283640871274
P1046,P1068,-0.01779076562873012
P1046,P1070,-0.005831820900905353
P1046,P1071,-0.011736313170325566
P1046,P1073,0.23851251463729548
P1046,P1074,-0.008264462809917425
P1046,P1075,-0.01014283640871273
P1046,P1076,-0.00826446280991742
P1046,P1077,-0.010142836408712743
P1046,P1079,-0.005831820900905353
P1046,P1080,-0.016737720325424126
P1046,P1082,-0.01173631317032556
P1046,P1083,
P1046,P1085,-0.005831820900905337
P1046,P1087,-0.01173631317032558
P1046,P1091,-0.013149019412281129
P1046,P1092,-0.01562363778628028
P1046,P1093,-0.011736313170325597
P1046,P1094,-0.008264462809917422
P1046,P1100,-0.016737720325424144
P1046,P1102,-0.015623637786280186
P1046,P1103,-0.01443425792795351
P1046,P1104,-0.015623637786280287
P1046,P1106,-0.01443425792795353
P1046,P1107,-0.014434257927953525
P1046,P1108,-0.01443425792795352
P1046,P1109,-0.005831820900905341
P1046,P1110,-0.016737720325424206
P1046,P1112,-0.005831820900905368
P1046,P1115,-0.010142836408712726
P1046,P1116,
P1046,P1118,-0.015623637786280243
P1046,P1119,-0.005831820900905385
P1046,P1120,-0.018793141604425384
P1046,P1121,
P1046,P1122,-0.013149019412281117
P1046,P1123,-0.010142836408712743
P1046,P1124,-0.014434257927953532
P1046,P1127,
P1046,P1128,-0.012461227155953259
P1046,P1129,-0.016737720325424265
P1046,P1130,-0.010142836408712727
P1046,P1131,-0.011736313170325577
P1046,P1132,
P1046,P1133,-0.011736313170325578
P1046,P1135,-0.008264462809917442
P1046,P1136,-0.01562363778628026
P1046,P1137,-0.008264462809917364
P1046,P1138,-0.008264462809917479
P1046,P1140,-0.01443425792795353
P1046,P1141,-0.016737720325424144
P1046,P1142,-0.010142836408712736
P1046,P1143,
P1046,P1144,-0.010142836408712726
P1046,P1145,-0.016737720325424255
P1046,P1146,-0.011736313170325563
P1046,P1147,-0.01314901941228112
P1046,P1148,-0.013149019412281119
P1046,P1149,-0.008264462809917422
P1046,P1154,-0.014434257927953524
P1046,P1155,-0.010142836408712745
P1046,P1156,-0.010142836408712746
P1046,P1158,-0.01562363778628027
P1046,P1159,-0.011736313170325568
P1046,P1160,-0.010142836408712748
P1046,P1161,-0.011736313170325597
P1046,P1162,-0.013149019412281013
P1046,P1164,-0.008264462809917383
P1046,P1167,-0.005831820900905375
P1046,P1168,-0.011736313170325577
P1046,P1169,-0.010142836408712743
P1046,P1170,-0.011736313170325537
P1046,P1171,-0.014434257927953517
P1046,P1172,-0.013149019412281015
P1046,P1174,-0.011736313170325573
P1046,P1175,-0.010142836408712724
P1046,P1176,-0.011736313170325594
P1046,P1178,-0.013149019412281113
P1046,P1179,-0.01314901941228111
P1046,P1181,-0.011736313170325537
P1046,P1182,
P1046,P1185,-0.011736313170325608
P1046,P1186,-0.013149019412281089
P1046,P1187,-0.008264462809917442
P1046,P1188,-0.010142836408712726
P1046,P1189,-0.010142836408712743
P1046,P1191,-0.005831820900905388
P1046,P1192,-0.01014283640871274
P1046,P1194,-0.01779076562873016
P1046,P1196,-0.010142836408712746
P1046,P1197,
P1046,P1198,-0.01443425792795351
P1046,P1201,-0.013149019412281047
P1046,P1202,-0.013149019412281096
P1046,P1203,-0.014434257927953519
P1046,P1204,-0.015623637786280264
P1046,P1207,-0.0058318209009053795
P1046,P1209,-0.015623637786280184
P1046,P1210,-0.014434257927953525
P1046,P1212,-0.00826446280991742
P1046,P1213,-0.015623637786280264
P1046,P1214,-0.017790765628730113
P1046,P1216,-0.011736313170325583
P1046,P1217,-0.01562363778628029
P1046,P1219,-0.010142836408712745
P1046,P1220,-0.0058318209009053665
P1046,P1222,-0.005831820900905345
P1046,P1223,-0.010142836408712743
P1046,P1224,-0.011736313170325557
P1046,P1226,-0.0058318209009053795
P1046,P1227,-0.005831820900905347
P1046,P1228,-0.011736313170325571
P1046,P1229,-0.014434257927953527
P1046,P1230,-0.019752664937724866
P1046,P1231,-0.008264462809917376
P1046,P1232,-0.01014283640871275
P1046,P1235,0.49586776859504744
P1046,P1236,-0.011736313170325547
P1046,P1238,-0.010142836408712724
P1046,P1239,-0.008264462809917387
P1046,P1241,-0.01443425792795353
P1046,P1242,-0.005831820900905374
P1046,P1243,-0.017790765628730117
P1046,P1244,-0.011736313170325568
P1046,P1245,-0.01014283640871275
P1046,P1246,-0.013149019412281127
P1046,P1247,-0.010142836408712748
P1046,P1248,
P1046,P1249,-0.013149019412281084
P1046,P1250,-0.011736313170325544
P1046,P1251,-0.01173631317032555
P1046,P1252,
P1046,P1254,-0.015623637786280285
P1046,P1256,-0.008264462809917399
P1046,P1257,-0.016737720325424192
P1046,P1259,-0.015623637786280281
P1046,P1261,-0.011736313170325542
P1046,P1263,-0.013149019412281056
P1046,P1265,-0.011736313170325566
P1046,P1266,-0.010142836408712724
P1046,P1267,-0.008264462809917437
P1046,P1268,-0.008264462809917392
P1046,P1270,-0.013149019412281096
P1046,P1271,-0.010142836408712726
P1046,P1272,-0.011736313170325587
P1046,P1274,-0.014434257927953529
P1046,P1276,-0.01014283640871275
P1046,P1277,-0.0160366163754292
P1046,P1279,-0.011736313170325549
P1046,P1281,-0.011736313170325594
P1046,P1283,-0.011736313170325594
P1046,P1284,-0.010142836408712726
P1046,P1285,-0.016737720325424244
P1046,P1286,-0.008264462809917467
P1046,P1287,-0.010142836408712734
P1046,P1288,-0.011736313170325538
P1046,P1289,-0.010142836408712726
P1046,P1293,-0.011736313170325542
P1046,P1294,0.1808240310854478
P1046,P1296,-0.008264462809917468
P1046,P1299,-0.01173631317032559
P1046,P1300,-0.008264462809917461
P1046,P1302,-0.010142836408712743
P1046,P1303,-0.01173631317032559
P1046,P1304,-0.010142836408712731
P1046,P1305,-0.005831820900905384
P1046,P1306,-0.00583182090090531
P1046,P1307,-0.01562363778628026
P1046,P1308,-0.013149019412281159
P1046,P1310,-0.013149019412281129
P1046,P1311,-0.011736313170325542
P1046,P1312,-0.014434257927953519
P1046,P1313,-0.015623637786280212
P1046,P1315,-0.011736313170325542
P1046,P1317,-0.014434257927953541
P1046,P1320,-0.015623637786280287
P1046,P1324,-0.014434257927953513
P1046,P1325,-0.008264462809917394
P1046,P1326,-0.010142836408712726
P1046,P1327,-0.017790765628730106
P1046,P1330,-0.01673772032542412
P1046,P1331,-0.01314901941228113
P1046,P1332,-0.011736313170325606
P1046,P1333,-0.011736313170325582
P1046,P1336,-0.01173631317032557
P1046,P1337,-0.011736313170325554
P1046,P1339,-0.011736313170325557
P1046,P1340,-0.013149019412281008
P1046,P1342,-0.008264462809917468
P1046,P1344,-0.011736313170325587
P1046,P1346,
P1046,P1347,-0.017790765628730165
P1046,P1349,-0.011736313170325583
P1046,P1350,-0.010142836408712746
P1046,P1353,-0.011736313170325589
P1046,P1354,-0.01173631317032554
P1046,P1355,-0.010142836408712734
P1046,P1357,-0.011736313170325557
P1046,P1358,-0.014434257927953513
P1047,P1048,-0.012554059619245118
P1047,P1051,-0.02183430786831315
P1047,P1052,-0.021834307868313144
P1047,P1053,-0.02183430786831318
P1047,P1054,-0.02526455763199552
P1047,P1055,-0.01779076562873018
P1047,P1057,-0.017790765628730203
P1047,P1058,-0.031072376478324327
P1047,P1059,-0.02830566583599361
P1047,P1060,-0.02830566583599357
P1047,P1061,-0.01779076562873019
P1047,P1062,-0.025264557631995352
P1047,P1063,-0.025264557631995452
P1047,P1064,-0.031072376478324337
P1047,P1067,-0.021834307868313182
P1047,P1068,-0.03829787234042524
P1047,P1070,-0.01255405961924512
P1047,P1071,-0.025264557631995387
P1047,P1073,-0.03603099999573117
P1047,P1074,-0.01779076562873011
P1047,P1075,-0.02183430786831313
P1047,P1076,-0.017790765628730103
P1047,P1077,-0.02183430786831319
P1047,P1079,-0.012554059619245118
P1047,P1080,-0.03603099999573118
P1047,P1082,-0.025264557631995373
P1047,P1083,
P1047,P1085,-0.012554059619245122
P1047,P1087,-0.025264557631995352
P1047,P1091,-0.028305665835993657
P1047,P1092,-0.03363273385298987
P1047,P1093,-0.025264557631995335
P1047,P1094,-0.017790765628730207
P1047,P1100,0.08607405554535824
P1047,P1102,-0.033632733852989934
P1047,P1103,0.10932873205336383
P1047,P1104,0.22688749027810737
P1047,P1106,-0.031072376478324327
P1047,P1107,-0.03107237647832433
P1047,P1108,-0.03107237647832432
P1047,P1109,-0.012554059619245125
P1047,P1110,-0.03603099999573119
P1047,P1112,0.32780044561362026
P1047,P1115,0.17548314101570076
P1047,P1116,
P1047,P1118,-0.03363273385298993
P1047,P1119,-0.012554059619245108
P1047,P1120,-0.040455669703136465
P1047,P1121,
P1047,P1122,-0.028305665835993667
P1047,P1123,-0.021834307868313144
P1047,P1124,-0.03107237647832432
P1047,P1127,
P1047,P1128,0.094384496355087
P1047,P1129,-0.03603099999573118
P1047,P1130,-0.021834307868313124
P1047,P1131,-0.025264557631995362
P1047,P1132,
P1047,P1133,-0.025264557631995376
P1047,P1135,-0.017790765628730134
P1047,P1136,-0.03363273385299005
P1047,P1137,-0.017790765628730203
P1047,P1138,-0.0177907656287302
P1047,P1140,-0.031072376478324292
P1047,P1141,0.0860740555453582
P1047,P1142,-0.021834307868313155
P1047,P1143,
P1047,P1144,-0.021834307868313127
P1047,P1145,-0.036030999995731235
P1047,P1146,0.14597299965152954
P1047,P1147,-0.02830566583599367
P1047,P1148,-0.028305665835993615
P1047,P1149,-0.01779076562873014
P1047,P1154,0.10932873205336388
P1047,P1155,-0.021834307868313144
P1047,P1156,-0.02183430786831316
P1047,P1158,-0.03363273385298997
P1047,P1159,-0.025264557631995345
P1047,P1160,-0.021834307868313186
P1047,P1161,-0.02526455763199538
P1047,P1162,-0.028305665835993546
P1047,P1164,-0.017790765628730186
P1047,P1167,-0.012554059619245111
P1047,P1168,-0.025264557631995345
P1047,P1169,-0.021834307868313193
P1047,P1170,-0.025264557631995442
P1047,P1171,-0.03107237647832433
P1047,P1172,0.1251739444747257
P1047,P1174,0.4884481142185802
P1047,P1175,-0.021834307868313103
P1047,P1176,-0.02526455763199537
P1047,P1178,-0.028305665835993622
P1047,P1179,-0.028305665835993622
P1047,P1181,0.1459729996515296
P1047,P1182,
P1047,P1185,-0.025264557631995366
P1047,P1186,-0.028305665835993598
P1047,P1187,-0.017790765628730155
P1047,P1188,-0.021834307868313127
P1047,P1189,-0.021834307868313137
P1047,P1191,-0.012554059619245106
P1047,P1192,-0.021834307868313176
P1047,P1194,-0.038297872340425344
P1047,P1196,-0.02183430786831314
P1047,P1197,
P1047,P1198,-0.031072376478324316
P1047,P1201,-0.028305665835993685
P1047,P1202,-0.028305665835993678
P1047,P1203,-0.031072376478324303
P1047,P1204,-0.03363273385299001
P1047,P1207,-0.01255405961924511
P1047,P1209,0.22688749027810842
P1047,P1210,-0.03107237647832432
P1047,P1212,-0.01779076562873019
P1047,P1213,-0.03363273385299001
P1047,P1214,-0.038297872340425206
P1047,P1216,-0.02526455763199536
P1047,P1217,-0.033632733852989934
P1047,P1219,-0.02183430786831314
P1047,P1220,-0.012554059619245111
P1047,P1222,-0.012554059619245123
P1047,P1223,-0.021834307868313137
P1047,P1224,-0.025264557631995414
P1047,P1226,-0.01255405961924511
P1047,P1227,-0.012554059619245122
P1047,P1228,-0.025264557631995397
P1047,P1229,0.3901309491167397
P1047,P1230,-0.042521218926437475
P1047,P1231,-0.017790765628730137
P1047,P1232,-0.021834307868313165
P1047,P1235,-0.017790765628730207
P1047,P1236,-0.025264557631995498
P1047,P1238,-0.021834307868313106
P1047,P1239,-0.017790765628730162
P1047,P1241,-0.031072376478324316
P1047,P1242,-0.012554059619245113
P1047,P1243,0.0770685579196204
P1047,P1244,-0.025264557631995394
P1047,P1245,-0.02183430786831316
P1047,P1246,-0.028305665835993612
P1047,P1247,-0.021834307868313165
P1047,P1248,
P1047,P1249,-0.0283056658359936
P1047,P1250,-0.02526455763199542
P1047,P1251,-0.025264557631995466
P1047,P1252,
P1047,P1254,-0.033632733852989906
P1047,P1256,0.2233729462273907
P1047,P1257,-0.03603099999573117
P1047,P1259,-0.033632733852989934
P1047,P1261,-0.025264557631995414
P1047,P1263,-0.028305665835993542
P1047,P1265,-0.025264557631995355
P1047,P1266,-0.021834307868313134
P1047,P1267,-0.01779076562873015
P1047,P1268,-0.01779076562873012
P1047,P1270,-0.028305665835993574
P1047,P1271,-0.02183430786831312
P1047,P1272,-0.025264557631995317
P1047,P1274,-0.031072376478324316
P1047,P1276,-0.021834307868313144
P1047,P1277,0.06946968577724578
P1047,P1279,-0.025264557631995487
P1047,P1281,-0.025264557631995317
P1047,P1283,-0.02526455763199539
P1047,P1284,-0.02183430786831312
P1047,P1285,-0.03603099999573118
P1047,P1286,-0.017790765628730186
P1047,P1287,-0.021834307868313158
P1047,P1288,-0.02526455763199552
P1047,P1289,-0.021834307868313106
P1047,P1293,-0.02526455763199542
P1047,P1294,-0.046425117307268365
P1047,P1296,-0.01779076562873019
P1047,P1299,-0.025264557631995355
P1047,P1300,-0.01779076562873017
P1047,P1302,-0.021834307868313137
P1047,P1303,-0.025264557631995373
P1047,P1304,0.1754831410157007
P1047,P1305,-0.01255405961924511
P1047,P1306,-0.012554059619245134
P1047,P1307,-0.03363273385298998
P1047,P1308,-0.028305665835993647
P1047,P1310,-0.02830566583599369
