product1,product2,correlation,Yulephi
P1021,P1142,-0.02534937724316154,-0.01649497392242905
P1021,P1143,-0.019557778346917184,-0.013422818791946308
P1021,P1144,0.1368866371130723,-0.013422818791946308
P1021,P1145,-0.02262814111007102,-0.019111430345447177
P1021,P1147,-0.02262814111007102,-0.013422818791946308
P1021,P1148,-0.0278243337456101,-0.013422818791946308
P1021,P1149,-0.011247320293685126,-0.009459675396808042
P1021,P1151,-0.02262814111007102,-0.009459675396808042
P1021,P1152,-0.034284035108789836,-0.01649497392242905
P1021,P1153,-0.02534937724316154,-0.013422818791946308
P1021,P1155,0.06638402981720623,-0.019111430345447177
P1021,P1156,-0.015937393387910583,-0.009459675396808042
P1021,P1157,-0.015937393387910583,-0.009459675396808042
P1021,P1158,-0.019557778346917184,-0.013422818791946308
P1021,P1159,-0.015937393387910583,-0.009459675396808042
P1021,P1161,-0.019557778346917184,-0.009459675396808042
P1021,P1162,-0.0278243337456101,-0.013422818791946308
P1021,P1163,-0.015937393387910583,-0.009459675396808042
P1021,P1164,-0.011247320293685126,-0.009459675396808042
P1021,P1165,0.3486669291042389,-0.009459675396808042
P1021,P1166,-0.02262814111007102,-0.009459675396808042
P1021,P1168,-0.019557778346917184,-0.009459675396808042
P1021,P1169,,-0.009459675396808042
P1021,P1170,-0.02262814111007102,-0.013422818791946308
P1021,P1171,0.15839698777049716,-0.009459675396808042
P1021,P1172,-0.02262814111007102,-0.009459675396808042
P1021,P1177,0.0967741935483871,-0.013422818791946308
P1021,P1178,-0.02262814111007102,-0.009459675396808042
P1021,P1179,-0.019557778346917184,-0.009459675396808042
P1021,P1180,0.1368866371130723,-0.013422818791946308
P1021,P1181,0.3486669291042389,-0.009459675396808042
P1021,P1183,-0.02262814111007102,-0.009459675396808042
P1021,P1184,-0.02534937724316154,-0.013422818791946308
P1021,P1185,0.1368866371130723,-0.013422818791946308
P1021,P1186,-0.011247320293685126,-0.009459675396808042
P1021,P1187,-0.015937393387910583,-0.009459675396808042
P1021,P1191,-0.0278243337456101,-0.013422818791946308
P1021,P1192,,-0.009459675396808042
P1021,P1193,0.24521403019418625,-0.013422818791946308
P1021,P1194,-0.015937393387910583,-0.009459675396808042
P1021,P1195,-0.0278243337456101,-0.013422818791946308
P1021,P1196,0.3828780471453083,0.49328859060402686
P1021,P1197,-0.02262814111007102,-0.009459675396808042
P1021,P1198,-0.04154202783922033,-0.021440279267459516
P1021,P1199,-0.02262814111007102,-0.009459675396808042
P1021,P1200,0.33942211665106536,-0.009459675396808042
P1021,P1201,-0.03621192394246681,-0.019111430345447177
P1021,P1202,-0.015937393387910583,-0.009459675396808042
P1021,P1203,-0.019557778346917184,-0.013422818791946308
P1021,P1204,-0.03011400370805796,-0.013422818791946308
P1021,P1205,-0.019557778346917184,-0.009459675396808042
P1021,P1206,-0.02262814111007102,-0.009459675396808042
P1021,P1207,-0.019557778346917184,-0.009459675396808042
P1021,P1208,-0.034284035108789836,-0.01649497392242905
P1021,P1209,-0.019557778346917184,-0.009459675396808042
P1021,P1210,0.15839698777049716,-0.009459675396808042
P1021,P1211,-0.02262814111007102,-0.009459675396808042
P1021,P1212,-0.02262814111007102,-0.009459675396808042
P1021,P1215,-0.03621192394246681,-0.01649497392242905
P1021,P1217,-0.011247320293685126,-0.009459675396808042
P1021,P1219,-0.03011400370805796,-0.01649497392242905
P1021,P1221,0.1368866371130723,-0.01649497392242905
P1021,P1222,-0.02262814111007102,-0.009459675396808042
P1021,P1223,-0.011247320293685126,-0.009459675396808042
P1021,P1224,-0.011247320293685126,-0.009459675396808042
P1021,P1225,-0.015937393387910583,-0.009459675396808042
P1021,P1227,-0.0380568162618665,-0.01649497392242905
P1021,P1228,-0.015937393387910583,-0.013422818791946308
P1021,P1230,0.22580645161290322,-0.01649497392242905
P1021,P1231,-0.03011400370805796,-0.01649497392242905
P1021,P1233,-0.015937393387910583,-0.009459675396808042
P1021,P1234,-0.02534937724316154,-0.013422818791946308
P1021,P1235,-0.02534937724316154,-0.013422818791946308
P1021,P1236,-0.034284035108789836,-0.01649497392242905
P1021,P1237,-0.011247320293685126,-0.009459675396808042
P1021,P1238,-0.019557778346917184,-0.009459675396808042
P1021,P1239,-0.02534937724316154,-0.013422818791946308
P1021,P1241,-0.02262814111007102,-0.013422818791946308
P1021,P1244,0.3552204180313212,0.398628536458702
P1021,P1246,-0.019557778346917184,-0.013422818791946308
P1021,P1247,-0.03011400370805796,-0.013422818791946308
P1021,P1248,-0.02262814111007102,-0.01649497392242905
P1021,P1249,-0.02262814111007102,-0.009459675396808042
P1021,P1250,-0.02534937724316154,-0.013422818791946308
P1021,P1251,0.15839698777049716,-0.013422818791946308
P1021,P1256,-0.02262814111007102,-0.009459675396808042
P1021,P1257,-0.011247320293685126,-0.009459675396808042
P1021,P1259,-0.02534937724316154,-0.013422818791946308
P1021,P1260,-0.02534937724316154,-0.013422818791946308
P1021,P1261,-0.02534937724316154,-0.013422818791946308
P1021,P1262,-0.02262814111007102,-0.009459675396808042
P1021,P1263,-0.0278243337456101,-0.013422818791946308
P1021,P1265,-0.015937393387910583,-0.009459675396808042
P1021,P1267,-0.03225806451612903,-0.013422818791946308
P1021,P1268,0.1368866371130723,-0.01649497392242905
P1021,P1269,-0.02262814111007102,-0.009459675396808042
P1021,P1270,-0.02262814111007102,-0.009459675396808042
P1021,P1274,-0.02534937724316154,-0.013422818791946308
P1021,P1275,-0.03011400370805796,-0.01649497392242905
P1021,P1277,-0.019557778346917184,-0.009459675396808042
P1021,P1278,-0.02262814111007102,-0.009459675396808042
P1021,P1280,-0.019557778346917184,-0.013422818791946308
P1021,P1282,-0.015937393387910583,-0.009459675396808042
P1021,P1284,-0.032945397399779155,-0.01649497392242905
P1021,P1285,-0.015937393387910583,-0.009459675396808042
P1021,P1286,-0.011247320293685126,-0.013422818791946308
P1021,P1287,-0.011247320293685126,-0.009459675396808042
P1021,P1288,-0.019557778346917184,-0.013422818791946308
P1021,P1290,0.18905852402019943,-0.009459675396808042
P1021,P1291,-0.02534937724316154,-0.013422818791946308
P1021,P1292,-0.019557778346917184,-0.009459675396808042
P1021,P1294,0.12057211289764375,-0.013422818791946308
P1021,P1295,-0.015937393387910583,-0.009459675396808042
P1021,P1296,-0.019557778346917184,-0.009459675396808042
P1021,P1298,-0.02262814111007102,-0.019111430345447177
P1021,P1299,0.18905852402019943,-0.009459675396808042
P1021,P1301,-0.0278243337456101,-0.01649497392242905
P1021,P1304,-0.02262814111007102,-0.009459675396808042
P1021,P1305,-0.034284035108789836,-0.01649497392242905
P1021,P1306,-0.02262814111007102,-0.013422818791946308
P1021,P1308,-0.03011400370805796,-0.013422818791946308
P1021,P1309,-0.011247320293685126,-0.009459675396808042
P1021,P1313,-0.019557778346917184,-0.009459675396808042
P1021,P1314,-0.019557778346917184,-0.009459675396808042
P1021,P1315,-0.02534937724316154,-0.013422818791946308
P1021,P1317,-0.02534937724316154,-0.01649497392242905
P1021,P1318,-0.019557778346917184,-0.013422818791946308
P1021,P1319,0.07265392195447243,-0.01649497392242905
P1021,P1321,-0.015937393387910583,-0.009459675396808042
P1021,P1322,-0.02262814111007102,-0.009459675396808042
P1021,P1323,-0.0380568162618665,-0.01649497392242905
P1021,P1327,-0.015937393387910583,-0.013422818791946308
P1021,P1328,-0.019557778346917184,-0.009459675396808042
P1021,P1329,0.37106973566307877,0.398628536458702
P1021,P1330,-0.02262814111007102,-0.009459675396808042
P1021,P1331,-0.03225806451612903,-0.01649497392242905
P1021,P1332,-0.02262814111007102,-0.009459675396808042
P1021,P1334,-0.02534937724316154,-0.013422818791946308
P1021,P1336,-0.019557778346917184,-0.009459675396808042
P1021,P1337,-0.02262814111007102,-0.013422818791946308
P1021,P1339,-0.015937393387910583,-0.009459675396808042
P1021,P1340,-0.019557778346917184,-0.009459675396808042
P1021,P1342,-0.02534937724316154,-0.013422818791946308
P1021,P1343,-0.0278243337456101,-0.01649497392242905
P1021,P1344,-0.03225806451612903,-0.013422818791946308
P1021,P1345,-0.019557778346917184,-0.009459675396808042
P1021,P1346,-0.03011400370805796,-0.013422818791946308
P1021,P1347,0.18905852402019943,-0.009459675396808042
P1021,P1348,-0.019557778346917184,-0.009459675396808042
P1021,P1349,-0.015937393387910583,-0.009459675396808042
P1021,P1350,,-0.009459675396808042
P1021,P1352,-0.011247320293685126,-0.009459675396808042
P1021,P1356,-0.015937393387910583,-0.009459675396808042
P1021,P1357,-0.02534937724316154,-0.013422818791946308
P1021,P1358,-0.03011400370805796,-0.013422818791946308
P1022,P1027,0.17201086799950116,-0.009459675396808042
P1022,P1028,0.1886740141033831,-0.009459675396808042
P1022,P1029,-0.017781887844631156,-0.009459675396808042
P1022,P1031,-0.015873015873015876,-0.006666666666666667
P1022,P1032,-0.011179641181758961,-0.006666666666666667
P1022,P1033,-0.022628141110071023,-0.009459675396808042
P1022,P1037,-0.013719241215239542,-0.009459675396808042
P1022,P1038,-0.013719241215239542,-0.006666666666666667
P1022,P1040,-0.025401664269956253,-0.013468700594029477
P1022,P1041,-0.013719241215239542,-0.009459675396808042
P1022,P1042,-0.013719241215239542,-0.006666666666666667
P1022,P1043,-0.021124141684149264,-0.009459675396808042
P1022,P1045,-0.021124141684149264,-0.011624763874381928
P1022,P1046,-0.013719241215239542,-0.009459675396808042
P1022,P1047,-0.011179641181758961,-0.006666666666666667
P1022,P1048,-0.02793993781135563,-0.011624763874381928
P1022,P1050,0.1469679659078528,-0.011624763874381928
P1022,P1051,-0.011179641181758961,-0.006666666666666667
P1022,P1052,-0.015873015873015876,-0.006666666666666667
P1022,P1053,-0.011179641181758961,-0.006666666666666667
P1022,P1054,-0.011179641181758961,-0.006666666666666667
P1022,P1055,-0.011179641181758961,-0.006666666666666667
P1022,P1056,-0.017781887844631156,-0.009459675396808042
P1022,P1057,-0.011179641181758961,-0.009459675396808042
P1022,P1058,0.1324993505083913,-0.011624763874381928
P1022,P1061,0.17201086799950116,-0.009459675396808042
P1022,P1062,-0.013719241215239542,-0.006666666666666667
P1022,P1063,0.46231028971320387,0.5734883511361751
P1022,P1064,-0.011179641181758961,-0.006666666666666667
P1022,P1065,-0.015873015873015876,-0.009459675396808042
P1022,P1066,0.1886740141033831,-0.013468700594029477
P1022,P1067,-0.011179641181758961,-0.006666666666666667
P1022,P1068,-0.021124141684149264,-0.011624763874381928
P1022,P1069,-0.011179641181758961,-0.006666666666666667
P1022,P1070,-0.015873015873015876,-0.009459675396808042
P1022,P1071,-0.022628141110071023,-0.011624763874381928
P1022,P1072,-0.02404930351219409,-0.011624763874381928
P1022,P1074,-0.015873015873015876,-0.006666666666666667
P1022,P1075,-0.021124141684149264,-0.009459675396808042
P1022,P1077,-0.011179641181758961,-0.006666666666666667
P1022,P1079,-0.007889684472185849,-0.006666666666666667
P1022,P1080,-0.007889684472185849,-0.006666666666666667
P1022,P1082,0.20982627656664765,-0.009459675396808042
P1022,P1084,-0.007889684472185849,-0.006666666666666667
P1022,P1086,0.27895790470987064,-0.006666666666666667
P1022,P1087,-0.013719241215239542,-0.006666666666666667
P1022,P1088,-0.021124141684149264,-0.013468700594029477
P1022,P1091,-0.013719241215239542,-0.006666666666666667
P1022,P1092,-0.013719241215239542,-0.006666666666666667
P1022,P1093,-0.030303030303030304,-0.015109947130387488
P1022,P1095,,-0.006666666666666667
P1022,P1096,-0.022628141110071023,-0.011624763874381928
P1022,P1097,-0.007889684472185849,-0.006666666666666667
P1022,P1098,-0.021124141684149264,-0.011624763874381928
P1022,P1100,-0.015873015873015876,-0.006666666666666667
P1022,P1101,,-0.006666666666666667
P1022,P1102,-0.011179641181758961,-0.006666666666666667
P1022,P1103,-0.017781887844631156,-0.009459675396808042
P1022,P1105,-0.017781887844631156,-0.009459675396808042
P1022,P1106,-0.011179641181758961,-0.006666666666666667
P1022,P1108,,-0.006666666666666667
P1022,P1109,-0.021124141684149264,-0.009459675396808042
P1022,P1111,-0.013719241215239542,-0.009459675396808042
P1022,P1112,-0.011179641181758961,-0.006666666666666667
P1022,P1114,-0.017781887844631156,-0.009459675396808042
P1022,P1119,-0.015873015873015876,-0.009459675396808042
P1022,P1120,-0.02404930351219409,-0.011624763874381928
P1022,P1122,-0.017781887844631156,-0.013468700594029477
P1022,P1123,-0.017781887844631156,-0.009459675396808042
P1022,P1125,-0.011179641181758961,-0.006666666666666667
P1022,P1127,-0.02404930351219409,-0.011624763874381928
P1022,P1128,-0.019518001458970667,-0.009459675396808042
P1022,P1130,-0.019518001458970667,-0.009459675396808042
P1022,P1131,-0.019518001458970667,-0.009459675396808042
P1022,P1132,-0.013719241215239542,-0.006666666666666667
P1022,P1133,-0.013719241215239542,-0.006666666666666667
P1022,P1134,,-0.006666666666666667
P1022,P1135,-0.019518001458970667,-0.009459675396808042
P1022,P1136,0.49705012174770846,-0.006666666666666667
P1022,P1137,-0.022628141110071023,-0.011624763874381928
P1022,P1139,-0.013719241215239542,-0.006666666666666667
P1022,P1141,-0.015873015873015876,-0.006666666666666667
P1022,P1142,0.20982627656664765,-0.011624763874381928
P1022,P1143,0.27895790470987064,-0.009459675396808042
P1022,P1144,-0.017781887844631156,-0.009459675396808042
P1022,P1145,-0.015873015873015876,-0.013468700594029477
P1022,P1147,-0.015873015873015876,-0.009459675396808042
P1022,P1148,-0.019518001458970667,-0.009459675396808042
P1022,P1149,-0.007889684472185849,-0.006666666666666667
P1022,P1151,-0.015873015873015876,-0.006666666666666667
P1022,P1152,0.4890025047479465,0.5734883511361751
P1022,P1153,-0.017781887844631156,-0.009459675396808042
P1022,P1155,-0.02793993781135563,-0.013468700594029477
P1022,P1156,-0.011179641181758961,-0.006666666666666667
P1022,P1157,-0.011179641181758961,-0.006666666666666667
P1022,P1158,-0.013719241215239542,-0.009459675396808042
P1022,P1159,-0.011179641181758961,-0.006666666666666667
P1022,P1161,0.27895790470987064,-0.006666666666666667
P1022,P1162,-0.019518001458970667,-0.009459675396808042
P1022,P1163,-0.011179641181758961,-0.006666666666666667
P1022,P1164,-0.007889684472185849,-0.006666666666666667
P1022,P1165,-0.007889684472185849,-0.006666666666666667
P1022,P1166,-0.015873015873015876,-0.006666666666666667
P1022,P1168,-0.013719241215239542,-0.006666666666666667
P1022,P1169,,-0.006666666666666667
P1022,P1170,-0.015873015873015876,-0.009459675396808042
P1022,P1171,-0.015873015873015876,-0.006666666666666667
P1022,P1172,-0.015873015873015876,-0.006666666666666667
P1022,P1177,-0.022628141110071023,-0.009459675396808042
P1022,P1178,-0.015873015873015876,-0.006666666666666667
P1022,P1179,-0.013719241215239542,-0.006666666666666667
P1022,P1180,-0.017781887844631156,-0.009459675396808042
P1022,P1181,-0.007889684472185849,-0.006666666666666667
P1022,P1183,-0.015873015873015876,-0.006666666666666667
P1022,P1184,-0.017781887844631156,-0.009459675396808042
P1022,P1185,-0.017781887844631156,-0.009459675396808042
P1022,P1186,-0.007889684472185849,-0.006666666666666667
P1022,P1187,-0.011179641181758961,-0.006666666666666667
P1022,P1191,-0.019518001458970667,-0.009459675396808042
P1022,P1192,,-0.006666666666666667
P1022,P1193,-0.021124141684149264,-0.009459675396808042
P1022,P1194,-0.011179641181758961,-0.006666666666666667
P1022,P1195,-0.019518001458970667,-0.009459675396808042
P1022,P1196,-0.021124141684149264,-0.009459675396808042
P1022,P1197,-0.015873015873015876,-0.006666666666666667
P1022,P1198,-0.029140584906275673,-0.015109947130387488
P1022,P1199,-0.015873015873015876,-0.006666666666666667
P1022,P1200,-0.015873015873015876,-0.006666666666666667
P1022,P1201,-0.025401664269956253,-0.013468700594029477
P1022,P1202,-0.011179641181758961,-0.006666666666666667
P1022,P1203,-0.013719241215239542,-0.009459675396808042
P1022,P1204,-0.021124141684149264,-0.009459675396808042
P1022,P1205,-0.013719241215239542,-0.006666666666666667
P1022,P1206,-0.015873015873015876,-0.006666666666666667
P1022,P1207,-0.013719241215239542,-0.006666666666666667
P1022,P1208,-0.02404930351219409,-0.011624763874381928
P1022,P1209,-0.013719241215239542,-0.006666666666666667
P1022,P1210,-0.015873015873015876,-0.006666666666666667
P1022,P1211,-0.015873015873015876,-0.006666666666666667
P1022,P1212,-0.015873015873015876,-0.006666666666666667
P1022,P1215,-0.025401664269956253,-0.011624763874381928
P1022,P1217,-0.007889684472185849,-0.006666666666666667
P1022,P1219,0.17201086799950116,-0.011624763874381928
P1022,P1221,-0.017781887844631156,-0.011624763874381928
P1022,P1222,-0.015873015873015876,-0.006666666666666667
P1022,P1223,-0.007889684472185849,-0.006666666666666667
P1022,P1224,-0.007889684472185849,-0.006666666666666667
P1022,P1225,-0.011179641181758961,-0.006666666666666667
P1022,P1227,-0.026695805265780387,-0.011624763874381928
P1022,P1228,-0.011179641181758961,-0.009459675396808042
P1022,P1230,-0.022628141110071023,-0.011624763874381928
P1022,P1231,-0.021124141684149264,-0.011624763874381928
P1022,P1233,-0.011179641181758961,-0.006666666666666667
P1022,P1234,-0.017781887844631156,-0.009459675396808042
P1022,P1235,-0.017781887844631156,-0.009459675396808042
P1022,P1236,-0.02404930351219409,-0.011624763874381928
P1022,P1237,-0.007889684472185849,-0.006666666666666667
P1022,P1238,-0.013719241215239542,-0.006666666666666667
P1022,P1239,-0.017781887844631156,-0.009459675396808042
P1022,P1241,-0.015873015873015876,-0.009459675396808042
