product1,product2,correlation
P1033,P1310,-0.030188679245282943
P1033,P1311,-0.018314741859825217
P1033,P1312,0.08955810772791918
P1033,P1313,0.5210755147587376
P1033,P1314,
P1033,P1315,-0.01831474185982516
P1033,P1316,-0.021187314450164633
P1033,P1317,-0.030188679245282974
P1033,P1318,-0.018314741859825203
P1033,P1319,-0.0356014554819819
P1033,P1320,-0.03725567410015125
P1033,P1321,-0.018314741859825172
P1033,P1322,-0.01831474185982515
P1033,P1325,-0.021187314450164595
P1033,P1326,
P1033,P1328,-0.026920428660342773
P1033,P1329,-0.021187314450164578
P1033,P1330,-0.021187314450164592
P1033,P1331,-0.023732290823064252
P1033,P1333,0.25499847516317287
P1033,P1334,-0.014926308343893791
P1033,P1337,-0.010535074339697477
P1033,P1338,-0.02118731445016462
P1033,P1339,-0.026046060861689854
P1033,P1341,-0.014926308343893845
P1033,P1343,0.09858490566037709
P1033,P1345,-0.023732290823064283
P1033,P1346,-0.028185793008312716
P1033,P1347,0.10921994790721165
P1033,P1348,-0.0149263083438939
P1033,P1350,-0.010535074339697473
P1033,P1351,-0.018314741859825154
P1033,P1353,0.12209091028917192
P1033,P1354,-0.028185793008312716
P1033,P1355,-0.018314741859825193
P1033,P1357,-0.02604606086168993
P1033,P1358,-0.018314741859825148
P1033,P1359,-0.030188679245282988
P1034,P1035,-0.007380073800737983
P1034,P1036,-0.013936013362524964
P1034,P1037,-0.010475727867810253
P1034,P1038,-0.01047572786781026
P1034,P1039,-0.010475727867810251
P1034,P1040,-0.012878057115604184
P1034,P1041,-0.009055430415402712
P1034,P1042,-0.012878057115604198
P1034,P1043,-0.007380073800738018
P1034,P1045,-0.013936013362524948
P1034,P1046,-0.01393601336252502
P1034,P1047,0.3470084856212142
P1034,P1048,-0.010475727867810262
P1034,P1049,-0.013936013362524972
P1034,P1051,-0.009055430415402705
P1034,P1052,-0.013936013362524964
P1034,P1054,-0.009055430415402684
P1034,P1055,-0.010475727867810267
P1034,P1056,-0.013936013362524964
P1034,P1057,-0.009055430415402688
P1034,P1058,-0.009055430415402682
P1034,P1060,
P1034,P1061,-0.010475727867810229
P1034,P1062,-0.01675145280656944
P1034,P1063,-0.007380073800737994
P1034,P1064,
P1034,P1065,-0.013936013362524948
P1034,P1066,-0.014926308343893862
P1034,P1067,-0.01287805711560419
P1034,P1069,-0.009055430415402686
P1034,P1070,-0.009055430415402708
P1034,P1072,0.21190587800310381
P1034,P1073,0.2119058780031034
P1034,P1074,-0.010475727867810258
P1034,P1075,0.34700848562121417
P1034,P1076,
P1034,P1077,-0.01586169678896808
P1034,P1078,-0.010475727867810265
P1034,P1079,-0.01524368990393128
P1034,P1080,-0.009055430415402695
P1034,P1082,-0.010475727867810225
P1034,P1083,-0.012878057115604202
P1034,P1087,-0.009055430415402688
P1034,P1088,-0.011734050623873199
P1034,P1089,-0.014926308343893895
P1034,P1090,-0.0073800738007379985
P1034,P1092,-0.014926308343893833
P1034,P1093,
P1034,P1095,-0.010475727867810258
P1034,P1096,-0.007380073800737991
P1034,P1097,-0.014926308343893828
P1034,P1098,-0.01920946875988244
P1034,P1099,-0.015861696788968066
P1034,P1100,
P1034,P1101,-0.011734050623873194
P1034,P1103,-0.01492630834389391
P1034,P1104,-0.012878057115604193
P1034,P1105,-0.01675145280656938
P1034,P1106,-0.013936013362524953
P1034,P1110,-0.010475727867810262
P1034,P1112,-0.010475727867810253
P1034,P1113,-0.009055430415402677
P1034,P1114,-0.0128780571156042
P1034,P1115,-0.01287805711560421
P1034,P1116,-0.010475727867810253
P1034,P1117,-0.012878057115604203
P1034,P1118,-0.00738007380073799
P1034,P1119,-0.005208898565668098
P1034,P1120,-0.013936013362524965
P1034,P1122,-0.011734050623873228
P1034,P1123,-0.009055430415402703
P1034,P1124,-0.005208898565668091
P1034,P1125,-0.012878057115604202
P1034,P1127,-0.009055430415402679
P1034,P1128,-0.005208898565668093
P1034,P1130,-0.010475727867810262
P1034,P1131,-0.01393601336252495
P1034,P1132,-0.010475727867810262
P1034,P1133,-0.01586169678896808
P1034,P1134,-0.010475727867810241
P1034,P1135,-0.015861696788968024
P1034,P1136,-0.01047572786781026
P1034,P1138,-0.014926308343893899
P1034,P1139,-0.012254628528187069
P1034,P1141,-0.010475727867810224
P1034,P1143,-0.015861696788968045
P1034,P1144,-0.009055430415402682
P1034,P1146,-0.010475727867810225
P1034,P1147,-0.010475727867810257
P1034,P1149,-0.010475727867810253
P1034,P1152,-0.013936013362524978
P1034,P1153,-0.00738007380073798
P1034,P1154,-0.016139966572803255
P1034,P1155,
P1034,P1156,-0.007380073800737992
P1034,P1157,-0.010475727867810236
P1034,P1158,-0.0052088985656681
P1034,P1159,
P1034,P1161,-0.015243689903931244
P1034,P1163,0.2800977422643914
P1034,P1164,-0.011734050623873206
P1034,P1165,-0.013936013362524969
P1034,P1166,-0.010475727867810264
P1034,P1167,-0.010475727867810253
P1034,P1168,-0.016751452806569374
P1034,P1169,-0.009055430415402674
P1034,P1170,-0.010475727867810227
P1034,P1171,-0.011734050623873204
P1034,P1172,-0.005208898565668102
P1034,P1173,-0.00520889856566809
P1034,P1174,-0.020139588514790172
P1034,P1175,-0.007380073800737997
P1034,P1176,-0.010475727867810248
P1034,P1177,-0.011734050623873218
P1034,P1178,-0.012254628528187051
P1034,P1180,-0.018420470622787153
P1034,P1181,-0.010475727867810248
P1034,P1182,-0.009055430415402686
P1034,P1183,-0.007380073800737991
P1034,P1184,-0.014926308343893862
P1034,P1186,-0.015861696788968038
P1034,P1187,-0.010475727867810258
P1034,P1188,-0.01047572786781025
P1034,P1190,-0.007380073800737991
P1034,P1191,-0.00738007380073799
P1034,P1192,-0.010475727867810236
P1034,P1193,-0.02013958851479015
P1034,P1194,-0.010475727867810262
P1034,P1196,-0.007380073800738037
P1034,P1198,-0.013310374252191254
P1034,P1200,-0.01047572786781026
P1034,P1202,-0.013936013362524974
P1034,P1203,-0.00905543041540268
P1034,P1204,-0.011734050623873185
P1034,P1205,-0.014926308343893899
P1034,P1207,-0.007380073800738006
P1034,P1208,-0.005208898565668094
P1034,P1209,-0.010475727867810264
P1034,P1210,-0.013936013362524978
P1034,P1212,-0.009055430415402691
P1034,P1213,-0.010475727867810265
P1034,P1214,-0.009055430415402686
P1034,P1216,-0.010475727867810243
P1034,P1217,-0.010475727867810258
P1034,P1218,-0.012878057115604212
P1034,P1219,-0.010475727867810265
P1034,P1220,-0.010475727867810241
P1034,P1221,-0.012878057115604247
P1034,P1223,-0.010475727867810262
P1034,P1224,-0.01393601336252498
P1034,P1225,-0.012878057115604248
P1034,P1226,-0.010475727867810267
P1034,P1227,-0.007380073800738029
P1034,P1228,-0.018420470622787146
P1034,P1230,-0.01047572786781025
P1034,P1231,
P1034,P1232,-0.005208898565668081
P1034,P1233,-0.007380073800738013
P1034,P1236,-0.009055430415402667
P1034,P1237,-0.00738007380073799
P1034,P1238,-0.010475727867810255
P1034,P1239,-0.010475727867810232
P1034,P1241,-0.010475727867810264
P1034,P1243,-0.012878057115604255
P1034,P1244,-0.010475727867810234
P1034,P1247,-0.010475727867810236
P1034,P1249,-0.009890756554843227
P1034,P1250,-0.009890756554843227
P1034,P1251,-0.009055430415402695
P1034,P1253,-0.01393601336252496
P1034,P1254,-0.013310374252191224
P1034,P1256,-0.017602568754262582
P1034,P1258,-0.009055430415402712
P1034,P1259,-0.011121528119906257
P1034,P1260,-0.007380073800738016
P1034,P1261,-0.007380073800737992
P1034,P1263,-0.0090554304154027
P1034,P1264,-0.009055430415402686
P1034,P1265,-0.010475727867810264
P1034,P1266,-0.0052088985656680966
P1034,P1267,-0.00738007380073799
P1034,P1270,-0.012878057115604193
P1034,P1272,0.3470084856212142
P1034,P1273,-0.011734050623873225
P1034,P1275,-0.010475727867810243
P1034,P1276,
P1034,P1278,-0.012878057115604196
P1034,P1280,-0.012878057115604217
P1034,P1281,-0.013936013362524965
P1034,P1282,-0.013936013362524945
P1034,P1283,-0.011734050623873206
P1034,P1284,-0.015861696788968073
P1034,P1287,-0.0052088985656680966
P1034,P1289,-0.016751452806569398
P1034,P1290,-0.022269781262859608
P1034,P1292,-0.009055430415402698
P1034,P1293,-0.009055430415402684
P1034,P1294,-0.012878057115604209
P1034,P1298,-0.01492630834389388
P1034,P1299,-0.012878057115604196
P1034,P1300,-0.013936013362524948
P1034,P1302,-0.01920946875988244
P1034,P1303,-0.014926308343893854
P1034,P1304,-0.013936013362524959
P1034,P1305,-0.0052088985656681035
P1034,P1306,-0.012878057115604198
P1034,P1308,0.22470737117704778
P1034,P1309,-0.018620281322921494
P1034,P1310,-0.014926308343893873
P1034,P1311,-0.009055430415402712
P1034,P1312,0.22470737117704845
P1034,P1313,-0.010475727867810227
P1034,P1314,
P1034,P1315,-0.009055430415402686
P1034,P1316,-0.010475727867810262
P1034,P1317,-0.014926308343893888
P1034,P1318,-0.009055430415402691
P1034,P1319,0.20082930715090588
P1034,P1320,-0.018420470622787174
P1034,P1321,-0.009055430415402691
P1034,P1322,-0.009055430415402688
P1034,P1325,-0.010475727867810264
P1034,P1326,
P1034,P1328,-0.013310374252191247
P1034,P1329,0.3470084856212141
P1034,P1330,-0.010475727867810238
P1034,P1331,-0.011734050623873199
P1034,P1333,0.17476422733237312
P1034,P1334,-0.007380073800737971
P1034,P1337,-0.0052088985656681035
P1034,P1338,-0.010475727867810257
P1034,P1339,-0.01287805711560421
P1034,P1341,-0.007380073800737992
P1034,P1343,-0.01492630834389388
P1034,P1345,-0.011734050623873194
P1034,P1346,-0.013936013362524969
P1034,P1347,-0.013936013362525
P1034,P1348,-0.0073800738007380375
P1034,P1350,-0.0052088985656681035
P1034,P1351,-0.009055430415402691
P1034,P1353,-0.012878057115604203
P1034,P1354,-0.013936013362524986
P1034,P1355,-0.009055430415402698
P1034,P1357,-0.012878057115604255
P1034,P1358,-0.009055430415402684
P1034,P1359,-0.014926308343893894
P1035,P1036,-0.013936013362525026
P1035,P1037,-0.010475727867810211
P1035,P1038,-0.01047572786781032
P1035,P1039,-0.010475727867810251
P1035,P1040,-0.012878057115604273
P1035,P1041,-0.009055430415402722
P1035,P1042,-0.012878057115604287
P1035,P1043,-0.007380073800737935
P1035,P1045,-0.013936013362525035
P1035,P1046,-0.013936013362524879
P1035,P1047,-0.010475727867810224
P1035,P1048,-0.010475727867810277
P1035,P1049,-0.013936013362525016
P1035,P1051,-0.009055430415402674
P1035,P1052,-0.013936013362525033
P1035,P1054,-0.009055430415402748
P1035,P1055,-0.010475727867810302
P1035,P1056,-0.013936013362525002
P1035,P1057,-0.00905543041540277
P1035,P1058,-0.009055430415402736
P1035,P1060,
P1035,P1061,-0.010475727867810215
P1035,P1062,-0.016751452806569384
P1035,P1063,-0.007380073800738044
P1035,P1064,
P1035,P1065,-0.013936013362525038
P1035,P1066,-0.014926308343893841
P1035,P1067,-0.012878057115604281
P1035,P1069,-0.009055430415402748
P1035,P1070,-0.009055430415402728
P1035,P1072,-0.016751452806569506
P1035,P1073,-0.01675145280656942
P1035,P1074,-0.010475727867810284
P1035,P1075,-0.01047572786781022
P1035,P1076,
P1035,P1077,-0.01586169678896803
P1035,P1078,-0.01047572786781031
P1035,P1079,-0.015243689903931365
P1035,P1080,-0.009055430415402745
P1035,P1082,-0.010475727867810218
P1035,P1083,-0.012878057115604295
P1035,P1087,-0.009055430415402752
P1035,P1088,-0.011734050623873303
P1035,P1089,-0.014926308343893985
P1035,P1090,0.4963099630996308
P1035,P1092,-0.014926308343893819
P1035,P1093,
P1035,P1095,-0.010475727867810253
P1035,P1096,-0.007380073800738051
P1035,P1097,-0.014926308343893826
P1035,P1098,-0.01920946875988244
P1035,P1099,-0.015861696788967993
P1035,P1100,
P1035,P1101,-0.01173405062387322
P1035,P1103,-0.014926308343893835
P1035,P1104,-0.012878057115604306
P1035,P1105,-0.01675145280656947
P1035,P1106,-0.01393601336252504
P1035,P1110,-0.010475727867810258
P1035,P1112,-0.010475727867810269
P1035,P1113,-0.00905543041540274
P1035,P1114,-0.012878057115604262
P1035,P1115,-0.012878057115604295
P1035,P1116,-0.010475727867810283
P1035,P1117,-0.012878057115604297
P1035,P1118,-0.007380073800737985
P1035,P1119,-0.005208898565668085
P1035,P1120,-0.013936013362525037
P1035,P1122,-0.011734050623873216
P1035,P1123,-0.009055430415402736
P1035,P1124,-0.005208898565668105
P1035,P1125,-0.012878057115604295
P1035,P1127,-0.009055430415402762
P1035,P1128,-0.005208898565668103
P1035,P1130,-0.010475727867810328
P1035,P1131,-0.01393601336252504
P1035,P1132,-0.010475727867810296
P1035,P1133,-0.015861696788968004
P1035,P1134,-0.010475727867810246
P1035,P1135,-0.015861696788968024
P1035,P1136,-0.01047572786781024
P1035,P1138,-0.014926308343893992
P1035,P1139,-0.01225462852818709
P1035,P1141,-0.010475727867810205
P1035,P1143,-0.015861696788968
P1035,P1144,-0.009055430415402747
P1035,P1146,-0.010475727867810218
P1035,P1147,-0.01047572786781027
P1035,P1149,-0.010475727867810251
P1035,P1152,-0.013936013362525004
P1035,P1153,-0.007380073800738064
P1035,P1154,-0.016139966572803255
P1035,P1155,
P1035,P1156,-0.007380073800738062
P1035,P1157,-0.010475727867810255
P1035,P1158,-0.005208898565668078
P1035,P1159,
P1035,P1161,-0.015243689903931353
P1035,P1163,-0.012878057115604278
P1035,P1164,-0.011734050623873194
P1035,P1165,-0.01393601336252504
P1035,P1166,-0.010475727867810227
P1035,P1167,-0.010475727867810217
P1035,P1168,-0.0167514528065695
P1035,P1169,-0.0090554304154027
P1035,P1170,-0.010475727867810217
P1035,P1171,-0.011734050623873185
P1035,P1172,-0.005208898565668078
P1035,P1173,-0.005208898565668107
P1035,P1174,-0.020139588514790197
P1035,P1175,-0.007380073800738018
P1035,P1176,-0.01047572786781024
P1035,P1177,-0.011734050623873293
P1035,P1178,-0.012254628528187088
P1035,P1180,-0.018420470622787274
P1035,P1181,-0.010475727867810246
P1035,P1182,-0.009055430415402733
P1035,P1183,0.49630996309963094
P1035,P1184,-0.014926308343893828
P1035,P1186,-0.015861696788967983
P1035,P1187,0.3470084856212139
P1035,P1188,-0.010475727867810257
P1035,P1190,-0.007380073800737983
P1035,P1191,-0.00738007380073802
P1035,P1192,-0.010475727867810218
P1035,P1193,-0.020139588514790255
P1035,P1194,0.3470084856212139
P1035,P1196,-0.007380073800737954
P1035,P1198,-0.013310374252191283
P1035,P1200,-0.01047572786781033
P1035,P1202,-0.013936013362525018
P1035,P1203,-0.009055430415402722
P1035,P1204,-0.011734050623873293
P1035,P1205,-0.014926308343893965
P1035,P1207,-0.0073800738007380445
P1035,P1208,-0.0052088985656681
P1035,P1209,-0.010475727867810333
P1035,P1210,-0.01393601336252504
P1035,P1212,-0.009055430415402698
P1035,P1213,-0.010475727867810302
P1035,P1214,-0.009055430415402712
P1035,P1216,-0.010475727867810215
P1035,P1217,-0.010475727867810248
P1035,P1218,-0.01287805711560428
P1035,P1219,-0.010475727867810211
P1035,P1220,-0.010475727867810196
P1035,P1221,-0.012878057115604243
P1035,P1223,-0.01047572786781025
P1035,P1224,0.2578162472067102
P1035,P1225,-0.012878057115604217
P1035,P1226,-0.010475727867810319
P1035,P1227,-0.007380073800737964
P1035,P1228,-0.018420470622787278
P1035,P1230,-0.010475727867810241
P1035,P1231,
P1035,P1232,-0.005208898565668127
P1035,P1233,-0.007380073800738006
P1035,P1236,-0.009055430415402752
P1035,P1237,-0.00738007380073802
P1035,P1238,-0.010475727867810319
P1035,P1239,-0.010475727867810224
P1035,P1241,-0.010475727867810333
P1035,P1243,-0.012878057115604214
P1035,P1244,-0.010475727867810218
P1035,P1247,-0.010475727867810222
P1035,P1249,-0.009890756554843273
P1035,P1250,-0.009890756554843273
P1035,P1251,-0.009055430415402726
P1035,P1253,-0.013936013362524988
P1035,P1254,-0.013310374252191181
P1035,P1256,-0.017602568754262575
P1035,P1258,-0.009055430415402688
P1035,P1259,-0.011121528119906335
P1035,P1260,-0.007380073800738046
P1035,P1261,-0.007380073800737985
P1035,P1263,-0.009055430415402726
P1035,P1264,-0.009055430415402745
P1035,P1265,-0.01047572786781025
P1035,P1266,-0.005208898565668096
P1035,P1267,-0.007380073800738007
P1035,P1270,-0.012878057115604274
P1035,P1272,-0.010475727867810222
P1035,P1273,-0.01173405062387324
P1035,P1275,-0.010475727867810246
P1035,P1276,
P1035,P1278,-0.012878057115604318
P1035,P1280,-0.012878057115604243
P1035,P1281,-0.01393601336252501
P1035,P1282,-0.013936013362525038
P1035,P1283,-0.01173405062387331
P1035,P1284,0.2247073711770487
P1035,P1287,-0.005208898565668095
P1035,P1289,-0.01675145280656951
P1035,P1290,-0.022269781262859622
P1035,P1292,-0.009055430415402695
P1035,P1293,-0.00905543041540277
P1035,P1294,-0.012878057115604306
P1035,P1298,-0.014926308343893826
P1035,P1299,-0.01287805711560428
P1035,P1300,-0.013936013362525038
P1035,P1302,-0.01920946875988244
P1035,P1303,-0.014926308343893812
P1035,P1304,-0.013936013362524957
P1035,P1305,-0.005208898565668071
P1035,P1306,-0.012878057115604283
P1035,P1308,-0.015861696788968007
P1035,P1309,-0.01862028132292161
P1035,P1310,-0.014926308343893833
P1035,P1311,-0.009055430415402679
P1035,P1312,-0.015861696788968024
P1035,P1313,-0.01047572786781022
P1035,P1314,
P1035,P1315,-0.009055430415402743
P1035,P1316,-0.010475727867810312
P1035,P1317,-0.01492630834389395
P1035,P1318,-0.009055430415402748
P1035,P1319,-0.017602568754262582
P1035,P1320,-0.0184204706227873
P1035,P1321,-0.009055430415402733
P1035,P1322,-0.009055430415402754
P1035,P1325,-0.010475727867810319
P1035,P1326,
P1035,P1328,-0.013310374252191186
P1035,P1329,-0.010475727867810218
P1035,P1330,-0.010475727867810232
P1035,P1331,-0.01173405062387325
P1035,P1333,-0.019973054552271313
P1035,P1334,-0.007380073800738078
P1035,P1337,-0.005208898565668069
P1035,P1338,-0.010475727867810305
P1035,P1339,-0.012878057115604299
P1035,P1341,-0.007380073800737985
P1035,P1343,-0.01492630834389383
P1035,P1345,-0.01173405062387325
P1035,P1346,-0.013936013362524896
P1035,P1347,-0.013936013362525038
P1035,P1348,-0.007380073800737957
P1035,P1350,-0.0052088985656680705
P1035,P1351,-0.009055430415402752
P1035,P1353,-0.012878057115604294
P1035,P1354,-0.01393601336252504
P1035,P1355,-0.009055430415402733
P1035,P1357,-0.012878057115604242
P1035,P1358,-0.009055430415402767
P1035,P1359,-0.014926308343893809
P1036,P1037,-0.019781629220751117
P1036,P1038,-0.019781629220751194
P1036,P1039,-0.019781629220751173
P1036,P1040,-0.024318019154289914
P1036,P1041,0.42749098003548214
P1036,P1042,-0.02431801915428994
P1036,P1043,-0.013936013362525071
P1036,P1045,-0.026315789473684258
P1036,P1046,-0.026315789473684105
P1036,P1047,-0.01978162922075123
P1036,P1048,-0.01978162922075118
P1036,P1049,-0.02631578947368422
P1036,P1051,-0.01709963920141917
P1036,P1052,-0.02631578947368423
P1036,P1054,-0.017099639201419305
P1036,P1055,-0.019781629220751197
P1036,P1056,-0.026315789473684247
P1036,P1057,-0.017099639201419343
P1036,P1058,-0.017099639201419235
P1036,P1060,
P1036,P1061,-0.01978162922075114
P1036,P1062,-0.03163226770587477
P1036,P1063,-0.013936013362525023
P1036,P1064,
P1036,P1065,-0.026315789473684275
P1036,P1066,-0.028185793008312685
P1036,P1067,-0.024318019154289935
P1036,P1069,-0.017099639201419294
P1036,P1070,-0.017099639201419298
P1036,P1072,-0.03163226770587481
P1036,P1073,-0.03163226770587485
P1036,P1074,-0.019781629220751176
P1036,P1075,-0.019781629220751225
P1036,P1076,
P1036,P1077,-0.029952114893657775
P1036,P1078,-0.019781629220751214
P1036,P1079,-0.02878511406947312
P1036,P1080,-0.017099639201419322
P1036,P1082,-0.019781629220751145
P1036,P1083,0.13374910534859388
P1036,P1087,-0.01709963920141932
P1036,P1088,-0.02215775759240913
P1036,P1089,-0.028185793008312792
P1036,P1090,-0.013936013362525002
P1036,P1092,-0.028185793008312657
P1036,P1093,
P1036,P1095,-0.019781629220751162
P1036,P1096,-0.01393601336252502
P1036,P1097,-0.028185793008312632
P1036,P1098,-0.03627381250550068
P1036,P1099,-0.029952114893657737
P1036,P1100,
P1036,P1101,-0.022157757592409018
