product1,product2,correlation
P1062,P1213,-0.012783010907698292
P1062,P1214,-0.010398699412011275
P1062,P1215,-0.008988968316207735
P1062,P1216,-0.007326007326007357
P1062,P1217,-0.018282956379161115
P1062,P1219,-0.005170807771966096
P1062,P1220,-0.011647609296910192
P1062,P1221,-0.010398699412011275
P1062,P1222,-0.008988968316207721
P1062,P1223,-0.010398699412011247
P1062,P1225,-0.010398699412011275
P1062,P1226,-0.008988968316207732
P1062,P1227,-0.010398699412011256
P1062,P1228,-0.005170807771966106
P1062,P1229,-0.013832965611884983
P1062,P1230,-0.011647609296910213
P1062,P1232,0.22478883107292383
P1062,P1233,-0.0051708077719661094
P1062,P1235,-0.005170807771966092
P1062,P1237,-0.0051708077719661225
P1062,P1239,-0.013832965611884974
P1062,P1240,-0.010398699412011275
P1062,P1241,-0.008988968316207756
P1062,P1242,0.4963369963369979
P1062,P1244,-0.024078122340403265
P1062,P1245,-0.011647609296910206
P1062,P1246,-0.014815729394240694
P1062,P1247,-0.010398699412011264
P1062,P1248,-0.010398699412011271
P1062,P1249,-0.016626879040932057
P1062,P1251,-0.008988968316207737
P1062,P1252,-0.013832965611884974
P1062,P1254,-0.011647609296910203
P1062,P1255,-0.007326007326007347
P1062,P1256,-0.010398699412011277
P1062,P1257,-0.012783010907698305
P1062,P1258,-0.010398699412011245
P1062,P1260,-0.021970921986889207
P1062,P1262,-0.005170807771966084
P1062,P1263,-0.007326007326007332
P1062,P1264,-0.019823367781668322
P1062,P1266,-0.005170807771966104
P1062,P1268,
P1062,P1269,-0.010398699412011277
P1062,P1271,-0.0148157293942407
P1062,P1272,-0.010398699412011266
P1062,P1273,0.3470565928758761
P1062,P1274,-0.011647609296910206
P1062,P1275,-0.013832965611885049
P1062,P1277,-0.008988968316207718
P1062,P1278,0.20270660460519158
P1062,P1281,
P1062,P1282,-0.012783010907698292
P1062,P1284,-0.00898896831620773
P1062,P1286,-0.01828295637916111
P1062,P1287,-0.013832965611884969
P1062,P1288,
P1062,P1289,-0.008988968316207742
P1062,P1291,-0.010398699412011266
P1062,P1292,-0.012783010907698313
P1062,P1293,-0.007326007326007299
P1062,P1294,-0.00517080777196612
P1062,P1295,-0.011647609296910204
P1062,P1296,-0.010398699412011277
P1062,P1297,-0.012783010907698279
P1062,P1299,-0.005170807771966076
P1062,P1300,-0.007326007326007312
P1062,P1301,-0.010398699412011258
P1062,P1302,-0.01982336778166834
P1062,P1303,-0.010398699412011258
P1062,P1304,-0.014815729394240675
P1062,P1305,-0.015743964822228135
P1062,P1306,-0.013832965611885004
P1062,P1307,-0.010398699412011275
P1062,P1308,
P1062,P1309,-0.01039869941201125
P1062,P1310,-0.0073260073260073425
P1062,P1314,-0.01039869941201124
P1062,P1315,-0.014815729394240683
P1062,P1316,-0.01039869941201124
P1062,P1317,-0.010398699412011275
P1062,P1319,-0.010398699412011271
P1062,P1320,-0.010398699412011271
P1062,P1321,-0.01481572939424067
P1062,P1324,-0.005170807771966087
P1062,P1325,-0.0073260073260073355
P1062,P1328,-0.00898896831620772
P1062,P1329,-0.010398699412011271
P1062,P1330,-0.017471413945365274
P1062,P1332,-0.012783010907698346
P1062,P1333,-0.010398699412011266
P1062,P1334,-0.008988968316207765
P1062,P1336,-0.010398699412011271
P1062,P1338,-0.010398699412011275
P1062,P1339,-0.008988968316207716
P1062,P1340,-0.010398699412011181
P1062,P1341,-0.016626879040932057
P1062,P1342,-0.005170807771966069
P1062,P1345,-0.008988968316207718
P1062,P1346,-0.012783010907698285
P1062,P1347,-0.008988968316207744
P1062,P1348,-0.010398699412011258
P1062,P1349,-0.01039869941201127
P1062,P1351,-0.008988968316207737
P1062,P1352,-0.010398699412011249
P1062,P1353,-0.007326007326007339
P1062,P1354,-0.010398699412011261
P1062,P1355,-0.017471413945365267
P1062,P1356,-0.007326007326007336
P1062,P1357,-0.007326007326007337
P1062,P1358,-0.01039869941201125
P1062,P1359,-0.011647609296910203
P1063,P1064,-0.008988968316207744
P1063,P1065,-0.007326007326007332
P1063,P1066,-0.012783010907698329
P1063,P1067,-0.010398699412011242
P1063,P1068,-0.008988968316207716
P1063,P1069,-0.01574396482222813
P1063,P1070,-0.010398699412011252
P1063,P1071,-0.016626879040932074
P1063,P1074,-0.013832965611885023
P1063,P1075,-0.007326007326007334
P1063,P1076,-0.013212063646047852
P1063,P1077,-0.010398699412011235
P1063,P1079,-0.010398699412011244
P1063,P1081,-0.010398699412011252
P1063,P1082,-0.014815729394240626
P1063,P1084,-0.01039869941201125
P1063,P1088,0.3470565928758751
P1063,P1089,-0.007326007326007334
P1063,P1090,-0.012783010907698332
P1063,P1091,-0.007326007326007336
P1063,P1092,-0.008988968316207742
P1063,P1093,0.2578860017644279
P1063,P1095,-0.01481572939424062
P1063,P1096,-0.007326007326007348
P1063,P1097,-0.010398699412011242
P1063,P1098,-0.012783010907698308
P1063,P1099,-0.012783010907698327
P1063,P1101,-0.0051708077719661225
P1063,P1102,-0.00898896831620775
P1063,P1103,-0.012783010907698318
P1063,P1104,-0.005170807771966126
P1063,P1106,-0.01278301090769833
P1063,P1108,-0.012783010907698338
P1063,P1109,-0.01662687904093206
P1063,P1111,-0.011647609296910211
P1063,P1112,-0.013832965611885023
P1063,P1114,-0.012783010907698324
P1063,P1115,-0.016871830856660493
P1063,P1117,-0.010398699412011235
P1063,P1118,-0.010398699412011256
P1063,P1119,-0.007326007326007329
P1063,P1121,-0.005170807771966125
P1063,P1122,-0.010398699412011235
P1063,P1123,-0.012783010907698308
P1063,P1125,-0.013832965611885012
P1063,P1127,-0.007326007326007335
P1063,P1128,
P1063,P1129,-0.015743964822228135
P1063,P1130,-0.007326007326007344
P1063,P1131,-0.019988587900138403
P1063,P1132,-0.005170807771966128
P1063,P1134,-0.010398699412011238
P1063,P1136,-0.008988968316207744
P1063,P1137,-0.010398699412011237
P1063,P1138,-0.012783010907698327
P1063,P1139,-0.010398699412011247
P1063,P1140,-0.005170807771966128
P1063,P1141,
P1063,P1142,-0.018481208059952167
P1063,P1143,-0.01481572939424064
P1063,P1144,-0.005170807771966124
P1063,P1145,-0.011647609296910208
P1063,P1147,
P1063,P1149,-0.02055855707018646
P1063,P1151,-0.011647609296910203
P1063,P1152,-0.012783010907698329
P1063,P1157,-0.01383296561188501
P1063,P1158,-0.008988968316207737
P1063,P1159,-0.015743964822228125
P1063,P1160,-0.019065785593519975
P1063,P1163,-0.014197349738884998
P1063,P1164,-0.00898896831620774
P1063,P1165,-0.01383296561188502
P1063,P1168,-0.016626879040932064
P1063,P1169,-0.012783010907698317
P1063,P1170,-0.010398699412011242
P1063,P1171,-0.010398699412011233
P1063,P1172,-0.008988968316207768
P1063,P1173,-0.010398699412011245
P1063,P1174,-0.010398699412011242
P1063,P1175,-0.010398699412011233
P1063,P1176,-0.013832965611885023
P1063,P1177,-0.007326007326007335
P1063,P1178,-0.012783010907698312
P1063,P1179,-0.013832965611885035
P1063,P1180,-0.013832965611885056
P1063,P1181,-0.013832965611885038
P1063,P1182,-0.011647609296910218
P1063,P1183,-0.010398699412011238
P1063,P1185,-0.010398699412011228
P1063,P1186,-0.007326007326007335
P1063,P1187,-0.014815729394240635
P1063,P1188,-0.011647609296910206
P1063,P1190,-0.01481572939424065
P1063,P1192,-0.01574396482222814
P1063,P1193,-0.0073260073260073685
P1063,P1194,-0.01747141394536529
P1063,P1197,-0.005170807771966129
P1063,P1198,-0.007326007326007339
P1063,P1199,
P1063,P1200,-0.012783010907698317
P1063,P1201,-0.008988968316207728
P1063,P1202,-0.007326007326007328
P1063,P1203,-0.014815729394240622
P1063,P1204,-0.007326007326007336
P1063,P1205,-0.024337892058731478
P1063,P1206,-0.012164277417267187
P1063,P1207,-0.01278301090769833
P1063,P1209,-0.0073260073260073295
P1063,P1211,-0.013832965611885035
P1063,P1212,
P1063,P1213,-0.012783010907698332
P1063,P1214,-0.010398699412011238
P1063,P1215,-0.00898896831620775
P1063,P1216,-0.007326007326007339
P1063,P1217,-0.018282956379161178
P1063,P1219,-0.005170807771966123
P1063,P1220,-0.0116476092969102
P1063,P1221,-0.010398699412011238
P1063,P1222,-0.008988968316207751
P1063,P1223,-0.01039869941201124
P1063,P1225,-0.010398699412011238
P1063,P1226,-0.008988968316207747
P1063,P1227,0.347056592875875
P1063,P1228,-0.005170807771966126
P1063,P1229,-0.013832965611885042
P1063,P1230,-0.011647609296910218
P1063,P1232,-0.015743964822228125
P1063,P1233,-0.005170807771966126
P1063,P1235,-0.005170807771966125
P1063,P1237,-0.0051708077719661285
P1063,P1239,-0.013832965611885047
P1063,P1240,-0.010398699412011238
P1063,P1241,-0.008988968316207754
P1063,P1242,-0.007326007326007359
P1063,P1244,-0.024078122340403307
P1063,P1245,-0.011647609296910213
P1063,P1246,-0.014815729394240645
P1063,P1247,-0.01039869941201123
P1063,P1248,-0.010398699412011237
P1063,P1249,-0.016626879040932067
P1063,P1251,-0.008988968316207744
P1063,P1252,-0.013832965611885021
P1063,P1254,-0.011647609296910208
P1063,P1255,-0.007326007326007334
P1063,P1256,-0.010398699412011247
P1063,P1257,-0.01278301090769832
P1063,P1258,-0.010398699412011247
P1063,P1260,-0.021970921986889207
P1063,P1262,-0.005170807771966126
P1063,P1263,-0.007326007326007346
P1063,P1264,-0.019823367781668395
P1063,P1266,-0.005170807771966126
P1063,P1268,
P1063,P1269,-0.010398699412011242
P1063,P1271,-0.014815729394240655
P1063,P1272,-0.010398699412011247
P1063,P1273,-0.010398699412011238
P1063,P1274,-0.011647609296910213
P1063,P1275,-0.013832965611885005
P1063,P1277,-0.008988968316207744
P1063,P1278,-0.014197349738885008
P1063,P1281,
P1063,P1282,-0.012783010907698332
P1063,P1284,-0.008988968316207739
P1063,P1286,-0.018282956379161174
P1063,P1287,-0.013832965611885023
P1063,P1288,
P1063,P1289,-0.00898896831620773
P1063,P1291,-0.010398699412011232
P1063,P1292,-0.012783010907698325
P1063,P1293,-0.007326007326007358
P1063,P1294,-0.005170807771966126
P1063,P1295,-0.011647609296910211
P1063,P1296,-0.010398699412011242
P1063,P1297,-0.012783010907698317
P1063,P1299,-0.005170807771966128
P1063,P1300,-0.0073260073260073555
P1063,P1301,-0.010398699412011244
P1063,P1302,-0.01982336778166842
P1063,P1303,-0.010398699412011232
P1063,P1304,-0.014815729394240638
P1063,P1305,0.22478883107292374
P1063,P1306,-0.01383296561188502
P1063,P1307,-0.01039869941201124
P1063,P1308,
P1063,P1309,-0.01039869941201124
P1063,P1310,-0.0073260073260073355
P1063,P1314,-0.01039869941201125
P1063,P1315,-0.01481572939424064
P1063,P1316,-0.010398699412011232
P1063,P1317,-0.01039869941201124
P1063,P1319,-0.010398699412011235
P1063,P1320,-0.010398699412011233
P1063,P1321,-0.014815729394240626
P1063,P1324,-0.005170807771966126
P1063,P1325,-0.007326007326007337
P1063,P1328,-0.008988968316207753
P1063,P1329,-0.010398699412011254
P1063,P1330,-0.017471413945365298
P1063,P1332,-0.01278301090769834
P1063,P1333,-0.010398699412011245
P1063,P1334,-0.008988968316207727
P1063,P1336,-0.010398699412011235
P1063,P1338,-0.01039869941201125
P1063,P1339,-0.008988968316207737
P1063,P1340,-0.010398699412011249
P1063,P1341,-0.016626879040932064
P1063,P1342,-0.0051708077719661285
P1063,P1345,-0.008988968316207737
P1063,P1346,-0.012783010907698318
P1063,P1347,-0.008988968316207747
P1063,P1348,-0.010398699412011238
P1063,P1349,-0.010398699412011245
P1063,P1351,-0.008988968316207742
P1063,P1352,-0.010398699412011244
P1063,P1353,-0.007326007326007336
P1063,P1354,-0.010398699412011245
P1063,P1355,-0.017471413945365298
P1063,P1356,-0.007326007326007331
P1063,P1357,-0.007326007326007329
P1063,P1358,-0.010398699412011244
P1063,P1359,-0.011647609296910208
P1064,P1065,-0.008988968316207742
P1064,P1066,0.22394237448162024
P1064,P1067,-0.012759143607802038
P1064,P1068,-0.011029411764705902
P1064,P1069,-0.019317753130834933
P1064,P1070,-0.012759143607801995
P1064,P1071,-0.02040108373435276
P1064,P1074,0.20529209193690712
P1064,P1075,-0.008988968316207753
P1064,P1076,-0.016211125135575034
P1064,P1077,-0.012759143607801999
P1064,P1079,-0.01275914360780206
P1064,P1081,-0.012759143607801995
P1064,P1082,-0.018178813667514986
P1064,P1084,-0.012759143607802056
P1064,P1088,-0.012759143607802007
P1064,P1089,-0.008988968316207734
P1064,P1090,-0.01568467992478276
P1064,P1091,-0.008988968316207739
P1064,P1092,-0.011029411764705918
P1064,P1093,-0.016972968231004176
P1064,P1095,-0.018178813667514924
P1064,P1096,-0.008988968316207798
P1064,P1097,-0.012759143607801999
P1064,P1098,-0.015684679924782754
P1064,P1099,0.22394237448162013
P1064,P1101,-0.006344551017086701
P1064,P1102,-0.011029411764705923
P1064,P1103,-0.015684679924782754
P1064,P1104,-0.006344551017086709
P1064,P1106,-0.015684679924782754
P1064,P1108,0.2239423744816207
P1064,P1109,-0.02040108373435276
P1064,P1111,-0.014291548761875765
P1064,P1112,0.4275571521048184
P1064,P1114,0.22394237448162038
P1064,P1115,-0.02070163818544702
P1064,P1117,-0.012759143607802014
P1064,P1118,-0.012759143607802061
P1064,P1119,-0.008988968316207734
P1064,P1121,-0.006344551017086705
P1064,P1122,-0.012759143607802007
P1064,P1123,-0.015684679924782747
P1064,P1125,-0.016972968231004158
P1064,P1127,-0.008988968316207723
P1064,P1128,
P1064,P1129,-0.01931775313083499
P1064,P1130,-0.00898896831620778
P1064,P1131,-0.02452588092319062
P1064,P1132,-0.006344551017086709
P1064,P1134,-0.012759143607802014
P1064,P1136,-0.011029411764705909
P1064,P1137,-0.01275914360780202
P1064,P1138,-0.01568467992478279
P1064,P1139,-0.012759143607802054
P1064,P1140,-0.0063445510170867065
P1064,P1141,
P1064,P1142,-0.022676334639524988
P1064,P1143,-0.018178813667514972
P1064,P1144,-0.006344551017086707
P1064,P1145,-0.01429154876187577
P1064,P1147,
P1064,P1149,-0.02522522977486166
P1064,P1151,-0.014291548761875774
P1064,P1152,-0.015684679924782778
P1064,P1157,-0.016972968231004172
P1064,P1158,-0.011029411764705916
P1064,P1159,-0.01931775313083494
P1064,P1160,-0.02339360786814341
P1064,P1163,0.16000652693422043
P1064,P1164,-0.011029411764705918
P1064,P1165,-0.016972968231004165
P1064,P1168,-0.020401083734352777
P1064,P1169,-0.01568467992478275
P1064,P1170,-0.012759143607802007
P1064,P1171,-0.012759143607802033
P1064,P1172,-0.01102941176470593
P1064,P1173,-0.012759143607801999
P1064,P1174,-0.012759143607801973
P1064,P1175,-0.012759143607802009
P1064,P1176,-0.016972968231004165
P1064,P1177,-0.008988968316207723
P1064,P1178,-0.015684679924782733
P1064,P1179,-0.016972968231004183
P1064,P1180,-0.016972968231004183
P1064,P1181,-0.016972968231004193
P1064,P1182,-0.01429154876187579
P1064,P1183,-0.012759143607802016
P1064,P1185,-0.012759143607801999
P1064,P1186,-0.008988968316207775
P1064,P1187,-0.018178813667515004
P1064,P1188,-0.014291548761875762
P1064,P1190,-0.018178813667514983
P1064,P1192,-0.019317753130834933
P1064,P1193,-0.008988968316207838
P1064,P1194,-0.021437323142813613
P1064,P1197,-0.006344551017086718
P1064,P1198,-0.008988968316207735
P1064,P1199,
P1064,P1200,-0.015684679924782754
P1064,P1201,-0.011029411764705897
P1064,P1202,-0.008988968316207744
P1064,P1203,-0.018178813667514955
P1064,P1204,-0.008988968316207775
P1064,P1205,-0.02986245179179379
P1064,P1206,-0.014925497536045886
P1064,P1207,-0.015684679924782768
P1064,P1209,-0.008988968316207744
P1064,P1211,-0.01697296823100416
P1064,P1212,
P1064,P1213,-0.015684679924782754
P1064,P1214,-0.012759143607802042
P1064,P1215,-0.011029411764705926
P1064,P1216,-0.00898896831620772
P1064,P1217,-0.022433080981978284
P1064,P1219,-0.006344551017086702
P1064,P1220,-0.014291548761875742
P1064,P1221,-0.012759143607802002
P1064,P1222,-0.011029411764705926
P1064,P1223,-0.012759143607802026
P1064,P1225,-0.012759143607802042
P1064,P1226,-0.011029411764705933
P1064,P1227,-0.01275914360780199
P1064,P1228,-0.006344551017086693
P1064,P1229,-0.016972968231004165
P1064,P1230,-0.01429154876187573
P1064,P1232,0.3741920328676544
P1064,P1233,-0.006344551017086693
P1064,P1235,-0.0063445510170867
P1064,P1237,-0.006344551017086687
P1064,P1239,-0.016972968231004165
P1064,P1240,-0.01275914360780199
P1064,P1241,-0.011029411764705918
P1064,P1242,-0.008988968316207803
P1064,P1244,-0.02954371586052147
P1064,P1245,-0.01429154876187579
P1064,P1246,-0.01817881366751498
P1064,P1247,0.27963789740432793
P1064,P1248,-0.012759143607802014
P1064,P1249,0.1666088504972137
P1064,P1251,0.3259803921568614
P1064,P1252,-0.01697296823100417
P1064,P1254,-0.01429154876187577
P1064,P1255,-0.008988968316207734
P1064,P1256,-0.012759143607802005
P1064,P1257,-0.015684679924782785
P1064,P1258,-0.012759143607802004
P1064,P1260,-0.026958193300859638
P1064,P1262,-0.006344551017086711
P1064,P1263,-0.008988968316207765
P1064,P1264,-0.02432315680020836
P1064,P1266,-0.006344551017086693
P1064,P1268,
P1064,P1269,-0.012759143607801997
P1064,P1271,-0.018178813667514955
P1064,P1272,-0.012759143607802005
P1064,P1273,0.2796378974043288
P1064,P1274,-0.014291548761875786
P1064,P1275,-0.016972968231004183
P1064,P1277,-0.011029411764705925
P1064,P1278,0.16000652693422052
P1064,P1281,
P1064,P1282,-0.015684679924782768
P1064,P1284,-0.011029411764705906
P1064,P1286,-0.022433080981978274
P1064,P1287,-0.01697296823100418
P1064,P1288,
P1064,P1289,-0.011029411764705913
P1064,P1291,-0.012759143607802009
P1064,P1292,-0.015684679924782736
P1064,P1293,-0.008988968316207808
P1064,P1294,-0.006344551017086689
P1064,P1295,-0.014291548761875756
P1064,P1296,-0.012759143607802045
P1064,P1297,-0.015684679924782754
P1064,P1299,-0.006344551017086708
P1064,P1300,-0.008988968316207789
P1064,P1301,-0.012759143607802012
P1064,P1302,-0.02432315680020837
P1064,P1303,-0.012759143607801997
P1064,P1304,-0.01817881366751496
P1064,P1305,-0.019317753130834982
P1064,P1306,0.427557152104818
P1064,P1307,-0.012759143607802042
P1064,P1308,
P1064,P1309,-0.012759143607802016
P1064,P1310,-0.008988968316207758
P1064,P1314,-0.012759143607801999
P1064,P1315,-0.018178813667514938
P1064,P1316,-0.012759143607801986
P1064,P1317,-0.012759143607801999
P1064,P1319,-0.012759143607802018
P1064,P1320,-0.012759143607802042
P1064,P1321,-0.01817881366751499
P1064,P1324,-0.006344551017086702
P1064,P1325,-0.008988968316207758
P1064,P1328,-0.011029411764705918
P1064,P1329,-0.012759143607802082
P1064,P1330,-0.021437323142813613
P1064,P1332,-0.015684679924782795
P1064,P1333,-0.012759143607801999
P1064,P1334,-0.011029411764705916
P1064,P1336,-0.012759143607802042
P1064,P1338,-0.012759143607802049
P1064,P1339,-0.011029411764705918
P1064,P1340,-0.012759143607802049
P1064,P1341,0.16660885049721355
P1064,P1342,-0.006344551017086713
P1064,P1345,-0.011029411764705914
P1064,P1346,-0.015684679924782754
P1064,P1347,-0.011029411764705904
P1064,P1348,-0.012759143607802018
P1064,P1349,-0.012759143607802016
P1064,P1351,-0.011029411764705914
P1064,P1352,0.27963789740432815
P1064,P1353,-0.008988968316207735
P1064,P1354,-0.012759143607802007
P1064,P1355,-0.021437323142813602
P1064,P1356,-0.00898896831620775
P1064,P1357,-0.008988968316207732
P1064,P1358,-0.012759143607802031
P1064,P1359,-0.014291548761875765
P1065,P1066,-0.012783010907698329
P1065,P1067,-0.01039869941201125
P1065,P1068,-0.008988968316207716
P1065,P1069,-0.01574396482222813
P1065,P1070,-0.010398699412011254
P1065,P1071,0.21199270777188398
P1065,P1074,-0.013832965611885042
P1065,P1075,-0.007326007326007329
P1065,P1076,-0.013212063646047842
P1065,P1077,-0.010398699412011225
P1065,P1079,-0.010398699412011242
P1065,P1081,-0.010398699412011254
P1065,P1082,-0.014815729394240631
P1065,P1084,-0.01039869941201125
P1065,P1088,-0.010398699412011225
P1065,P1089,-0.007326007326007326
P1065,P1090,0.28016098906038855
P1065,P1091,-0.007326007326007334
P1065,P1092,-0.008988968316207739
P1065,P1093,-0.01383296561188504
P1065,P1095,0.23982961956926988
P1065,P1096,-0.00732600732600736
P1065,P1097,-0.010398699412011233
P1065,P1098,-0.01278301090769832
P1065,P1099,-0.012783010907698305
P1065,P1101,-0.00517080777196613
P1065,P1102,-0.008988968316207761
P1065,P1103,-0.012783010907698329
P1065,P1104,-0.005170807771966133
P1065,P1106,-0.012783010907698303
P1065,P1108,-0.012783010907698332
P1065,P1109,-0.016626879040932067
P1065,P1111,-0.011647609296910215
P1065,P1112,-0.013832965611885042
P1065,P1114,-0.012783010907698332
P1065,P1115,-0.016871830856660507
P1065,P1117,-0.010398699412011221
P1065,P1118,-0.01039869941201125
P1065,P1119,-0.0073260073260073225
P1065,P1121,-0.005170807771966132
P1065,P1122,-0.010398699412011223
P1065,P1123,-0.012783010907698318
P1065,P1125,-0.013832965611885035
