product1,product2,correlation
P1056,P1345,-0.010593434317257488
P1056,P1347,-0.021428093128259416
P1056,P1348,-0.020006002701350722
P1056,P1349,-0.02142809312825942
P1056,P1352,-0.02644660613471547
P1056,P1353,-0.015037593984962466
P1056,P1354,-0.016844233090156303
P1056,P1355,-0.026446606134715424
P1056,P1356,0.27107771288083254
P1057,P1058,-0.028507917519082
P1057,P1059,0.099540987030703
P1057,P1061,-0.020006002701350757
P1057,P1062,0.2656724391149048
P1057,P1063,-0.03518454310588277
P1057,P1064,-0.02123954162650931
P1057,P1065,0.09141478189580611
P1057,P1066,-0.014093496325247666
P1057,P1069,
P1057,P1072,-0.026615969581748937
P1057,P1073,-0.026615969581749086
P1057,P1074,-0.022409553884805845
P1057,P1075,-0.02240955388480586
P1057,P1077,-0.026615969581749034
P1057,P1078,0.10894097051934852
P1057,P1079,-0.030295083009344408
P1057,P1080,-0.022409553884805852
P1057,P1081,-0.030295083009344404
P1057,P1082,-0.020006002701350726
P1057,P1083,-0.017293230987793444
P1057,P1084,-0.03029508300934442
P1057,P1085,0.0842721725285981
P1057,P1087,-0.014093496325247631
P1057,P1088,-0.024594885638790948
P1057,P1090,-0.0302950830093444
P1057,P1091,-0.02000600270135074
P1057,P1092,-0.03199517366353198
P1057,P1093,-0.02850791751908202
P1057,P1094,-0.0200060027013507
P1057,P1096,-0.028507917519081962
P1057,P1098,0.558739075444866
P1057,P1100,-0.038151813017232764
P1057,P1102,-0.02459488563879095
P1057,P1103,0.2916250725742352
P1057,P1104,0.3737254850605578
P1057,P1105,-0.014093496325247586
P1057,P1107,-0.026615969581749086
P1057,P1108,-0.024594885638790944
P1057,P1109,-0.014093496325247631
P1057,P1110,-0.02000600270135068
P1057,P1111,-0.01409349632524766
P1057,P1112,-0.028507917519082035
P1057,P1113,-0.017293230987793454
P1057,P1114,-0.020006002701350747
P1057,P1115,-0.020006002701350643
P1057,P1116,-0.014093496325247661
P1057,P1117,-0.028507917519081973
P1057,P1118,-0.026615969581749013
P1057,P1120,-0.028507917519081962
P1057,P1121,-0.01729323098779347
P1057,P1122,-0.030295083009344394
P1057,P1126,-0.02240955388480585
P1057,P1127,-0.033621540335244
P1057,P1128,-0.01729323098779348
P1057,P1129,-0.01729323098779347
P1057,P1131,-0.017293230987793465
P1057,P1133,-0.02000600270135075
P1057,P1134,-0.009947066142296209
P1057,P1135,-0.026615969581748982
P1057,P1137,-0.026615969581749103
P1057,P1138,0.32333784890934153
P1057,P1139,0.07217518386452944
P1057,P1141,-0.014093496325247578
P1057,P1142,-0.017293230987793437
P1057,P1143,-0.020006002701350736
P1057,P1146,-0.028507917519082007
P1057,P1148,0.10894097051934848
P1057,P1150,0.3658240493961264
P1057,P1154,-0.014093496325247616
P1057,P1156,-0.04228977220979388
P1057,P1157,0.25770964709024163
P1057,P1158,-0.024594885638790944
P1057,P1159,-0.017293230987793482
P1057,P1160,-0.020006002701350736
P1057,P1161,-0.026615969581748958
P1057,P1162,-0.030295083009344394
P1057,P1164,0.10894097051934838
P1057,P1165,-0.024594885638790916
P1057,P1166,-0.022409553884805814
P1057,P1167,0.10894097051934838
P1057,P1168,-0.020006002701350792
P1057,P1169,-0.02000600270135075
P1057,P1170,-0.04737847956795999
P1057,P1171,-0.01729323098779347
P1057,P1172,-0.02459488563879094
P1057,P1173,-0.028507917519081966
P1057,P1175,-0.00994706614229615
P1057,P1176,-0.030295083009344394
P1057,P1177,-0.02000600270135071
P1057,P1179,-0.03362154033524401
P1057,P1181,-0.02240955388480582
P1057,P1183,-0.02661596958174899
P1057,P1184,-0.026615969581748992
P1057,P1185,-0.014093496325247666
P1057,P1186,-0.022409553884805918
P1057,P1187,-0.01729323098779344
P1057,P1189,-0.020006002701350722
P1057,P1191,-0.020006002701350733
P1057,P1192,
P1057,P1195,-0.020006002701350688
P1057,P1196,-0.009947066142296216
P1057,P1199,-0.020006002701350757
P1057,P1200,-0.026615969581748965
P1057,P1202,0.1089409705193484
P1057,P1203,-0.02850791751908189
P1057,P1204,-0.014093496325247609
P1057,P1205,0.24638985855777998
P1057,P1206,-0.020006002701350747
P1057,P1207,-0.017293230987793482
P1057,P1208,0.2916250725742352
P1057,P1209,0.12004345464421512
P1057,P1212,-0.026615969581748902
P1057,P1213,
P1057,P1215,-0.020006002701350733
P1057,P1216,-0.017293230987793458
P1057,P1217,-0.020006002701350754
P1057,P1218,0.41718815396975234
P1057,P1219,-0.020006002701350716
P1057,P1220,-0.026615969581748992
P1057,P1221,-0.03199517366353199
P1057,P1222,-0.03199517366353201
P1057,P1223,-0.022409553884805842
P1057,P1224,-0.014093496325247661
P1057,P1225,-0.026615969581748902
P1057,P1226,-0.02000600270135076
P1057,P1229,-0.020006002701350712
P1057,P1230,-0.035184543105882767
P1057,P1231,-0.02850791751908187
P1057,P1232,0.25770964709024163
P1057,P1233,-0.009947066142296221
P1057,P1234,-0.017293230987793454
P1057,P1235,-0.014093496325247592
P1057,P1237,-0.02459488563879093
P1057,P1238,-0.026615969581749156
P1057,P1239,-0.01729323098779347
P1057,P1240,-0.017293230987793454
P1057,P1241,-0.03518454310588279
P1057,P1242,-0.014093496325247657
P1057,P1243,-0.020006002701350684
P1057,P1244,-0.020006002701350778
P1057,P1246,-0.009947066142296141
P1057,P1248,-0.024594885638790916
P1057,P1249,-0.020006002701350716
P1057,P1250,-0.014093496325247677
P1057,P1252,0.07217518386452951
P1057,P1254,-0.01409349632524767
P1057,P1255,-0.020006002701350716
P1057,P1257,-0.02850791751908201
P1057,P1258,-0.02850791751908202
P1057,P1261,-0.014093496325247583
P1057,P1262,-0.01729323098779345
P1057,P1264,-0.014093496325247628
P1057,P1265,-0.022409553884805828
P1057,P1267,-0.020006002701350695
P1057,P1268,-0.026615969581749034
P1057,P1269,-0.020006002701350674
P1057,P1270,-0.009947066142296143
P1057,P1271,0.338234693014481
P1057,P1272,0.21482473745514355
P1057,P1273,0.4497350516807483
P1057,P1274,0.13351509346772225
P1057,P1275,
P1057,P1276,-0.014093496325247616
P1057,P1277,-0.024594885638790972
P1057,P1278,-0.02000600270135075
P1057,P1279,-0.02850791751908195
P1057,P1283,-0.033621540335244005
P1057,P1284,-0.014093496325247671
P1057,P1285,-0.024594885638790937
P1057,P1286,-0.028507917519081986
P1057,P1287,-0.024594885638790937
P1057,P1288,0.12004345464421529
P1057,P1289,-0.02661596958174902
P1057,P1291,-0.04094626367675754
P1057,P1292,-0.030295083009344376
P1057,P1293,-0.017293230987793465
P1057,P1295,-0.01729323098779345
P1057,P1297,-0.022409553884805835
P1057,P1298,-0.028507917519081993
P1057,P1300,-0.03703994053633878
P1057,P1301,-0.017293230987793458
P1057,P1302,0.07790863116302603
P1057,P1303,-0.026615969581749145
P1057,P1304,-0.009947066142296212
P1057,P1305,-0.022409553884805842
P1057,P1307,-0.017293230987793458
P1057,P1308,-0.028507917519081983
P1057,P1309,-0.02850791751908202
P1057,P1312,-0.026615969581749093
P1057,P1314,-0.017293230987793465
P1057,P1315,0.08427217252859821
P1057,P1316,0.09141478189580626
P1057,P1317,-0.020006002701350726
P1057,P1319,-0.017293230987793486
P1057,P1320,-0.014093496325247567
P1057,P1321,-0.020006002701350667
P1057,P1323,-0.020006002701350667
P1057,P1324,-0.03518454310588278
P1057,P1325,-0.017293230987793444
P1057,P1328,-0.03518454310588277
P1057,P1329,-0.009947066142296216
P1057,P1330,-0.009947066142296212
P1057,P1331,
P1057,P1333,0.1335150934677221
P1057,P1335,-0.017293230987793468
P1057,P1336,-0.017293230987793458
P1057,P1337,0.09141478189580628
P1057,P1338,-0.014093496325247633
P1057,P1339,-0.02000600270135074
P1057,P1341,-0.02850791751908195
P1057,P1343,-0.014093496325247652
P1057,P1345,-0.01409349632524765
P1057,P1347,-0.028507917519081983
P1057,P1348,-0.026615969581748954
P1057,P1349,-0.028507917519082007
P1057,P1352,0.07790863116302618
P1057,P1353,-0.020006002701350674
P1057,P1354,-0.022409553884805915
P1057,P1355,-0.03518454310588277
P1057,P1356,0.07790863116302614
P1058,P1059,-0.03244855405366666
P1058,P1061,-0.021428093128259437
P1058,P1062,-0.0423808718958131
P1058,P1063,-0.03768557255554164
P1058,P1064,-0.022749315931245788
P1058,P1065,-0.034269492569383
P1058,P1066,-0.015095306957036396
P1058,P1069,
P1058,P1072,-0.028507917519082007
P1058,P1073,-0.028507917519082
P1058,P1074,-0.02400249638944349
P1058,P1075,-0.024002496389443455
P1058,P1077,-0.028507917519081962
P1058,P1078,-0.03053435114503833
P1058,P1079,-0.03244855405366665
P1058,P1080,0.13801435423930028
P1058,P1081,-0.03244855405366665
P1058,P1082,-0.021428093128259447
P1058,P1083,-0.018522488956273175
P1058,P1084,-0.03244855405366669
P1058,P1085,-0.036011466567006774
P1058,P1087,-0.015095306957036397
P1058,P1088,-0.026343168488691702
P1058,P1090,-0.032448554053666645
P1058,P1091,-0.021428093128259416
P1058,P1092,-0.034269492569383095
P1058,P1093,-0.030534351145038274
P1058,P1094,-0.021428093128259423
P1058,P1096,-0.030534351145038274
P1058,P1098,-0.021428093128259447
P1058,P1100,0.25466882407892555
P1058,P1102,-0.02634316848869163
P1058,P1103,-0.02634316848869167
P1058,P1104,-0.01065413530288528
P1058,P1105,-0.015095306957036406
P1058,P1107,0.2463898585577789
P1058,P1108,-0.026343168488691688
P1058,P1109,-0.015095306957036418
P1058,P1110,-0.021428093128259423
P1058,P1111,-0.015095306957036411
P1058,P1112,-0.030534351145038267
P1058,P1113,-0.01852248895627313
P1058,P1114,-0.021428093128259437
P1058,P1115,-0.021428093128259433
P1058,P1116,-0.015095306957036396
P1058,P1117,0.09828244274809174
P1058,P1118,-0.028507917519081973
P1058,P1120,-0.030534351145038243
P1058,P1121,-0.018522488956273186
P1058,P1122,-0.03244855405366664
P1058,P1126,-0.024002496389443465
P1058,P1127,-0.03601146656700678
P1058,P1128,-0.018522488956273068
P1058,P1129,-0.01852248895627313
P1058,P1131,0.18985551180180038
P1058,P1133,0.1593714426414295
P1058,P1134,-0.010654135302885287
P1058,P1135,-0.028507917519082025
P1058,P1137,-0.02850791751908203
P1058,P1138,-0.024002496389443444
P1058,P1139,0.06272984451329762
P1058,P1141,-0.015095306957036411
P1058,P1142,-0.01852248895627319
P1058,P1143,-0.021428093128259443
P1058,P1146,-0.030534351145038267
P1058,P1148,-0.030534351145038253
P1058,P1150,-0.021428093128259437
P1058,P1154,-0.015095306957036406
P1058,P1156,0.22448097299449715
P1058,P1157,-0.015095306957036396
P1058,P1158,-0.026343168488691705
P1058,P1159,0.18985551180180057
P1058,P1160,-0.02142809312825945
P1058,P1161,-0.028507917519081955
P1058,P1162,-0.03244855405366664
P1058,P1164,-0.030534351145038278
P1058,P1165,-0.026343168488691584
P1058,P1166,-0.02400249638944344
P1058,P1167,0.09828244274809218
P1058,P1168,-0.021428093128259447
P1058,P1169,-0.02142809312825944
P1058,P1170,-0.05074629288083814
P1058,P1171,-0.01852248895627317
P1058,P1172,-0.026343168488691636
P1058,P1173,-0.030534351145038264
P1058,P1175,-0.010654135302885281
P1058,P1176,0.08923352364758354
P1058,P1177,-0.021428093128259433
P1058,P1179,0.07447826039994562
P1058,P1181,-0.02400249638944349
P1058,P1183,-0.028507917519081945
P1058,P1184,-0.028507917519081955
P1058,P1185,-0.015095306957036406
P1058,P1186,-0.02400249638944348
P1058,P1187,-0.018522488956273182
P1058,P1189,-0.02142809312825945
P1058,P1191,-0.021428093128259423
P1058,P1192,
P1058,P1195,0.15937144264142947
P1058,P1196,-0.010654135302885278
P1058,P1199,-0.021428093128259475
P1058,P1200,-0.02850791751908196
P1058,P1202,-0.030534351145038274
P1058,P1203,0.09828244274809196
P1058,P1204,-0.015095306957036403
P1058,P1205,-0.030534351145038267
P1058,P1206,-0.021428093128259454
P1058,P1207,-0.018522488956273134
P1058,P1208,-0.026343168488691678
P1058,P1209,-0.028507917519081997
P1058,P1212,-0.028507917519082035
P1058,P1213,
P1058,P1215,-0.02142809312825943
P1058,P1216,-0.01852248895627317
P1058,P1217,-0.02142809312825946
P1058,P1218,-0.03768557255554151
P1058,P1219,0.5209705141808066
P1058,P1220,-0.02850791751908196
P1058,P1221,0.08139004485228502
P1058,P1222,-0.03426949256938308
P1058,P1223,-0.024002496389443507
P1058,P1224,-0.015095306957036408
P1058,P1225,-0.028507917519082035
P1058,P1226,-0.021428093128259464
P1058,P1229,-0.02142809312825945
P1058,P1230,-0.03768557255554163
P1058,P1231,0.0982824427480924
P1058,P1232,-0.015095306957036406
P1058,P1233,-0.010654135302885276
P1058,P1234,-0.01852248895627316
P1058,P1235,-0.01509530695703639
P1058,P1237,-0.026343168488691667
P1058,P1238,-0.02850791751908204
P1058,P1239,-0.018522488956273116
P1058,P1240,-0.018522488956273155
P1058,P1241,-0.03768557255554167
P1058,P1242,-0.015095306957036389
P1058,P1243,0.15937144264142922
P1058,P1244,-0.021428093128259423
P1058,P1246,-0.010654135302885287
P1058,P1248,-0.026343168488691657
P1058,P1249,-0.021428093128259433
P1058,P1250,-0.015095306957036396
P1058,P1252,0.06272984451329758
P1058,P1254,-0.015095306957036403
P1058,P1255,-0.021428093128259433
P1058,P1257,-0.030534351145038274
P1058,P1258,0.35591603053435256
P1058,P1261,-0.015095306957036406
P1058,P1262,-0.018522488956273172
P1058,P1264,0.23963799794295182
P1058,P1265,0.13801435423930028
P1058,P1267,-0.021428093128259395
P1058,P1268,-0.028507917519081934
P1058,P1269,-0.021428093128259423
P1058,P1270,-0.010654135302885281
P1058,P1271,-0.034269492569383136
P1058,P1272,-0.03426949256938313
P1058,P1273,-0.026343168488691646
P1058,P1274,-0.026343168488691702
P1058,P1275,
P1058,P1276,-0.015095306957036396
P1058,P1277,-0.02634316848869159
P1058,P1278,-0.021428093128259423
P1058,P1279,0.09828244274809182
P1058,P1283,-0.036011466567006774
P1058,P1284,-0.015095306957036413
P1058,P1285,-0.02634316848869169
P1058,P1286,-0.030534351145038247
P1058,P1287,0.2700174770090898
P1058,P1288,0.1089409705193488
P1058,P1289,-0.028507917519081955
P1058,P1291,-0.04385685458597823
P1058,P1292,-0.03244855405366662
P1058,P1293,-0.018522488956273116
P1058,P1295,0.18985551180180016
P1058,P1297,-0.024002496389443514
P1058,P1298,-0.030534351145038243
P1058,P1300,-0.03967285754811341
P1058,P1301,-0.018522488956273148
P1058,P1302,-0.03768557255554159
P1058,P1303,0.1089409705193486
P1058,P1304,-0.01065413530288528
P1058,P1305,-0.024002496389443465
P1058,P1307,0.18985551180180082
P1058,P1308,0.0982824427480924
P1058,P1309,-0.030534351145038267
P1058,P1312,-0.028507917519082014
P1058,P1314,-0.018522488956273127
P1058,P1315,-0.03601146656700685
P1058,P1316,-0.034269492569383095
P1058,P1317,0.15937144264142925
P1058,P1319,-0.018522488956273158
P1058,P1320,0.23963799794295182
P1058,P1321,-0.021428093128259433
P1058,P1323,-0.02142809312825942
P1058,P1324,-0.03768557255554164
P1058,P1325,-0.018522488956273175
P1058,P1328,0.28028644588183993
P1058,P1329,-0.010654135302885278
P1058,P1330,-0.01065413530288528
P1058,P1331,
P1058,P1333,-0.02634316848869167
P1058,P1335,-0.01852248895627319
P1058,P1336,-0.018522488956273148
P1058,P1337,-0.034269492569383046
P1058,P1338,-0.015095306957036397
P1058,P1339,-0.021428093128259443
P1058,P1341,0.09828244274809238
P1058,P1343,-0.015095306957036389
P1058,P1345,-0.015095306957036403
P1058,P1347,-0.030534351145038253
P1058,P1348,-0.028507917519081976
P1058,P1349,-0.030534351145038264
P1058,P1352,-0.037685572555541655
P1058,P1353,-0.021428093128259454
P1058,P1354,-0.024002496389443507
P1058,P1355,0.06830510025691901
P1058,P1356,0.06830510025691904
P1059,P1061,0.14801425209390948
P1059,P1062,0.045037734911104674
P1059,P1063,0.06007212985974552
P1059,P1064,-0.024175473851486207
P1059,P1065,0.18208926018230734
P1059,P1066,-0.016041633942880777
P1059,P1069,
P1059,P1072,0.35921312711079856
P1059,P1073,-0.030295083009344456
P1059,P1074,-0.025507216374642403
P1059,P1075,-0.025507216374642306
P1059,P1077,-0.030295083009344435
P1059,P1078,0.08923352364758388
P1059,P1079,-0.03448275862068962
P1059,P1080,-0.025507216374642348
P1059,P1081,0.31034482758620585
P1059,P1082,-0.022771423399062952
P1059,P1083,-0.019683666479473904
P1059,P1084,-0.03448275862068961
P1059,P1085,0.066101052918508
P1059,P1087,-0.016041633942880773
P1059,P1088,-0.02799462554779275
P1059,P1090,0.080459770114942
P1059,P1091,-0.02277142339906295
P1059,P1092,0.07283570407292275
P1059,P1093,-0.032448554053666645
P1059,P1094,-0.022771423399062952
P1059,P1096,-0.03244855405366664
P1059,P1098,-0.02277142339906295
P1059,P1100,0.04962916669854646
P1059,P1102,-0.02799462554779276
P1059,P1103,-0.027994625547792733
P1059,P1104,-0.011322044592617164
P1059,P1105,-0.016041633942880842
P1059,P1107,-0.030295083009344415
P1059,P1108,-0.02799462554779274
P1059,P1109,-0.01604163394288077
P1059,P1110,-0.022771423399062966
P1059,P1111,-0.016041633942880777
P1059,P1112,-0.03244855405366666
P1059,P1113,-0.019683666479473897
P1059,P1114,-0.022771423399062983
P1059,P1115,-0.022771423399062945
P1059,P1116,-0.01604163394288077
P1059,P1117,-0.03244855405366665
P1059,P1118,-0.03029508300934445
P1059,P1120,-0.03244855405366667
P1059,P1121,-0.019683666479473935
P1059,P1122,-0.03448275862068958
P1059,P1126,-0.025507216374642382
P1059,P1127,-0.038269030637030986
P1059,P1128,-0.019683666479473932
P1059,P1129,-0.019683666479473925
P1059,P1131,0.1771529983152649
P1059,P1133,-0.022771423399062952
P1059,P1134,-0.011322044592617089
P1059,P1135,-0.030295083009344494
P1059,P1137,-0.030295083009344435
P1059,P1138,-0.02550721637464226
P1059,P1139,-0.04176438739815367
P1059,P1141,-0.016041633942880846
P1059,P1142,-0.01968366647947389
P1059,P1143,0.1480142520939097
P1059,P1146,0.08923352364758352
P1059,P1148,-0.03244855405366665
P1059,P1150,-0.022771423399063004
P1059,P1154,-0.01604163394288077
P1059,P1156,-0.04813546827993428
P1059,P1157,-0.016041633942880777
P1059,P1158,-0.02799462554779272
P1059,P1159,-0.01968366647947396
P1059,P1160,-0.022771423399062952
P1059,P1161,-0.030295083009344467
P1059,P1162,-0.0344827586206896
P1059,P1164,-0.03244855405366666
P1059,P1165,-0.027994625547792713
P1059,P1166,-0.025507216374642296
P1059,P1167,-0.03244855405366666
P1059,P1168,-0.022771423399063
P1059,P1169,-0.02277142339906295
P1059,P1170,0.02311182229406643
P1059,P1171,-0.01968366647947393
P1059,P1172,-0.02799462554779274
P1059,P1173,-0.032448554053666645
P1059,P1175,-0.011322044592617158
P1059,P1176,-0.0344827586206896
P1059,P1177,-0.02277142339906295
P1059,P1179,0.06610105291850814
P1059,P1181,-0.025507216374642358
P1059,P1183,-0.030295083009344456
P1059,P1184,0.09954098703070316
P1059,P1185,0.2245828752003303
P1059,P1186,0.12753608187321208
P1059,P1187,-0.01968366647947389
P1059,P1189,0.14801425209390956
P1059,P1191,-0.022771423399062966
P1059,P1192,
P1059,P1195,-0.022771423399062945
P1059,P1196,-0.011322044592617085
P1059,P1199,-0.022771423399062976
P1059,P1200,-0.03029508300934446
P1059,P1202,0.21091560134883394
P1059,P1203,0.08923352364758365
P1059,P1204,-0.01604163394288077
P1059,P1205,0.08923352364758352
P1059,P1206,-0.022771423399062945
P1059,P1207,0.17715299831526515
P1059,P1208,0.251951629930134
P1059,P1209,0.09954098703070295
P1059,P1212,0.09954098703070298
P1059,P1213,
P1059,P1215,0.14801425209390962
P1059,P1216,-0.01968366647947391
P1059,P1217,-0.02277142339906295
P1059,P1218,-0.04004808657316371
P1059,P1219,-0.02277142339906295
P1059,P1220,0.09954098703070324
P1059,P1221,-0.03641785203646138
P1059,P1222,-0.036417852036461466
P1059,P1223,-0.02550721637464236
P1059,P1224,-0.016041633942880773
P1059,P1225,-0.030295083009344415
P1059,P1226,0.14801425209390964
P1059,P1229,-0.022771423399062945
P1059,P1230,0.06007212985974568
P1059,P1231,-0.03244855405366663
P1059,P1232,-0.01604163394288077
P1059,P1233,-0.01132204459261708
P1059,P1234,-0.019683666479473914
