product1,product2,correlation
P1042,P1067,-0.013333333333333386
P1042,P1068,-0.013333333333333496
P1042,P1070,-0.018983159915049997
P1042,P1071,-0.015430334996209202
P1042,P1072,-0.015430334996209195
P1042,P1073,-0.010862508931871488
P1042,P1074,-0.01543033499620921
P1042,P1076,-0.020550493309503613
P1042,P1077,-0.007664016652393491
P1042,P1078,0.6622222222222237
P1042,P1079,-0.020550493309503627
P1042,P1080,-0.01543033499620918
P1042,P1081,-0.007664016652393491
P1042,P1082,-0.015430334996209176
P1042,P1083,-0.010862508931871372
P1042,P1086,-0.010862508931871441
P1042,P1087,-0.010862508931871434
P1042,P1088,-0.015430334996209176
P1042,P1089,-0.013333333333333397
P1042,P1090,-0.0133333333333335
P1042,P1092,-0.018983159915050014
P1042,P1094,-0.022019275302527272
P1042,P1097,-0.02055049330950361
P1042,P1101,-0.01543033499620921
P1042,P1102,-0.020550493309503648
P1042,P1105,-0.015430334996209213
P1042,P1106,-0.01333333333333342
P1042,P1108,-0.02201927530252724
P1042,P1109,-0.01543033499620917
P1042,P1111,-0.01543033499620921
P1042,P1115,-0.018983159915050063
P1042,P1116,-0.013333333333333391
P1042,P1117,-0.013333333333333409
P1042,P1119,-0.010862508931871412
P1042,P1120,-0.017290276521281154
P1042,P1122,-0.007664016652393486
P1042,P1124,-0.013333333333333384
P1042,P1126,-0.01729027652128111
P1042,P1127,-0.01333333333333336
P1042,P1128,-0.028393688566080925
P1042,P1129,-0.015430334996209173
P1042,P1130,-0.010862508931871401
P1042,P1131,-0.02055049330950365
P1042,P1132,-0.010862508931871389
P1042,P1135,-0.018983159915050035
P1042,P1137,0.18716384007148137
P1042,P1138,-0.007664016652393487
P1042,P1139,-0.015430334996209159
P1042,P1141,-0.015430334996209199
P1042,P1142,-0.015430334996209206
P1042,P1143,-0.010862508931871427
P1042,P1144,-0.010862508931871415
P1042,P1145,-0.022019275302527234
P1042,P1149,-0.018983159915050056
P1042,P1150,-0.013333333333333381
P1042,P1151,-0.0205504933095037
P1042,P1153,-0.018983159915050018
P1042,P1155,-0.01729027652128108
P1042,P1156,-0.01086250893187137
P1042,P1157,-0.01543033499620919
P1042,P1162,-0.018983159915050073
P1042,P1163,-0.013333333333333348
P1042,P1165,-0.010862508931871436
P1042,P1166,
P1042,P1167,-0.010862508931871441
P1042,P1170,-0.013333333333333369
P1042,P1171,-0.015430334996209187
P1042,P1173,-0.02340822943922614
P1042,P1174,-0.010862508931871353
P1042,P1176,-0.013333333333333369
P1042,P1177,0.17426126360312766
P1042,P1181,-0.013333333333333374
P1042,P1182,-0.015430334996209173
P1042,P1184,-0.018983159915050063
P1042,P1185,-0.027216552697590927
P1042,P1186,-0.013333333333333412
P1042,P1187,-0.010862508931871382
P1042,P1189,-0.01086250893187136
P1042,P1190,-0.01898315991505002
P1042,P1191,-0.015430334996209213
P1042,P1192,-0.013333333333333404
P1042,P1193,-0.015430334996209187
P1042,P1194,-0.024730968341474945
P1042,P1195,-0.015430334996209213
P1042,P1196,-0.01086250893187144
P1042,P1197,-0.015430334996209183
P1042,P1198,
P1042,P1202,-0.02055049330950365
P1042,P1203,-0.015430334996209206
P1042,P1204,-0.013333333333333428
P1042,P1205,-0.010862508931871321
P1042,P1208,-0.010862508931871392
P1042,P1209,-0.010862508931871392
P1042,P1211,-0.013333333333333409
P1042,P1212,
P1042,P1213,-0.013333333333333398
P1042,P1214,-0.013333333333333416
P1042,P1215,-0.01543033499620918
P1042,P1216,-0.007664016652393506
P1042,P1218,-0.018983159915050066
P1042,P1219,-0.013333333333333397
P1042,P1221,-0.015430334996209192
P1042,P1222,-0.013333333333333454
P1042,P1223,-0.01086250893187149
P1042,P1225,-0.01333333333333339
P1042,P1226,-0.015430334996209194
P1042,P1227,0.22147019900891565
P1042,P1229,-0.013333333333333383
P1042,P1230,-0.020550493309503575
P1042,P1231,-0.015430334996209166
P1042,P1232,-0.02201927530252724
P1042,P1233,0.662222222222225
P1042,P1234,-0.013333333333333386
P1042,P1235,-0.01333333333333343
P1042,P1236,-0.015430334996209197
P1042,P1238,-0.023408229439226103
P1042,P1240,-0.010862508931871408
P1042,P1242,0.2777460299317654
P1042,P1243,-0.007664016652393499
P1042,P1244,-0.0076640166523935125
P1042,P1249,-0.017290276521281067
P1042,P1250,-0.013333333333333482
P1042,P1251,-0.007664016652393502
P1042,P1253,-0.007664016652393477
P1042,P1255,-0.022019275302527244
P1042,P1256,-0.01729027652128114
P1042,P1257,-0.013333333333333391
P1042,P1258,-0.02340822943922611
P1042,P1261,-0.017290276521281064
P1042,P1262,-0.013333333333333459
P1042,P1264,-0.01086250893187137
P1042,P1265,-0.02055049330950359
P1042,P1267,-0.01333333333333345
P1042,P1268,-0.01086250893187145
P1042,P1271,-0.007664016652393491
P1042,P1272,-0.007664016652393491
P1042,P1274,-0.015430334996209176
P1042,P1276,-0.013333333333333372
P1042,P1279,-0.01333333333333343
P1042,P1281,-0.007664016652393482
P1042,P1282,-0.022019275302527286
P1042,P1283,-0.015430334996209176
P1042,P1285,-0.019623409974141498
P1042,P1287,-0.01729027652128108
P1042,P1288,-0.01333333333333346
P1042,P1289,0.37193075664547975
P1042,P1290,-0.017290276521281036
P1042,P1292,-0.015430334996209183
P1042,P1296,-0.020550493309503644
P1042,P1298,-0.023408229439226134
P1042,P1299,-0.015430334996209202
P1042,P1300,-0.007664016652393482
P1042,P1302,
P1042,P1303,-0.007664016652393482
P1042,P1305,-0.013333333333333494
P1042,P1306,-0.013333333333333454
P1042,P1308,-0.013333333333333369
P1042,P1310,-0.020550493309503676
P1042,P1312,-0.010862508931871424
P1042,P1314,-0.01898315991505003
P1042,P1316,-0.015430334996209197
P1042,P1318,-0.010862508931871366
P1042,P1319,-0.013333333333333496
P1042,P1321,-0.013333333333333348
P1042,P1322,-0.015430334996209192
P1042,P1324,-0.013333333333333414
P1042,P1326,-0.01543033499620918
P1042,P1327,-0.015430334996209206
P1042,P1328,-0.022019275302527248
P1042,P1329,-0.013333333333333464
P1042,P1330,-0.007664016652393486
P1042,P1331,-0.022019275302527286
P1042,P1332,-0.015430334996209223
P1042,P1333,-0.010862508931871375
P1042,P1334,-0.01333333333333338
P1042,P1335,-0.022019275302527286
P1042,P1337,-0.015430334996209213
P1042,P1340,-0.015430334996209183
P1042,P1341,-0.01543033499620916
P1042,P1345,-0.013333333333333473
P1042,P1348,-0.013333333333333352
P1042,P1351,-0.015430334996209166
P1042,P1352,-0.013333333333333483
P1042,P1353,-0.013333333333333352
P1042,P1354,-0.01086250893187139
P1042,P1355,-0.007664016652393486
P1042,P1356,
P1042,P1357,-0.010862508931871392
P1042,P1358,-0.015430334996209187
P1042,P1359,-0.010862508931871443
P1043,P1044,-0.00884955752212398
P1043,P1047,0.3070788054452482
P1043,P1049,-0.006243783700547645
P1043,P1050,-0.014086183736020596
P1043,P1051,-0.006243783700547648
P1043,P1054,-0.010862508931871446
P1043,P1057,-0.01086250893187146
P1043,P1058,-0.014086183736020564
P1043,P1059,-0.00884955752212398
P1043,P1061,-0.024061234703689954
P1043,P1062,-0.010862508931871372
P1043,P1063,-0.014086183736020537
P1043,P1064,-0.008849557522123946
P1043,P1065,-0.012570911378856764
P1043,P1066,-0.017938843098527838
P1043,P1067,-0.010862508931871382
P1043,P1068,0.4019128304792443
P1043,P1070,-0.015465355809927939
P1043,P1071,0.34570006291855954
P1043,P1072,-0.012570911378856736
P1043,P1073,-0.008849557522123984
P1043,P1074,-0.012570911378856735
P1043,P1076,-0.016742243784663494
P1043,P1077,-0.0062437837005476305
P1043,P1078,-0.01086250893187139
P1043,P1079,-0.016742243784663543
P1043,P1080,-0.012570911378856742
P1043,P1081,-0.006243783700547631
P1043,P1082,-0.012570911378856775
P1043,P1083,-0.008849557522123908
P1043,P1086,-0.008849557522123947
P1043,P1087,-0.008849557522123958
P1043,P1088,-0.012570911378856763
P1043,P1089,-0.010862508931871396
P1043,P1090,0.4019128304792443
P1043,P1092,-0.015465355809927925
P1043,P1094,-0.017938843098527845
P1043,P1097,0.255917154994141
P1043,P1101,-0.012570911378856724
P1043,P1102,-0.01674224378466357
P1043,P1105,-0.01257091137885676
P1043,P1106,-0.010862508931871422
P1043,P1108,-0.017938843098527852
P1043,P1109,-0.012570911378856775
P1043,P1111,-0.012570911378856747
P1043,P1115,-0.015465355809927986
P1043,P1116,-0.010862508931871372
P1043,P1117,-0.010862508931871406
P1043,P1119,-0.008849557522123914
P1043,P1120,0.30707880544524635
P1043,P1122,-0.006243783700547624
P1043,P1124,-0.010862508931871379
P1043,P1126,-0.014086183736020615
P1043,P1127,0.40191283047924115
P1043,P1128,-0.023132002174337214
P1043,P1129,-0.012570911378856778
P1043,P1130,-0.008849557522123935
P1043,P1131,-0.016742243784663453
P1043,P1132,-0.00884955752212392
P1043,P1135,-0.015465355809927948
P1043,P1137,-0.017938843098527762
P1043,P1138,-0.006243783700547626
P1043,P1139,-0.01257091137885678
P1043,P1141,-0.012570911378856756
P1043,P1142,-0.012570911378856749
P1043,P1143,-0.008849557522123958
P1043,P1144,-0.008849557522123961
P1043,P1145,-0.017938843098527873
P1043,P1149,-0.015465355809927996
P1043,P1150,-0.010862508931871389
P1043,P1151,-0.016742243784663494
P1043,P1153,-0.015465355809927929
P1043,P1155,-0.01408618373602055
P1043,P1156,-0.008849557522123939
P1043,P1157,-0.012570911378856766
P1043,P1162,-0.015465355809928015
P1043,P1163,-0.010862508931871365
P1043,P1165,-0.008849557522123937
P1043,P1166,
P1043,P1167,-0.00884955752212396
P1043,P1170,-0.010862508931871384
P1043,P1171,-0.012570911378856768
P1043,P1173,-0.019070407602216722
P1043,P1174,-0.008849557522123923
P1043,P1176,-0.010862508931871368
P1043,P1177,-0.019070407602216705
P1043,P1181,-0.010862508931871368
P1043,P1182,-0.012570911378856756
P1043,P1184,-0.015465355809928012
P1043,P1185,-0.022173003507924602
P1043,P1186,-0.010862508931871408
P1043,P1187,-0.00884955752212389
P1043,P1189,-0.008849557522123939
P1043,P1190,-0.015465355809927944
P1043,P1191,-0.01257091137885672
P1043,P1192,-0.010862508931871392
P1043,P1193,-0.01257091137885678
P1043,P1194,-0.02014802733773236
P1043,P1195,-0.012570911378856721
P1043,P1196,-0.00884955752212397
P1043,P1197,-0.012570911378856764
P1043,P1198,
P1043,P1202,-0.016742243784663484
P1043,P1203,-0.01257091137885675
P1043,P1204,-0.010862508931871413
P1043,P1205,-0.008849557522123923
P1043,P1208,-0.008849557522123911
P1043,P1209,-0.008849557522123928
P1043,P1211,-0.010862508931871396
P1043,P1212,
P1043,P1213,-0.010862508931871384
P1043,P1214,-0.01086250893187141
P1043,P1215,-0.012570911378856763
P1043,P1216,-0.006243783700547643
P1043,P1218,-0.015465355809927982
P1043,P1219,-0.010862508931871389
P1043,P1221,-0.012570911378856752
P1043,P1222,-0.010862508931871451
P1043,P1223,-0.008849557522123989
P1043,P1225,-0.010862508931871375
P1043,P1226,-0.012570911378856759
P1043,P1227,-0.015465355809927986
P1043,P1229,-0.010862508931871375
P1043,P1230,-0.016742243784663526
P1043,P1231,-0.012570911378856766
P1043,P1232,-0.01793884309852787
P1043,P1233,-0.010862508931871438
P1043,P1234,-0.010862508931871373
P1043,P1235,-0.01086250893187142
P1043,P1236,-0.012570911378856757
P1043,P1238,0.22248808869252512
P1043,P1240,-0.008849557522123946
P1043,P1242,-0.012570911378856764
P1043,P1243,-0.0062437837005476365
P1043,P1244,-0.006243783700547649
P1043,P1249,-0.014086183736020549
P1043,P1250,-0.01086250893187149
P1043,P1251,-0.00624378370054764
P1043,P1253,-0.0062437837005476175
P1043,P1255,-0.017938843098527873
P1043,P1256,-0.0140861837360206
P1043,P1257,-0.010862508931871387
P1043,P1258,-0.01907040760221671
P1043,P1261,-0.01408618373602056
P1043,P1262,-0.010862508931871455
P1043,P1264,-0.008849557522123892
P1043,P1265,-0.016742243784663494
P1043,P1267,-0.010862508931871432
P1043,P1268,-0.008849557522123961
P1043,P1271,-0.0062437837005476305
P1043,P1272,-0.0062437837005476305
P1043,P1274,-0.012570911378856747
P1043,P1276,-0.010862508931871387
P1043,P1279,-0.010862508931871417
P1043,P1281,-0.006243783700547622
P1043,P1282,-0.017938843098527873
P1043,P1283,-0.012570911378856747
P1043,P1285,-0.015986959958841522
P1043,P1287,-0.014086183736020559
P1043,P1288,-0.01086250893187145
P1043,P1289,-0.019070407602216715
P1043,P1290,-0.014086183736020547
P1043,P1292,-0.012570911378856778
P1043,P1296,-0.016742243784663532
P1043,P1298,-0.019070407602216715
P1043,P1299,-0.012570911378856771
P1043,P1300,-0.006243783700547622
P1043,P1302,
P1043,P1303,-0.0062437837005476235
P1043,P1305,-0.010862508931871486
P1043,P1306,-0.010862508931871448
P1043,P1308,0.4019128304792409
P1043,P1310,-0.01674224378466357
P1043,P1312,-0.00884955752212396
P1043,P1314,-0.015465355809927958
P1043,P1316,-0.012570911378856759
P1043,P1318,-0.008849557522123904
P1043,P1319,-0.010862508931871495
P1043,P1321,-0.010862508931871333
P1043,P1322,-0.012570911378856775
P1043,P1324,-0.010862508931871406
P1043,P1326,-0.01257091137885678
P1043,P1327,-0.012570911378856757
P1043,P1328,-0.017938843098527862
P1043,P1329,-0.010862508931871465
P1043,P1330,-0.006243783700547624
P1043,P1331,0.23768967105549224
P1043,P1332,-0.012570911378856756
P1043,P1333,-0.008849557522123908
P1043,P1334,0.4019128304792412
P1043,P1335,-0.017938843098527793
P1043,P1337,-0.012570911378856756
P1043,P1340,-0.012570911378856756
P1043,P1341,-0.012570911378856776
P1043,P1345,-0.010862508931871465
P1043,P1348,-0.010862508931871346
P1043,P1351,-0.012570911378856764
P1043,P1352,-0.010862508931871465
P1043,P1353,-0.010862508931871346
P1043,P1354,-0.008849557522123958
P1043,P1355,-0.006243783700547625
P1043,P1356,
P1043,P1357,-0.008849557522123908
P1043,P1358,0.34570006291855887
P1043,P1359,-0.008849557522123947
P1044,P1047,-0.01408618373602074
P1044,P1049,-0.006243783700547663
P1044,P1050,-0.014086183736020634
P1044,P1051,-0.006243783700547667
P1044,P1054,-0.010862508931871502
P1044,P1057,-0.010862508931871502
P1044,P1058,-0.014086183736020719
P1044,P1059,0.49557522123894543
P1044,P1061,-0.02406123470369006
P1044,P1062,-0.010862508931871465
P1044,P1063,-0.014086183736020701
P1044,P1064,-0.008849557522123993
P1044,P1065,-0.01257091137885682
P1044,P1066,-0.01793884309852792
P1044,P1067,-0.01086250893187148
P1044,P1068,-0.010862508931871533
P1044,P1070,-0.01546535580992803
P1044,P1071,-0.012570911378856842
P1044,P1072,-0.01257091137885683
P1044,P1073,0.4955752212389459
P1044,P1074,-0.012570911378856821
P1044,P1076,-0.016742243784663595
P1044,P1077,-0.006243783700547671
P1044,P1078,-0.010862508931871486
P1044,P1079,-0.016742243784663605
P1044,P1080,-0.012570911378856811
P1044,P1081,-0.006243783700547671
P1044,P1082,-0.012570911378856825
P1044,P1083,-0.008849557522123975
P1044,P1086,-0.008849557522123996
P1044,P1087,-0.008849557522123993
P1044,P1088,-0.012570911378856816
P1044,P1089,-0.010862508931871486
P1044,P1090,-0.010862508931871533
P1044,P1092,-0.015465355809928088
P1044,P1094,-0.01793884309852792
P1044,P1097,-0.016742243784663578
P1044,P1101,-0.01257091137885683
P1044,P1102,-0.01674224378466363
P1044,P1105,-0.012570911378856799
P1044,P1106,-0.01086250893187148
P1044,P1108,-0.017938843098527918
P1044,P1109,-0.012570911378856811
P1044,P1111,-0.012570911378856835
P1044,P1115,-0.015465355809928093
P1044,P1116,-0.010862508931871477
P1044,P1117,-0.010862508931871477
P1044,P1119,-0.008849557522123986
P1044,P1120,-0.014086183736020712
P1044,P1122,-0.006243783700547667
P1044,P1124,-0.010862508931871477
P1044,P1126,-0.014086183736020705
P1044,P1127,-0.01086250893187141
P1044,P1128,-0.02313200217433741
P1044,P1129,-0.01257091137885682
P1044,P1130,-0.008849557522123984
P1044,P1131,-0.016742243784663602
P1044,P1132,-0.00884955752212398
P1044,P1135,-0.015465355809928088
P1044,P1137,-0.017938843098527918
P1044,P1138,-0.006243783700547669
P1044,P1139,-0.012570911378856821
P1044,P1141,-0.012570911378856842
P1044,P1142,-0.012570911378856835
P1044,P1143,-0.00884955752212399
P1044,P1144,-0.008849557522123989
P1044,P1145,-0.01793884309852792
P1044,P1149,-0.015465355809928083
P1044,P1150,-0.010862508931871451
P1044,P1151,-0.016742243784663616
P1044,P1153,-0.015465355809928088
P1044,P1155,-0.01408618373602071
P1044,P1156,-0.008849557522123977
P1044,P1157,-0.0125709113788568
P1044,P1162,-0.015465355809928078
P1044,P1163,-0.01086250893187144
P1044,P1165,-0.008849557522123994
P1044,P1166,
P1044,P1167,-0.008849557522123994
P1044,P1170,-0.010862508931871425
P1044,P1171,-0.012570911378856821
P1044,P1173,-0.019070407602216774
P1044,P1174,-0.008849557522123968
P1044,P1176,-0.010862508931871465
P1044,P1177,-0.01907040760221677
P1044,P1181,-0.010862508931871467
P1044,P1182,-0.012570911378856804
P1044,P1184,-0.015465355809928085
P1044,P1185,-0.022173003507924834
P1044,P1186,-0.010862508931871469
P1044,P1187,-0.00884955752212395
P1044,P1189,-0.008849557522123975
P1044,P1190,-0.015465355809928085
P1044,P1191,-0.012570911378856818
P1044,P1192,-0.010862508931871491
P1044,P1193,-0.012570911378856835
P1044,P1194,-0.0201480273377326
P1044,P1195,-0.012570911378856818
P1044,P1196,-0.008849557522123998
P1044,P1197,-0.012570911378856802
P1044,P1198,
P1044,P1202,-0.016742243784663602
P1044,P1203,-0.012570911378856827
P1044,P1204,-0.010862508931871477
P1044,P1205,-0.00884955752212396
P1044,P1208,-0.008849557522123977
P1044,P1209,-0.00884955752212398
P1044,P1211,-0.010862508931871491
P1044,P1212,
P1044,P1213,-0.010862508931871481
P1044,P1214,-0.010862508931871474
P1044,P1215,-0.012570911378856804
P1044,P1216,-0.006243783700547663
P1044,P1218,-0.01546535580992808
P1044,P1219,-0.010862508931871483
P1044,P1221,-0.012570911378856821
P1044,P1222,-0.010862508931871502
P1044,P1223,-0.008849557522124015
P1044,P1225,-0.010862508931871467
P1044,P1226,-0.012570911378856795
P1044,P1227,-0.015465355809928099
P1044,P1229,-0.010862508931871472
P1044,P1230,-0.0167422437846636
P1044,P1231,-0.01257091137885681
P1044,P1232,-0.01793884309852792
P1044,P1233,-0.010862508931871486
P1044,P1234,-0.010862508931871464
P1044,P1235,-0.0108625089318715
P1044,P1236,-0.012570911378856797
P1044,P1238,-0.01907040760221677
P1044,P1240,-0.008849557522123986
P1044,P1242,-0.012570911378856815
P1044,P1243,-0.006243783700547669
P1044,P1244,-0.006243783700547667
P1044,P1249,-0.014086183736020705
P1044,P1250,-0.01086250893187152
P1044,P1251,-0.006243783700547668
P1044,P1253,-0.006243783700547658
P1044,P1255,-0.01793884309852792
P1044,P1256,-0.014086183736020727
P1044,P1257,-0.010862508931871464
P1044,P1258,-0.019070407602216774
P1044,P1261,-0.014086183736020687
P1044,P1262,-0.010862508931871516
P1044,P1264,-0.008849557522123951
P1044,P1265,-0.01674224378466359
P1044,P1267,-0.010862508931871477
P1044,P1268,-0.008849557522123996
P1044,P1271,-0.006243783700547674
P1044,P1272,-0.006243783700547672
P1044,P1274,-0.012570911378856811
P1044,P1276,-0.010862508931871464
P1044,P1279,-0.0108625089318715
P1044,P1281,-0.006243783700547662
P1044,P1282,-0.01793884309852792
P1044,P1283,-0.012570911378856811
P1044,P1285,-0.015986959958841567
P1044,P1287,-0.014086183736020715
P1044,P1288,-0.0108625089318715
P1044,P1289,-0.01907040760221677
P1044,P1290,-0.01408618373602069
P1044,P1292,-0.012570911378856827
P1044,P1296,-0.01674224378466361
P1044,P1298,-0.01907040760221677
P1044,P1299,-0.012570911378856813
P1044,P1300,-0.006243783700547665
P1044,P1302,
P1044,P1303,-0.006243783700547664
P1044,P1305,-0.01086250893187152
P1044,P1306,-0.010862508931871498
P1044,P1308,-0.010862508931871467
P1044,P1310,-0.016742243784663633
P1044,P1312,-0.00884955752212399
P1044,P1314,-0.015465355809928099
