product1,product2,correlation
P1068,P1326,-0.018936909921553967
P1068,P1328,-0.018936909921553922
P1068,P1329,-0.021911406604072745
P1068,P1331,
P1068,P1335,-0.018936909921553967
P1068,P1337,-0.026947005006830917
P1068,P1338,-0.02694700500683094
P1068,P1339,-0.010888695313803877
P1068,P1340,-0.018936909921553936
P1068,P1342,-0.02191140660407258
P1068,P1343,-0.01893690992155393
P1068,P1344,0.08870425495032844
P1068,P1345,-0.018936909921553932
P1068,P1347,-0.015430334996209072
P1068,P1348,-0.035080778793915066
P1068,P1349,-0.031245641258086102
P1068,P1350,-0.0291666666666666
P1068,P1351,-0.015430334996209227
P1068,P1352,0.24438555126860037
P1068,P1353,-0.018936909921553932
P1068,P1355,-0.010888695313803879
P1068,P1357,-0.046430562148753324
P1072,P1073,-0.020243889718857034
P1072,P1076,-0.030683145541851156
P1072,P1077,-0.020243889718856965
P1072,P1078,0.10101439964410995
P1072,P1081,0.3161184014048809
P1072,P1082,0.22258494948882845
P1072,P1083,-0.030683145541851146
P1072,P1084,-0.026947005006831077
P1072,P1088,-0.017495760221829366
P1072,P1090,-0.010060036359049191
P1072,P1091,-0.02024388971885706
P1072,P1092,-0.02694700500683103
P1072,P1093,-0.014256045065140572
P1072,P1094,-0.014256045065140601
P1072,P1095,-0.02268007169454171
P1072,P1096,-0.014256045065140669
P1072,P1097,-0.017495760221829366
P1072,P1098,-0.026947005006831025
P1072,P1099,0.6047862053508445
P1072,P1100,-0.020243889718857003
P1072,P1101,0.14591977869986347
P1072,P1103,-0.014256045065140582
P1072,P1104,-0.010060036359049207
P1072,P1105,-0.01749576022182932
P1072,P1106,-0.02886776404879905
P1072,P1108,-0.017495760221829356
P1072,P1109,-0.03719040016527996
P1072,P1110,
P1072,P1111,-0.02368838069921495
P1072,P1112,
P1072,P1113,-0.017495760221829484
P1072,P1114,-0.020243889718857034
P1072,P1116,
P1072,P1117,-0.01006003635904922
P1072,P1118,-0.014256045065140678
P1072,P1119,-0.02024388971885706
P1072,P1120,-0.014256045065140667
P1072,P1121,-0.0226800716945417
P1072,P1122,-0.020243889718856982
P1072,P1123,0.16405251859051959
P1072,P1124,
P1072,P1125,-0.032411037318966086
P1072,P1126,
P1072,P1127,-0.022680071694541767
P1072,P1128,
P1072,P1130,-0.014256045065140645
P1072,P1132,-0.014256045065140525
P1072,P1134,-0.028867764048799125
P1072,P1135,-0.017495760221829387
P1072,P1137,-0.017495760221829224
P1072,P1138,-0.01006003635904918
P1072,P1139,-0.020243889718857034
P1072,P1140,-0.020243889718857114
P1072,P1143,-0.028867764048799
P1072,P1147,0.18809947530437593
P1072,P1150,-0.020243889718857083
P1072,P1151,-0.026947005006831105
P1072,P1152,-0.01749576022182947
P1072,P1153,-0.014256045065140614
P1072,P1156,-0.014256045065140579
P1072,P1158,-0.010060036359049245
P1072,P1160,-0.017495760221829457
P1072,P1161,-0.020243889718856975
P1072,P1162,-0.02886776404879905
P1072,P1163,-0.010060036359049247
P1072,P1164,-0.026947005006831087
P1072,P1165,-0.01749576022182921
P1072,P1167,-0.017495760221829217
P1072,P1168,-0.020243889718856885
P1072,P1169,-0.032411037318966086
P1072,P1171,-0.02024388971885698
P1072,P1172,-0.032411037318965934
P1072,P1173,-0.017495760221829304
P1072,P1174,0.13152704824762856
P1072,P1175,-0.017495760221829297
P1072,P1176,-0.01425604506514067
P1072,P1177,-0.02886776404879894
P1072,P1178,-0.02694700500683115
P1072,P1179,-0.02489626556016593
P1072,P1181,-0.022680071694541764
P1072,P1183,-0.01749576022182932
P1072,P1184,-0.02694700500683112
P1072,P1185,-0.020243889718856968
P1072,P1186,-0.017495760221829467
P1072,P1189,0.22258494948882854
P1072,P1191,-0.024896265560166157
P1072,P1193,-0.028867764048799056
P1072,P1195,-0.028867764048799056
P1072,P1196,-0.02886776404879916
P1072,P1197,-0.024896265560165862
P1072,P1200,-0.022680071694541788
P1072,P1202,0.1880994753043766
P1072,P1203,-0.024896265560165824
P1072,P1205,-0.010060036359049247
P1072,P1206,-0.020243889718857076
P1072,P1207,-0.02694700500683106
P1072,P1208,-0.02948360587460329
P1072,P1210,
P1072,P1211,-0.0226800716945418
P1072,P1212,-0.017495760221829474
P1072,P1213,-0.01425604506514048
P1072,P1214,-0.01425604506514059
P1072,P1215,-0.020243889718857055
P1072,P1216,0.27918088252566636
P1072,P1218,-0.017495760221829224
P1072,P1219,-0.026947005006831084
P1072,P1220,-0.02024388971885705
P1072,P1222,-0.017495760221829457
P1072,P1223,-0.026947005006831108
P1072,P1224,-0.02694700500683113
P1072,P1226,-0.010060036359049222
P1072,P1227,0.1315270482476284
P1072,P1228,-0.02024388971885711
P1072,P1229,-0.017495760221829474
P1072,P1230,0.2791808825256665
P1072,P1231,-0.04152609615863319
P1072,P1232,-0.01006003635904922
P1072,P1233,-0.010060036359049212
P1072,P1236,-0.010060036359049222
P1072,P1238,-0.020243889718857055
P1072,P1239,-0.0269470050068311
P1072,P1240,-0.010060036359049172
P1072,P1241,-0.01749576022182928
P1072,P1242,-0.014256045065140516
P1072,P1243,-0.020243889718857086
P1072,P1245,-0.0269470050068311
P1072,P1250,-0.020243889718857044
P1072,P1251,-0.02694700500683104
P1072,P1252,-0.02024388971885707
P1072,P1253,-0.02489626556016616
P1072,P1254,-0.020243889718857055
P1072,P1255,-0.024896265560166168
P1072,P1257,-0.030683145541851125
P1072,P1261,-0.017495760221829495
P1072,P1262,-0.0202438897188571
P1072,P1264,-0.034064925619548436
P1072,P1266,-0.017495760221829235
P1072,P1267,-0.030683145541851146
P1072,P1268,-0.014256045065140653
P1072,P1269,-0.017495760221829353
P1072,P1270,0.1880994753043761
P1072,P1271,-0.017495760221829467
P1072,P1272,-0.024896265560166164
P1072,P1273,-0.022680071694541795
P1072,P1275,-0.028867764048799007
P1072,P1276,-0.026947005006830987
P1072,P1278,-0.017495760221829443
P1072,P1281,-0.022680071694541705
P1072,P1282,-0.010060036359049243
P1072,P1283,-0.014256045065140634
P1072,P1284,-0.026947005006831032
P1072,P1286,0.1315270482476283
P1072,P1287,-0.01749576022182943
P1072,P1288,-0.014256045065140674
P1072,P1290,-0.01006003635904923
P1072,P1291,0.14591977869986356
P1072,P1292,-0.020243889718856992
P1072,P1293,0.6047862053508444
P1072,P1296,-0.01749576022182941
P1072,P1298,-0.010060036359049222
P1072,P1299,0.1880994753043761
P1072,P1300,0.16405251859051959
P1072,P1301,-0.022680071694541712
P1072,P1302,-0.028867764048799094
P1072,P1303,-0.01006003635904924
P1072,P1307,-0.022680071694541788
P1072,P1309,-0.014256045065140504
P1072,P1311,-0.014256045065140617
P1072,P1312,0.22258494948882834
P1072,P1313,-0.014256045065140674
P1072,P1314,-0.020243889718856958
P1072,P1316,-0.0269470050068311
P1072,P1317,-0.02268007169454181
P1072,P1319,-0.020243889718857044
P1072,P1320,-0.024896265560166022
P1072,P1321,-0.024896265560166067
P1072,P1323,-0.017495760221829488
P1072,P1324,-0.014256045065140572
P1072,P1325,-0.03068314554185114
P1072,P1326,-0.01749576022182932
P1072,P1328,-0.017495760221829432
P1072,P1329,-0.020243889718857124
P1072,P1331,
P1072,P1335,-0.017495760221829318
P1072,P1337,-0.024896265560166112
P1072,P1338,-0.024896265560166005
P1072,P1339,-0.01006003635904923
P1072,P1340,-0.017495760221829287
P1072,P1342,-0.020243889718856874
P1072,P1343,-0.01749576022182939
P1072,P1344,-0.03241103731896609
P1072,P1345,-0.017495760221829342
P1072,P1347,-0.014256045065140636
P1072,P1348,-0.03241103731896596
P1072,P1349,-0.028867764048799066
P1072,P1350,-0.02694700500683109
P1072,P1351,-0.0142560450651406
P1072,P1352,0.11968093845231173
P1072,P1353,-0.017495760221829477
P1072,P1355,-0.01006003635904923
P1072,P1357,-0.04289707168088359
P1073,P1076,-0.02494937295217068
P1073,P1077,-0.016460905349794233
P1073,P1078,-0.026354372850548594
P1073,P1081,-0.030240614108434413
P1073,P1082,-0.014226319992544114
P1073,P1083,-0.024949372952170673
P1073,P1084,0.1713785016532815
P1073,P1088,-0.014226319992544053
P1073,P1090,-0.008180113042581197
P1073,P1091,-0.0164609053497942
P1073,P1092,-0.02191140660407264
P1073,P1093,-0.011592011799051104
P1073,P1094,-0.01159201179905106
P1073,P1095,-0.01844183695303581
P1073,P1096,-0.011592011799051064
P1073,P1097,-0.014226319992544052
P1073,P1098,-0.021911406604072585
P1073,P1099,-0.016460905349794188
P1073,P1100,-0.01646090534979419
P1073,P1101,-0.020243889718856857
P1073,P1103,-0.011592011799051113
P1073,P1104,-0.008180113042581181
P1073,P1105,-0.014226319992544117
P1073,P1106,-0.02347323257865993
P1073,P1108,0.5714238530338492
P1073,P1109,-0.030240614108434358
P1073,P1110,
P1073,P1111,-0.019261722820810224
P1073,P1112,
P1073,P1113,-0.014226319992544015
P1073,P1114,-0.016460905349794074
P1073,P1116,
P1073,P1117,-0.008180113042581183
P1073,P1118,-0.011592011799051054
P1073,P1119,-0.016460905349794133
P1073,P1120,-0.01159201179905107
P1073,P1121,-0.018441836953035824
P1073,P1122,-0.016460905349794212
P1073,P1123,-0.01844183695303575
P1073,P1124,
P1073,P1125,-0.026354372850548605
P1073,P1126,
P1073,P1127,-0.01844183695303582
P1073,P1128,
P1073,P1130,-0.011592011799051104
P1073,P1132,-0.0115920117990511
P1073,P1134,-0.023473232578659832
P1073,P1135,-0.014226319992544034
P1073,P1137,-0.014226319992544126
P1073,P1138,-0.008180113042581195
P1073,P1139,-0.01646090534979408
P1073,P1140,-0.016460905349794195
P1073,P1143,-0.02347323257865985
P1073,P1147,-0.016460905349794185
P1073,P1150,-0.016460905349794212
P1073,P1151,-0.021911406604072696
P1073,P1152,-0.014226319992544029
P1073,P1153,-0.011592011799051095
P1073,P1156,-0.011592011799051108
P1073,P1158,-0.008180113042581169
P1073,P1160,-0.014226319992544024
P1073,P1161,-0.01646090534979423
P1073,P1162,-0.023473232578659898
P1073,P1163,-0.008180113042581198
P1073,P1164,-0.02191140660407268
P1073,P1165,-0.014226319992544145
P1073,P1167,-0.014226319992544194
P1073,P1168,0.23765432098765418
P1073,P1169,-0.0263543728505486
P1073,P1171,-0.01646090534979419
P1073,P1172,-0.026354372850548778
P1073,P1173,0.5714238530338495
P1073,P1174,-0.02191140660407269
P1073,P1175,-0.014226319992544117
P1073,P1176,-0.011592011799051036
P1073,P1177,-0.023473232578659856
P1073,P1178,-0.021911406604072634
P1073,P1179,-0.020243889718856854
P1073,P1181,-0.01844183695303583
P1073,P1183,-0.01422631999254409
P1073,P1184,-0.0219114066040727
P1073,P1185,-0.016460905349794167
P1073,P1186,-0.014226319992544026
P1073,P1189,-0.0142263199925442
P1073,P1191,-0.020243889718856732
P1073,P1193,-0.02347323257865978
P1073,P1195,-0.023473232578659957
P1073,P1196,-0.02347323257865987
P1073,P1197,-0.02024388971885696
P1073,P1200,-0.018441836953035726
P1073,P1202,-0.016460905349794275
P1073,P1203,-0.020243889718856937
P1073,P1205,-0.008180113042581198
P1073,P1206,-0.016460905349794216
P1073,P1207,-0.02191140660407264
P1073,P1208,-0.02397399177789435
P1073,P1210,
P1073,P1211,-0.018441836953035796
P1073,P1212,-0.014226319992544001
P1073,P1213,-0.011592011799051111
P1073,P1214,-0.011592011799051076
P1073,P1215,-0.016460905349794146
P1073,P1216,-0.011592011799051078
P1073,P1218,-0.014226319992544147
P1073,P1219,0.17137850165328153
P1073,P1220,-0.016460905349794216
P1073,P1222,-0.014226319992544006
P1073,P1223,-0.021911406604072634
P1073,P1224,-0.02191140660407264
P1073,P1226,-0.008180113042581183
P1073,P1227,-0.02191140660407267
P1073,P1228,0.23765432098765388
P1073,P1229,-0.01422631999254406
P1073,P1230,-0.011592011799051068
P1073,P1231,-0.03376609672878151
P1073,P1232,-0.008180113042581184
P1073,P1233,-0.008180113042581174
P1073,P1236,-0.008180113042581183
P1073,P1238,-0.016460905349794115
P1073,P1239,-0.02191140660407269
P1073,P1240,-0.008180113042581202
P1073,P1241,-0.014226319992544117
P1073,P1242,-0.011592011799051092
P1073,P1243,-0.01646090534979417
P1073,P1245,-0.02191140660407268
P1073,P1250,-0.016460905349794212
P1073,P1251,-0.02191140660407263
P1073,P1252,-0.01646090534979428
P1073,P1253,-0.020243889718856753
P1073,P1254,-0.016460905349794185
P1073,P1255,-0.020243889718856756
P1073,P1257,-0.024949372952170697
P1073,P1261,-0.014226319992544026
P1073,P1262,-0.016460905349794244
P1073,P1264,-0.027699198333848273
P1073,P1266,-0.01422631999254413
P1073,P1267,-0.024949372952170475
P1073,P1268,-0.011592011799051097
P1073,P1269,-0.01422631999254406
P1073,P1270,-0.016460905349794174
P1073,P1271,-0.014226319992544019
P1073,P1272,-0.020243889718856763
P1073,P1273,-0.018441836953035796
P1073,P1275,-0.023473232578659926
P1073,P1276,-0.021911406604072606
P1073,P1278,-0.014226319992544086
P1073,P1281,-0.018441836953035824
P1073,P1282,-0.008180113042581197
P1073,P1283,-0.011592011799051095
P1073,P1284,-0.021911406604072613
P1073,P1286,-0.021911406604072654
P1073,P1287,-0.014226319992544055
P1073,P1288,-0.011592011799051042
P1073,P1290,-0.00818011304258118
P1073,P1291,-0.020243889718856888
P1073,P1292,-0.01646090534979414
P1073,P1293,-0.016460905349794077
P1073,P1296,-0.014226319992544022
P1073,P1298,-0.008180113042581188
P1073,P1299,-0.01646090534979416
P1073,P1300,-0.018441836953035674
P1073,P1301,-0.01844183695303581
P1073,P1302,0.3388947953544022
P1073,P1303,-0.008180113042581195
P1073,P1307,-0.018441836953035827
P1073,P1309,-0.01159201179905112
P1073,P1311,-0.011592011799051049
P1073,P1312,-0.014226319992544123
P1073,P1313,-0.01159201179905106
P1073,P1314,0.2376543209876542
P1073,P1316,-0.021911406604072692
P1073,P1317,-0.01844183695303581
P1073,P1319,-0.016460905349794133
P1073,P1320,0.18809947530437582
P1073,P1321,0.18809947530437648
P1073,P1323,-0.014226319992544032
P1073,P1324,-0.011592011799051106
P1073,P1325,-0.024949372952170618
P1073,P1326,-0.014226319992544112
P1073,P1328,-0.014226319992544005
P1073,P1329,-0.016460905349794226
P1073,P1331,
P1073,P1335,-0.014226319992544112
P1073,P1337,-0.020243889718856798
P1073,P1338,-0.020243889718856906
P1073,P1339,-0.00818011304258118
P1073,P1340,-0.014226319992544105
P1073,P1342,-0.016460905349794216
P1073,P1343,-0.014226319992544038
P1073,P1344,0.13638387950158923
P1073,P1345,-0.014226319992544078
P1073,P1347,-0.011592011799051042
P1073,P1348,-0.02635437285054878
P1073,P1349,-0.02347323257865991
P1073,P1350,-0.02191140660407269
P1073,P1351,-0.011592011799051088
P1073,P1352,-0.023473232578659853
P1073,P1353,-0.014226319992544032
P1073,P1355,-0.008180113042581181
P1073,P1357,-0.03488087746618304
P1076,P1077,0.1462310470252233
P1076,P1078,-0.03994464843801111
P1076,P1081,-0.04583492485141092
P1076,P1082,0.1756941927992973
P1076,P1083,-0.03781512605042028
P1076,P1084,0.09699591603534478
P1076,P1088,-0.02156246911627732
P1076,P1090,-0.012398387983734173
P1076,P1091,-0.0249493729521707
P1076,P1092,-0.03321055820775327
P1076,P1093,-0.017569715607659773
P1076,P1094,-0.01756971560765966
P1076,P1095,-0.027951820284913324
P1076,P1096,-0.017569715607659707
P1076,P1097,-0.02156246911627731
P1076,P1098,0.3574088645215359
P1076,P1099,-0.024949372952170572
P1076,P1100,-0.02494937295217071
P1076,P1101,-0.030683145541850997
P1076,P1103,-0.017569715607659738
P1076,P1104,-0.012398387983734068
P1076,P1105,-0.021562469116277357
P1076,P1106,-0.03557777786538039
P1076,P1108,-0.021562469116277332
P1076,P1109,0.05092769427934507
P1076,P1110,
P1076,P1111,-0.0291945003112321
P1076,P1112,
P1076,P1113,-0.021562469116277343
P1076,P1114,-0.02494937295217048
P1076,P1116,
P1076,P1117,-0.012398387983734141
P1076,P1118,-0.017569715607659717
P1076,P1119,-0.024949372952170503
P1076,P1120,-0.017569715607659714
P1076,P1121,-0.027951820284913324
P1076,P1122,-0.024949372952170694
P1076,P1123,-0.02795182028491338
P1076,P1124,
P1076,P1125,-0.03994464843801116
P1076,P1126,
P1076,P1127,-0.027951820284913286
P1076,P1128,
P1076,P1130,0.2235258263418934
P1076,P1132,-0.017569715607659762
P1076,P1134,-0.03557777786538039
P1076,P1135,-0.02156246911627731
P1076,P1137,0.1756941927992973
P1076,P1138,-0.012398387983734178
P1076,P1139,-0.024949372952170458
P1076,P1140,-0.02494937295217074
P1076,P1143,-0.03557777786538036
P1076,P1147,-0.024949372952170663
P1076,P1150,-0.024949372952170732
P1076,P1151,-0.033210558207753364
P1076,P1152,-0.021562469116277343
P1076,P1153,-0.017569715607659787
P1076,P1156,-0.01756971560765983
P1076,P1158,-0.01239838798373412
P1076,P1160,-0.0215624691162773
P1076,P1161,-0.024949372952170836
P1076,P1162,-0.035577777865380404
P1076,P1163,-0.01239838798373403
P1076,P1164,0.0969959160353443
P1076,P1165,-0.021562469116277357
P1076,P1167,0.17569419279929738
P1076,P1168,-0.02494937295217076
P1076,P1169,-0.03994464843801102
P1076,P1171,-0.02494937295217067
P1076,P1172,-0.039944648438011085
P1076,P1173,-0.02156246911627735
P1076,P1174,-0.0332105582077534
P1076,P1175,-0.021562469116277343
P1076,P1176,-0.017569715607659707
P1076,P1177,-0.03557777786538034
P1076,P1178,-0.03321055820775365
P1076,P1179,-0.03068314554185103
P1076,P1181,-0.027951820284913196
P1076,P1183,-0.021562469116277332
P1076,P1184,-0.0332105582077534
P1076,P1185,-0.024949372952170607
P1076,P1186,-0.021562469116277332
P1076,P1189,-0.021562469116277353
P1076,P1191,-0.03068314554185105
P1076,P1193,-0.03557777786538016
P1076,P1195,0.08647376564502114
P1076,P1196,0.3305768526658232
P1076,P1197,-0.030683145541851125
P1076,P1200,-0.027951820284913314
P1076,P1202,-0.02494937295217087
P1076,P1203,-0.03068314554185108
P1076,P1205,-0.012398387983734032
P1076,P1206,-0.024949372952170788
P1076,P1207,-0.03321055820775347
P1076,P1208,-0.03633676576765236
P1076,P1210,
P1076,P1211,-0.027951820284913234
P1076,P1212,-0.021562469116277353
P1076,P1213,-0.017569715607659766
P1076,P1214,-0.017569715607659644
P1076,P1215,-0.02494937295217047
P1076,P1216,-0.017569715607659735
P1076,P1218,0.1756941927992973
P1076,P1219,-0.03321055820775347
P1076,P1220,-0.02494937295217073
P1076,P1222,-0.021562469116277308
P1076,P1223,-0.033210558207753565
P1076,P1224,-0.033210558207753565
P1076,P1226,-0.01239838798373414
P1076,P1227,-0.033210558207753406
P1076,P1228,-0.02494937295217075
P1076,P1229,-0.021562469116277346
P1076,P1230,-0.01756971560765972
P1076,P1231,-0.05117840863084575
P1076,P1232,-0.012398387983734141
P1076,P1233,-0.012398387983734079
P1076,P1236,-0.01239838798373414
P1076,P1238,-0.024949372952170427
P1076,P1239,-0.033210558207753364
P1076,P1240,-0.012398387983734188
P1076,P1241,-0.021562469116277343
P1076,P1242,-0.01756971560765975
P1076,P1243,-0.024949372952170683
P1076,P1245,-0.0332105582077535
P1076,P1250,-0.024949372952170725
P1076,P1251,-0.03321055820775329
P1076,P1252,-0.02494937295217085
P1076,P1253,-0.030683145541850997
P1076,P1254,-0.024949372952170656
P1076,P1255,-0.03068314554185102
P1076,P1257,-0.037815126050420256
P1076,P1261,-0.02156246911627734
P1076,P1262,-0.024949372952170864
P1076,P1264,-0.041982966004720214
P1076,P1266,-0.021562469116277357
P1076,P1267,-0.03781512605042027
P1076,P1268,-0.017569715607659762
P1076,P1269,-0.021562469116277322
P1076,P1270,-0.024949372952170704
P1076,P1271,-0.021562469116277353
P1076,P1272,-0.030683145541851007
P1076,P1273,0.12547261550116545
P1076,P1275,-0.035577777865380404
P1076,P1276,-0.03321055820775325
P1076,P1278,-0.021562469116277336
P1076,P1281,-0.02795182028491327
P1076,P1282,-0.012398387983734034
P1076,P1283,-0.01756971560765975
P1076,P1284,-0.03321055820775339
P1076,P1286,-0.03321055820775332
P1076,P1287,-0.021562469116277346
P1076,P1288,-0.017569715607659703
P1076,P1290,-0.012398387983734134
P1076,P1291,0.10966383499217146
P1076,P1292,-0.02494937295217055
P1076,P1293,-0.024949372952170343
P1076,P1296,0.17569419279929702
P1076,P1298,-0.012398387983734051
P1076,P1299,-0.024949372952170663
