product1,product2,correlation
P1047,P1055,-0.016781027489803146
P1047,P1058,-0.01841734625849853
P1047,P1061,-0.010553906025887695
P1047,P1062,-0.014981273408239652
P1047,P1065,-0.019930648115638064
P1047,P1067,-0.016781027489803157
P1047,P1068,-0.01678102748980317
P1047,P1071,-0.018417346258498543
P1047,P1073,-0.016781027489803143
P1047,P1075,-0.0243113557703714
P1047,P1076,-0.014981273408239697
P1047,P1078,0.17296955328928745
P1047,P1079,-0.012201730213625799
P1047,P1080,-0.014981273408239699
P1047,P1081,-0.012949935201923873
P1047,P1082,-0.022685323354602865
P1047,P1084,-0.014981273408239685
P1047,P1085,-0.019930648115638137
P1047,P1086,-0.010553906025887703
P1047,P1087,-0.01841734625849855
P1047,P1088,-0.010553906025887723
P1047,P1089,-0.021347227784678274
P1047,P1090,-0.014981273408239645
P1047,P1091,-0.012949935201923902
P1047,P1094,-0.012949935201923859
P1047,P1095,-0.01294993520192389
P1047,P1096,-0.012949935201923864
P1047,P1097,-0.014981273408239687
P1047,P1098,
P1047,P1100,-0.01294993520192385
P1047,P1102,-0.01498127340823964
P1047,P1103,-0.014981273408239692
P1047,P1105,
P1047,P1106,-0.01590493927046864
P1047,P1107,-0.014981273408239711
P1047,P1108,-0.014981273408239678
P1047,P1109,-0.02134722778467826
P1047,P1110,-0.01841734625849854
P1047,P1111,-0.019930648115638036
P1047,P1112,-0.021347227784678284
P1047,P1113,-0.010553906025887681
P1047,P1114,-0.012949935201923864
P1047,P1115,-0.014981273408239676
P1047,P1117,-0.010553906025887719
P1047,P1119,-0.018417346258498543
P1047,P1120,-0.01294993520192392
P1047,P1121,-0.014981273408239671
P1047,P1122,-0.012949935201923854
P1047,P1123,-0.018417346258498515
P1047,P1124,-0.021347227784678346
P1047,P1127,-0.01993064811563817
P1047,P1130,-0.014981273408239697
P1047,P1131,-0.0074489058128221295
P1047,P1132,-0.019930648115638095
P1047,P1134,-0.01993064811563814
P1047,P1135,-0.021347227784678232
P1047,P1136,-0.012949935201923907
P1047,P1137,-0.01498127340823965
P1047,P1139,-0.018417346258498512
P1047,P1140,-0.01993064811563805
P1047,P1141,-0.014981273408239676
P1047,P1143,-0.021347227784678218
P1047,P1146,-0.01498127340823969
P1047,P1147,-0.012949935201923857
P1047,P1148,-0.012949935201923902
P1047,P1150,-0.01498127340823969
P1047,P1151,-0.021347227784678326
P1047,P1152,-0.012949935201923867
P1047,P1153,-0.025175843694566106
P1047,P1154,-0.007448905812822117
P1047,P1155,0.4400050863891187
P1047,P1157,-0.021347227784678364
P1047,P1158,-0.012949935201923892
P1047,P1159,-0.014981273408239704
P1047,P1160,-0.014981273408239695
P1047,P1161,-0.016781027489803143
P1047,P1162,-0.026346025386452906
P1047,P1163,-0.0184173462584985
P1047,P1164,-0.007448905812822097
P1047,P1165,-0.014981273408239692
P1047,P1166,-0.021347227784678235
P1047,P1167,0.10419124241930727
P1047,P1168,-0.01993064811563806
P1047,P1169,-0.018417346258498536
P1047,P1170,-0.0105539060258877
P1047,P1171,-0.014981273408239688
P1047,P1173,-0.014981273408239702
P1047,P1174,-0.012949935201923873
P1047,P1175,-0.014981273408239655
P1047,P1177,-0.022685323354602906
P1047,P1178,-0.02268532335460293
P1047,P1179,-0.023958195878258155
P1047,P1180,0.7462546816479397
P1047,P1181,-0.022685323354602868
P1047,P1182,
P1047,P1184,-0.018417346258498543
P1047,P1186,-0.02134722778467825
P1047,P1188,-0.014981273408239675
P1047,P1189,-0.01841734625849852
P1047,P1190,-0.01498127340823971
P1047,P1191,-0.01993064811563808
P1047,P1194,-0.014981273408239683
P1047,P1195,
P1047,P1196,-0.014981273408239733
P1047,P1197,-0.010553906025887717
P1047,P1198,-0.016781027489803143
P1047,P1199,-0.016781027489803157
P1047,P1200,-0.023958195878258166
P1047,P1204,-0.019930648115638137
P1047,P1205,-0.010553906025887683
P1047,P1206,-0.02134722778467831
P1047,P1208,-0.028567472708430294
P1047,P1209,-0.014981273408239716
P1047,P1211,-0.022685323354602834
P1047,P1213,-0.01498127340823968
P1047,P1215,-0.016781027489803146
P1047,P1216,-0.01678102748980315
P1047,P1217,-0.023958195878258176
P1047,P1218,-0.010553906025887719
P1047,P1219,-0.012949935201923881
P1047,P1220,-0.012949935201923902
P1047,P1221,-0.021347227784678312
P1047,P1222,-0.01498127340823968
P1047,P1223,
P1047,P1224,-0.010553906025887688
P1047,P1226,-0.01294993520192388
P1047,P1227,-0.014981273408239694
P1047,P1231,-0.012949935201923871
P1047,P1232,-0.018417346258498515
P1047,P1234,0.17296955328928754
P1047,P1235,-0.023958195878258204
P1047,P1236,-0.014981273408239711
P1047,P1237,
P1047,P1238,-0.02180124324698493
P1047,P1239,-0.018417346258498536
P1047,P1240,0.1594371075168161
P1047,P1242,-0.01055390602588768
P1047,P1243,-0.012949935201923906
P1047,P1246,-0.012949935201923892
P1047,P1248,-0.014981273408239704
P1047,P1249,-0.027474904286120018
P1047,P1250,
P1047,P1251,-0.01678102748980316
P1047,P1252,-0.020455866253013547
P1047,P1254,-0.01841734625849847
P1047,P1256,-0.012949935201923895
P1047,P1257,0.17296955328928743
P1047,P1258,-0.010553906025887712
P1047,P1259,-0.01294993520192389
P1047,P1261,0.17296955328928754
P1047,P1263,-0.023958195878258166
P1047,P1264,-0.010553906025887719
P1047,P1265,-0.014981273408239697
P1047,P1267,-0.012949935201923873
P1047,P1268,-0.021347227784678298
P1047,P1269,-0.014981273408239676
P1047,P1270,-0.014981273408239685
P1047,P1271,-0.01055390602588772
P1047,P1272,-0.022685323354602875
P1047,P1273,-0.007448905812822092
P1047,P1274,-0.014981273408239678
P1047,P1275,-0.016781027489803143
P1047,P1276,-0.007448905812822125
P1047,P1277,-0.007448905812822132
P1047,P1278,-0.018417346258498522
P1047,P1279,-0.012949935201923862
P1047,P1280,-0.018417346258498512
P1047,P1281,-0.022685323354602875
P1047,P1282,-0.01055390602588771
P1047,P1283,
P1047,P1285,-0.010553906025887683
P1047,P1286,-0.0213472277846784
P1047,P1287,-0.012949935201923897
P1047,P1288,-0.015904939270468654
P1047,P1289,-0.010553906025887716
P1047,P1291,0.23876404494382142
P1047,P1292,-0.014981273408239645
P1047,P1293,0.14808474967587937
P1047,P1294,-0.007448905812822092
P1047,P1297,-0.01498127340823972
P1047,P1300,-0.0204558662530136
P1047,P1301,-0.01294993520192387
P1047,P1303,0.159437107516816
P1047,P1305,0.23876404494382142
P1047,P1306,-0.01841734625849854
P1047,P1307,-0.02134722778467833
P1047,P1308,-0.0129499352019239
P1047,P1309,-0.021347227784678326
P1047,P1310,-0.014981273408239699
P1047,P1311,-0.023958195878258145
P1047,P1313,-0.014981273408239716
P1047,P1314,-0.019930648115638133
P1047,P1315,-0.019930648115638157
P1047,P1316,-0.014981273408239685
P1047,P1317,-0.0074489058128220965
P1047,P1318,-0.01055390602588767
P1047,P1319,-0.016781027489803143
P1047,P1320,-0.014981273408239716
P1047,P1321,-0.019930648115638074
P1047,P1322,-0.019930648115638116
P1047,P1323,-0.010553906025887686
P1047,P1324,-0.007448905812822093
P1047,P1325,-0.012949935201923852
P1047,P1327,-0.01498127340823968
P1047,P1328,-0.0129499352019239
P1047,P1329,-0.007448905812822083
P1047,P1330,-0.022685323354602834
P1047,P1331,-0.022685323354602886
P1047,P1332,-0.01841734625849854
P1047,P1333,-0.01498127340823967
P1047,P1335,0.18954518857704708
P1047,P1336,-0.014981273408239714
P1047,P1337,-0.019930648115638036
P1047,P1338,-0.02134722778467825
P1047,P1339,-0.019930648115638074
P1047,P1340,-0.021347227784678218
P1047,P1341,-0.014981273408239697
P1047,P1343,-0.019930648115638067
P1047,P1345,-0.01678102748980316
P1047,P1346,-0.007448905812822094
P1047,P1347,-0.007448905812822115
P1047,P1348,-0.02268532335460287
P1047,P1349,
P1047,P1350,-0.01294993520192388
P1047,P1352,-0.012949935201923859
P1047,P1354,-0.019930648115638095
P1047,P1355,-0.02517584369456603
P1047,P1356,-0.014981273408239652
P1047,P1357,-0.014981273408239699
P1047,P1358,-0.01498127340823967
P1047,P1359,-0.012949935201923907
P1050,P1051,-0.03041825095057035
P1050,P1052,-0.010614150399622884
P1050,P1053,0.09838403041825065
P1050,P1054,-0.018452718204865548
P1050,P1055,-0.023911746787075517
P1050,P1058,-0.026243382325111475
P1050,P1061,-0.015038550449843662
P1050,P1062,-0.021347227784678333
P1050,P1065,-0.02839972768848799
P1050,P1067,-0.023911746787075534
P1050,P1068,-0.023911746787075566
P1050,P1071,-0.0262433823251114
P1050,P1073,-0.02391174678707552
P1050,P1075,-0.03464191829641335
P1050,P1076,-0.02134722778467829
P1050,P1078,0.3839034617890257
P1050,P1079,-0.01738658037535054
P1050,P1080,-0.021347227784678305
P1050,P1081,0.18990922485840755
P1050,P1082,-0.03232494006507095
P1050,P1084,-0.02134722778467829
P1050,P1085,0.10903466880401656
P1050,P1086,-0.015038550449843667
P1050,P1087,0.12192238038541342
P1050,P1088,-0.015038550449843634
P1050,P1089,-0.030418250950570297
P1050,P1090,-0.021347227784678263
P1050,P1091,-0.018452718204865513
P1050,P1094,-0.018452718204865503
P1050,P1095,-0.018452718204865517
P1050,P1096,-0.01845271820486552
P1050,P1097,-0.021347227784678263
P1050,P1098,
P1050,P1100,-0.018452718204865517
P1050,P1102,-0.02134722778467827
P1050,P1103,-0.021347227784678287
P1050,P1105,
P1050,P1106,-0.022663384630670254
P1050,P1107,-0.021347227784678225
P1050,P1108,-0.0213472277846783
P1050,P1109,0.09838403041825092
P1050,P1110,-0.026243382325111503
P1050,P1111,-0.028399727688488047
P1050,P1112,-0.030418250950570325
P1050,P1113,-0.015038550449843634
P1050,P1114,-0.018452718204865562
P1050,P1115,-0.021347227784678274
P1050,P1117,-0.015038550449843612
P1050,P1119,-0.02624338232511151
P1050,P1120,-0.01845271820486557
P1050,P1121,-0.021347227784678246
P1050,P1122,-0.01845271820486557
P1050,P1123,-0.026243382325111468
P1050,P1124,-0.030418250950570276
P1050,P1127,-0.02839972768848804
P1050,P1130,-0.021347227784678263
P1050,P1131,-0.010614150399622933
P1050,P1132,-0.028399727688488013
P1050,P1134,0.10903466880401652
P1050,P1135,-0.03041825095057029
P1050,P1136,-0.01845271820486553
P1050,P1137,0.1594371075168158
P1050,P1139,-0.02624338232511141
P1050,P1140,-0.02839972768848806
P1050,P1141,-0.021347227784678263
P1050,P1143,-0.03041825095057028
P1050,P1146,-0.021347227784678287
P1050,P1147,-0.01845271820486553
P1050,P1148,-0.01845271820486554
P1050,P1150,-0.021347227784678274
P1050,P1151,-0.030418250950570238
P1050,P1152,-0.01845271820486556
P1050,P1153,0.2955507884488556
P1050,P1154,-0.010614150399622919
P1050,P1155,0.29555078844885463
P1050,P1157,-0.030418250950570217
P1050,P1158,-0.018452718204865517
P1050,P1159,-0.021347227784678274
P1050,P1160,-0.021347227784678263
P1050,P1161,-0.023911746787075513
P1050,P1162,-0.03754117489346382
P1050,P1163,-0.02624338232511145
P1050,P1164,-0.010614150399622893
P1050,P1165,-0.02134722778467828
P1050,P1166,-0.030418250950570283
P1050,P1167,0.24380620513154772
P1050,P1168,-0.028399727688488
P1050,P1169,-0.026243382325111492
P1050,P1170,-0.015038550449843572
P1050,P1171,-0.02134722778467827
P1050,P1173,0.15943710751681553
P1050,P1174,-0.018452718204865572
P1050,P1175,-0.02134722778467833
P1050,P1177,-0.03232494006507099
P1050,P1178,-0.032324940065070966
P1050,P1179,-0.03413869107026807
P1050,P1180,0.15943710751681606
P1050,P1181,-0.03232494006507096
P1050,P1182,
P1050,P1184,-0.026243382325111426
P1050,P1186,0.09838403041825088
P1050,P1188,-0.021347227784678287
P1050,P1189,0.12192238038541339
P1050,P1190,-0.021347227784678287
P1050,P1191,-0.02839972768848801
P1050,P1194,-0.02134722778467826
P1050,P1195,
P1050,P1196,0.15943710751681564
P1050,P1197,-0.015038550449843636
P1050,P1198,0.1380903376953611
P1050,P1199,-0.023911746787075538
P1050,P1200,0.3127957569313311
P1050,P1204,-0.028399727688488027
P1050,P1205,-0.01503855044984364
P1050,P1206,-0.030418250950570325
P1050,P1208,0.05778880010069337
P1050,P1209,-0.021347227784678208
P1050,P1211,-0.032324940065070897
P1050,P1213,-0.02134722778467828
P1050,P1215,-0.023911746787075524
P1050,P1216,-0.023911746787075517
P1050,P1217,-0.03413869107026808
P1050,P1218,-0.015038550449843651
P1050,P1219,-0.01845271820486557
P1050,P1220,-0.018452718204865506
P1050,P1221,-0.030418250950570252
P1050,P1222,-0.021347227784678256
P1050,P1223,
P1050,P1224,-0.015038550449843684
P1050,P1226,-0.018452718204865555
P1050,P1227,0.1594371075168156
P1050,P1231,-0.01845271820486553
P1050,P1232,-0.026243382325111496
P1050,P1234,0.10903466880401652
P1050,P1235,-0.034138691070268117
P1050,P1236,-0.02134722778467823
P1050,P1237,
P1050,P1238,-0.031065190047636297
P1050,P1239,-0.02624338232511148
P1050,P1240,0.35598859315589304
P1050,P1242,-0.015038550449843672
P1050,P1243,-0.018452718204865576
P1050,P1246,-0.018452718204865506
P1050,P1248,-0.02134722778467828
P1050,P1249,-0.039149745430549075
P1050,P1250,
P1050,P1251,-0.02391174678707554
P1050,P1252,-0.02914812543210256
P1050,P1254,-0.026243382325111433
P1050,P1256,-0.018452718204865576
P1050,P1257,0.10903466880401651
P1050,P1258,-0.015038550449843662
P1050,P1259,-0.01845271820486557
P1050,P1261,0.10903466880401645
P1050,P1263,-0.034138691070268075
P1050,P1264,-0.015038550449843644
P1050,P1265,0.15943710751681583
P1050,P1267,-0.01845271820486554
P1050,P1268,0.3559885931558923
P1050,P1269,-0.0213472277846783
P1050,P1270,-0.021347227784678267
P1050,P1271,-0.01503855044984364
P1050,P1272,-0.032324940065070945
P1050,P1273,-0.010614150399622884
P1050,P1274,-0.021347227784678263
P1050,P1275,0.13809033769536114
P1050,P1276,0.34894019438760404
P1050,P1277,-0.010614150399622936
P1050,P1278,0.27008814309593826
P1050,P1279,0.18990922485840755
P1050,P1280,-0.026243382325111444
P1050,P1281,-0.032324940065070945
P1050,P1282,-0.015038550449843582
P1050,P1283,
P1050,P1285,-0.015038550449843582
P1050,P1286,-0.030418250950570245
P1050,P1287,-0.018452718204865503
P1050,P1288,-0.022663384630670233
P1050,P1289,-0.015038550449843582
P1050,P1291,-0.021347227784678267
P1050,P1292,-0.021347227784678235
P1050,P1293,0.08934254267984934
P1050,P1294,-0.010614150399622884
P1050,P1297,-0.02134722778467822
P1050,P1300,-0.02914812543210255
P1050,P1301,0.18990922485840755
P1050,P1303,-0.030418250950570283
P1050,P1305,-0.021347227784678267
P1050,P1306,-0.026243382325111433
P1050,P1307,-0.030418250950570262
P1050,P1308,-0.018452718204865503
P1050,P1309,0.09838403041825039
P1050,P1310,0.15943710751681567
P1050,P1311,0.08150612493026485
P1050,P1313,-0.021347227784678204
P1050,P1314,-0.028399727688488027
P1050,P1315,0.10903466880401666
P1050,P1316,-0.021347227784678267
P1050,P1317,-0.010614150399622895
P1050,P1318,-0.015038550449843603
P1050,P1319,-0.02391174678707552
P1050,P1320,0.15943710751681564
P1050,P1321,-0.028399727688487978
P1050,P1322,-0.02839972768848807
P1050,P1323,-0.015038550449843669
P1050,P1324,-0.010614150399622884
P1050,P1325,-0.01845271820486554
P1050,P1327,-0.021347227784678274
P1050,P1328,-0.018452718204865545
P1050,P1329,-0.010614150399622872
P1050,P1330,-0.03232494006507087
P1050,P1331,-0.03232494006507096
P1050,P1332,-0.026243382325111406
P1050,P1333,-0.021347227784678312
P1050,P1335,-0.026243382325111444
P1050,P1336,-0.021347227784678208
P1050,P1337,-0.028399727688488027
P1050,P1338,0.0983840304182505
P1050,P1339,-0.028399727688488013
P1050,P1340,-0.030418250950570255
P1050,P1341,0.15943710751681564
P1050,P1343,-0.028399727688488002
P1050,P1345,-0.023911746787075538
P1050,P1346,-0.010614150399622884
P1050,P1347,-0.010614150399622916
P1050,P1348,0.08934254267984924
P1050,P1349,
P1050,P1350,-0.01845271820486557
P1050,P1352,-0.01845271820486555
P1050,P1354,0.3839034617890258
P1050,P1355,-0.03587375087379219
P1050,P1356,-0.021347227784678253
P1050,P1357,-0.021347227784678215
P1050,P1358,-0.02134722778467826
P1050,P1359,-0.018452718204865513
P1051,P1052,0.34894019438760343
P1051,P1053,-0.030418250950570314
P1051,P1054,-0.01845271820486557
P1051,P1055,-0.02391174678707555
P1051,P1058,-0.026243382325111465
P1051,P1061,-0.015038550449843697
P1051,P1062,-0.02134722778467835
P1051,P1065,-0.028399727688488054
P1051,P1067,-0.023911746787075566
P1051,P1068,-0.023911746787075607
P1051,P1071,-0.026243382325111433
P1051,P1073,-0.023911746787075566
P1051,P1075,0.06314933022783727
P1051,P1076,-0.021347227784678315
P1051,P1078,-0.02839972768848805
P1051,P1079,-0.017386580375350562
P1051,P1080,-0.021347227784678294
P1051,P1081,-0.018452718204865565
P1051,P1082,-0.03232494006507101
P1051,P1084,-0.021347227784678294
P1051,P1085,-0.02839972768848809
P1051,P1086,-0.01503855044984368
P1051,P1087,-0.026243382325111433
P1051,P1088,-0.015038550449843677
P1051,P1089,0.09838403041825104
P1051,P1090,-0.02134722778467832
P1051,P1091,-0.01845271820486554
P1051,P1094,-0.018452718204865548
P1051,P1095,-0.018452718204865562
P1051,P1096,-0.018452718204865538
P1051,P1097,-0.021347227784678346
P1051,P1098,
P1051,P1100,-0.01845271820486554
P1051,P1102,-0.02134722778467833
P1051,P1103,-0.021347227784678312
P1051,P1105,
P1051,P1106,0.10529030776332225
P1051,P1107,-0.02134722778467832
P1051,P1108,-0.021347227784678346
P1051,P1109,0.09838403041825045
P1051,P1110,-0.02624338232511153
P1051,P1111,0.10903466880401673
P1051,P1112,0.09838403041825088
P1051,P1113,-0.015038550449843643
P1051,P1114,-0.018452718204865583
P1051,P1115,-0.021347227784678357
P1051,P1117,-0.015038550449843667
P1051,P1119,-0.02624338232511154
P1051,P1120,-0.018452718204865586
P1051,P1121,-0.021347227784678267
P1051,P1122,0.18990922485840792
P1051,P1123,-0.026243382325111506
P1051,P1124,-0.03041825095057034
P1051,P1127,-0.02839972768848805
P1051,P1130,-0.02134722778467831
P1051,P1131,-0.010614150399622954
P1051,P1132,-0.02839972768848808
P1051,P1134,-0.02839972768848805
P1051,P1135,-0.030418250950570283
P1051,P1136,-0.018452718204865562
P1051,P1137,0.15943710751681564
P1051,P1139,-0.026243382325111465
P1051,P1140,-0.028399727688488096
P1051,P1141,-0.021347227784678346
P1051,P1143,-0.030418250950570325
P1051,P1146,-0.021347227784678294
P1051,P1147,-0.018452718204865548
P1051,P1148,-0.01845271820486557
P1051,P1150,-0.021347227784678322
P1051,P1151,-0.030418250950570366
P1051,P1152,-0.01845271820486558
P1051,P1153,-0.035873750873792125
P1051,P1154,-0.010614150399622938
P1051,P1155,-0.03587375087379224
P1051,P1157,-0.030418250950570287
P1051,P1158,-0.018452718204865562
P1051,P1159,-0.021347227784678322
P1051,P1160,-0.021347227784678298
P1051,P1161,-0.02391174678707555
P1051,P1162,-0.03754117489346389
P1051,P1163,-0.026243382325111468
P1051,P1164,-0.010614150399622914
P1051,P1165,-0.02134722778467832
P1051,P1166,0.09838403041825089
P1051,P1167,0.05312371857844744
P1051,P1168,-0.02839972768848802
P1051,P1169,-0.02624338232511151
P1051,P1170,-0.015038550449843617
P1051,P1171,0.5210057781198043
P1051,P1173,0.1594371075168162
P1051,P1174,0.18990922485840794
P1051,P1175,-0.021347227784678333
P1051,P1177,-0.03232494006507099
P1051,P1178,-0.032324940065071
P1051,P1179,-0.03413869107026813
P1051,P1180,-0.02134722778467828
P1051,P1181,-0.03232494006507103
P1051,P1182,
P1051,P1184,-0.02624338232511145
P1051,P1186,-0.030418250950570425
P1051,P1188,-0.021347227784678312
P1051,P1189,0.12192238038541366
P1051,P1190,-0.021347227784678305
P1051,P1191,-0.028399727688488058
P1051,P1194,-0.02134722778467831
P1051,P1195,
P1051,P1196,-0.021347227784678312
P1051,P1197,-0.015038550449843676
P1051,P1198,0.13809033769536228
P1051,P1199,-0.023911746787075576
P1051,P1200,-0.03413869107026814
P1051,P1204,-0.028399727688488075
P1051,P1205,-0.015038550449843651
P1051,P1206,0.35598859315589304
P1051,P1208,0.05778880010069365
