product1,product2,correlation
P1031,P1182,-0.012035969077901871
P1031,P1183,-0.014772321916924139
P1031,P1184,0.17069718549972934
P1031,P1185,-0.008492741277416553
P1031,P1188,-0.01709401709401696
P1031,P1189,-0.01203596907790184
P1031,P1190,-0.02275962473329713
P1031,P1192,-0.012035969077901885
P1031,P1193,0.15697134679963273
P1031,P1194,-0.014772321916924147
P1031,P1195,-0.024383898531981696
P1031,P1196,-0.014772321916924087
P1031,P1198,-0.022759624733297113
P1031,P1200,-0.017094017094016884
P1031,P1201,-0.019152660419878068
P1031,P1202,-0.02102585667655896
P1031,P1204,-0.017094017094016905
P1031,P1205,-0.008492741277416567
P1031,P1206,-0.017094017094016985
P1031,P1208,-0.01477232191692419
P1031,P1209,-0.022759624733297228
P1031,P1210,-0.014772321916924147
P1031,P1212,0.23717948717948648
P1031,P1213,-0.019152660419878124
P1031,P1217,-0.022759624733297235
P1031,P1219,-0.02102585667655888
P1031,P1222,-0.012035969077901889
P1031,P1223,-0.014772321916924108
P1031,P1224,-0.017094017094016888
P1031,P1228,-0.01709401709401687
P1031,P1229,-0.014772321916924099
P1031,P1232,0.18748055536598313
P1031,P1233,-0.014772321916924144
P1031,P1235,-0.014772321916924123
P1031,P1237,-0.014772321916924135
P1031,P1239,-0.01477232191692405
P1031,P1240,-0.014772321916924144
P1031,P1241,-0.01709401709401693
P1031,P1242,-0.014772321916924031
P1031,P1243,-0.019152660419877978
P1031,P1244,-0.021025856676558968
P1031,P1246,-0.017094017094016888
P1031,P1247,-0.01477232191692418
P1031,P1248,-0.01709401709401692
P1031,P1249,-0.02275962473329714
P1031,P1251,-0.0301271791800365
P1031,P1252,-0.025919437989735436
P1031,P1254,-0.03142696805273545
P1031,P1255,-0.012035969077901904
P1031,P1256,-0.012035969077901868
P1031,P1257,-0.017094017094016895
P1031,P1258,-0.017094017094016967
P1031,P1259,-0.014772321916924142
P1031,P1263,-0.017094017094017026
P1031,P1264,0.1706971854997294
P1031,P1265,-0.017094017094016905
P1031,P1266,-0.021025856676558832
P1031,P1269,-0.024904765701468067
P1031,P1270,-0.017094017094016888
P1031,P1272,-0.019152660419878138
P1031,P1275,-0.024383898531981623
P1031,P1278,-0.017094017094016915
P1031,P1279,0.11925341758764384
P1031,P1280,-0.01709401709401693
P1031,P1281,0.1355376159747893
P1031,P1285,-0.017094017094017016
P1031,P1288,-0.017094017094016867
P1031,P1290,-0.014772321916924182
P1031,P1292,-0.0170940170940169
P1031,P1293,-0.014772321916924139
P1031,P1295,-0.008492741277416494
P1031,P1297,-0.01709401709401687
P1031,P1300,-0.008492741277416522
P1031,P1301,-0.019152660419878113
P1031,P1302,-0.012035969077901857
P1031,P1303,-0.02102585667655885
P1031,P1304,-0.014772321916924154
P1031,P1305,-0.017094017094016967
P1031,P1308,0.17069718549972937
P1031,P1309,-0.021025856676558857
P1031,P1311,-0.014772321916924042
P1031,P1312,-0.019152660419878096
P1031,P1313,-0.014772321916924123
P1031,P1315,-0.014772321916924064
P1031,P1316,-0.017094017094016957
P1031,P1318,-0.0326860225230305
P1031,P1319,-0.022759624733297276
P1031,P1320,-0.027381336560563584
P1031,P1321,-0.0084927412774165
P1031,P1322,-0.0170940170940169
P1031,P1323,-0.021025856676558853
P1031,P1324,-0.0170940170940169
P1031,P1325,-0.017094017094016957
P1031,P1326,-0.012035969077901843
P1031,P1327,-0.014772321916924123
P1031,P1328,-0.008492741277416494
P1031,P1329,0.36415399573275975
P1031,P1330,-0.017094017094016912
P1031,P1333,0.2782120627687412
P1031,P1335,-0.02102585667655883
P1031,P1336,0.2782120627687391
P1031,P1337,-0.014772321916924168
P1031,P1338,-0.014772321916924132
P1031,P1339,0.1874805553659834
P1031,P1341,-0.021025856676558728
P1031,P1342,-0.017094017094016957
P1031,P1346,-0.0170940170940169
P1031,P1348,-0.021025856676558853
P1031,P1349,-0.012035969077901859
P1031,P1351,-0.01709401709401698
P1031,P1352,-0.0243838985319816
P1031,P1353,-0.014772321916924102
P1031,P1355,-0.012035969077901845
P1031,P1357,-0.021025856676558815
P1031,P1358,-0.02438389853198157
P1033,P1034,0.33832659213124694
P1033,P1035,-0.01716880515068337
P1033,P1036,0.08524328558469604
P1033,P1037,-0.0410548518680053
P1033,P1038,0.11872032362817526
P1033,P1039,-0.024383898531981748
P1033,P1040,-0.02107209772418692
P1033,P1041,-0.021072097724186948
P1033,P1044,-0.024383898531981734
P1033,P1046,-0.024383898531981675
P1033,P1048,-0.04482925200969562
P1033,P1049,
P1033,P1051,-0.024383898531981602
P1033,P1052,-0.01716880515068347
P1033,P1054,-0.02438389853198169
P1033,P1055,-0.029992502811328616
P1033,P1056,-0.029992502811328543
P1033,P1058,-0.01716880515068336
P1033,P1059,
P1033,P1061,-0.021072097724186858
P1033,P1062,-0.02107209772418693
P1033,P1064,-0.027320466905304975
P1033,P1067,-0.03697299133794068
P1033,P1069,-0.0299925028113286
P1033,P1071,-0.024383898531981783
P1033,P1072,-0.0299925028113286
P1033,P1074,-0.027320466905305
P1033,P1075,-0.02438389853198178
P1033,P1076,-0.02438389853198158
P1033,P1079,-0.034782608695651994
P1033,P1080,-0.02107209772418693
P1033,P1082,-0.021072097724186927
P1033,P1083,-0.02107209772418692
P1033,P1085,-0.0369729913379405
P1033,P1086,-0.012114539281663532
P1033,P1087,-0.021072097724186906
P1033,P1090,-0.02999250281132855
P1033,P1092,-0.024383898531981772
P1033,P1093,-0.012114539281663506
P1033,P1095,-0.017168805150683475
P1033,P1096,-0.02999250281132857
P1033,P1097,-0.01211453928166362
P1033,P1098,-0.012114539281663526
P1033,P1099,0.15697134679963295
P1033,P1101,-0.02107209772418697
P1033,P1102,-0.017168805150683433
P1033,P1103,-0.024383898531981724
P1033,P1104,
P1033,P1105,-0.017168805150683464
P1033,P1107,-0.03478260869565196
P1033,P1108,-0.024383898531981692
P1033,P1109,-0.024383898531981738
P1033,P1111,-0.032465650237178234
P1033,P1112,-0.03905832834322522
P1033,P1113,-0.03478260869565193
P1033,P1115,-0.012114539281663556
P1033,P1116,-0.01211453928166351
P1033,P1117,-0.012114539281663521
P1033,P1118,-0.021072097724186865
P1033,P1119,0.11872032362817543
P1033,P1120,-0.021072097724186976
P1033,P1121,0.23821717146573304
P1033,P1123,-0.024383898531981668
P1033,P1124,-0.03246565023717813
P1033,P1126,-0.024383898531981786
P1033,P1128,-0.021072097724186944
P1033,P1129,-0.02438389853198178
P1033,P1130,0.11872032362817528
P1033,P1134,-0.021072097724186868
P1033,P1136,-0.012114539281663486
P1033,P1138,-0.02107209772418697
P1033,P1139,-0.012114539281663556
P1033,P1140,-0.021072097724186785
P1033,P1141,-0.02107209772418695
P1033,P1143,0.156971346799633
P1033,P1145,-0.012114539281663495
P1033,P1146,-0.021072097724186944
P1033,P1147,-0.02438389853198167
P1033,P1148,-0.02732046690530499
P1033,P1150,-0.012114539281663578
P1033,P1152,0.39685784047218825
P1033,P1153,-0.012114539281663516
P1033,P1154,-0.02107209772418696
P1033,P1157,-0.02107209772418695
P1033,P1158,-0.02438389853198172
P1033,P1159,-0.034782608695651904
P1033,P1160,-0.032465650237178116
P1033,P1163,-0.02732046690530507
P1033,P1164,-0.01716880515068341
P1033,P1166,-0.024383898531981744
P1033,P1167,0.15697134679963298
P1033,P1168,-0.021072097724186962
P1033,P1169,-0.04105485186800529
P1033,P1170,-0.024383898531981665
P1033,P1171,-0.012114539281663544
P1033,P1173,-0.03478260869565204
P1033,P1175,-0.024383898531981616
P1033,P1176,-0.027320466905305048
P1033,P1177,-0.021072097724186858
P1033,P1178,-0.021072097724186938
P1033,P1181,
P1033,P1182,-0.01716880515068345
P1033,P1183,-0.021072097724186983
P1033,P1184,-0.03246565023717818
P1033,P1185,-0.012114539281663608
P1033,P1188,-0.024383898531981724
P1033,P1189,-0.01716880515068339
P1033,P1190,-0.03246565023717817
P1033,P1192,-0.017168805150683402
P1033,P1193,-0.03478260869565201
P1033,P1194,-0.021072097724186962
P1033,P1195,-0.03478260869565207
P1033,P1196,-0.02107209772418689
P1033,P1198,0.10551336327082939
P1033,P1200,-0.024383898531981606
P1033,P1201,-0.027320466905305
P1033,P1202,-0.029992502811328616
P1033,P1204,-0.02438389853198167
P1033,P1205,-0.012114539281663629
P1033,P1206,-0.024383898531981762
P1033,P1208,-0.021072097724186962
P1033,P1209,-0.03246565023717825
P1033,P1210,-0.02107209772418694
P1033,P1212,-0.024383898531981665
P1033,P1213,-0.02732046690530508
P1033,P1217,-0.0324656502371782
P1033,P1219,-0.029992502811328557
P1033,P1222,-0.017168805150683416
P1033,P1223,-0.021072097724186927
P1033,P1224,-0.024383898531981595
P1033,P1228,-0.024383898531981578
P1033,P1229,-0.021072097724186938
P1033,P1232,-0.02999250281132859
P1033,P1233,-0.021072097724186962
P1033,P1235,-0.02107209772418695
P1033,P1237,-0.021072097724186955
P1033,P1239,-0.021072097724186917
P1033,P1240,-0.021072097724186972
P1033,P1241,-0.024383898531981727
P1033,P1242,-0.02107209772418683
P1033,P1243,-0.02732046690530499
P1033,P1244,-0.029992502811328554
P1033,P1246,0.5196818374628612
P1033,P1247,-0.02107209772418694
P1033,P1248,-0.02438389853198172
P1033,P1249,-0.032465650237178185
P1033,P1251,-0.042975157690579725
P1033,P1252,-0.036972991337940735
P1033,P1254,-0.0448292520096956
P1033,P1255,-0.017168805150683454
P1033,P1256,-0.01716880515068343
P1033,P1257,-0.024383898531981654
P1033,P1258,-0.024383898531981682
P1033,P1259,-0.02107209772418697
P1033,P1263,-0.024383898531981786
P1033,P1264,-0.03246565023717824
P1033,P1265,-0.02438389853198166
P1033,P1266,-0.029992502811328595
P1033,P1269,-0.035525603869901834
P1033,P1270,-0.02438389853198159
P1033,P1272,-0.02732046690530495
P1033,P1275,-0.03478260869565206
P1033,P1278,-0.024383898531981675
P1033,P1279,0.27665257763310697
P1033,P1280,-0.0243838985319817
P1033,P1281,-0.03905832834322531
P1033,P1285,-0.024383898531981786
P1033,P1288,0.3383265921312449
P1033,P1290,-0.021072097724186993
P1033,P1292,-0.0243838985319817
P1033,P1293,-0.021072097724186965
P1033,P1295,-0.012114539281663521
P1033,P1297,-0.024383898531981547
P1033,P1300,-0.012114539281663561
P1033,P1301,-0.027320466905305076
P1033,P1302,-0.017168805150683423
P1033,P1303,-0.02999250281132853
P1033,P1304,-0.02107209772418692
P1033,P1305,-0.02438389853198169
P1033,P1308,-0.032465650237178255
P1033,P1309,-0.029992502811328505
P1033,P1311,-0.02107209772418686
P1033,P1312,-0.027320466905305013
P1033,P1313,-0.021072097724186965
P1033,P1315,-0.02107209772418694
P1033,P1316,-0.024383898531981744
P1033,P1318,-0.04662524041201554
P1033,P1319,-0.03246565023717825
P1033,P1320,-0.039058328343225285
P1033,P1321,-0.012114539281663532
P1033,P1322,-0.024383898531981668
P1033,P1323,-0.029992502811328512
P1033,P1324,-0.024383898531981685
P1033,P1325,-0.024383898531981665
P1033,P1326,-0.01716880515068336
P1033,P1327,-0.02107209772418693
P1033,P1328,-0.012114539281663523
P1033,P1329,-0.0324656502371782
P1033,P1330,-0.02438389853198173
P1033,P1333,0.18789287137400032
P1033,P1335,-0.029992502811328488
P1033,P1336,-0.021072097724186955
P1033,P1337,-0.021072097724186993
P1033,P1338,-0.021072097724186965
P1033,P1339,-0.029992502811328477
P1033,P1341,-0.029992502811328398
P1033,P1342,-0.024383898531981744
P1033,P1346,-0.02438389853198167
P1033,P1348,-0.029992502811328488
P1033,P1349,0.2382171714657337
P1033,P1351,-0.024383898531981706
P1033,P1352,-0.034782608695652
P1033,P1353,-0.02107209772418689
P1033,P1355,-0.017168805150683347
P1033,P1357,0.41614597650718393
P1033,P1358,-0.03478260869565193
P1034,P1035,-0.012035969077901875
P1034,P1036,-0.025919437989735367
P1034,P1037,-0.02878097358810586
P1034,P1038,-0.02102585667655892
P1034,P1039,-0.01709401709401697
P1034,P1040,0.27821206276874055
P1034,P1041,-0.014772321916924196
P1034,P1044,-0.017094017094016978
P1034,P1046,-0.017094017094016978
P1034,P1048,-0.031426968052735496
P1034,P1049,
P1034,P1051,-0.017094017094016926
P1034,P1052,-0.012035969077901939
P1034,P1054,-0.01709401709401697
P1034,P1055,-0.0210258566765589
P1034,P1056,-0.021025856676558957
P1034,P1058,-0.012035969077901864
P1034,P1059,
P1034,P1061,-0.014772321916924073
P1034,P1062,-0.0147723219169241
P1034,P1064,-0.01915266041987807
P1034,P1067,-0.025919437989735433
P1034,P1069,-0.021025856676558857
P1034,P1071,-0.017094017094017033
P1034,P1072,-0.02102585667655899
P1034,P1074,-0.019152660419878124
P1034,P1075,-0.017094017094017033
P1034,P1076,-0.017094017094016912
P1034,P1079,-0.02438389853198167
P1034,P1080,-0.01477232191692416
P1034,P1082,-0.014772321916924113
P1034,P1083,-0.01477232191692417
P1034,P1085,-0.025919437989735363
P1034,P1086,-0.00849274127741651
P1034,P1087,-0.014772321916924088
P1034,P1090,-0.021025856676558895
P1034,P1092,-0.01709401709401701
P1034,P1093,-0.00849274127741649
P1034,P1095,-0.012035969077901908
P1034,P1096,-0.021025856676558933
P1034,P1097,-0.008492741277416574
P1034,P1098,-0.008492741277416506
P1034,P1099,-0.01709401709401697
P1034,P1101,-0.014772321916924153
P1034,P1102,-0.012035969077901871
P1034,P1103,-0.017094017094016995
P1034,P1104,
P1034,P1105,-0.012035969077901934
P1034,P1107,-0.024383898531981675
P1034,P1108,-0.017094017094016985
P1034,P1109,-0.01709401709401698
P1034,P1111,-0.022759624733297266
P1034,P1112,-0.027381336560563522
P1034,P1113,-0.024383898531981654
P1034,P1115,-0.008492741277416527
P1034,P1116,-0.008492741277416494
P1034,P1117,-0.008492741277416501
P1034,P1118,-0.01477232191692411
P1034,P1119,-0.021025856676558888
P1034,P1120,-0.01477232191692413
P1034,P1121,-0.012035969077901896
P1034,P1123,-0.01709401709401693
P1034,P1124,-0.02275962473329724
P1034,P1126,-0.01709401709401701
P1034,P1128,-0.01477232191692411
P1034,P1129,-0.017094017094017016
P1034,P1130,-0.021025856676558843
P1034,P1134,-0.014772321916924113
P1034,P1136,-0.008492741277416477
P1034,P1138,-0.014772321916924193
P1034,P1139,-0.008492741277416529
P1034,P1140,-0.014772321916924043
P1034,P1141,-0.014772321916924156
P1034,P1143,0.2371794871794864
P1034,P1145,0.4968253647288712
P1034,P1146,-0.014772321916924113
P1034,P1147,-0.017094017094016974
P1034,P1148,-0.019152660419878065
P1034,P1150,-0.008492741277416544
P1034,P1152,0.5711964474544048
P1034,P1153,-0.0084927412774165
P1034,P1154,-0.014772321916924203
P1034,P1157,-0.01477232191692416
P1034,P1158,-0.01709401709401699
P1034,P1159,-0.024383898531981644
P1034,P1160,-0.02275962473329725
P1034,P1163,-0.019152660419878058
P1034,P1164,-0.012035969077901899
P1034,P1166,-0.017094017094016988
P1034,P1167,-0.017094017094016884
P1034,P1168,-0.014772321916924142
P1034,P1169,-0.028780973588105857
P1034,P1170,-0.017094017094016967
P1034,P1171,-0.008492741277416518
P1034,P1173,-0.024383898531981692
P1034,P1175,-0.017094017094016933
P1034,P1176,-0.01915266041987805
P1034,P1177,-0.014772321916924099
P1034,P1178,-0.01477232191692419
P1034,P1181,
P1034,P1182,-0.012035969077901896
P1034,P1183,-0.014772321916924123
P1034,P1184,-0.022759624733297193
P1034,P1185,-0.008492741277416564
P1034,P1188,-0.01709401709401699
P1034,P1189,-0.012035969077901864
P1034,P1190,-0.022759624733297304
P1034,P1192,-0.012035969077901899
P1034,P1193,-0.024383898531981668
P1034,P1194,-0.01477232191692415
P1034,P1195,-0.02438389853198169
P1034,P1196,-0.014772321916924111
P1034,P1198,-0.022759624733297217
P1034,P1200,-0.01709401709401693
P1034,P1201,-0.019152660419877964
P1034,P1202,-0.021025856676558975
P1034,P1204,-0.01709401709401697
P1034,P1205,-0.008492741277416577
P1034,P1206,-0.01709401709401699
P1034,P1208,-0.0147723219169242
P1034,P1209,-0.022759624733297238
P1034,P1210,-0.014772321916924153
P1034,P1212,-0.017094017094016967
P1034,P1213,-0.01915266041987806
P1034,P1217,-0.02275962473329724
P1034,P1219,-0.02102585667655886
P1034,P1222,-0.012035969077901897
P1034,P1223,-0.014772321916924113
P1034,P1224,-0.017094017094016915
P1034,P1228,-0.017094017094016912
P1034,P1229,-0.014772321916924111
P1034,P1232,-0.02102585667655895
P1034,P1233,-0.014772321916924113
P1034,P1235,-0.014772321916924108
P1034,P1237,-0.01477232191692414
P1034,P1239,-0.014772321916924108
P1034,P1240,-0.014772321916924144
P1034,P1241,-0.017094017094016967
P1034,P1242,0.27821206276874055
P1034,P1243,-0.019152660419878023
P1034,P1244,-0.021025856676558943
P1034,P1246,0.23717948717948395
P1034,P1247,-0.01477232191692416
P1034,P1248,-0.01709401709401696
P1034,P1249,-0.022759624733297158
P1034,P1251,-0.030127179180036594
P1034,P1252,-0.02591943798973547
P1034,P1254,-0.031426968052735434
P1034,P1255,-0.012035969077901899
P1034,P1256,-0.012035969077901896
P1034,P1257,-0.017094017094016967
P1034,P1258,-0.017094017094016978
P1034,P1259,-0.01477232191692414
P1034,P1263,-0.01709401709401704
P1034,P1264,-0.02275962473329721
P1034,P1265,-0.017094017094016974
P1034,P1266,-0.021025856676558895
P1034,P1269,-0.02490476570146813
P1034,P1270,-0.017094017094016915
P1034,P1272,-0.019152660419878086
P1034,P1275,-0.024383898531981685
P1034,P1278,-0.017094017094016974
P1034,P1279,0.11925341758764395
P1034,P1280,-0.017094017094016967
P1034,P1281,-0.0273813365605635
P1034,P1285,-0.017094017094017033
P1034,P1288,0.4914529914529914
P1034,P1290,-0.014772321916924186
P1034,P1292,-0.017094017094016947
P1034,P1293,-0.014772321916924123
P1034,P1295,-0.008492741277416501
P1034,P1297,-0.017094017094016888
P1034,P1300,-0.00849274127741653
P1034,P1301,-0.01915266041987808
P1034,P1302,-0.012035969077901871
P1034,P1303,-0.02102585667655886
P1034,P1304,-0.014772321916924163
P1034,P1305,-0.017094017094016974
P1034,P1308,-0.02275962473329724
P1034,P1309,-0.02102585667655883
P1034,P1311,-0.014772321916924087
P1034,P1312,-0.019152660419878047
P1034,P1313,-0.014772321916924123
P1034,P1315,-0.014772321916924121
P1034,P1316,-0.01709401709401699
P1034,P1318,-0.03268602252303049
P1034,P1319,-0.022759624733297266
P1034,P1320,-0.02738133656056352
P1034,P1321,-0.00849274127741651
P1034,P1322,-0.01709401709401697
P1034,P1323,-0.021025856676558895
P1034,P1324,-0.017094017094016957
P1034,P1325,-0.017094017094016967
P1034,P1326,-0.012035969077901866
P1034,P1327,-0.014772321916924106
P1034,P1328,-0.008492741277416505
P1034,P1329,-0.02275962473329717
P1034,P1330,-0.01709401709401697
P1034,P1333,-0.014772321916924118
P1034,P1335,-0.021025856676558843
P1034,P1336,-0.014772321916924173
P1034,P1337,-0.014772321916924193
P1034,P1338,-0.014772321916924146
P1034,P1339,-0.02102585667655885
P1034,P1341,-0.021025856676558822
P1034,P1342,-0.01709401709401699
P1034,P1346,-0.017094017094016967
P1034,P1348,-0.021025856676558853
P1034,P1349,-0.012035969077901866
P1034,P1351,-0.01709401709401699
P1034,P1352,-0.024383898531981682
P1034,P1353,-0.014772321916924123
P1034,P1355,-0.012035969077901857
P1034,P1357,0.18748055536598288
P1034,P1358,-0.02438389853198166
P1035,P1036,-0.018249984918421613
P1035,P1037,-0.020264804126093813
P1035,P1038,-0.014804393806534472
P1035,P1039,-0.012035969077901856
P1035,P1040,-0.010401253773353361
P1035,P1041,-0.010401253773353391
P1035,P1044,-0.012035969077901863
P1035,P1046,0.34603411098968273
P1035,P1048,-0.022127859918153848
P1035,P1049,
P1035,P1051,-0.012035969077901847
P1035,P1052,-0.0084745762711864
P1035,P1054,-0.01203596907790186
P1035,P1055,-0.014804393806534493
P1035,P1056,-0.014804393806534507
P1035,P1058,0.495762711864407
P1035,P1059,
P1035,P1061,-0.010401253773353327
P1035,P1062,-0.010401253773353323
P1035,P1064,-0.013485468471532714
P1035,P1067,-0.018249984918421638
P1035,P1069,-0.014804393806534494
P1035,P1071,-0.012035969077901882
P1035,P1072,-0.014804393806534526
P1035,P1074,-0.013485468471532772
