product1,product2,correlation
P1069,P1220,-0.01626016260162606
P1069,P1221,-0.01821647751609536
P1069,P1224,-0.008080956492758489
P1069,P1226,-0.016260162601626046
P1069,P1227,0.17159446239887877
P1069,P1228,-0.023184607747757744
P1069,P1229,-0.01405317947871742
P1069,P1231,-0.016260162601626067
P1069,P1234,-0.011451215811497913
P1069,P1235,-0.023184607747757758
P1069,P1236,-0.008080956492758484
P1069,P1237,0.7459349593495942
P1069,P1239,-0.014053179478717422
P1069,P1241,-0.01626016260162611
P1069,P1243,-0.019996001199600124
P1069,P1244,-0.023184607747757713
P1069,P1246,-0.02164254480706582
P1069,P1248,-0.008080956492758484
P1069,P1249,-0.008080956492758482
P1069,P1251,
P1069,P1252,-0.016260162601626063
P1069,P1254,-0.016260162601626077
P1069,P1255,-0.027356455994767694
P1069,P1256,-0.016260162601626056
P1069,P1257,0.26962600943722576
P1069,P1258,-0.014053179478717433
P1069,P1259,
P1069,P1260,-0.011451215811497923
P1069,P1261,-0.01999600119960014
P1069,P1263,-0.02164254480706582
P1069,P1264,-0.016260162601626025
P1069,P1265,-0.023184607747757737
P1069,P1266,-0.018216477516095356
P1069,P1268,-0.008080956492758463
P1069,P1269,-0.01405317947871743
P1069,P1270,-0.011451215811497972
P1069,P1273,-0.016260162601626084
P1069,P1274,-0.026028960314767667
P1069,P1276,-0.02464195587351669
P1069,P1277,-0.01626016260162606
P1069,P1279,-0.01145121581149793
P1069,P1280,-0.011451215811497896
P1069,P1281,-0.019996001199600166
P1069,P1284,-0.016260162601626056
P1069,P1286,-0.014053179478717419
P1069,P1289,-0.02164254480706577
P1069,P1290,-0.02318460774775775
P1069,P1291,
P1069,P1292,-0.016260162601626087
P1069,P1293,-0.014053179478717414
P1069,P1295,-0.021642544807065737
P1069,P1296,-0.023184607747757737
P1069,P1297,-0.018216477516095352
P1069,P1299,-0.01626016260162606
P1069,P1300,-0.016260162601626077
P1069,P1301,-0.011451215811497958
P1069,P1302,-0.01626016260162603
P1069,P1303,-0.00808095649275848
P1069,P1304,-0.01405317947871743
P1069,P1306,-0.011451215811497932
P1069,P1309,-0.01821647751609536
P1069,P1310,-0.016260162601626077
P1069,P1311,-0.011451215811497889
P1069,P1312,-0.021642544807065837
P1069,P1314,-0.018216477516095363
P1069,P1315,-0.01821647751609536
P1069,P1316,-0.02735645599476769
P1069,P1317,-0.014053179478717434
P1069,P1318,-0.02318460774775774
P1069,P1319,-0.014053179478717415
P1069,P1320,
P1069,P1321,-0.008080956492758463
P1069,P1322,-0.021642544807065796
P1069,P1323,-0.016260162601626046
P1069,P1324,-0.01145121581149792
P1069,P1325,-0.008080956492758463
P1069,P1326,0.520204636340314
P1069,P1329,-0.016260162601626056
P1069,P1332,-0.018216477516095356
P1069,P1333,-0.016260162601626063
P1069,P1336,-0.01626016260162609
P1069,P1337,-0.027356455994767746
P1069,P1338,-0.016260162601626032
P1069,P1339,-0.01821647751609536
P1069,P1340,0.10759303575848832
P1069,P1342,-0.014053179478717433
P1069,P1345,-0.031057783517914002
P1069,P1346,0.5580684768107683
P1069,P1347,-0.01405317947871744
P1069,P1348,-0.011451215811497967
P1069,P1349,-0.016260162601626087
P1069,P1350,-0.021642544807065758
P1069,P1351,-0.02986482300723969
P1069,P1352,-0.018216477516095356
P1069,P1353,-0.02894477804559957
P1069,P1355,-0.016260162601626067
P1069,P1357,-0.01405317947871744
P1069,P1358,-0.011451215811497939
P1069,P1359,-0.021642544807065768
P1070,P1071,-0.016327754729706795
P1070,P1074,-0.011451215811497942
P1070,P1075,-0.008064516129032275
P1070,P1076,-0.01524175725468706
P1070,P1077,
P1070,P1078,-0.005691011770857025
P1070,P1079,-0.011451215811497948
P1070,P1080,-0.011451215811497946
P1070,P1082,0.238793412921962
P1070,P1085,-0.014082179293870968
P1070,P1086,-0.015241757254687047
P1070,P1087,-0.011451215811497937
P1070,P1088,-0.009896948449483207
P1070,P1092,-0.015241757254687063
P1070,P1093,-0.0056910117708570225
P1070,P1094,-0.01282895014476962
P1070,P1097,-0.00569101177085702
P1070,P1098,-0.011451215811497946
P1070,P1099,-0.017354091815590486
P1070,P1100,-0.009896948449483188
P1070,P1101,-0.011451215811497948
P1070,P1102,-0.011451215811497934
P1070,P1104,-0.005691011770857016
P1070,P1105,-0.011451215811497927
P1070,P1106,-0.011451215811497951
P1070,P1108,-0.008064516129032251
P1070,P1110,-0.00989694844948319
P1070,P1111,-0.015241757254687053
P1070,P1112,-0.011451215811497942
P1070,P1113,-0.00989694844948319
P1070,P1115,-0.011451215811497953
P1070,P1118,-0.012828950144769617
P1070,P1119,-0.014082179293870978
P1070,P1120,-0.01282895014476963
P1070,P1121,-0.015241757254687063
P1070,P1122,-0.01339914775380154
P1070,P1124,-0.012828950144769632
P1070,P1126,-0.008064516129032277
P1070,P1127,-0.011451215811497946
P1070,P1129,-0.017354091815590472
P1070,P1130,
P1070,P1132,-0.009896948449483203
P1070,P1133,-0.009896948449483163
P1070,P1138,-0.011451215811497939
P1070,P1139,-0.014082179293870983
P1070,P1140,-0.014082179293870999
P1070,P1141,-0.011451215811497936
P1070,P1142,-0.012828950144769632
P1070,P1144,-0.00989694844948316
P1070,P1146,
P1070,P1147,-0.00989694844948316
P1070,P1148,-0.008064516129032275
P1070,P1149,
P1070,P1151,-0.010810968751610259
P1070,P1152,-0.012828950144769624
P1070,P1154,-0.011451215811497936
P1070,P1155,-0.015241757254687058
P1070,P1156,-0.012828950144769622
P1070,P1157,-0.014082179293870978
P1070,P1159,-0.011451215811497951
P1070,P1160,-0.011451215811497929
P1070,P1161,-0.011451215811497958
P1070,P1162,0.4024759036123168
P1070,P1163,-0.017354091815590462
P1070,P1164,-0.019265777908180664
P1070,P1165,0.34639927829781286
P1070,P1166,-0.011451215811497934
P1070,P1167,-0.014082179293871008
P1070,P1168,-0.018330889377669152
P1070,P1170,-0.008064516129032289
P1070,P1172,-0.023638744755045613
P1070,P1173,-0.012828950144769638
P1070,P1174,-0.011451215811497939
P1070,P1175,-0.008064516129032251
P1070,P1177,-0.011451215811497951
P1070,P1178,-0.009896948449483144
P1070,P1179,-0.01282895014476963
P1070,P1180,-0.00989694844948321
P1070,P1182,-0.017354091815590486
P1070,P1183,-0.009896948449483193
P1070,P1185,-0.017354091815590483
P1070,P1186,-0.009896948449483193
P1070,P1189,-0.017354091815590486
P1070,P1190,-0.005691011770857021
P1070,P1192,-0.01145121581149794
P1070,P1193,-0.011451215811497958
P1070,P1195,-0.011451215811497958
P1070,P1196,-0.01632775472970681
P1070,P1197,-0.009896948449483179
P1070,P1198,0.40247590361231694
P1070,P1199,-0.011451215811497958
P1070,P1201,-0.021872436973960654
P1070,P1203,-0.009896948449483191
P1070,P1204,-0.005691011770857026
P1070,P1205,0.4959677419354846
P1070,P1206,-0.00806451612903226
P1070,P1207,-0.009896948449483151
P1070,P1208,-0.011451215811497946
P1070,P1209,-0.008064516129032246
P1070,P1210,-0.016327754729706802
P1070,P1212,-0.02016467849003965
P1070,P1213,0.34639927829781286
P1070,P1214,-0.015644344827601634
P1070,P1217,-0.005691011770857019
P1070,P1218,-0.009896948449483172
P1070,P1219,-0.011451215811497948
P1070,P1220,-0.01145121581149795
P1070,P1221,-0.012828950144769629
P1070,P1224,-0.005691011770857029
P1070,P1226,-0.01145121581149794
P1070,P1227,-0.015241757254687046
P1070,P1228,-0.01632775472970678
P1070,P1229,-0.009896948449483203
P1070,P1231,-0.011451215811497948
P1070,P1234,-0.008064516129032251
P1070,P1235,-0.0163277547297068
P1070,P1236,-0.005691011770857025
P1070,P1237,-0.011451215811497925
P1070,P1239,-0.009896948449483188
P1070,P1241,-0.011451215811497991
P1070,P1243,-0.014082179293870968
P1070,P1244,-0.01632775472970678
P1070,P1246,-0.01524175725468703
P1070,P1248,-0.005691011770857025
P1070,P1249,-0.005691011770857023
P1070,P1251,
P1070,P1252,-0.011451215811497948
P1070,P1254,-0.011451215811497956
P1070,P1255,-0.019265777908180626
P1070,P1256,-0.011451215811497942
P1070,P1257,0.18988405578120718
P1070,P1258,-0.009896948449483205
P1070,P1259,
P1070,P1260,-0.008064516129032254
P1070,P1261,-0.014082179293870952
P1070,P1263,-0.015241757254687039
P1070,P1264,-0.011451215811497944
P1070,P1265,-0.01632775472970679
P1070,P1266,-0.012828950144769634
P1070,P1268,-0.0056910117708570155
P1070,P1269,-0.009896948449483202
P1070,P1270,-0.008064516129032286
P1070,P1273,-0.011451215811497968
P1070,P1274,-0.018330889377669163
P1070,P1276,-0.017354091815590462
P1070,P1277,-0.011451215811497958
P1070,P1279,-0.008064516129032263
P1070,P1280,-0.008064516129032244
P1070,P1281,-0.014082179293870994
P1070,P1284,-0.011451215811497942
P1070,P1286,-0.009896948449483195
P1070,P1289,-0.015241757254687006
P1070,P1290,-0.01632775472970678
P1070,P1291,
P1070,P1292,-0.011451215811497975
P1070,P1293,-0.00989694844948319
P1070,P1295,-0.01524175725468701
P1070,P1296,-0.016327754729706788
P1070,P1297,-0.012828950144769626
P1070,P1299,-0.011451215811497962
P1070,P1300,-0.011451215811497965
P1070,P1301,0.4959677419354846
P1070,P1302,-0.011451215811497944
P1070,P1303,-0.0056910117708570225
P1070,P1304,-0.009896948449483228
P1070,P1306,-0.008064516129032265
P1070,P1309,-0.012828950144769632
P1070,P1310,-0.01145121581149796
P1070,P1311,-0.008064516129032244
P1070,P1312,-0.015241757254687049
P1070,P1314,-0.012828950144769622
P1070,P1315,0.3078948034744718
P1070,P1316,-0.019265777908180636
P1070,P1317,-0.009896948449483186
P1070,P1318,-0.01632775472970678
P1070,P1319,-0.009896948449483202
P1070,P1320,
P1070,P1321,-0.005691011770857016
P1070,P1322,-0.015241757254687046
P1070,P1323,-0.011451215811497953
P1070,P1324,-0.008064516129032253
P1070,P1325,-0.005691011770857016
P1070,P1326,-0.016327754729706788
P1070,P1329,-0.01145121581149794
P1070,P1332,-0.012828950144769638
P1070,P1333,-0.011451215811497956
P1070,P1336,-0.01145121581149797
P1070,P1337,-0.019265777908180633
P1070,P1338,-0.011451215811497946
P1070,P1339,-0.012828950144769629
P1070,P1340,0.1734171788649741
P1070,P1342,-0.009896948449483198
P1070,P1345,-0.02187243697396064
P1070,P1346,-0.015241757254687046
P1070,P1347,-0.009896948449483156
P1070,P1348,-0.008064516129032282
P1070,P1349,-0.011451215811497975
P1070,P1350,-0.015241757254687025
P1070,P1351,-0.02103229480582755
P1070,P1352,-0.01282895014476963
P1070,P1353,-0.02038435335098815
P1070,P1355,-0.011451215811497951
P1070,P1357,-0.00989694844948316
P1070,P1358,-0.00806451612903226
P1070,P1359,-0.015241757254687033
P1071,P1074,-0.023184607747757765
P1071,P1075,-0.016327754729706837
P1071,P1076,-0.03085909558892811
P1071,P1077,
P1071,P1078,-0.011522259100445032
P1071,P1079,-0.023184607747757765
P1071,P1080,-0.023184607747757754
P1071,P1082,0.09607438016528914
P1071,P1085,-0.028511365826690047
P1071,P1086,-0.03085909558892817
P1071,P1087,-0.02318460774775774
P1071,P1088,0.18868903294518852
P1071,P1092,-0.030859095588928232
P1071,P1093,-0.01152225910044503
P1071,P1094,-0.02597402597402596
P1071,P1097,-0.011522259100445027
P1071,P1098,-0.023184607747757765
P1071,P1099,0.08686354507526403
P1071,P1100,-0.020037773410108498
P1071,P1101,-0.02318460774775777
P1071,P1102,-0.023184607747757754
P1071,P1104,-0.011522259100444994
P1071,P1105,-0.023184607747757754
P1071,P1106,-0.023184607747757786
P1071,P1108,-0.01632775472970676
P1071,P1110,-0.020037773410108498
P1071,P1111,-0.030859095588928125
P1071,P1112,-0.023184607747757758
P1071,P1113,-0.020037773410108484
P1071,P1115,-0.02318460774775781
P1071,P1118,-0.025974025974025945
P1071,P1119,-0.02851136582669009
P1071,P1120,-0.025974025974025927
P1071,P1121,-0.030859095588928152
P1071,P1122,-0.027128471765785322
P1071,P1124,-0.025974025974025924
P1071,P1126,-0.01632775472970684
P1071,P1127,-0.023184607747757754
P1071,P1129,-0.03513581598549991
P1071,P1130,
P1071,P1132,0.1886890329451885
P1071,P1133,-0.020037773410108522
P1071,P1138,-0.02318460774775776
P1071,P1139,-0.028511365826690064
P1071,P1140,-0.028511365826690185
P1071,P1141,-0.02318460774775779
P1071,P1142,-0.02597402597402592
P1071,P1144,-0.02003777341010853
P1071,P1146,
P1071,P1147,-0.02003777341010853
P1071,P1148,-0.016327754729706833
P1071,P1149,
P1071,P1151,-0.02188833692468527
P1071,P1152,-0.025974025974025927
P1071,P1154,-0.023184607747757758
P1071,P1155,-0.030859095588928156
P1071,P1156,-0.025974025974025917
P1071,P1157,-0.028511365826690116
P1071,P1159,-0.023184607747757758
P1071,P1160,-0.023184607747757754
P1071,P1161,-0.02318460774775781
P1071,P1162,-0.020037773410108463
P1071,P1163,-0.03513581598549994
P1071,P1164,-0.039006295148860406
P1071,P1165,-0.023184607747757765
P1071,P1166,-0.023184607747757793
P1071,P1167,-0.028511365826690192
P1071,P1168,0.07886614702142787
P1071,P1170,-0.016327754729706875
P1071,P1172,-0.047859985683337644
P1071,P1173,-0.02597402597402592
P1071,P1174,-0.023184607747757716
P1071,P1175,-0.016327754729706774
P1071,P1177,-0.023184607747757796
P1071,P1178,-0.020037773410108543
P1071,P1179,-0.02597402597402593
P1071,P1180,-0.02003777341010849
P1071,P1182,-0.035135815985500016
P1071,P1183,-0.020037773410108498
P1071,P1185,-0.0351358159855
P1071,P1186,-0.02003777341010849
P1071,P1189,-0.03513581598549996
P1071,P1190,-0.011522259100445029
P1071,P1192,-0.023184607747757744
P1071,P1193,-0.023184607747757807
P1071,P1195,-0.023184607747757807
P1071,P1196,-0.03305785123966936
P1071,P1197,-0.020037773410108525
P1071,P1198,-0.020037773410108463
P1071,P1199,-0.023184607747757813
P1071,P1201,0.05456402391375722
P1071,P1203,-0.02003777341010849
P1071,P1204,-0.011522259100445038
P1071,P1205,-0.016327754729706847
P1071,P1206,-0.01632775472970681
P1071,P1207,-0.02003777341010857
P1071,P1208,0.5202046363403158
P1071,P1209,-0.016327754729706753
P1071,P1210,0.09607438016528942
P1071,P1212,0.2781288052963566
P1071,P1213,-0.023184607747757775
P1071,P1214,-0.03167419113125265
P1071,P1217,-0.011522259100445024
P1071,P1218,-0.020037773410108553
P1071,P1219,0.15794514028159906
P1071,P1220,0.15794514028159953
P1071,P1221,-0.025974025974025917
P1071,P1224,-0.011522259100445048
P1071,P1226,-0.02318460774775778
P1071,P1227,0.10690472400450104
P1071,P1228,-0.03305785123966939
P1071,P1229,-0.020037773410108508
P1071,P1231,-0.023184607747757824
P1071,P1234,-0.016327754729706764
P1071,P1235,-0.03305785123966943
P1071,P1236,-0.01152225910044503
P1071,P1237,0.15794514028159937
P1071,P1239,-0.020037773410108498
P1071,P1241,-0.02318460774775786
P1071,P1243,-0.02851136582669005
P1071,P1244,-0.03305785123966936
P1071,P1246,-0.03085909558892806
P1071,P1248,-0.01152225910044503
P1071,P1249,-0.011522259100445029
P1071,P1251,
P1071,P1252,-0.023184607747757793
P1071,P1254,-0.023184607747757817
P1071,P1255,-0.039006295148860316
P1071,P1256,-0.02318460774775779
P1071,P1257,-0.04082624664900653
P1071,P1258,-0.020037773410108494
P1071,P1259,
P1071,P1260,-0.016327754729706778
P1071,P1261,-0.02851136582669003
P1071,P1263,-0.03085909558892809
P1071,P1264,-0.02318460774775774
P1071,P1265,-0.033057851239669346
P1071,P1266,-0.02597402597402592
P1071,P1268,-0.01152225910044498
P1071,P1269,0.39741583930048635
P1071,P1270,-0.01632775472970687
P1071,P1273,-0.023184607747757817
P1071,P1274,-0.037113480951260235
P1071,P1276,-0.03513581598549996
P1071,P1277,0.15794514028159926
P1071,P1279,-0.016327754729706784
P1071,P1280,-0.016327754729706743
P1071,P1281,-0.02851136582669014
P1071,P1284,0.15794514028159917
P1071,P1286,-0.02003777341010848
P1071,P1289,0.24466854359793036
P1071,P1290,-0.03305785123966941
P1071,P1291,
P1071,P1292,-0.023184607747757824
P1071,P1293,-0.02003777341010848
P1071,P1295,0.1069047240045011
P1071,P1296,-0.03305785123966935
P1071,P1297,-0.025974025974025917
P1071,P1299,-0.02318460774775778
P1071,P1300,-0.023184607747757813
P1071,P1301,-0.01632775472970684
P1071,P1302,-0.023184607747757744
P1071,P1303,-0.01152225910044503
P1071,P1304,-0.020037773410108473
P1071,P1306,-0.016327754729706788
P1071,P1309,-0.025974025974025924
P1071,P1310,-0.023184607747757817
P1071,P1311,-0.016327754729706722
P1071,P1312,-0.030859095588928142
P1071,P1314,-0.025974025974025948
P1071,P1315,-0.025974025974025924
P1071,P1316,-0.03900629514886027
P1071,P1317,-0.020037773410108543
P1071,P1318,-0.033057851239669346
P1071,P1319,-0.02003777341010847
P1071,P1320,
P1071,P1321,-0.011522259100444993
P1071,P1322,-0.0308590955889281
P1071,P1323,-0.023184607747757765
P1071,P1324,-0.016327754729706778
P1071,P1325,-0.011522259100444982
P1071,P1326,-0.033057851239669374
P1071,P1329,-0.023184607747757793
P1071,P1332,-0.025974025974025917
P1071,P1333,0.520204636340316
P1071,P1336,-0.023184607747757865
P1071,P1337,-0.039006295148860275
P1071,P1338,-0.023184607747757737
P1071,P1339,-0.025974025974025934
P1071,P1340,-0.04428384549522322
P1071,P1342,-0.020037773410108504
P1071,P1345,0.05456402391375732
P1071,P1346,0.10690472400450113
P1071,P1347,-0.02003777341010853
P1071,P1348,-0.016327754729706854
P1071,P1349,-0.023184607747757827
P1071,P1350,-0.0308590955889281
P1071,P1351,-0.04258285872306238
P1071,P1352,-0.02597402597402593
P1071,P1353,-0.041271009507987795
P1071,P1355,-0.023184607747757807
P1071,P1357,-0.02003777341010853
P1071,P1358,-0.01632775472970681
P1071,P1359,-0.03085909558892802
P1074,P1075,-0.01145121581149795
P1074,P1076,-0.021642544807065775
P1074,P1077,
P1074,P1078,-0.008080956492758475
P1074,P1079,-0.016260162601626056
P1074,P1080,-0.01626016260162605
P1074,P1082,-0.023184607747757772
P1074,P1085,-0.01999600119960024
P1074,P1086,-0.021642544807065806
P1074,P1087,-0.016260162601626042
P1074,P1088,-0.014053179478717492
P1074,P1092,-0.021642544807065872
P1074,P1093,-0.008080956492758438
P1074,P1094,-0.01821647751609539
P1074,P1097,-0.008080956492758433
P1074,P1098,-0.016260162601626056
P1074,P1099,-0.024641955873516745
P1074,P1100,-0.014053179478717478
P1074,P1101,-0.01626016260162606
P1074,P1102,-0.01626016260162598
P1074,P1104,-0.008080956492758407
P1074,P1105,-0.016260162601626046
P1074,P1106,-0.016260162601626042
P1074,P1108,-0.011451215811497847
P1074,P1110,-0.01405317947871747
P1074,P1111,-0.02164254480706579
P1074,P1112,-0.016260162601626053
P1074,P1113,-0.01405317947871746
P1074,P1115,-0.016260162601626077
P1074,P1118,0.20948949143509704
P1074,P1119,-0.019996001199600263
P1074,P1120,-0.018216477516095377
P1074,P1121,-0.021642544807065792
P1074,P1122,-0.019026130044747142
P1074,P1124,-0.018216477516095377
P1074,P1126,-0.011451215811497967
P1074,P1127,-0.016260162601626004
P1074,P1129,-0.024641955873516738
P1074,P1130,
P1074,P1132,-0.014053179478717492
P1074,P1133,-0.014053179478717466
P1074,P1138,-0.016260162601625994
P1074,P1139,-0.019996001199600218
P1074,P1140,-0.019996001199600304
P1074,P1141,-0.016260162601626067
P1074,P1142,-0.018216477516095377
P1074,P1144,-0.01405317947871747
P1074,P1146,
P1074,P1147,-0.01405317947871747
P1074,P1148,-0.011451215811497972
P1074,P1149,
P1074,P1151,-0.015351043301950132
P1074,P1152,-0.01821647751609538
P1074,P1154,-0.01626016260162598
P1074,P1155,0.1715944623988793
P1074,P1156,-0.018216477516095373
P1074,P1157,-0.01999600119960028
P1074,P1159,-0.016260162601625962
P1074,P1160,-0.016260162601626046
P1074,P1161,-0.016260162601626032
P1074,P1162,-0.014053179478717483
P1074,P1163,-0.02464195587351674
P1074,P1164,-0.027356455994767687
P1074,P1165,-0.016260162601626053
P1074,P1166,-0.01626016260162607
P1074,P1167,-0.0199960011996003
P1074,P1168,-0.0260289603147677
P1074,P1170,-0.011451215811498001
P1074,P1172,-0.03356585359516498
P1074,P1173,-0.018216477516095373
P1074,P1174,-0.016260162601626004
P1074,P1175,-0.011451215811497857
P1074,P1177,-0.01626016260162605
P1074,P1178,-0.01405317947871748
P1074,P1179,-0.01821647751609538
P1074,P1180,-0.014053179478717504
P1074,P1182,-0.024641955873516773
P1074,P1183,-0.014053179478717478
P1074,P1185,-0.024641955873516763
P1074,P1186,-0.0140531794787175
P1074,P1189,-0.02464195587351674
P1074,P1190,-0.008080956492758435
P1074,P1192,-0.016260162601625994
P1074,P1193,-0.01626016260162606
P1074,P1195,-0.01626016260162599
P1074,P1196,-0.02318460774775776
P1074,P1197,-0.014053179478717473
P1074,P1198,-0.014053179478717481
P1074,P1199,-0.016260162601626042
P1074,P1201,-0.031057783517914044
P1074,P1203,-0.01405317947871748
P1074,P1204,-0.008080956492758492
P1074,P1205,-0.011451215811497977
P1074,P1206,-0.011451215811497882
P1074,P1207,-0.014053179478717514
P1074,P1208,-0.01626016260162607
P1074,P1209,-0.011451215811497842
