product1,product2,correlation
P1060,P1111,-0.014344136810133247
P1060,P1112,-0.017641260745995056
P1060,P1113,-0.01959939484455455
P1060,P1114,-0.024140227479263435
P1060,P1115,0.35406450157200087
P1060,P1116,-0.010101010101010102
P1060,P1117,-0.017641260745995053
P1060,P1118,-0.01239669421487603
P1060,P1120,-0.014344136810133232
P1060,P1123,-0.014344136810133188
P1060,P1124,-0.014344136810133202
P1060,P1125,-0.012396694214876046
P1060,P1126,-0.014344136810133249
P1060,P1128,-0.014344136810133246
P1060,P1129,-0.012396694214876079
P1060,P1130,-0.017641260745995053
P1060,P1132,-0.0071278414566725
P1060,P1133,-0.02174293650488459
P1060,P1134,-0.01239669421487603
P1060,P1135,-0.012396694214876046
P1060,P1136,-0.010101010101010112
P1060,P1137,-0.018235081626025804
P1060,P1138,-0.01434413681013322
P1060,P1139,-0.024140227479263424
P1060,P1140,-0.019094728418563855
P1060,P1142,0.18836698947322086
P1060,P1145,-0.010101010101010121
P1060,P1146,-0.014344136810133246
P1060,P1150,-0.014344136810133258
P1060,P1151,-0.014344136810133211
P1060,P1152,-0.014344136810133221
P1060,P1154,-0.02414022747926343
P1060,P1156,0.27851532306342
P1060,P1157,-0.014344136810133263
P1060,P1159,-0.016070608663330658
P1060,P1160,-0.012396694214876061
P1060,P1161,-0.01434413681013322
P1060,P1163,-0.01434413681013321
P1060,P1165,-0.014344136810133214
P1060,P1166,-0.025267693887931587
P1060,P1167,-0.01239669421487603
P1060,P1171,-0.028645736984562485
P1060,P1172,-0.014344136810133249
P1060,P1173,-0.017641260745995067
P1060,P1174,-0.01764126074599504
P1060,P1175,-0.016070608663330654
P1060,P1176,-0.01764126074599506
P1060,P1177,
P1060,P1179,-0.012396694214876016
P1060,P1183,-0.012396694214876046
P1060,P1184,-0.014344136810133213
P1060,P1187,-0.014344136810133266
P1060,P1188,-0.01764126074599508
P1060,P1189,-0.017641260745995063
P1060,P1190,0.20367710313134751
P1060,P1191,-0.017641260745995032
P1060,P1193,-0.007127841456672498
P1060,P1196,-0.012396694214876058
P1060,P1198,-0.014344136810133223
P1060,P1199,-0.010101010101010102
P1060,P1200,-0.012396694214876054
P1060,P1202,-0.01607060866333063
P1060,P1205,
P1060,P1207,-0.012396694214876016
P1060,P1209,-0.010101010101010093
P1060,P1210,-0.014344136810133253
P1060,P1211,-0.017641260745995122
P1060,P1214,-0.01434413681013325
P1060,P1215,
P1060,P1216,0.1883669894732204
P1060,P1218,-0.012396694214876049
P1060,P1219,-0.012396694214876049
P1060,P1220,-0.01434413681013322
P1060,P1221,-0.010101010101010083
P1060,P1224,-0.010101010101010123
P1060,P1225,-0.017641260745995067
P1060,P1226,-0.014344136810133239
P1060,P1228,-0.017641260745995035
P1060,P1229,-0.012396694214876028
P1060,P1230,0.3250688705234168
P1060,P1231,-0.01010101010101009
P1060,P1232,-0.025267693887931618
P1060,P1233,-0.010101010101010088
P1060,P1234,-0.01239669421487603
P1060,P1235,-0.014344136810133228
P1060,P1236,
P1060,P1237,-0.012396694214876068
P1060,P1238,
P1060,P1239,-0.019094728418563817
P1060,P1240,-0.014344136810133233
P1060,P1241,0.14669300062715818
P1060,P1242,-0.012396694214876037
P1060,P1244,-0.014344136810133242
P1060,P1245,-0.014344136810133244
P1060,P1246,-0.019094728418563845
P1060,P1247,-0.014344136810133187
P1060,P1248,-0.012396694214876075
P1060,P1249,-0.02212591547869233
P1060,P1250,-0.012396694214876044
P1060,P1252,-0.01239669421487606
P1060,P1255,-0.021742936504884586
P1060,P1256,-0.019094728418563776
P1060,P1258,0.32506887052341626
P1060,P1259,-0.014344136810133237
P1060,P1262,-0.01010101010101011
P1060,P1263,-0.01434413681013324
P1060,P1265,-0.01010101010101013
P1060,P1269,0.3540645015720001
P1060,P1270,-0.014344136810133227
P1060,P1272,-0.0071278414566725
P1060,P1273,-0.014344136810133246
P1060,P1274,-0.01239669421487606
P1060,P1276,-0.010101010101010078
P1060,P1278,-0.014344136810133213
P1060,P1279,-0.017641260745995035
P1060,P1281,0.35217262153690815
P1060,P1282,-0.01434413681013324
P1060,P1283,-0.02296777966545051
P1060,P1285,-0.010101010101010085
P1060,P1288,-0.012396694214876054
P1060,P1289,-0.017641260745995042
P1060,P1292,-0.01764126074599506
P1060,P1294,-0.010101010101010126
P1060,P1295,-0.01239669421487604
P1060,P1297,
P1060,P1299,0.15508267350314672
P1060,P1300,-0.010101010101010083
P1060,P1301,-0.017641260745995084
P1060,P1306,-0.012396694214876046
P1060,P1307,-0.016070608663330658
P1060,P1308,-0.01434413681013324
P1060,P1309,0.20367710313134751
P1060,P1310,-0.014344136810133246
P1060,P1311,-0.01239669421487605
P1060,P1312,-0.0204561436532004
P1060,P1313,-0.012396694214876026
P1060,P1314,-0.014344136810133235
P1060,P1315,-0.007127841456672496
P1060,P1316,-0.014344136810133256
P1060,P1318,-0.010101010101010093
P1060,P1319,-0.0071278414566725064
P1060,P1320,-0.012396694214876049
P1060,P1321,-0.01434413681013324
P1060,P1323,0.3250688705234169
P1060,P1324,-0.012396694214876023
P1060,P1325,-0.016070608663330647
P1060,P1326,-0.014344136810133249
P1060,P1327,-0.020456143653200465
P1060,P1328,-0.02444501684085529
P1060,P1330,-0.012396694214876037
P1060,P1331,-0.020456143653200462
P1060,P1332,-0.012396694214876026
P1060,P1333,0.24641599950440374
P1060,P1334,-0.016070608663330647
P1060,P1335,
P1060,P1336,0.35217262153690876
P1060,P1338,-0.020456143653200413
P1060,P1339,-0.016070608663330647
P1060,P1340,
P1060,P1341,-0.014344136810133232
P1060,P1342,-0.014344136810133232
P1060,P1343,-0.014344136810133242
P1060,P1344,-0.007127841456672494
P1060,P1345,-0.019094728418563824
P1060,P1346,-0.014344136810133253
P1060,P1347,-0.010101010101010097
P1060,P1349,-0.012396694214876063
P1060,P1350,-0.007127841456672499
P1060,P1352,-0.007127841456672498
P1060,P1354,-0.010101010101010093
P1060,P1357,-0.014344136810133258
P1060,P1358,-0.012396694214876026
P1061,P1062,
P1061,P1063,-0.012396694214876042
P1061,P1064,-0.010101010101010059
P1061,P1066,-0.02045614365320042
P1061,P1067,-0.019094728418563838
P1061,P1068,-0.019094728418563783
P1061,P1069,-0.016070608663330637
P1061,P1070,-0.010101010101010105
P1061,P1072,-0.01607060866333064
P1061,P1073,-0.010101010101010097
P1061,P1075,-0.010101010101010121
P1061,P1076,-0.010101010101010126
P1061,P1077,-0.012396694214876075
P1061,P1079,-0.016070608663330686
P1061,P1081,0.2224758994078255
P1061,P1082,-0.010101010101010097
P1061,P1083,-0.012396694214876046
P1061,P1085,-0.007127841456672521
P1061,P1087,-0.014344136810133216
P1061,P1088,-0.012396694214876054
P1061,P1090,-0.010101010101010126
P1061,P1092,-0.017641260745995053
P1061,P1093,0.27851532306341836
P1061,P1095,-0.014344136810133232
P1061,P1096,-0.0071278414566725255
P1061,P1097,-0.007127841456672514
P1061,P1098,-0.012396694214876044
P1061,P1099,-0.010101010101010112
P1061,P1100,-0.017641260745995008
P1061,P1101,-0.020456143653200413
P1061,P1103,-0.014344136810133185
P1061,P1105,-0.012396694214876042
P1061,P1107,0.13248225746598621
P1061,P1108,-0.014344136810133221
P1061,P1109,-0.01909472841856381
P1061,P1111,-0.014344136810133254
P1061,P1112,-0.017641260745995042
P1061,P1113,-0.019599394844554602
P1061,P1114,-0.02414022747926339
P1061,P1115,-0.01823508162602575
P1061,P1116,-0.010101010101010048
P1061,P1117,-0.01764126074599505
P1061,P1118,-0.012396694214876021
P1061,P1120,-0.014344136810133258
P1061,P1123,-0.014344136810133174
P1061,P1124,-0.014344136810133194
P1061,P1125,-0.012396694214876025
P1061,P1126,-0.014344136810133258
P1061,P1128,-0.014344136810133317
P1061,P1129,-0.012396694214876032
P1061,P1130,-0.01764126074599507
P1061,P1132,-0.007127841456672462
P1061,P1133,0.37285109636153885
P1061,P1134,-0.012396694214876042
P1061,P1135,-0.012396694214876049
P1061,P1136,-0.0101010101010101
P1061,P1137,0.16791470997298646
P1061,P1138,-0.014344136810133225
P1061,P1139,0.33430557448555404
P1061,P1140,-0.019094728418563824
P1061,P1142,-0.02045614365320045
P1061,P1145,-0.01010101010101011
P1061,P1146,-0.014344136810133258
P1061,P1150,-0.014344136810133258
P1061,P1151,-0.014344136810133225
P1061,P1152,-0.014344136810133207
P1061,P1154,-0.024140227479263393
P1061,P1156,-0.014344136810133221
P1061,P1157,-0.014344136810133233
P1061,P1159,0.24641599950440374
P1061,P1160,-0.01239669421487609
P1061,P1161,-0.014344136810133232
P1061,P1163,-0.014344136810133237
P1061,P1165,-0.014344136810133223
P1061,P1166,0.14669300062715712
P1061,P1167,-0.01239669421487604
P1061,P1171,0.10896613676480654
P1061,P1172,0.27851532306341864
P1061,P1173,-0.017641260745995094
P1061,P1174,-0.017641260745995042
P1061,P1175,0.24641599950440385
P1061,P1176,-0.017641260745995077
P1061,P1177,
P1061,P1179,-0.012396694214876025
P1061,P1183,-0.012396694214876042
P1061,P1184,-0.0143441368101332
P1061,P1187,-0.014344136810133239
P1061,P1188,-0.017641260745995067
P1061,P1189,-0.01764126074599506
P1061,P1190,-0.019094728418563793
P1061,P1191,0.22247589940782456
P1061,P1193,-0.007127841456672493
P1061,P1196,-0.01239669421487605
P1061,P1198,-0.014344136810133275
P1061,P1199,-0.010101010101010086
P1061,P1200,-0.012396694214876018
P1061,P1202,-0.016070608663330627
P1061,P1205,
P1061,P1207,-0.01239669421487602
P1061,P1209,-0.010101010101010072
P1061,P1210,0.27851532306341875
P1061,P1211,-0.017641260745995146
P1061,P1214,-0.014344136810133235
P1061,P1215,
P1061,P1216,-0.020456143653200438
P1061,P1218,-0.01239669421487602
P1061,P1219,-0.01239669421487602
P1061,P1220,-0.0143441368101332
P1061,P1221,-0.010101010101010117
P1061,P1224,-0.01010101010101013
P1061,P1225,-0.017641260745995094
P1061,P1226,-0.014344136810133233
P1061,P1228,-0.017641260745995035
P1061,P1229,-0.012396694214876014
P1061,P1230,-0.012396694214876046
P1061,P1231,-0.010101010101010095
P1061,P1232,-0.025267693887931594
P1061,P1233,-0.01010101010101008
P1061,P1234,-0.012396694214876049
P1061,P1235,-0.014344136810133247
P1061,P1236,
P1061,P1237,-0.012396694214876072
P1061,P1238,
P1061,P1239,-0.019094728418563852
P1061,P1240,-0.014344136810133263
P1061,P1241,-0.025267693887931625
P1061,P1242,-0.012396694214876028
P1061,P1244,-0.014344136810133213
P1061,P1245,-0.014344136810133242
P1061,P1246,-0.01909472841856382
P1061,P1247,-0.014344136810133207
P1061,P1248,-0.01239669421487602
P1061,P1249,-0.022125915478692314
P1061,P1250,-0.012396694214876052
P1061,P1252,-0.01239669421487605
P1061,P1255,-0.02174293650488454
P1061,P1256,-0.019094728418563803
P1061,P1258,-0.012396694214876049
P1061,P1259,-0.01434413681013325
P1061,P1262,-0.010101010101010112
P1061,P1263,-0.014344136810133235
P1061,P1265,-0.010101010101010116
P1061,P1269,-0.01823508162602579
P1061,P1270,-0.0143441368101332
P1061,P1272,-0.007127841456672462
P1061,P1273,-0.01434413681013322
P1061,P1274,-0.012396694214876075
P1061,P1276,-0.010101010101010117
P1061,P1278,-0.014344136810133216
P1061,P1279,-0.017641260745995063
P1061,P1281,-0.02296777966545055
P1061,P1282,-0.014344136810133228
P1061,P1283,-0.022967779665450532
P1061,P1285,-0.010101010101010112
P1061,P1288,-0.012396694214876072
P1061,P1289,-0.017641260745995035
P1061,P1292,-0.01764126074599507
P1061,P1294,-0.010101010101010114
P1061,P1295,-0.01239669421487605
P1061,P1297,
P1061,P1299,-0.024140227479263435
P1061,P1300,-0.010101010101010109
P1061,P1301,-0.01764126074599507
P1061,P1306,-0.012396694214876065
P1061,P1307,-0.016070608663330644
P1061,P1308,0.27851532306341864
P1061,P1309,-0.01909472841856383
P1061,P1310,-0.0143441368101332
P1061,P1311,-0.012396694214876039
P1061,P1312,-0.0204561436532004
P1061,P1313,-0.012396694214876044
P1061,P1314,-0.01434413681013324
P1061,P1315,-0.0071278414566724995
P1061,P1316,-0.014344136810133216
P1061,P1318,-0.010101010101010065
P1061,P1319,-0.0071278414566724735
P1061,P1320,-0.012396694214876061
P1061,P1321,-0.01434413681013324
P1061,P1323,-0.012396694214876042
P1061,P1324,-0.01239669421487601
P1061,P1325,-0.016070608663330634
P1061,P1326,-0.014344136810133261
P1061,P1327,-0.02045614365320047
P1061,P1328,0.12911983254400497
P1061,P1330,-0.012396694214876028
P1061,P1331,-0.020456143653200396
P1061,P1332,-0.012396694214876004
P1061,P1333,-0.016070608663330634
P1061,P1334,-0.01607060866333064
P1061,P1335,
P1061,P1336,-0.02296777966545051
P1061,P1338,-0.020456143653200403
P1061,P1339,-0.01607060866333063
P1061,P1340,
P1061,P1341,-0.014344136810133265
P1061,P1342,-0.014344136810133265
P1061,P1343,0.2785153230634189
P1061,P1344,-0.007127841456672506
P1061,P1345,-0.019094728418563845
P1061,P1346,-0.014344136810133254
P1061,P1347,-0.010101010101010076
P1061,P1349,-0.012396694214876026
P1061,P1350,-0.00712784145667248
P1061,P1352,-0.007127841456672496
P1061,P1354,-0.010101010101010078
P1061,P1357,0.2785153230634188
P1061,P1358,-0.012396694214876044
P1062,P1063,
P1062,P1064,
P1062,P1066,
P1062,P1067,
P1062,P1068,
P1062,P1069,
P1062,P1070,
P1062,P1072,
P1062,P1073,
P1062,P1075,
P1062,P1076,
P1062,P1077,
P1062,P1079,
P1062,P1081,
P1062,P1082,
P1062,P1083,
P1062,P1085,
P1062,P1087,
P1062,P1088,
P1062,P1090,
P1062,P1092,
P1062,P1093,
P1062,P1095,
P1062,P1096,
P1062,P1097,
P1062,P1098,
P1062,P1099,
P1062,P1100,
P1062,P1101,
P1062,P1103,
P1062,P1105,
P1062,P1107,
P1062,P1108,
P1062,P1109,
P1062,P1111,
P1062,P1112,
P1062,P1113,
P1062,P1114,
P1062,P1115,
P1062,P1116,
P1062,P1117,
P1062,P1118,
P1062,P1120,
P1062,P1123,
P1062,P1124,
P1062,P1125,
P1062,P1126,
P1062,P1128,
P1062,P1129,
P1062,P1130,
P1062,P1132,
P1062,P1133,
P1062,P1134,
P1062,P1135,
P1062,P1136,
P1062,P1137,
P1062,P1138,
P1062,P1139,
P1062,P1140,
P1062,P1142,
P1062,P1145,
P1062,P1146,
P1062,P1150,
P1062,P1151,
P1062,P1152,
P1062,P1154,
P1062,P1156,
P1062,P1157,
P1062,P1159,
P1062,P1160,
P1062,P1161,
P1062,P1163,
P1062,P1165,
P1062,P1166,
P1062,P1167,
P1062,P1171,
P1062,P1172,
P1062,P1173,
P1062,P1174,
P1062,P1175,
P1062,P1176,
P1062,P1177,
P1062,P1179,
P1062,P1183,
P1062,P1184,
P1062,P1187,
P1062,P1188,
P1062,P1189,
P1062,P1190,
P1062,P1191,
P1062,P1193,
P1062,P1196,
P1062,P1198,
P1062,P1199,
P1062,P1200,
P1062,P1202,
P1062,P1205,
P1062,P1207,
P1062,P1209,
P1062,P1210,
P1062,P1211,
P1062,P1214,
P1062,P1215,
P1062,P1216,
P1062,P1218,
P1062,P1219,
P1062,P1220,
P1062,P1221,
P1062,P1224,
P1062,P1225,
P1062,P1226,
P1062,P1228,
P1062,P1229,
P1062,P1230,
P1062,P1231,
P1062,P1232,
P1062,P1233,
P1062,P1234,
P1062,P1235,
P1062,P1236,
P1062,P1237,
P1062,P1238,
P1062,P1239,
P1062,P1240,
P1062,P1241,
P1062,P1242,
P1062,P1244,
P1062,P1245,
P1062,P1246,
P1062,P1247,
P1062,P1248,
P1062,P1249,
P1062,P1250,
P1062,P1252,
P1062,P1255,
P1062,P1256,
P1062,P1258,
P1062,P1259,
P1062,P1262,
P1062,P1263,
P1062,P1265,
P1062,P1269,
P1062,P1270,
P1062,P1272,
P1062,P1273,
P1062,P1274,
P1062,P1276,
P1062,P1278,
P1062,P1279,
P1062,P1281,
P1062,P1282,
P1062,P1283,
P1062,P1285,
P1062,P1288,
P1062,P1289,
P1062,P1292,
P1062,P1294,
P1062,P1295,
P1062,P1297,
P1062,P1299,
P1062,P1300,
P1062,P1301,
P1062,P1306,
P1062,P1307,
P1062,P1308,
P1062,P1309,
P1062,P1310,
P1062,P1311,
P1062,P1312,
P1062,P1313,
P1062,P1314,
P1062,P1315,
P1062,P1316,
P1062,P1318,
P1062,P1319,
P1062,P1320,
P1062,P1321,
P1062,P1323,
P1062,P1324,
P1062,P1325,
P1062,P1326,
P1062,P1327,
P1062,P1328,
P1062,P1330,
P1062,P1331,
P1062,P1332,
P1062,P1333,
P1062,P1334,
P1062,P1335,
P1062,P1336,
P1062,P1338,
P1062,P1339,
P1062,P1340,
P1062,P1341,
P1062,P1342,
P1062,P1343,
P1062,P1344,
P1062,P1345,
P1062,P1346,
P1062,P1347,
P1062,P1349,
P1062,P1350,
P1062,P1352,
P1062,P1354,
P1062,P1357,
P1062,P1358,
P1063,P1064,-0.010101010101010105
P1063,P1066,-0.020456143653200393
P1063,P1067,-0.019094728418563814
P1063,P1068,-0.019094728418563797
P1063,P1069,-0.016070608663330654
P1063,P1070,-0.01010101010101011
P1063,P1072,-0.016070608663330665
P1063,P1073,-0.0101010101010101
P1063,P1075,-0.010101010101010097
P1063,P1076,-0.010101010101010107
P1063,P1077,-0.012396694214876105
P1063,P1079,-0.016070608663330724
P1063,P1081,-0.01764126074599517
P1063,P1082,-0.010101010101010112
P1063,P1083,-0.012396694214876065
P1063,P1085,-0.007127841456672537
P1063,P1087,-0.014344136810133199
P1063,P1088,-0.012396694214876084
P1063,P1090,-0.010101010101010104
P1063,P1092,-0.017641260745995074
P1063,P1093,-0.014344136810133239
P1063,P1095,-0.014344136810133227
P1063,P1096,-0.007127841456672541
P1063,P1097,-0.0071278414566725325
P1063,P1098,-0.012396694214876061
P1063,P1099,-0.010101010101010095
P1063,P1100,-0.017641260745995035
P1063,P1101,-0.02045614365320043
P1063,P1103,-0.014344136810133154
P1063,P1105,-0.012396694214876035
P1063,P1107,-0.02741012223434204
P1063,P1108,-0.014344136810133206
P1063,P1109,-0.019094728418563744
P1063,P1111,-0.014344136810133282
P1063,P1112,-0.017641260745995035
P1063,P1113,-0.019599394844554648
P1063,P1114,-0.024140227479263428
P1063,P1115,-0.018235081626025818
P1063,P1116,-0.010101010101010093
P1063,P1117,-0.01764126074599504
P1063,P1118,-0.012396694214876044
P1063,P1120,-0.014344136810133285
P1063,P1123,-0.014344136810133145
P1063,P1124,-0.014344136810133194
P1063,P1125,-0.012396694214876054
P1063,P1126,-0.014344136810133285
P1063,P1128,-0.014344136810133336
P1063,P1129,-0.012396694214876039
P1063,P1130,-0.0176412607459951
P1063,P1132,-0.007127841456672494
P1063,P1133,-0.02174293650488456
P1063,P1134,-0.01239669421487607
P1063,P1135,-0.01239669421487606
P1063,P1136,0.4023569023569009
P1063,P1137,0.35406450157199965
P1063,P1138,-0.014344136810133211
P1063,P1139,0.1550826735031473
P1063,P1140,-0.01909472841856382
P1063,P1142,-0.020456143653200407
P1063,P1145,-0.0101010101010101
P1063,P1146,-0.014344136810133273
P1063,P1150,-0.014344136810133284
P1063,P1151,-0.014344136810133192
P1063,P1152,-0.01434413681013323
P1063,P1154,-0.024140227479263445
P1063,P1156,-0.014344136810133199
P1063,P1157,0.2785153230634192
P1063,P1159,-0.016070608663330658
P1063,P1160,-0.01239669421487612
P1063,P1161,-0.014344136810133204
P1063,P1163,-0.014344136810133214
P1063,P1165,-0.014344136810133199
P1063,P1166,-0.025267693887931594
P1063,P1167,-0.012396694214876058
P1063,P1171,0.24657801051417544
P1063,P1172,0.2785153230634193
P1063,P1173,-0.017641260745995126
P1063,P1174,-0.01764126074599505
P1063,P1175,-0.01607060866333065
P1063,P1176,-0.0176412607459951
P1063,P1177,
P1063,P1179,-0.012396694214876042
P1063,P1183,-0.012396694214876037
P1063,P1184,-0.014344136810133159
P1063,P1187,-0.01434413681013326
P1063,P1188,-0.017641260745995088
P1063,P1189,-0.017641260745995077
P1063,P1190,-0.019094728418563717
P1063,P1191,-0.017641260745995098
P1063,P1193,-0.007127841456672515
P1063,P1196,-0.012396694214876068
P1063,P1198,-0.014344136810133303
P1063,P1199,-0.0101010101010101
P1063,P1200,-0.012396694214876023
P1063,P1202,-0.016070608663330602
P1063,P1205,
P1063,P1207,-0.012396694214876035
P1063,P1209,-0.010101010101010098
P1063,P1210,-0.014344136810133249
P1063,P1211,-0.017641260745995185
P1063,P1214,-0.01434413681013325
P1063,P1215,
P1063,P1216,-0.02045614365320042
P1063,P1218,-0.012396694214876023
P1063,P1219,-0.012396694214876023
P1063,P1220,-0.014344136810133168
P1063,P1221,-0.01010101010101014
P1063,P1224,-0.010101010101010109
P1063,P1225,-0.017641260745995122
P1063,P1226,-0.01434413681013323
P1063,P1228,-0.017641260745995032
P1063,P1229,-0.012396694214876042
P1063,P1230,-0.012396694214876073
P1063,P1231,-0.010101010101010112
P1063,P1232,-0.025267693887931632
P1063,P1233,-0.010101010101010112
P1063,P1234,-0.012396694214876047
P1063,P1235,-0.014344136810133256
P1063,P1236,
P1063,P1237,-0.012396694214876101
P1063,P1238,
P1063,P1239,-0.019094728418563824
