product1,product2,correlation
P1029,P1123,-0.03248648707815669
P1029,P1125,-0.014168134390870371
P1029,P1126,-0.01639344262295087
P1029,P1127,-0.01639344262295088
P1029,P1129,-0.01639344262295086
P1029,P1130,0.2377049180327872
P1029,P1131,-0.016393442622950824
P1029,P1132,
P1029,P1133,-0.02337622911060931
P1029,P1134,-0.02182104682374452
P1029,P1136,-0.023376229110609416
P1029,P1137,-0.02016058011694289
P1029,P1140,-0.008146791580026097
P1029,P1141,-0.020160580116942835
P1029,P1142,-0.01639344262295084
P1029,P1143,-0.023376229110609294
P1029,P1144,-0.011544696675305244
P1029,P1146,-0.023376229110609253
P1029,P1147,-0.02016058011694284
P1029,P1148,0.23770491803278723
P1029,P1149,-0.008146791580026144
P1029,P1150,-0.018366100136313616
P1029,P1152,
P1029,P1153,-0.014168134390870373
P1029,P1154,-0.02016058011694283
P1029,P1157,-0.02758400050329269
P1029,P1159,-0.008146791580026106
P1029,P1160,-0.02182104682374454
P1029,P1161,-0.023376229110609333
P1029,P1162,-0.016393442622950824
P1029,P1163,-0.01639344262295084
P1029,P1164,-0.01639344262295087
P1029,P1165,-0.024846051823998457
P1029,P1169,-0.016393442622950827
P1029,P1172,-0.016393442622950838
P1029,P1173,-0.016393442622950814
P1029,P1175,-0.01639344262295085
P1029,P1176,-0.016393442622950866
P1029,P1177,-0.016393442622950838
P1029,P1178,-0.01639344262295086
P1029,P1179,-0.008146791580026149
P1029,P1180,-0.014168134390870394
P1029,P1183,-0.016393442622950838
P1029,P1184,-0.011544696675305327
P1029,P1187,-0.011544696675305227
P1029,P1188,-0.008146791580026156
P1029,P1189,-0.011544696675305227
P1029,P1190,-0.011544696675305235
P1029,P1191,-0.028871523671830823
P1029,P1193,-0.014168134390870323
P1029,P1194,-0.01639344262295085
P1029,P1195,-0.016393442622950834
P1029,P1197,-0.02016058011694283
P1029,P1198,-0.014168134390870361
P1029,P1199,-0.024846051823998468
P1029,P1200,-0.02016058011694284
P1029,P1202,-0.026245001623319043
P1029,P1203,-0.016393442622950834
P1029,P1204,-0.018366100136313533
P1029,P1205,-0.02016058011694283
P1029,P1207,-0.016393442622950855
P1029,P1208,-0.01836610013631353
P1029,P1209,-0.018366100136313575
P1029,P1210,-0.01639344262295088
P1029,P1211,-0.00814679158002611
P1029,P1213,-0.016393442622950883
P1029,P1214,-0.016393442622950855
P1029,P1215,-0.016393442622950852
P1029,P1217,-0.018366100136313533
P1029,P1221,-0.014168134390870363
P1029,P1223,-0.02484605182399846
P1029,P1225,-0.02016058011694285
P1029,P1226,-0.01639344262295084
P1029,P1228,-0.021821046823744524
P1029,P1229,-0.020160580116942824
P1029,P1230,-0.016393442622950873
P1029,P1232,0.2786399763537846
P1029,P1234,0.23770491803278723
P1029,P1236,
P1029,P1237,-0.016393442622950866
P1029,P1238,-0.01836610013631352
P1029,P1240,-0.020160580116942845
P1029,P1243,-0.01639344262295088
P1029,P1244,-0.024846051823998502
P1029,P1245,0.20937354155397267
P1029,P1246,-0.011544696675305272
P1029,P1248,-0.014168134390870306
P1029,P1249,-0.018366100136313547
P1029,P1250,-0.008146791580026116
P1029,P1252,-0.018366100136313544
P1029,P1253,-0.016393442622950855
P1029,P1254,-0.02016058011694284
P1029,P1255,-0.01639344262295087
P1029,P1257,-0.021821046823744538
P1029,P1258,-0.016393442622950876
P1029,P1261,-0.01416813439087039
P1029,P1262,-0.020160580116942838
P1029,P1263,-0.01639344262295086
P1029,P1264,-0.008146791580026161
P1029,P1266,
P1029,P1270,-0.01639344262295089
P1029,P1271,-0.008146791580026132
P1029,P1272,-0.01639344262295088
P1029,P1274,-0.01639344262295086
P1029,P1275,-0.011544696675305261
P1029,P1277,-0.018366100136313485
P1029,P1278,-0.01836610013631354
P1029,P1279,-0.027584000503292665
P1029,P1281,0.5201210977110563
P1029,P1282,0.7459016393442606
P1029,P1283,-0.016393442622950862
P1029,P1284,-0.008146791580026121
P1029,P1285,-0.016393442622950838
P1029,P1286,-0.01639344262295083
P1029,P1287,-0.02182104682374455
P1029,P1288,-0.01836610013631354
P1029,P1289,-0.011544696675305244
P1029,P1290,-0.014168134390870332
P1029,P1292,-0.016393442622950883
P1029,P1293,-0.01639344262295084
P1029,P1294,-0.014168134390870304
P1029,P1295,-0.01836610013631355
P1029,P1296,-0.026245001623319074
P1029,P1297,-0.020160580116942856
P1029,P1300,-0.020160580116942838
P1029,P1301,-0.008146791580026137
P1029,P1302,-0.014168134390870361
P1029,P1303,-0.016393442622950862
P1029,P1306,-0.01836610013631361
P1029,P1307,-0.023376229110609326
P1029,P1309,-0.016393442622950855
P1029,P1312,
P1029,P1315,-0.016393442622950866
P1029,P1316,-0.02016058011694284
P1029,P1318,-0.016393442622950845
P1029,P1319,-0.011544696675305251
P1029,P1320,-0.023376229110609232
P1029,P1321,-0.030114303811238627
P1029,P1323,-0.028871523671830802
P1029,P1324,-0.021821046823744496
P1029,P1325,-0.016393442622950855
P1029,P1326,-0.02528348175561367
P1029,P1328,0.18816541442480064
P1029,P1329,-0.011544696675305258
P1029,P1331,-0.016393442622950834
P1029,P1333,-0.018366100136313526
P1029,P1334,-0.014168134390870342
P1029,P1335,0.2786399763537853
P1029,P1339,-0.020160580116942852
P1029,P1340,-0.011544696675305248
P1029,P1342,-0.014168134390870238
P1029,P1345,-0.016393442622950855
P1029,P1347,-0.01836610013631356
P1029,P1348,-0.01639344262295083
P1029,P1351,-0.028871523671830834
P1029,P1352,-0.014168134390870347
P1029,P1353,-0.021821046823744538
P1029,P1356,-0.01639344262295086
P1029,P1357,-0.016393442622950824
P1029,P1358,
P1029,P1359,-0.01639344262295083
P1032,P1033,0.24656084656084348
P1032,P1034,-0.012244897959183626
P1032,P1035,-0.0174239063181801
P1032,P1036,-0.018010223703751323
P1032,P1037,-0.014168134390870266
P1032,P1038,-0.014168134390870293
P1032,P1040,-0.0122448979591836
P1032,P1043,-0.01885897496084546
P1032,P1045,-0.012244897959183597
P1032,P1046,0.6625850340136017
P1032,P1047,-0.014168134390870328
P1032,P1049,-0.018858974960845456
P1032,P1050,-0.015873015873015758
P1032,P1051,0.278639976353785
P1032,P1052,-0.01885897496084546
P1032,P1053,-0.012244897959183597
P1032,P1054,-0.012244897959183577
P1032,P1056,-0.017423906318180114
P1032,P1057,-0.01587301587301581
P1032,P1058,-0.012244897959183654
P1032,P1059,-0.012244897959183586
P1032,P1060,-0.01742390631818011
P1032,P1062,-0.014168134390870299
P1032,P1063,-0.018858974960845463
P1032,P1067,-0.009977575653851089
P1032,P1069,-0.015873015873015844
P1032,P1071,-0.01416813439087027
P1032,P1072,0.24656084656084346
P1032,P1073,-0.01742390631818012
P1032,P1074,-0.0070409151155734475
P1032,P1075,-0.014168134390870335
P1032,P1077,-0.017423906318180124
P1032,P1078,-0.014168134390870335
P1032,P1079,0.29257703658355627
P1032,P1080,-0.014168134390870297
P1032,P1081,-0.009977575653851068
P1032,P1082,-0.018858974960845494
P1032,P1084,0.27863997635378496
P1032,P1085,-0.01224489795918357
P1032,P1086,0.15531888879392877
P1032,P1087,-0.02147335428082157
P1032,P1088,-0.012244897959183642
P1032,P1089,-0.009977575653851066
P1032,P1093,-0.018858974960845477
P1032,P1094,-0.014168134390870332
P1032,P1095,-0.012244897959183567
P1032,P1096,-0.014168134390870347
P1032,P1098,-0.01224489795918361
P1032,P1099,-0.0070409151155734605
P1032,P1100,-0.009977575653851059
P1032,P1101,-0.018858974960845456
P1032,P1102,-0.009977575653851052
P1032,P1103,-0.014168134390870349
P1032,P1105,-0.014168134390870293
P1032,P1106,-0.009977575653851035
P1032,P1107,-0.020203050891044103
P1032,P1108,-0.012244897959183586
P1032,P1109,-0.012244897959183567
P1032,P1114,-0.014168134390870316
P1032,P1118,-0.012244897959183609
P1032,P1120,-0.01885897496084546
P1032,P1121,-0.015873015873015754
P1032,P1122,-0.015873015873015754
P1032,P1123,-0.028076647803446375
P1032,P1125,-0.01224489795918361
P1032,P1126,-0.014168134390870304
P1032,P1127,-0.014168134390870297
P1032,P1129,-0.014168134390870292
P1032,P1130,-0.014168134390870344
P1032,P1131,-0.014168134390870293
P1032,P1132,
P1032,P1133,-0.020203050891044117
P1032,P1134,-0.01885897496084545
P1032,P1136,-0.020203050891044145
P1032,P1137,-0.017423906318180173
P1032,P1140,-0.007040915115573477
P1032,P1141,-0.017423906318180107
P1032,P1142,-0.014168134390870328
P1032,P1143,-0.020203050891044117
P1032,P1144,-0.00997757565385105
P1032,P1146,-0.020203050891044103
P1032,P1147,-0.017423906318180117
P1032,P1148,-0.014168134390870335
P1032,P1149,-0.007040915115573454
P1032,P1150,-0.015873015873015782
P1032,P1152,
P1032,P1153,-0.012244897959183619
P1032,P1154,-0.01742390631818012
P1032,P1157,-0.023839643396277563
P1032,P1159,-0.007040915115573473
P1032,P1160,-0.018858974960845452
P1032,P1161,-0.020203050891044114
P1032,P1162,-0.014168134390870286
P1032,P1163,-0.01416813439087032
P1032,P1164,-0.014168134390870288
P1032,P1165,-0.02147335428082142
P1032,P1169,-0.014168134390870286
P1032,P1172,-0.014168134390870321
P1032,P1173,-0.014168134390870345
P1032,P1175,-0.014168134390870366
P1032,P1176,-0.014168134390870295
P1032,P1177,-0.014168134390870312
P1032,P1178,-0.014168134390870323
P1032,P1179,-0.007040915115573454
P1032,P1180,-0.012244897959183635
P1032,P1183,-0.014168134390870312
P1032,P1184,-0.009977575653851066
P1032,P1187,-0.009977575653851066
P1032,P1188,-0.007040915115573454
P1032,P1189,-0.009977575653851066
P1032,P1190,-0.009977575653851076
P1032,P1191,0.14694187150570456
P1032,P1193,-0.012244897959183586
P1032,P1194,-0.014168134390870323
P1032,P1195,-0.014168134390870312
P1032,P1197,-0.017423906318180124
P1032,P1198,-0.012244897959183614
P1032,P1199,-0.021473354280821415
P1032,P1200,-0.017423906318180124
P1032,P1202,-0.022682405315355394
P1032,P1203,-0.014168134390870309
P1032,P1204,-0.01587301587301578
P1032,P1205,-0.017423906318180124
P1032,P1207,-0.01416813439087032
P1032,P1208,-0.015873015873015844
P1032,P1209,-0.015873015873015737
P1032,P1210,-0.01416813439087028
P1032,P1211,-0.007040915115573469
P1032,P1213,-0.014168134390870278
P1032,P1214,-0.01416813439087032
P1032,P1215,-0.014168134390870312
P1032,P1217,0.24656084656084334
P1032,P1221,-0.012244897959183607
P1032,P1223,-0.021473354280821418
P1032,P1225,-0.017423906318180103
P1032,P1226,-0.014168134390870338
P1032,P1228,-0.018858974960845473
P1032,P1229,-0.017423906318180107
P1032,P1230,-0.014168134390870314
P1032,P1232,-0.012244897959183574
P1032,P1234,-0.01416813439087033
P1032,P1236,
P1032,P1237,-0.014168134390870292
P1032,P1238,-0.015873015873015824
P1032,P1240,-0.017423906318180114
P1032,P1243,-0.01416813439087035
P1032,P1244,-0.021473354280821463
P1032,P1245,-0.015873015873015785
P1032,P1246,-0.009977575653851095
P1032,P1248,-0.012244897959183569
P1032,P1249,-0.015873015873015754
P1032,P1250,-0.007040915115573466
P1032,P1252,-0.015873015873015796
P1032,P1253,-0.014168134390870332
P1032,P1254,-0.017423906318180117
P1032,P1255,-0.014168134390870288
P1032,P1257,0.20385653886247146
P1032,P1258,-0.0141681343908703
P1032,P1261,-0.012244897959183635
P1032,P1262,-0.017423906318180134
P1032,P1263,-0.014168134390870283
P1032,P1264,-0.007040915115573454
P1032,P1266,
P1032,P1270,-0.014168134390870247
P1032,P1271,-0.007040915115573459
P1032,P1272,0.571448087098438
P1032,P1274,-0.014168134390870325
P1032,P1275,-0.009977575653851085
P1032,P1277,-0.015873015873015855
P1032,P1278,-0.01587301587301578
P1032,P1279,0.15531888879392863
P1032,P1281,-0.020203050891044124
P1032,P1282,-0.014168134390870281
P1032,P1283,-0.014168134390870292
P1032,P1284,-0.007040915115573465
P1032,P1285,-0.014168134390870312
P1032,P1286,-0.014168134390870394
P1032,P1287,-0.018858974960845456
P1032,P1288,-0.01587301587301582
P1032,P1289,-0.009977575653851087
P1032,P1290,-0.012244897959183586
P1032,P1292,-0.01416813439087028
P1032,P1293,-0.014168134390870309
P1032,P1294,0.3251700680272069
P1032,P1295,-0.01587301587301575
P1032,P1296,-0.022682405315355477
P1032,P1297,-0.01742390631818012
P1032,P1300,-0.017423906318180117
P1032,P1301,-0.007040915115573455
P1032,P1302,-0.012244897959183609
P1032,P1303,-0.014168134390870325
P1032,P1306,-0.01587301587301573
P1032,P1307,-0.02020305089104411
P1032,P1309,0.2786399763537849
P1032,P1312,
P1032,P1315,-0.014168134390870307
P1032,P1316,-0.017423906318180124
P1032,P1318,-0.014168134390870335
P1032,P1319,-0.009977575653851052
P1032,P1320,-0.02020305089104407
P1032,P1321,-0.026026473712592764
P1032,P1323,-0.024952393274553376
P1032,P1324,-0.018858974960845525
P1032,P1325,-0.014168134390870338
P1032,P1326,-0.021851405810341732
P1032,P1328,-0.017423906318180145
P1032,P1329,-0.009977575653851087
P1032,P1331,-0.014168134390870325
P1032,P1333,-0.015873015873015782
P1032,P1334,-0.012244897959183609
P1032,P1335,-0.012244897959183616
P1032,P1339,-0.01742390631818011
P1032,P1340,-0.009977575653851047
P1032,P1342,-0.012244897959183512
P1032,P1345,-0.014168134390870338
P1032,P1347,-0.015873015873015775
P1032,P1348,-0.014168134390870321
P1032,P1351,-0.024952393274553432
P1032,P1352,-0.012244897959183591
P1032,P1353,0.20385653886247146
P1032,P1356,-0.01416813439087032
P1032,P1357,-0.014168134390870333
P1032,P1358,
P1032,P1359,-0.014168134390870321
P1033,P1034,-0.015873015873015907
P1033,P1035,-0.02258654522727059
P1033,P1036,-0.023346586282640802
P1033,P1037,0.20937354155397211
P1033,P1038,-0.018366100136313582
P1033,P1040,-0.01587301587301585
P1033,P1043,-0.024446819393688857
P1033,P1045,-0.015873015873015844
P1033,P1046,0.24656084656084354
P1033,P1047,-0.01836610013631354
P1033,P1049,-0.024446819393688837
P1033,P1050,-0.020576131687242812
P1033,P1051,-0.018366100136313533
P1033,P1052,-0.024446819393688837
P1033,P1053,-0.01587301587301585
P1033,P1054,-0.01587301587301581
P1033,P1056,-0.022586545227270632
P1033,P1057,-0.020576131687242802
P1033,P1058,-0.015873015873015827
P1033,P1059,-0.015873015873015834
P1033,P1060,-0.0225865452272706
P1033,P1062,-0.01836610013631354
P1033,P1063,-0.02444681939368883
P1033,P1067,-0.012933894366103283
P1033,P1069,-0.02057613168724282
P1033,P1071,-0.018366100136313582
P1033,P1072,0.18353909465020468
P1033,P1073,0.16412889531816702
P1033,P1074,-0.009127112186854703
P1033,P1075,-0.01836610013631352
P1033,P1077,-0.022586545227270542
P1033,P1078,-0.018366100136313512
P1033,P1079,0.21352538499563584
P1033,P1080,-0.01836610013631359
P1033,P1081,-0.012933894366103444
P1033,P1082,-0.024446819393688698
P1033,P1084,0.20937354155397225
P1033,P1085,-0.01587301587301574
P1033,P1086,0.108442283597209
P1033,P1087,-0.027835829623287085
P1033,P1088,-0.015873015873015827
P1033,P1089,-0.012933894366103356
P1033,P1093,0.1487763580244486
P1033,P1094,-0.018366100136313537
P1033,P1095,-0.01587301587301574
P1033,P1096,-0.01836610013631353
P1033,P1098,-0.015873015873015796
P1033,P1099,-0.009127112186854606
P1033,P1100,-0.01293389436610333
P1033,P1101,-0.024446819393688857
P1033,P1102,-0.012933894366103413
P1033,P1103,-0.01836610013631348
P1033,P1105,-0.01836610013631357
P1033,P1106,-0.01293389436610337
P1033,P1107,-0.026189140043946423
P1033,P1108,-0.015873015873015796
P1033,P1109,-0.01587301587301573
P1033,P1114,-0.018366100136313526
P1033,P1118,-0.01587301587301581
P1033,P1120,-0.024446819393688767
P1033,P1121,-0.020576131687242788
P1033,P1122,-0.020576131687242753
P1033,P1123,-0.03639565456002314
P1033,P1125,-0.015873015873015837
P1033,P1126,-0.01836610013631358
P1033,P1127,-0.018366100136313575
P1033,P1129,-0.01836610013631359
P1033,P1130,-0.018366100136313523
P1033,P1131,-0.018366100136313547
P1033,P1132,
P1033,P1133,-0.026189140043946277
P1033,P1134,-0.02444681939368876
P1033,P1136,-0.02618914004394645
P1033,P1137,-0.022586545227270556
P1033,P1140,-0.009127112186854537
P1033,P1141,-0.022586545227270566
P1033,P1142,-0.018366100136313554
P1033,P1143,0.13618352822852092
P1033,P1144,-0.012933894366103324
P1033,P1146,-0.026189140043946246
P1033,P1147,-0.022586545227270556
P1033,P1148,-0.018366100136313523
P1033,P1149,-0.009127112186854643
P1033,P1150,-0.02057613168724283
P1033,P1152,
P1033,P1153,-0.015873015873015855
P1033,P1154,-0.022586545227270532
P1033,P1157,0.1084422835972091
P1033,P1159,-0.009127112186854554
P1033,P1160,-0.024446819393688823
P1033,P1161,-0.026189140043946412
P1033,P1162,-0.018366100136313544
P1033,P1163,-0.018366100136313582
P1033,P1164,-0.01836610013631356
P1033,P1165,-0.027835829623286987
P1033,P1169,-0.018366100136313544
P1033,P1172,-0.018366100136313564
P1033,P1173,-0.01836610013631347
P1033,P1175,-0.018366100136313512
P1033,P1176,-0.018366100136313568
P1033,P1177,-0.018366100136313537
P1033,P1178,-0.018366100136313533
P1033,P1179,-0.009127112186854655
P1033,P1180,-0.015873015873015914
P1033,P1183,-0.018366100136313554
P1033,P1184,-0.012933894366103496
P1033,P1187,-0.012933894366103293
P1033,P1188,-0.00912711218685467
P1033,P1189,-0.012933894366103293
P1033,P1190,-0.012933894366103321
P1033,P1191,0.10134984428800173
P1033,P1193,-0.015873015873015754
P1033,P1194,-0.018366100136313585
P1033,P1195,-0.018366100136313554
P1033,P1197,-0.022586545227270535
P1033,P1198,-0.015873015873015806
P1033,P1199,0.1255705203006048
P1033,P1200,-0.022586545227270535
P1033,P1202,-0.029403118001386827
P1033,P1203,-0.01836610013631355
P1033,P1204,-0.020576131687242812
P1033,P1205,-0.022586545227270577
P1033,P1207,-0.018366100136313582
P1033,P1208,0.18353909465020513
P1033,P1209,-0.020576131687242778
P1033,P1210,-0.018366100136313557
P1033,P1211,-0.009127112186854565
P1033,P1213,-0.018366100136313606
P1033,P1214,-0.018366100136313592
P1033,P1215,0.20937354155397256
P1033,P1217,0.3876543209876535
P1033,P1221,-0.01587301587301583
P1033,P1223,-0.027835829623286987
P1033,P1225,-0.022586545227270584
P1033,P1226,-0.01836610013631349
P1033,P1228,-0.02444681939368879
P1033,P1229,0.16412889531816663
P1033,P1230,-0.01836610013631357
P1033,P1232,-0.015873015873015768
P1033,P1234,-0.01836610013631353
P1033,P1236,
P1033,P1237,-0.018366100136313575
P1033,P1238,-0.020576131687242767
P1033,P1240,-0.022586545227270563
P1033,P1243,-0.0183661001363135
P1033,P1244,0.12557052030060573
P1033,P1245,-0.02057613168724282
P1033,P1246,0.30782668591325973
P1033,P1248,-0.01587301587301574
P1033,P1249,-0.020576131687242802
P1033,P1250,-0.009127112186854585
P1033,P1252,-0.02057613168724282
P1033,P1253,-0.018366100136313537
P1033,P1254,-0.02258654522727056
P1033,P1255,-0.018366100136313616
P1033,P1257,0.14877635802444913
P1033,P1258,-0.01836610013631355
P1033,P1261,-0.015873015873015907
P1033,P1262,-0.022586545227270542
P1033,P1263,-0.01836610013631354
P1033,P1264,-0.009127112186854679
P1033,P1266,
P1033,P1270,-0.018366100136313634
P1033,P1271,-0.009127112186854618
P1033,P1272,0.20937354155397142
P1033,P1274,-0.018366100136313547
P1033,P1275,-0.012933894366103378
P1033,P1277,-0.02057613168724279
P1033,P1278,-0.020576131687242802
P1033,P1279,0.10844228359720891
P1033,P1281,-0.026189140043946388
P1033,P1282,-0.018366100136313568
P1033,P1283,-0.01836610013631362
P1033,P1284,-0.009127112186854594
P1033,P1285,-0.018366100136313544
P1033,P1286,-0.018366100136313502
P1033,P1287,-0.024446819393688854
P1033,P1288,-0.020576131687242774
P1033,P1289,-0.01293389436610333
P1033,P1290,-0.015873015873015792
P1033,P1292,-0.018366100136313585
P1033,P1293,-0.018366100136313596
P1033,P1294,0.5089947089947077
P1033,P1295,-0.02057613168724281
P1033,P1296,-0.02940311800138686
P1033,P1297,-0.02258654522727059
P1033,P1300,-0.022586545227270577
P1033,P1301,-0.00912711218685463
P1033,P1302,-0.015873015873015848
