product1,product2,correlation
P1027,P1290,-0.016736548175114503
P1027,P1291,-0.013638618139749493
P1027,P1292,-0.0167365481751145
P1027,P1293,-0.02760262237369411
P1027,P1295,-0.01936370653719588
P1027,P1296,-0.01936370653719589
P1027,P1299,-0.02760262237369417
P1027,P1300,-0.013638618139749469
P1027,P1302,-0.016736548175114524
P1027,P1303,-0.023809523809523777
P1027,P1304,-0.02380952380952381
P1027,P1305,-0.00962517851863827
P1027,P1306,-0.02576840360150354
P1027,P1307,-0.016736548175114465
P1027,P1308,-0.016736548175114496
P1027,P1309,-0.01673654817511453
P1027,P1310,-0.021692025004706655
P1027,P1311,-0.025768403601503582
P1027,P1313,-0.027602622373694274
P1027,P1315,-0.023809523809523857
P1027,P1316,-0.036961063547728594
P1027,P1317,-0.016736548175114514
P1027,P1318,-0.02760262237369421
P1027,P1319,-0.027602622373694263
P1027,P1320,-0.019363706537195814
P1027,P1323,-0.01673654817511452
P1027,P1324,
P1027,P1326,-0.0264484046729971
P1027,P1327,0.12076147288491117
P1027,P1328,-0.016736548175114503
P1027,P1330,-0.025768403601503592
P1027,P1331,-0.023809523809523815
P1027,P1332,-0.01936370653719582
P1027,P1333,-0.013638618139749488
P1027,P1334,-0.0136386181397495
P1027,P1335,-0.019363706537195945
P1027,P1337,-0.016736548175114527
P1027,P1338,-0.02933573244244279
P1027,P1339,-0.022655501334652748
P1027,P1340,-0.019363706537195848
P1027,P1342,-0.019363706537195827
P1027,P1343,-0.01363861813974949
P1027,P1344,-0.02380952380952383
P1027,P1345,-0.01936370653719585
P1027,P1346,-0.019363706537195918
P1027,P1347,-0.02169202500470667
P1027,P1348,-0.019363706537195907
P1027,P1349,-0.021692025004706662
P1027,P1350,-0.029335732442442804
P1027,P1352,-0.02169202500470666
P1027,P1354,-0.02576840360150376
P1027,P1355,-0.023809523809523878
P1027,P1356,-0.01363861813974952
P1027,P1357,-0.021692025004706655
P1027,P1358,-0.016736548175114437
P1028,P1029,-0.01764159626832339
P1028,P1030,-0.023476691920717996
P1028,P1031,-0.02169202500470667
P1028,P1032,-0.017641596268323453
P1028,P1033,-0.017641596268323474
P1028,P1034,-0.019762845849802452
P1028,P1037,-0.01524808410329655
P1028,P1041,-0.017641596268323456
P1028,P1042,-0.015248084103296556
P1028,P1044,-0.017641596268323498
P1028,P1045,0.3081565743389229
P1028,P1046,-0.015248084103296554
P1028,P1048,-0.02347669192071799
P1028,P1051,0.16485939003577138
P1028,P1053,-0.023476691920717992
P1028,P1054,-0.017641596268323498
P1028,P1055,-0.019762845849802427
P1028,P1056,
P1028,P1057,-0.02672676055025996
P1028,P1058,-0.02672676055025997
P1028,P1060,-0.01242566832011787
P1028,P1061,
P1028,P1062,-0.03492747852566279
P1028,P1064,-0.02169202500470667
P1028,P1066,-0.017641596268323494
P1028,P1067,0.18418972332015804
P1028,P1068,-0.015248084103296556
P1028,P1070,-0.028229221483359133
P1028,P1071,-0.012425668320117857
P1028,P1073,0.16485939003577138
P1028,P1074,-0.012425668320117865
P1028,P1075,-0.008769163750244844
P1028,P1076,-0.017641596268323574
P1028,P1077,-0.01524808410329658
P1028,P1078,-0.01764159626832348
P1028,P1080,-0.023476691920718017
P1028,P1081,-0.015248084103296557
P1028,P1082,-0.02169202500470667
P1028,P1083,-0.012425668320117867
P1028,P1084,-0.015248084103296549
P1028,P1085,-0.01242566832011788
P1028,P1087,-0.008769163750244849
P1028,P1089,-0.029666930044248016
P1028,P1090,-0.021692025004706666
P1028,P1091,-0.012425668320117912
P1028,P1092,-0.012425668320117851
P1028,P1093,-0.017641596268323574
P1028,P1095,-0.01242566832011788
P1028,P1098,-0.00876916375024483
P1028,P1099,-0.025147784538477286
P1028,P1100,-0.02347669192071803
P1028,P1101,-0.012425668320117864
P1028,P1102,-0.017641596268323536
P1028,P1106,-0.025147784538477318
P1028,P1107,-0.02169202500470667
P1028,P1108,-0.008769163750244864
P1028,P1109,0.20993499559304957
P1028,P1110,-0.015248084103296549
P1028,P1111,-0.01524808410329655
P1028,P1112,-0.025147784538477293
P1028,P1114,-0.017641596268323508
P1028,P1115,-0.015248084103296594
P1028,P1116,-0.012425668320117869
P1028,P1117,-0.017641596268323463
P1028,P1118,-0.029666930044248013
P1028,P1119,-0.015248084103296554
P1028,P1120,-0.017641596268323467
P1028,P1122,-0.012425668320117862
P1028,P1124,-0.023476691920718017
P1028,P1125,-0.00876916375024485
P1028,P1126,-0.012425668320117853
P1028,P1127,-0.019762845849802434
P1028,P1128,-0.00876916375024487
P1028,P1130,-0.021692025004706673
P1028,P1131,-0.01524808410329655
P1028,P1132,-0.012425668320117895
P1028,P1133,-0.01764159626832347
P1028,P1134,-0.01524808410329657
P1028,P1136,-0.015248084103296556
P1028,P1137,-0.019762845849802445
P1028,P1138,-0.015248084103296578
P1028,P1139,0.13705542573470159
P1028,P1140,-0.012425668320117864
P1028,P1141,-0.015248084103296554
P1028,P1145,-0.012425668320117853
P1028,P1147,-0.028229221483359254
P1028,P1149,-0.034927478525662886
P1028,P1150,-0.025147784538477276
P1028,P1152,0.10949794179967946
P1028,P1153,-0.012425668320117869
P1028,P1156,-0.015248084103296566
P1028,P1157,-0.01976284584980241
P1028,P1158,-0.025147784538477203
P1028,P1160,
P1028,P1161,-0.01764159626832346
P1028,P1163,-0.017641596268323467
P1028,P1164,-0.012425668320117877
P1028,P1165,-0.012425668320117867
P1028,P1166,-0.028229221483359275
P1028,P1167,-0.01764159626832347
P1028,P1168,-0.015248084103296554
P1028,P1169,-0.015248084103296554
P1028,P1170,-0.02347669192071796
P1028,P1171,-0.026726760550259993
P1028,P1173,-0.017641596268323484
P1028,P1175,-0.01976284584980243
P1028,P1176,-0.02672676055025998
P1028,P1177,-0.01764159626832351
P1028,P1180,-0.021692025004706676
P1028,P1181,-0.01764159626832348
P1028,P1183,-0.015248084103296554
P1028,P1184,-0.01524808410329655
P1028,P1185,-0.03733710842785897
P1028,P1186,-0.015248084103296568
P1028,P1187,-0.017641596268323484
P1028,P1188,-0.02347669192071801
P1028,P1189,-0.01764159626832346
P1028,P1190,-0.015248084103296557
P1028,P1193,-0.023476691920718006
P1028,P1196,-0.017641596268323484
P1028,P1198,-0.012425668320117874
P1028,P1199,-0.012425668320117891
P1028,P1202,-0.023476691920718027
P1028,P1203,-0.01976284584980243
P1028,P1204,-0.017641596268323463
P1028,P1205,-0.015248084103296571
P1028,P1206,-0.03104901384852618
P1028,P1207,-0.012425668320117874
P1028,P1208,-0.021692025004706662
P1028,P1211,-0.022421228783319477
P1028,P1212,-0.025147784538477283
P1028,P1213,
P1028,P1215,-0.017641596268323467
P1028,P1216,-0.017641596268323543
P1028,P1217,-0.029666930044248047
P1028,P1219,-0.017641596268323505
P1028,P1220,-0.012425668320117876
P1028,P1221,-0.026726760550259975
P1028,P1222,-0.01524808410329655
P1028,P1224,-0.01524808410329655
P1028,P1225,-0.021692025004706673
P1028,P1226,-0.015248084103296556
P1028,P1229,-0.02347669192071796
P1028,P1230,-0.017641596268323498
P1028,P1231,-0.01524808410329655
P1028,P1232,-0.015248084103296554
P1028,P1233,-0.019762845849802382
P1028,P1234,-0.02169202500470667
P1028,P1235,-0.012425668320117872
P1028,P1236,-0.02169202500470667
P1028,P1238,-0.01764159626832348
P1028,P1240,-0.02242122878331946
P1028,P1241,-0.015248084103296556
P1028,P1242,-0.02169202500470667
P1028,P1243,-0.01524808410329656
P1028,P1244,-0.017641596268323463
P1028,P1246,-0.017641596268323467
P1028,P1247,-0.01764159626832348
P1028,P1248,0.32263682325329585
P1028,P1249,-0.012425668320117883
P1028,P1251,-0.015248084103296554
P1028,P1252,-0.019762845849802427
P1028,P1254,-0.02347669192071799
P1028,P1255,-0.027196597532786578
P1028,P1256,-0.01764159626832342
P1028,P1258,-0.028229221483359216
P1028,P1260,-0.0234766919207181
P1028,P1262,-0.028229221483359216
P1028,P1265,-0.012425668320117905
P1028,P1266,-0.025147784538477273
P1028,P1267,-0.012425668320117857
P1028,P1268,-0.012425668320117855
P1028,P1270,-0.0361473987494339
P1028,P1271,-0.023476691920717982
P1028,P1273,-0.023476691920717992
P1028,P1274,-0.021692025004706673
P1028,P1275,0.20993499559304954
P1028,P1280,-0.01764159626832347
P1028,P1282,0.24701896247340335
P1028,P1283,-0.015248084103296554
P1028,P1284,-0.021692025004706676
P1028,P1286,-0.02169202500470667
P1028,P1287,
P1028,P1288,-0.02169202500470667
P1028,P1289,-0.012425668320117867
P1028,P1290,-0.01524808410329655
P1028,P1291,-0.01242566832011786
P1028,P1292,-0.015248084103296554
P1028,P1293,-0.02514778453847723
P1028,P1295,-0.017641596268323467
P1028,P1296,-0.01764159626832347
P1028,P1299,0.13705542573470172
P1028,P1300,0.3081565743389237
P1028,P1302,-0.015248084103296559
P1028,P1303,0.16485939003577138
P1028,P1304,-0.021692025004706676
P1028,P1305,-0.008769163750244838
P1028,P1306,-0.02347669192071799
P1028,P1307,-0.015248084103296556
P1028,P1308,0.5092860090501049
P1028,P1309,-0.015248084103296556
P1028,P1310,-0.01976284584980244
P1028,P1311,0.32263682325329635
P1028,P1313,-0.02514778453847726
P1028,P1315,-0.02169202500470668
P1028,P1316,-0.03367393321647099
P1028,P1317,-0.015248084103296556
P1028,P1318,-0.02514778453847731
P1028,P1319,-0.025147784538477283
P1028,P1320,-0.017641596268323456
P1028,P1323,-0.01524808410329655
P1028,P1324,
P1028,P1326,-0.024096217131052776
P1028,P1327,-0.02514778453847721
P1028,P1328,-0.015248084103296556
P1028,P1330,-0.023476691920718027
P1028,P1331,-0.021692025004706676
P1028,P1332,-0.017641596268323477
P1028,P1333,-0.012425668320117872
P1028,P1334,-0.012425668320117893
P1028,P1335,-0.017641596268323453
P1028,P1337,-0.015248084103296571
P1028,P1338,-0.026726760550259975
P1028,P1339,-0.020640635460708944
P1028,P1340,-0.01764159626832348
P1028,P1342,-0.01764159626832355
P1028,P1343,-0.012425668320117864
P1028,P1344,-0.021692025004706666
P1028,P1345,-0.017641596268323536
P1028,P1346,-0.01764159626832348
P1028,P1347,-0.019762845849802455
P1028,P1348,-0.017641596268323467
P1028,P1349,-0.019762845849802375
P1028,P1350,-0.026726760550259986
P1028,P1352,-0.01976284584980243
P1028,P1354,-0.02347669192071805
P1028,P1355,-0.02169202500470667
P1028,P1356,-0.012425668320117872
P1028,P1357,-0.019762845849802396
P1028,P1358,-0.01524808410329655
P1029,P1030,-0.020956815821404465
P1029,P1031,-0.019363706537195786
P1029,P1032,-0.01574803149606289
P1029,P1033,-0.015748031496062895
P1029,P1034,-0.01764159626832339
P1029,P1037,-0.013611427506959345
P1029,P1041,-0.015748031496062888
P1029,P1042,-0.013611427506959328
P1029,P1044,-0.015748031496062888
P1029,P1045,-0.011091956367701345
P1029,P1046,-0.013611427506959331
P1029,P1048,-0.020956815821404483
P1029,P1051,-0.019363706537195734
P1029,P1053,0.17214527281868042
P1029,P1054,-0.015748031496062888
P1029,P1055,-0.01764159626832339
P1029,P1056,
P1029,P1057,-0.023858037590904834
P1029,P1058,-0.023858037590904834
P1029,P1060,-0.011091956367701349
P1029,P1061,
P1029,P1062,0.23695682515688926
P1029,P1064,-0.019363706537195737
P1029,P1066,-0.015748031496062874
P1029,P1067,-0.01764159626832343
P1029,P1068,-0.013611427506959324
P1029,P1070,-0.02519923153595241
P1029,P1071,-0.011091956367701347
P1029,P1073,-0.019363706537195755
P1029,P1074,-0.01109195636770136
P1029,P1075,-0.007827923552527365
P1029,P1076,-0.01574803149606289
P1029,P1077,-0.013611427506959423
P1029,P1078,-0.015748031496062888
P1029,P1080,-0.020956815821404476
P1029,P1081,-0.013611427506959338
P1029,P1082,0.1887961387376593
P1029,P1083,-0.011091956367701345
P1029,P1084,-0.013611427506959331
P1029,P1085,-0.011091956367701331
P1029,P1087,-0.007827923552527403
P1029,P1089,-0.02648262331947779
P1029,P1090,-0.019363706537195748
P1029,P1091,-0.01109195636770134
P1029,P1092,-0.011091956367701347
P1029,P1093,-0.01574803149606288
P1029,P1095,-0.011091956367701349
P1029,P1098,-0.007827923552527408
P1029,P1099,-0.02244854133065242
P1029,P1100,-0.0209568158214045
P1029,P1101,-0.01109195636770135
P1029,P1102,-0.015748031496062898
P1029,P1106,-0.022448541330652445
P1029,P1107,-0.019363706537195755
P1029,P1108,-0.007827923552527385
P1029,P1109,-0.015748031496062898
P1029,P1110,-0.01361142750695933
P1029,P1111,-0.013611427506959334
P1029,P1112,-0.022448541330652463
P1029,P1114,-0.015748031496062884
P1029,P1115,-0.013611427506959409
P1029,P1116,-0.011091956367701347
P1029,P1117,-0.015748031496062884
P1029,P1118,-0.026482623319477802
P1029,P1119,-0.013611427506959328
P1029,P1120,-0.01574803149606289
P1029,P1122,-0.011091956367701349
P1029,P1124,-0.020956815821404545
P1029,P1125,-0.007827923552527372
P1029,P1126,-0.011091956367701349
P1029,P1127,-0.017641596268323394
P1029,P1128,-0.007827923552527394
P1029,P1130,-0.01936370653719575
P1029,P1131,-0.013611427506959328
P1029,P1132,-0.011091956367701331
P1029,P1133,-0.01574803149606289
P1029,P1134,-0.013611427506959352
P1029,P1136,-0.013611427506959315
P1029,P1137,-0.01764159626832339
P1029,P1138,-0.013611427506959364
P1029,P1139,-0.022448541330652435
P1029,P1140,-0.01109195636770135
P1029,P1141,-0.013611427506959326
P1029,P1145,-0.011091956367701349
P1029,P1147,-0.025199231535952268
P1029,P1149,-0.031178529625906323
P1029,P1150,-0.02244854133065242
P1029,P1152,-0.02648262331947782
P1029,P1153,0.34662363649067
P1029,P1156,-0.013611427506959354
P1029,P1157,-0.017641596268323363
P1029,P1158,-0.022448541330652386
P1029,P1160,
P1029,P1161,-0.015748031496062884
P1029,P1163,-0.0157480314960629
P1029,P1164,-0.01109195636770135
P1029,P1165,-0.011091956367701354
P1029,P1166,-0.025199231535952278
P1029,P1167,-0.015748031496062884
P1029,P1168,-0.01361142750695932
P1029,P1169,-0.013611427506959336
P1029,P1170,-0.02095681582140447
P1029,P1171,0.14712456514391306
P1029,P1173,-0.015748031496062895
P1029,P1175,-0.017641596268323373
P1029,P1176,0.31810716787873045
P1029,P1177,-0.0157480314960629
P1029,P1180,-0.019363706537195755
P1029,P1181,-0.015748031496062877
P1029,P1183,-0.013611427506959341
P1029,P1184,-0.013611427506959345
P1029,P1185,-0.033329521351171905
P1029,P1186,-0.013611427506959404
P1029,P1187,-0.015748031496062895
P1029,P1188,-0.02095681582140448
P1029,P1189,-0.015748031496062898
P1029,P1190,-0.013611427506959374
P1029,P1193,0.5583494500988546
P1029,P1196,0.2381889763779513
P1029,P1198,-0.011091956367701347
P1029,P1199,-0.011091956367701347
P1029,P1202,-0.020956815821404528
P1029,P1203,-0.017641596268323376
P1029,P1204,-0.015748031496062888
P1029,P1205,-0.013611427506959397
P1029,P1206,-0.027716360842371134
P1029,P1207,-0.011091956367701347
P1029,P1208,-0.019363706537195744
P1029,P1211,-0.02001464106137272
P1029,P1212,-0.022448541330652428
P1029,P1213,
P1029,P1215,-0.015748031496062884
P1029,P1216,-0.015748031496062888
P1029,P1217,0.43937079598224205
P1029,P1219,-0.015748031496062898
P1029,P1220,-0.01109195636770135
P1029,P1221,0.48908977061354786
P1029,P1222,0.2790342638926695
P1029,P1224,-0.013611427506959357
P1029,P1225,0.6051158292873678
P1029,P1226,0.27903426389266933
P1029,P1229,-0.020956815821404462
P1029,P1230,-0.015748031496062815
P1029,P1231,-0.01361142750695933
P1029,P1232,-0.013611427506959354
P1029,P1233,-0.01764159626832352
P1029,P1234,-0.019363706537195737
P1029,P1235,-0.011091956367701352
P1029,P1236,-0.019363706537195744
P1029,P1238,0.23818897637795128
P1029,P1240,-0.020014641061372716
P1029,P1241,-0.01361142750695934
P1029,P1242,-0.01936370653719572
P1029,P1243,-0.013611427506959348
P1029,P1244,-0.015748031496062898
P1029,P1246,-0.015748031496062895
P1029,P1247,-0.015748031496062898
P1029,P1248,-0.020956815821404462
P1029,P1249,-0.011091956367701349
P1029,P1251,-0.013611427506959347
P1029,P1252,-0.017641596268323373
P1029,P1254,-0.02095681582140447
P1029,P1255,-0.024277444513402538
P1029,P1256,-0.015748031496062884
P1029,P1258,-0.025199231535952275
P1029,P1260,-0.020956815821404736
P1029,P1262,0.13733581187094118
P1029,P1265,-0.011091956367701336
P1029,P1266,-0.02244854133065243
P1029,P1267,-0.011091956367701354
P1029,P1268,-0.011091956367701347
P1029,P1270,-0.03226750943331304
P1029,P1271,-0.020956815821404497
P1029,P1273,-0.020956815821404465
P1029,P1274,-0.01936370653719574
P1029,P1275,-0.015748031496062898
P1029,P1280,-0.015748031496062888
P1029,P1282,-0.013611427506959331
P1029,P1283,-0.013611427506959341
P1029,P1284,-0.019363706537195737
P1029,P1286,-0.01936370653719583
P1029,P1287,
P1029,P1288,-0.019363706537195737
P1029,P1289,-0.01109195636770136
P1029,P1290,-0.013611427506959333
P1029,P1291,-0.011091956367701352
P1029,P1292,-0.013611427506959319
P1029,P1293,-0.022448541330652407
P1029,P1295,-0.01574803149606289
P1029,P1296,-0.015748031496062895
P1029,P1299,-0.02244854133065242
P1029,P1300,-0.011091956367701323
P1029,P1302,-0.013611427506959347
P1029,P1303,-0.019363706537195755
P1029,P1304,-0.019363706537195772
P1029,P1305,-0.007827923552527361
P1029,P1306,-0.020956815821404465
P1029,P1307,-0.013611427506959373
P1029,P1308,-0.01361142750695933
P1029,P1309,-0.01361142750695934
P1029,P1310,-0.017641596268323376
P1029,P1311,-0.020956815821404462
P1029,P1313,-0.022448541330652445
P1029,P1315,-0.019363706537195748
P1029,P1316,-0.030059533889316176
P1029,P1317,-0.013611427506959331
P1029,P1318,0.15854282314773369
P1029,P1319,-0.02244854133065242
P1029,P1320,-0.01574803149606289
P1029,P1323,-0.01361142750695933
P1029,P1324,
P1029,P1326,-0.021509844151526628
P1029,P1327,0.15854282314773357
P1029,P1328,-0.013611427506959326
P1029,P1330,-0.02095681582140456
P1029,P1331,-0.019363706537195748
P1029,P1332,-0.015748031496062884
P1029,P1333,-0.011091956367701336
P1029,P1334,-0.011091956367701347
P1029,P1335,-0.015748031496062895
P1029,P1337,-0.013611427506959357
P1029,P1338,-0.023858037590904838
P1029,P1339,-0.018425168130485146
P1029,P1340,-0.015748031496062877
P1029,P1342,-0.015748031496062884
P1029,P1343,-0.011091956367701349
P1029,P1344,-0.019363706537195737
P1029,P1345,-0.015748031496062898
P1029,P1346,-0.015748031496062898
P1029,P1347,-0.017641596268323408
P1029,P1348,-0.01574803149606288
P1029,P1349,-0.01764159626832339
P1029,P1350,0.1471245651439131
P1029,P1352,-0.0176415962683234
P1029,P1354,-0.020956815821404753
P1029,P1355,0.1887961387376592
P1029,P1356,-0.011091956367701345
P1029,P1357,-0.017641596268323397
P1029,P1358,-0.013611427506959366
P1030,P1031,-0.025768403601503766
P1030,P1032,0.5583494500988507
P1030,P1033,-0.020956815821404608
P1030,P1034,-0.02347669192071801
P1030,P1037,-0.01811351338743904
P1030,P1041,0.17214527281868042
P1030,P1042,-0.01811351338743901
P1030,P1044,-0.02095681582140449
P1030,P1045,-0.01476070750525782
P1030,P1046,-0.01811351338743903
P1030,P1048,0.11895276038702335
P1030,P1051,-0.025768403601503655
P1030,P1053,-0.027888446215139424
P1030,P1054,-0.02095681582140448
P1030,P1055,-0.023476691920717982
P1030,P1056,
P1030,P1057,-0.031749269727948816
P1030,P1058,0.0982715491579374
P1030,P1060,-0.014760707505257828
P1030,P1061,
P1030,P1062,-0.04149107163747263
P1030,P1064,-0.02576840360150357
P1030,P1066,-0.020956815821404465
P1030,P1067,-0.02347669192071798
P1030,P1068,-0.018113513387439047
P1030,P1070,-0.033534074037882666
P1030,P1071,-0.014760707505257849
P1030,P1073,-0.025768403601503592
P1030,P1074,-0.01476070750525787
P1030,P1075,-0.010417070361801438
P1030,P1076,-0.020956815821404504
P1030,P1077,-0.018113513387439183
P1030,P1078,-0.020956815821404563
P1030,P1080,-0.027888446215139494
P1030,P1081,0.42696138698963726
P1030,P1082,-0.025768403601503603
P1030,P1083,0.2572580450916373
P1030,P1084,-0.018113513387439044
P1030,P1085,-0.014760707505257802
P1030,P1087,-0.010417070361801398
P1030,P1089,-0.035241957670244434
