product1,product2,correlation
P1034,P1286,0.22213759168606062
P1034,P1287,-0.03524735915049256
P1034,P1288,-0.027874217998124298
P1034,P1290,-0.01474139181303547
P1034,P1292,-0.023457122622750386
P1034,P1293,-0.018092654526466627
P1034,P1295,-0.02986322237486008
P1034,P1297,-0.023457122622750525
P1034,P1298,-0.029863222374859905
P1034,P1299,-0.029863222374859964
P1034,P1300,-0.020936000943655466
P1034,P1301,-0.020936000943655414
P1034,P1303,-0.025751072961373567
P1034,P1306,-0.018092654526466447
P1034,P1308,-0.020936000943655386
P1034,P1309,-0.014741391813035527
P1034,P1310,-0.03174351400045711
P1034,P1311,-0.029863222374859937
P1034,P1314,-0.020936000943655404
P1034,P1315,-0.027874217998124298
P1034,P1317,-0.038487094061289494
P1034,P1318,-0.02575107296137341
P1034,P1319,-0.010401816454446372
P1034,P1320,
P1034,P1321,0.22213759168605918
P1034,P1322,-0.023457122622750435
P1034,P1323,-0.02345712262275047
P1034,P1324,-0.014741391813035538
P1034,P1325,-0.020936000943655365
P1034,P1328,-0.027874217998124298
P1034,P1329,-0.010401816454446364
P1034,P1330,0.18755167512024584
P1034,P1331,0.4623678378985872
P1034,P1334,-0.027874217998124305
P1034,P1335,-0.020936000943655414
P1034,P1336,-0.014741391813035534
P1034,P1338,-0.03174351400045705
P1034,P1340,-0.018092654526466478
P1034,P1341,-0.02345712262275043
P1034,P1342,-0.018092654526466478
P1034,P1344,-0.01809265452646657
P1034,P1347,-0.023457122622750546
P1034,P1348,-0.0180926545264666
P1034,P1350,-0.020936000943655435
P1034,P1351,-0.03524735915049243
P1034,P1356,-0.018092654526466533
P1035,P1036,-0.025807943617160392
P1035,P1037,
P1035,P1038,
P1035,P1039,-0.043449647335126955
P1035,P1040,-0.03436072860352215
P1035,P1041,-0.0343607286035222
P1035,P1043,-0.0181718089224954
P1035,P1044,-0.012822386342782238
P1035,P1047,-0.028915746598311986
P1035,P1049,-0.03174351400045716
P1035,P1050,-0.04548152635531567
P1035,P1051,-0.012822386342782257
P1035,P1054,-0.022302932119675448
P1035,P1056,-0.018171808922495508
P1035,P1057,-0.03681258714839085
P1035,P1058,-0.018171808922495446
P1035,P1060,-0.025807943617160337
P1035,P1062,-0.034360728603522205
P1035,P1063,-0.025807943617160357
P1035,P1066,-0.01282238634278217
P1035,P1067,-0.03681258714839083
P1035,P1068,0.07632850241545872
P1035,P1069,-0.025807943617160402
P1035,P1070,-0.03436072860352221
P1035,P1071,-0.02230293211967557
P1035,P1073,-0.031743514000457156
P1035,P1074,-0.018171808922495477
P1035,P1075,-0.02230293211967554
P1035,P1076,-0.018171808922495404
P1035,P1079,-0.02230293211967543
P1035,P1080,-0.022302932119675573
P1035,P1081,-0.02891574659831208
P1035,P1083,-0.012822386342782257
P1035,P1084,-0.03174351400045717
P1035,P1087,-0.018171808922495508
P1035,P1089,-0.0343607286035222
P1035,P1090,-0.025807943617160368
P1035,P1092,-0.022302932119675566
P1035,P1093,-0.028915746598311958
P1035,P1094,-0.031743514000457204
P1035,P1097,-0.012822386342782264
P1035,P1099,-0.02580794361716051
P1035,P1100,-0.0258079436171604
P1035,P1101,0.055167406968021825
P1035,P1102,-0.04934351637951665
P1035,P1103,-0.025807943617160378
P1035,P1107,-0.03174351400045715
P1035,P1108,-0.022302932119675573
P1035,P1110,-0.02891574659831198
P1035,P1112,-0.01282238634278228
P1035,P1113,-0.034360728603522205
P1035,P1114,-0.022302932119675545
P1035,P1115,-0.031743514000457176
P1035,P1116,-0.02230293211967557
P1035,P1118,0.0684358009583809
P1035,P1119,-0.0343607286035222
P1035,P1120,-0.03436072860352224
P1035,P1122,-0.018171808922495414
P1035,P1124,-0.0391304347826087
P1035,P1126,-0.025807943617160354
P1035,P1127,-0.022302932119675545
P1035,P1128,-0.02580794361716035
P1035,P1129,
P1035,P1131,-0.022302932119675573
P1035,P1132,-0.03681258714839083
P1035,P1133,-0.031743514000457156
P1035,P1134,-0.028915746598312066
P1035,P1136,-0.012822386342782231
P1035,P1137,-0.045481526355315716
P1035,P1138,0.09599187673364953
P1035,P1139,-0.018171808922495414
P1035,P1140,-0.0343607286035222
P1035,P1141,-0.012822386342782167
P1035,P1142,-0.0434496473351271
P1035,P1144,-0.034360728603522246
P1035,P1147,-0.022302932119675437
P1035,P1149,-0.03436072860352219
P1035,P1150,0.10875092759415798
P1035,P1151,
P1035,P1152,-0.018171808922495463
P1035,P1154,-0.022302932119675545
P1035,P1155,0.09599187673364966
P1035,P1156,-0.031743514000457156
P1035,P1157,-0.02230293211967556
P1035,P1160,0.22310943177063816
P1035,P1162,-0.034360728603522225
P1035,P1163,0.1300586700260817
P1035,P1164,-0.01817180892249543
P1035,P1165,-0.01817180892249542
P1035,P1166,0.3897398107833909
P1035,P1169,-0.018171808922495456
P1035,P1172,-0.02580794361716042
P1035,P1173,-0.01282238634278217
P1035,P1174,-0.02230293211967552
P1035,P1175,-0.03681258714839087
P1035,P1176,0.06843580095838128
P1035,P1177,-0.03174351400045718
P1035,P1178,-0.028915746598311986
P1035,P1179,-0.012822386342782143
P1035,P1184,0.14552812650787655
P1035,P1185,-0.028915746598311948
P1035,P1186,-0.022302932119675514
P1035,P1187,-0.022302932119675538
P1035,P1189,-0.022302932119675576
P1035,P1193,-0.022302932119675507
P1035,P1194,-0.034360728603522205
P1035,P1195,-0.031743514000457176
P1035,P1196,-0.025807943617160368
P1035,P1197,-0.03174351400045717
P1035,P1198,-0.03174351400045714
P1035,P1199,-0.028915746598311975
P1035,P1200,-0.018171808922495487
P1035,P1203,-0.025807943617160434
P1035,P1206,-0.02230293211967554
P1035,P1208,-0.03174351400045709
P1035,P1209,-0.02580794361716036
P1035,P1211,-0.028915746598311927
P1035,P1213,-0.03681258714839082
P1035,P1216,-0.02580794361716036
P1035,P1217,-0.02580794361716035
P1035,P1221,-0.018171808922495408
P1035,P1222,0.10875092759415854
P1035,P1223,-0.012822386342782197
P1035,P1224,
P1035,P1226,
P1035,P1229,-0.018171808922495435
P1035,P1230,-0.03436072860352223
P1035,P1231,-0.025807943617160368
P1035,P1232,-0.03174351400045716
P1035,P1233,-0.018171808922495487
P1035,P1234,-0.036812587148390835
P1035,P1235,-0.02580794361716044
P1035,P1237,-0.04344964733512702
P1035,P1238,0.10875092759415798
P1035,P1240,0.2231094317706381
P1035,P1241,-0.02580794361716037
P1035,P1244,-0.02580794361716044
P1035,P1246,-0.018171808922495456
P1035,P1248,0.14552812650787594
P1035,P1249,-0.02580794361716033
P1035,P1252,-0.04344964733512696
P1035,P1254,
P1035,P1255,-0.03681258714839082
P1035,P1256,-0.022302932119675573
P1035,P1257,-0.012822386342782164
P1035,P1258,-0.012822386342782148
P1035,P1259,-0.012822386342782276
P1035,P1260,-0.02580794361716036
P1035,P1263,0.17511931886560086
P1035,P1264,-0.018171808922495404
P1035,P1265,-0.02230293211967545
P1035,P1267,-0.034360728603522205
P1035,P1269,-0.02580794361716036
P1035,P1270,-0.02230293211967555
P1035,P1271,-0.03174351400045715
P1035,P1272,-0.022302932119675465
P1035,P1273,0.4870496927451643
P1035,P1274,-0.022302932119675573
P1035,P1275,-0.02891574659831202
P1035,P1276,-0.02230293211967548
P1035,P1277,-0.01817180892249541
P1035,P1278,-0.018171808922495477
P1035,P1281,-0.025807943617160357
P1035,P1282,-0.03436072860352222
P1035,P1283,-0.02580794361716036
P1035,P1284,-0.018171808922495418
P1035,P1285,-0.025807943617160385
P1035,P1286,-0.022302932119675534
P1035,P1287,0.27123113184958064
P1035,P1288,-0.034360728603522205
P1035,P1290,-0.018171808922495425
P1035,P1292,0.12465899644605571
P1035,P1293,0.37254156985087766
P1035,P1295,-0.03681258714839091
P1035,P1297,-0.02891574659831214
P1035,P1298,-0.03681258714839081
P1035,P1299,-0.03681258714839085
P1035,P1300,-0.025807943617160437
P1035,P1301,-0.025807943617160364
P1035,P1303,-0.03174351400045716
P1035,P1306,-0.022302932119675444
P1035,P1308,-0.025807943617160354
P1035,P1309,-0.018171808922495442
P1035,P1310,0.07632850241545885
P1035,P1311,-0.036812587148390814
P1035,P1314,0.48820026675794925
P1035,P1315,-0.034360728603522205
P1035,P1317,-0.04744328948949137
P1035,P1318,0.10875092759415854
P1035,P1319,-0.012822386342782217
P1035,P1320,
P1035,P1321,-0.022302932119675434
P1035,P1322,-0.028915746598311982
P1035,P1323,-0.02891574659831207
P1035,P1324,-0.018171808922495456
P1035,P1325,-0.02580794361716035
P1035,P1328,-0.0343607286035222
P1035,P1329,-0.012822386342782204
P1035,P1330,-0.02580794361716036
P1035,P1331,-0.02230293211967555
P1035,P1334,0.3566970874079925
P1035,P1335,-0.025807943617160396
P1035,P1336,-0.018171808922495473
P1035,P1338,-0.039130434782608685
P1035,P1340,0.17511931886560156
P1035,P1341,-0.02891574659831197
P1035,P1342,-0.022302932119675482
P1035,P1344,0.37254156985087705
P1035,P1347,-0.028915746598312114
P1035,P1348,-0.022302932119675573
P1035,P1350,-0.0258079436171604
P1035,P1351,-0.04344964733512687
P1035,P1356,-0.02230293211967554
P1036,P1037,
P1036,P1038,
P1036,P1039,-0.02865662124226713
P1036,P1040,-0.022662149075797517
P1036,P1041,-0.022662149075797597
P1036,P1043,-0.011984968291280292
P1036,P1044,-0.008456829718617062
P1036,P1047,-0.019070985589687523
P1036,P1049,-0.0209360009436554
P1036,P1050,-0.02999671928823203
P1036,P1051,-0.008456829718617078
P1036,P1054,0.27825648937459285
P1036,P1056,-0.011984968291280304
P1036,P1057,-0.024279238879035558
P1036,P1058,-0.011984968291280235
P1036,P1060,-0.017021276595744667
P1036,P1062,0.1707754805354738
P1036,P1063,-0.017021276595744705
P1036,P1066,-0.008456829718617012
P1036,P1067,-0.02427923887903551
P1036,P1068,-0.02580794361716032
P1036,P1069,-0.01702127659574474
P1036,P1070,-0.022662149075797635
P1036,P1071,0.2782564893745935
P1036,P1073,-0.020936000943655438
P1036,P1074,-0.011984968291280295
P1036,P1075,-0.014709594151960818
P1036,P1076,-0.011984968291280311
P1036,P1079,-0.014709594151960879
P1036,P1080,-0.01470959415196076
P1036,P1081,-0.019070985589687645
P1036,P1083,-0.008456829718617076
P1036,P1084,-0.02093600094365544
P1036,P1087,-0.011984968291280325
P1036,P1089,-0.02266214907579751
P1036,P1090,-0.0170212765957447
P1036,P1092,-0.014709594151960834
P1036,P1093,-0.01907098558968753
P1036,P1094,-0.020936000943655463
P1036,P1097,-0.00845682971861708
P1036,P1099,-0.01702127659574477
P1036,P1100,-0.01702127659574473
P1036,P1101,-0.029996719288232034
P1036,P1102,-0.03254384204187236
P1036,P1103,-0.017021276595744757
P1036,P1107,-0.02093600094365545
P1036,P1108,-0.014709594151960754
P1036,P1110,-0.019070985589687502
P1036,P1112,-0.00845682971861709
P1036,P1113,-0.02266214907579763
P1036,P1114,-0.01470959415196083
P1036,P1115,0.18755167512024506
P1036,P1116,-0.014709594151960834
P1036,P1118,0.4614312471807222
P1036,P1119,-0.022662149075797593
P1036,P1120,-0.022662149075797687
P1036,P1122,-0.011984968291280282
P1036,P1124,-0.025807943617160375
P1036,P1126,-0.01702127659574469
P1036,P1127,-0.014709594151960834
P1036,P1128,-0.01702127659574473
P1036,P1129,
P1036,P1131,-0.014709594151960778
P1036,P1132,-0.024279238879035547
P1036,P1133,-0.020936000943655414
P1036,P1134,-0.01907098558968758
P1036,P1136,-0.008456829718617059
P1036,P1137,-0.02999671928823209
P1036,P1138,0.17077548053547406
P1036,P1139,-0.011984968291280271
P1036,P1140,-0.022662149075797607
P1036,P1141,-0.008456829718617005
P1036,P1142,-0.028656621242267127
P1036,P1144,-0.02266214907579766
P1036,P1147,-0.014709594151960877
P1036,P1149,-0.02266214907579768
P1036,P1150,0.187551675120245
P1036,P1151,
P1036,P1152,-0.011984968291280299
P1036,P1154,-0.01470959415196075
P1036,P1155,-0.022662149075797614
P1036,P1156,-0.02093600094365542
P1036,P1157,-0.01470959415196076
P1036,P1160,-0.011984968291280264
P1036,P1162,-0.022662149075797677
P1036,P1163,-0.03376118524547574
P1036,P1164,-0.0119849682912803
P1036,P1165,-0.011984968291280257
P1036,P1166,-0.020936000943655386
P1036,P1169,-0.011984968291280314
P1036,P1172,-0.0170212765957447
P1036,P1173,-0.00845682971861701
P1036,P1174,-0.014709594151960879
P1036,P1175,-0.024279238879035537
P1036,P1176,-0.027263293777295264
P1036,P1177,-0.02093600094365542
P1036,P1178,-0.019070985589687513
P1036,P1179,-0.008456829718616981
P1036,P1184,-0.017021276595744695
P1036,P1185,-0.019070985589687468
P1036,P1186,-0.01470959415196085
P1036,P1187,-0.01470959415196081
P1036,P1189,-0.014709594151960765
P1036,P1193,-0.014709594151960879
P1036,P1194,-0.022662149075797555
P1036,P1195,-0.020936000943655476
P1036,P1196,-0.017021276595744726
P1036,P1197,-0.0209360009436554
P1036,P1198,-0.020936000943655445
P1036,P1199,-0.01907098558968752
P1036,P1200,-0.011984968291280304
P1036,P1203,-0.017021276595744712
P1036,P1206,-0.01470959415196083
P1036,P1208,-0.020936000943655463
P1036,P1209,-0.01702127659574468
P1036,P1211,0.6646238478006048
P1036,P1213,-0.024279238879035516
P1036,P1216,-0.01702127659574476
P1036,P1217,-0.017021276595744688
P1036,P1221,-0.011984968291280285
P1036,P1222,-0.020936000943655428
P1036,P1223,-0.008456829718617036
P1036,P1224,
P1036,P1226,
P1036,P1229,-0.011984968291280252
P1036,P1230,-0.022662149075797666
P1036,P1231,-0.017021276595744754
P1036,P1232,-0.020936000943655445
P1036,P1233,-0.011984968291280323
P1036,P1234,-0.02427923887903551
P1036,P1235,0.7457446808510644
P1036,P1237,0.1270009350509583
P1036,P1238,0.18755167512024498
P1036,P1240,-0.01198496829128028
P1036,P1241,-0.01702127659574469
P1036,P1244,-0.01702127659574477
P1036,P1246,-0.011984968291280311
P1036,P1248,-0.017021276595744695
P1036,P1249,-0.01702127659574473
P1036,P1252,-0.028656621242267123
P1036,P1254,
P1036,P1255,-0.024279238879035547
P1036,P1256,-0.014709594151960782
P1036,P1257,-0.008456829718617002
P1036,P1258,-0.008456829718616983
P1036,P1259,-0.008456829718617087
P1036,P1260,-0.017021276595744688
P1036,P1263,-0.014709594151960777
P1036,P1264,-0.011984968291280276
P1036,P1265,-0.014709594151960846
P1036,P1267,-0.022662149075797583
P1036,P1269,-0.01702127659574473
P1036,P1270,-0.014709594151960756
P1036,P1271,-0.020936000943655404
P1036,P1272,-0.014709594151960846
P1036,P1273,-0.022662149075797625
P1036,P1274,-0.014709594151960784
P1036,P1275,-0.019070985589687527
P1036,P1276,-0.01470959415196083
P1036,P1277,-0.011984968291280299
P1036,P1278,-0.011984968291280313
P1036,P1281,-0.01702127659574467
P1036,P1282,-0.022662149075797642
P1036,P1283,-0.017021276595744688
P1036,P1284,0.34606595941071855
P1036,P1285,-0.01702127659574472
P1036,P1286,0.278256489374592
P1036,P1287,-0.028656621242267262
P1036,P1288,-0.0226621490757976
P1036,P1290,0.34606595941071855
P1036,P1292,-0.019070985589687516
P1036,P1293,-0.01470959415196079
P1036,P1295,-0.0242792388790356
P1036,P1297,0.20882729220707577
P1036,P1298,-0.024279238879035554
P1036,P1299,-0.024279238879035568
P1036,P1300,-0.01702127659574473
P1036,P1301,-0.017021276595744688
P1036,P1303,-0.02093600094365547
P1036,P1306,-0.014709594151960846
P1036,P1308,-0.01702127659574469
P1036,P1309,-0.01198496829128027
P1036,P1310,-0.025807943617160312
P1036,P1311,-0.02427923887903555
P1036,P1314,-0.017021276595744664
P1036,P1315,-0.022662149075797562
P1036,P1317,-0.03129057335957816
P1036,P1318,-0.020936000943655452
P1036,P1319,-0.008456829718617049
P1036,P1320,
P1036,P1321,-0.014709594151960853
P1036,P1322,-0.019070985589687495
P1036,P1323,-0.01907098558968763
P1036,P1324,-0.011984968291280285
P1036,P1325,-0.017021276595744733
P1036,P1328,-0.022662149075797645
P1036,P1329,-0.008456829718617042
P1036,P1330,-0.017021276595744712
P1036,P1331,-0.014709594151960834
P1036,P1334,-0.02266214907579761
P1036,P1335,-0.017021276595744712
P1036,P1336,-0.011984968291280325
P1036,P1338,-0.025807943617160326
P1036,P1340,-0.014709594151960853
P1036,P1341,-0.019070985589687558
P1036,P1342,-0.014709594151960817
P1036,P1344,-0.01470959415196079
P1036,P1347,-0.01907098558968761
P1036,P1348,-0.014709594151960822
P1036,P1350,-0.01702127659574469
P1036,P1351,-0.028656621242267047
P1036,P1356,-0.014709594151960796
P1037,P1038,
P1037,P1039,
P1037,P1040,
P1037,P1041,
P1037,P1043,
P1037,P1044,
P1037,P1047,
P1037,P1049,
P1037,P1050,
P1037,P1051,
P1037,P1054,
P1037,P1056,
P1037,P1057,
P1037,P1058,
P1037,P1060,
P1037,P1062,
P1037,P1063,
P1037,P1066,
P1037,P1067,
P1037,P1068,
P1037,P1069,
P1037,P1070,
P1037,P1071,
P1037,P1073,
P1037,P1074,
P1037,P1075,
P1037,P1076,
P1037,P1079,
P1037,P1080,
P1037,P1081,
P1037,P1083,
P1037,P1084,
P1037,P1087,
P1037,P1089,
P1037,P1090,
P1037,P1092,
P1037,P1093,
P1037,P1094,
P1037,P1097,
P1037,P1099,
P1037,P1100,
P1037,P1101,
P1037,P1102,
P1037,P1103,
P1037,P1107,
P1037,P1108,
P1037,P1110,
P1037,P1112,
P1037,P1113,
P1037,P1114,
P1037,P1115,
P1037,P1116,
P1037,P1118,
P1037,P1119,
P1037,P1120,
P1037,P1122,
P1037,P1124,
P1037,P1126,
P1037,P1127,
P1037,P1128,
P1037,P1129,
P1037,P1131,
P1037,P1132,
P1037,P1133,
P1037,P1134,
P1037,P1136,
P1037,P1137,
P1037,P1138,
P1037,P1139,
P1037,P1140,
P1037,P1141,
P1037,P1142,
P1037,P1144,
P1037,P1147,
P1037,P1149,
P1037,P1150,
P1037,P1151,
P1037,P1152,
P1037,P1154,
P1037,P1155,
P1037,P1156,
P1037,P1157,
P1037,P1160,
P1037,P1162,
P1037,P1163,
P1037,P1164,
P1037,P1165,
P1037,P1166,
P1037,P1169,
P1037,P1172,
P1037,P1173,
P1037,P1174,
P1037,P1175,
P1037,P1176,
P1037,P1177,
P1037,P1178,
P1037,P1179,
P1037,P1184,
P1037,P1185,
P1037,P1186,
P1037,P1187,
P1037,P1189,
P1037,P1193,
P1037,P1194,
P1037,P1195,
P1037,P1196,
P1037,P1197,
P1037,P1198,
P1037,P1199,
P1037,P1200,
P1037,P1203,
P1037,P1206,
P1037,P1208,
P1037,P1209,
P1037,P1211,
P1037,P1213,
P1037,P1216,
P1037,P1217,
P1037,P1221,
P1037,P1222,
P1037,P1223,
P1037,P1224,
P1037,P1226,
P1037,P1229,
P1037,P1230,
P1037,P1231,
P1037,P1232,
P1037,P1233,
P1037,P1234,
P1037,P1235,
P1037,P1237,
P1037,P1238,
P1037,P1240,
P1037,P1241,
P1037,P1244,
P1037,P1246,
P1037,P1248,
P1037,P1249,
P1037,P1252,
P1037,P1254,
P1037,P1255,
P1037,P1256,
P1037,P1257,
P1037,P1258,
P1037,P1259,
P1037,P1260,
P1037,P1263,
P1037,P1264,
P1037,P1265,
P1037,P1267,
P1037,P1269,
P1037,P1270,
P1037,P1271,
P1037,P1272,
P1037,P1273,
P1037,P1274,
P1037,P1275,
P1037,P1276,
P1037,P1277,
P1037,P1278,
P1037,P1281,
P1037,P1282,
P1037,P1283,
P1037,P1284,
P1037,P1285,
P1037,P1286,
P1037,P1287,
P1037,P1288,
P1037,P1290,
P1037,P1292,
P1037,P1293,
P1037,P1295,
P1037,P1297,
P1037,P1298,
P1037,P1299,
P1037,P1300,
P1037,P1301,
P1037,P1303,
P1037,P1306,
P1037,P1308,
P1037,P1309,
P1037,P1310,
P1037,P1311,
P1037,P1314,
P1037,P1315,
P1037,P1317,
P1037,P1318,
P1037,P1319,
P1037,P1320,
P1037,P1321,
P1037,P1322,
P1037,P1323,
P1037,P1324,
P1037,P1325,
P1037,P1328,
P1037,P1329,
P1037,P1330,
P1037,P1331,
P1037,P1334,
P1037,P1335,
P1037,P1336,
P1037,P1338,
P1037,P1340,
P1037,P1341,
P1037,P1342,
P1037,P1344,
P1037,P1347,
P1037,P1348,
P1037,P1350,
P1037,P1351,
P1037,P1356,
P1038,P1039,
P1038,P1040,
P1038,P1041,
P1038,P1043,
P1038,P1044,
P1038,P1047,
P1038,P1049,
P1038,P1050,
P1038,P1051,
P1038,P1054,
P1038,P1056,
P1038,P1057,
P1038,P1058,
P1038,P1060,
P1038,P1062,
P1038,P1063,
P1038,P1066,
P1038,P1067,
P1038,P1068,
P1038,P1069,
P1038,P1070,
P1038,P1071,
P1038,P1073,
P1038,P1074,
P1038,P1075,
P1038,P1076,
P1038,P1079,
P1038,P1080,
P1038,P1081,
P1038,P1083,
P1038,P1084,
P1038,P1087,
P1038,P1089,
P1038,P1090,
P1038,P1092,
P1038,P1093,
P1038,P1094,
P1038,P1097,
P1038,P1099,
P1038,P1100,
P1038,P1101,
P1038,P1102,
P1038,P1103,
P1038,P1107,
P1038,P1108,
P1038,P1110,
P1038,P1112,
P1038,P1113,
P1038,P1114,
P1038,P1115,
P1038,P1116,
P1038,P1118,
P1038,P1119,
P1038,P1120,
P1038,P1122,
P1038,P1124,
P1038,P1126,
P1038,P1127,
P1038,P1128,
P1038,P1129,
P1038,P1131,
P1038,P1132,
P1038,P1133,
P1038,P1134,
