product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0041,P0144,0.0786000041456791,0.7452810869662604,0.3452724372739116,No,0.79
P0041,P0059,0.099960616047924,0.7452810632162638,0.3580887949152599,No,0.79
P0027,P0041,0.0942022676865037,0.7438747310738165,0.3540712530414288,No,0.79
P0041,P0157,0.1195334038098791,0.7452810632162638,0.369832467572433,No,0.79
P0041,P0166,0.0679331716518458,0.7452810632162638,0.338872328277613,No,0.79
P0033,P0041,0.0643948344837593,0.7421877765816751,0.3355120113229257,No,0.79
P0041,P0075,0.3703003544555687,0.9999999055000092,0.6221801748733449,No,0.79
P0032,P0041,0.1157090147793462,0.7432716822091471,0.3667340817512666,No,0.79
P0041,P0162,0.1438312294011566,0.9999999055000092,0.4862986998406977,No,0.79
P0041,P0086,0.0823704993470555,0.7472901090351857,0.3483383432223075,No,0.79
P0041,P0178,0.0449536720353211,0.7436005163506985,0.3244124097614721,No,0.79
P0041,P0172,0.098518956117986,0.7445362854731742,0.3569258878600613,No,0.79
P0041,P0107,0.0690960346578778,0.7445362854731742,0.3392721349839964,No,0.79
P0041,P0174,0.3833861907426984,0.7452810632162638,0.5281441397321245,No,0.79
P0041,P0049,0.1313672449889103,0.7452810632162638,0.3769327722798516,No,0.79
P0041,P0192,0.0917780817942499,0.7452810632162638,0.3531792743630554,No,0.79
P0041,P0176,0.1015681031444976,0.746157398617141,0.359403821333555,No,0.79
P0041,P0113,0.066202350600087,0.7472901090351857,0.3386374539741265,No,0.79
P0041,P0056,0.0978670480691499,0.7452810632162638,0.3568326541279955,No,0.79
P0041,P0044,0.131228364736853,0.746157390700475,0.3771999751223018,No,0.79
P0041,P0109,0.0408660323777542,0.7445362933898402,0.3223341367825886,No,0.79
P0041,P0154,0.0779491325166345,0.7913835938340386,0.3633229170435961,No,0.79
P0041,P0147,0.1164946209812822,0.7445362854731742,0.367711286778039,No,0.79
P0041,P0043,0.1085494268598553,0.7452810869662604,0.3632420909024174,No,0.79
P0041,P0114,0.0797504301142134,0.7432716822091471,0.3451589309521869,No,0.79
P0041,P0065,0.042072425015028,0.7438747168238175,0.3227933417385438,No,0.79
P0041,P0148,0.0934342806210227,0.7427125479702,0.3531455875606936,No,0.79
P0041,P0135,0.1858497605870281,0.7452810632162638,0.4096222816387224,No,0.79
P0025,P0041,0.0739526978007172,0.7452810869662604,0.3424840534669345,No,0.79
P0041,P0196,0.0625023319445308,0.7416907773826132,0.3341777101197637,No,0.79
P0040,P0041,0.4351253031527889,0.7445362933898402,0.5588896992476095,No,0.79
P0023,P0041,0.0856621686047716,0.7452810869662604,0.3495097359493672,No,0.79
P0041,P0145,0.2075938478121178,0.7438747168238175,0.4221061954167976,No,0.79
P0041,P0185,0.0349066185767883,0.7452810632162638,0.3190563964325785,No,0.79
P0061,P0077,0.6150767987065482,0.7461573828671425,0.667509032370786,No,0.79
P0077,P0168,0.7771697448334474,0.819010020489944,0.793905855096046,Yes,0.79
P0077,P0122,0.6370323155690982,0.7445056830743297,0.6800216625711908,No,0.79
P0077,P0165,0.7607570010156914,0.7466811820100684,0.7551266734134422,No,0.79
P0077,P0129,0.6037818958190826,0.7452679938953787,0.660376335049601,No,0.79
P0077,P0112,0.1210921791762535,0.7448747520929917,0.3706052083429488,No,0.79
P0077,P0150,0.1279429139978857,0.744874760051324,0.374715652419261,No,0.79
P0029,P0077,0.0777522127562548,0.7437301112395158,0.3441433721495592,No,0.79
P0077,P0118,0.2396275107269448,0.7468738007750994,0.4425260267462066,No,0.79
P0077,P0171,0.0806728437286238,0.8133349517424385,0.3737376869341497,No,0.79
P0077,P0091,0.1272360757001016,0.7456920891218186,0.3746184810687884,No,0.79
P0077,P0090,0.1091153120659992,0.7461573669504784,0.3639321340197908,No,0.79
P0077,P0177,0.0761188151648944,0.7445056830743297,0.3434735623286685,No,0.79
P0077,P0160,0.423509110129967,0.7461573669504784,0.5525684128581716,No,0.79
P0077,P0084,0.0512240117737288,0.7456920891218186,0.3290112427129648,No,0.79
P0077,P0120,0.0907634268183985,0.7472974341695446,0.353377029758857,No,0.79
P0077,P0101,0.0695023112161349,0.7452679779787146,0.3398085779211668,No,0.79
P0036,P0077,0.1037404390274236,0.748094085852052,0.361481897757275,No,0.79
P0077,P0175,0.0660012851605414,0.7466811342600821,0.3382732248003577,No,0.79
P0077,P0184,0.0709304976887838,0.7448747648263236,0.3405082045437997,No,0.79
P0077,P0179,0.093327529382501,0.7890729502800535,0.3716256977415221,No,0.79
P0077,P0136,0.108520407105694,0.7466811342600821,0.3637846979674493,No,0.79
P0048,P0077,0.0732520780216819,0.7466811342600821,0.342623700517042,No,0.79
P0077,P0093,0.1048431896855502,0.7452679938953787,0.3610131113694816,No,0.79
P0077,P0079,0.4126515763945028,0.7441561433098101,0.5452534031606258,No,0.79
P0026,P0077,0.0944779553510353,0.7472974341695446,0.3556057468784391,No,0.79
P0077,P0132,0.1283989387061335,0.7452679779787146,0.3751465544151659,No,0.79
P0077,P0127,0.0588126774868893,0.7428967688963359,0.332446314050668,No,0.79
P0031,P0077,0.0946230541218415,0.7448747520929917,0.3547237333103016,No,0.79
P0074,P0077,0.1234883817341376,0.7452679779787146,0.3722002202319684,No,0.79
P0066,P0077,0.0864933772775325,0.748094085852052,0.3511336607073403,No,0.79
P0058,P0077,0.1325446178720228,0.7461573669504784,0.3779897175034051,No,0.79
P0077,P0158,0.3871421760669942,0.7456920891218186,0.530562141288924,No,0.79
P0077,P0080,0.2943328565802293,0.7466811820100684,0.4752721867521649,No,0.79
P0077,P0186,0.367889642020604,0.7435029945774716,0.518134983043351,No,0.79
P0053,P0077,0.1078902638724789,0.8359803673237914,0.3991263052530039,No,0.79
P0064,P0077,0.062232862798748,0.7456921050384827,0.3356165596946419,No,0.79
P0077,P0197,0.0756316978629024,0.7461573669504784,0.3438419654979328,No,0.79
P0062,P0077,0.0963082727027755,0.7466811342600821,0.3564574173256981,No,0.79
P0052,P0077,0.1431140269054577,0.2132200409469865,0.1711564325220693,No,0.79
P0077,P0078,0.3621105652633543,0.7445056830743297,0.5150686123877445,No,0.79
P0077,P0181,0.0523910204589266,0.7466811820100684,0.3301070850793833,No,0.79
P0019,P0077,0.4333177870364612,0.7461573828671425,0.5584536253687338,No,0.79
P0077,P0095,0.0889185995895777,0.7454992512339941,0.3515508602473443,No,0.79
P0070,P0077,0.2037570217440872,0.7445056910326621,0.4200564894595172,No,0.79
P0007,P0077,0.224147544721514,0.9999998100000363,0.534488450832923,No,0.79
P0077,P0092,0.1444655183135377,0.7448747520929917,0.3846292118253193,No,0.79
P0073,P0077,0.1398244304873245,0.7456920891218186,0.3821714939411222,No,0.79
P0077,P0108,0.1324161018178803,0.7428967666225266,0.3766083677397388,No,0.79
P0077,P0164,0.1342028895383786,0.7435029913941384,0.3779229302806826,No,0.79
P0077,P0082,0.0902472897622453,0.7448747520929917,0.3520982746945438,No,0.79
P0077,P0104,0.087747445225214,0.7452679779787146,0.3507556583266142,No,0.79
P0077,P0102,0.0713160458512115,0.7452679938953787,0.3408968250688784,No,0.79
P0051,P0077,0.0528677735630039,0.7466811342600821,0.3303931178418352,No,0.79
P0077,P0117,0.4199044420952262,0.8262514182618206,0.582443232561864,No,0.79
P0077,P0130,0.0689094790954128,0.7461573669504784,0.339808634237439,No,0.79
P0067,P0077,0.1157401073730904,0.7466811820100684,0.3681165372278816,No,0.79
P0077,P0134,0.0999709802458387,0.7438227696602235,0.3575116960115927,No,0.79
P0077,P0194,0.0934311713616483,0.7445056830743297,0.3538609760467209,No,0.79
P0016,P0077,0.1141771863275501,0.7452679779787146,0.3666135029880158,No,0.79
P0077,P0137,0.0708973322554567,0.7448747520929917,0.3404883001904707,No,0.79
P0077,P0096,0.0592604108368053,0.7452679938953787,0.3336634440602347,No,0.79
P0077,P0133,0.2239734261965466,0.9999998100000363,0.5343839797179426,No,0.79
P0005,P0077,0.0847356093111954,0.7466811342600821,0.3495138192907501,No,0.79
P0008,P0077,0.1266598262960429,0.748094085852052,0.3752335301184465,No,0.79
P0020,P0077,0.0844827228820761,0.7456921050384827,0.3489664757446388,No,0.79
P0077,P0195,0.0606761602719565,0.7456920891218186,0.3346825318119014,No,0.79
P0077,P0152,0.0721306718073088,0.7466811342600821,0.3419508567884181,No,0.79
P0077,P0151,0.0794602325726012,0.7456921050384827,0.3459529815589538,No,0.79
P0077,P0106,0.0818398524138216,0.7472974341695446,0.3480228851161109,No,0.79
P0077,P0163,0.4108544244760898,0.7452679938953787,0.5446198522438053,No,0.79
P0042,P0077,0.0942851812698215,0.7468738007750994,0.3553206290719327,No,0.79
P0077,P0116,0.0740687768173621,0.7448747648263236,0.3423911720209467,No,0.79
P0077,P0094,0.4249683891963601,0.7466811342600821,0.5536534872218488,No,0.79
P0013,P0077,0.0826296042949236,0.7907481234900149,0.3658770119729601,No,0.79
P0038,P0077,0.3568870095143336,0.7461573669504784,0.5125951524887915,No,0.79
P0063,P0077,0.0517753871027921,0.7472974819195309,0.3299842250294876,No,0.79
P0054,P0077,0.0814791783263893,0.7472974341695446,0.3478064806636515,No,0.79
P0009,P0077,0.1061822440561325,0.7461573828671425,0.3621722995805365,No,0.79
P0077,P0182,0.358447857720291,0.7456920891218186,0.5133455502809021,No,0.79
P0077,P0085,0.0688037642766826,0.7435029913941384,0.338683455123665,No,0.79
P0077,P0156,0.1187291420516966,0.7461573828671425,0.369700438377875,No,0.79
P0069,P0077,0.0913168749870447,0.7441561433098101,0.3524525823161509,No,0.79
P0077,P0105,0.1350962833986277,0.9999998100000363,0.4810576940391913,No,0.79
P0011,P0077,0.0648280579565947,0.7441561433098101,0.3365592920978809,No,0.79
P0077,P0138,0.1320450635325332,0.7441561512681424,0.3768894986267769,No,0.79
P0072,P0077,0.0565221897477354,0.8190100045732799,0.3615173156779532,No,0.79
P0001,P0077,0.0899488008623012,0.7448747520929917,0.3519191813545774,No,0.79
P0077,P0128,0.1353429513089982,0.7456921050384827,0.379482612800792,No,0.79
P0077,P0187,0.121562713761582,0.7452679938953787,0.3710448258151007,No,0.79
P0021,P0077,0.0902535082809941,0.7466811342600821,0.3528245586726293,No,0.79
P0077,P0103,0.0894824119561387,0.8501191459269992,0.3937371055444829,No,0.79
P0077,P0161,0.259836660240864,0.9999999055000092,0.555901958344522,No,0.79
P0010,P0077,0.0834566672885185,0.748094085852052,0.3493116347139319,No,0.79
P0077,P0183,0.0886657131604585,0.7472974819195309,0.3521184206640875,No,0.79
P0077,P0097,0.4351771241423626,0.7480941336020384,0.560343927926233,No,0.79
P0022,P0077,0.0809692597889849,0.7438227728435567,0.3461106650108136,No,0.79
P0035,P0077,0.3784714880915366,0.8048687213483345,0.5490303813942559,No,0.79
P0002,P0077,0.0832597475281388,0.7472974341695446,0.3488748221847011,No,0.79
P0077,P0198,0.0994113135584437,0.850119130010335,0.3996944401392002,No,0.79
P0077,P0155,0.0807723400286051,0.7452679779787146,0.3465705952086489,No,0.79
P0077,P0143,0.1327498289907344,0.743194845878527,0.3769278357458514,No,0.79
P0030,P0077,0.2303743548286798,0.7452679938953787,0.4363318104553593,No,0.79
P0077,P0140,0.0525609933047281,0.7445056910326621,0.3293388723959017,No,0.79
P0077,P0139,0.097039985075555,0.8359803514071272,0.3926161316081839,No,0.79
P0077,P0193,0.0876624588023133,0.7448747520929917,0.3505473761185846,No,0.79
P0077,P0169,0.0951847936488195,0.7428967666225266,0.3542695828383023,No,0.79
P0077,P0188,0.2435493232178761,0.7466811342600821,0.4448020476347585,No,0.79
P0047,P0077,0.0521878821797981,0.748094085852052,0.3305503636486996,No,0.79
P0077,P0191,0.2485925419231805,0.7438227648852239,0.4466846311079979,No,0.79
P0077,P0121,0.0561532243019712,0.7466811820100684,0.3323644073852101,No,0.79
P0060,P0077,0.0729038409717472,0.7461573908254748,0.3422052609132382,No,0.79
P0018,P0077,0.1430912256700454,0.7466811820100684,0.3845272082060545,No,0.79
P0034,P0077,0.0646933233837033,0.7472974341695446,0.3377349676980399,No,0.79
P0077,P0199,0.0642746097879485,0.748094085852052,0.3378024002135898,No,0.79
P0077,P0088,0.5510892772008374,0.7448747648263236,0.6286034722510319,No,0.79
P0004,P0077,0.7265396016002321,0.7466811820100684,0.7345962337641666,No,0.79
P0024,P0077,0.6139284455775967,0.9999998100000363,0.7683569913465726,No,0.79
P0077,P0083,0.09512882698008,0.7456920891218186,0.3553541318367755,No,0.79
P0077,P0087,0.0875753995398296,0.7466811342600821,0.3512176934279306,No,0.79
P0077,P0146,0.6205822606388492,0.7472974341695446,0.6712683300511274,No,0.79
P0045,P0077,0.0784694152519536,0.7452679779787146,0.345188840342658,No,0.79
P0071,P0077,0.1114410380780631,0.7466811820100684,0.3655370956508652,No,0.79
P0050,P0077,0.7194525630661444,0.7441561512681424,0.7293339983469436,No,0.79
P0077,P0099,0.0505648487863524,0.7448747520929917,0.3282888101090081,No,0.79
P0076,P0077,0.1492786518251352,0.7480941495187025,0.3888048509025621,No,0.79
P0077,P0123,0.1088520614389652,0.7452679779787146,0.3634184280548649,No,0.79
P0077,P0119,0.0928963787492486,0.7452679779787146,0.353845018441035,No,0.79
P0077,P0110,0.0698360383889891,0.7472974341695446,0.3408205967012113,No,0.79
P0077,P0141,0.0579047737495595,0.7466811342600821,0.3334153179537685,No,0.79
P0077,P0200,0.7505731401446842,0.7456921050384827,0.7486207261022036,No,0.79
P0077,P0124,0.6357989760172461,0.7456920891218186,0.6797562212590751,No,0.79
P0077,P0131,0.5536471612461912,0.7426074774984452,0.6292312877470928,No,0.79
P0077,P0081,0.1324119561387144,0.9999998100000363,0.4794470976832432,No,0.79
P0077,P0126,0.0704806914992848,0.2119722829324338,0.1270773280725444,No,0.79
P0077,P0189,0.5854217192131501,0.744156156043142,0.6489154939451469,No,0.79
P0077,P0098,0.6352372364902681,0.7472974341695446,0.6800613155619788,No,0.79
P0003,P0077,0.6049468316646975,0.7448747520929917,0.6609179998360152,No,0.79
P0077,P0115,0.8976473270733578,0.8359803514071272,0.8729805368068656,Yes,0.79
P0012,P0077,0.0936260182824451,0.7445056830743297,0.3539778841991989,No,0.79
P0028,P0077,0.0729535891217378,0.7466811342600821,0.3424446071770755,No,0.79
P0077,P0190,0.0849159463549115,0.7466811342600821,0.3496220215169798,No,0.79
P0077,P0125,0.0681031444976473,0.7445056910326621,0.3386641631116532,No,0.79
P0057,P0077,0.0559459403436768,0.7466811979267325,0.3322400433768991,No,0.79
P0077,P0144,0.1431285367825384,0.7466811820100684,0.3845495948735504,No,0.79
P0059,P0077,0.1355108513152167,0.7466811342600821,0.3799789644931629,No,0.79
P0027,P0077,0.0796737350496445,0.7456921177718148,0.3460810881385126,No,0.79
P0077,P0157,0.0550048711730199,0.7466811342600821,0.3316753764078448,No,0.79
P0077,P0166,0.0824617042887051,0.7466811342600821,0.3481494762772559,No,0.79
P0033,P0077,0.1289233671206185,0.7445056830743297,0.375156293502103,No,0.79
P0075,P0077,0.2557718218187095,0.9999998100000363,0.5534630170912402,No,0.79
P0032,P0077,0.0802375474162054,0.8190100045732799,0.3757465302790352,No,0.79
P0077,P0162,0.0916402379619841,0.9999998100000363,0.4549840667772051,No,0.79
P0077,P0086,0.0968990319839147,0.748094085852052,0.3573770535311696,No,0.79
P0077,P0178,0.0594822046721804,0.7454992639673261,0.3338890283902387,No,0.79
P0077,P0172,0.0630474887548452,0.7461573669504784,0.3362914400330985,No,0.79
P0077,P0107,0.0545675020210185,0.7461573669504784,0.3312034479928025,No,0.79
P0077,P0174,0.2688576581058392,0.7466811342600821,0.4599870485675363,No,0.79
P0049,P0077,0.0958957776257695,0.7466811342600821,0.3562099202794945,No,0.79
P0077,P0192,0.0563066144311091,0.7466811342600821,0.3324564223626983,No,0.79
P0077,P0176,0.0660966357813568,0.7472974978361951,0.3385769806032921,No,0.79
P0077,P0113,0.1016738179632278,0.748094085852052,0.3602419251187574,No,0.79
P0056,P0077,0.0833385154322907,0.7466811342600821,0.3486755629634072,No,0.79
P0044,P0077,0.0666998320999937,0.7472974819195309,0.3389388920278086,No,0.79
P0077,P0109,0.0553945650146135,0.7461573828671425,0.3316996921556251,No,0.79
P0077,P0154,0.1424776651534937,0.744874760051324,0.3834365031126259,No,0.79
P0077,P0147,0.0810231536181415,0.7461573669504784,0.3470768389510762,No,0.79
P0043,P0077,0.0730779594967145,0.7466811820100684,0.3425192485020561,No,0.79
P0077,P0114,0.1442789627510727,0.7452679779787146,0.3846745688421294,No,0.79
P0065,P0077,0.1066009576518873,0.7456920891218186,0.3622374102398599,No,0.79
P0077,P0148,0.0579628132578819,0.7448747520929917,0.3327275887919259,No,0.79
P0077,P0135,0.3503782932238874,0.7466811342600821,0.5088994296383653,No,0.79
P0025,P0077,0.0594241651638579,0.7466811820100684,0.3343269719023422,No,0.79
P0077,P0196,0.07703086458139,0.7441561512681424,0.343880979256091,No,0.79
P0040,P0077,0.2496538357896482,0.7461573828671425,0.4482552546206459,No,0.79
P0023,P0077,0.1498092987583691,0.7466811820100684,0.3885580520590488,No,0.79
P0077,P0145,0.422122380448977,0.7456920891218186,0.5515502639181137,No,0.79
P0077,P0185,0.0994351512136475,0.7466811342600821,0.3583335444322214,No,0.79
P0061,P0168,0.5922465435399955,0.7432716953758128,0.6526566042743225,No,0.79
P0061,P0122,0.6021091142756463,0.7421877818316749,0.6581405812980577,No,0.79
P0061,P0165,0.5758337997222396,0.7452810948829264,0.6436127177865143,No,0.79
P0061,P0129,0.9188586945256308,0.7432716953758128,0.8486238948657037,Yes,0.79
P0061,P0112,0.0361689778828016,0.7427125532201998,0.3187864080177609,No,0.79
P0061,P0150,0.0871338847086624,0.7913835977507051,0.3688337699254795,No,0.79
P0029,P0061,0.0928290114628029,0.7410849988288368,0.3521314064092165,No,0.79
P0061,P0118,0.1047043094334929,0.7455549754084381,0.361044575823471,No,0.79
P0061,P0171,0.0957496424351719,0.7427125574201996,0.354534808429183,No,0.79
P0061,P0091,0.0423128744066496,0.7438747247404834,0.3229376145401832,No,0.79
P0061,P0090,0.0940385133594511,0.7445362933898402,0.3542376253716067,No,0.79
P0061,P0177,0.0411956138714424,0.7421877818316749,0.3215924810555354,No,0.79
P0061,P0160,0.091567688576581,0.2210180459856819,0.1433478315402214,No,0.79
P0061,P0084,0.1361472130671807,0.7438747247404834,0.3792382177365018,No,0.79
P0061,P0120,0.0558402255249466,0.7461573828671425,0.331967088461825,No,0.79
P0061,P0101,0.0955744874904131,0.7432716901258131,0.3546533685445731,No,0.79
P0036,P0061,0.0886636403208755,0.7472901249518498,0.3521142341732652,No,0.79
P0061,P0175,0.0310780838670895,0.7452810791329278,0.3167592819734248,No,0.79
P0061,P0184,0.0941463010177642,0.7427125574201996,0.3535728035787384,No,0.79
P0061,P0179,0.1084043280890491,0.740216692648135,0.3611292739126835,No,0.79
P0061,P0136,0.093443608399146,0.7452810791329278,0.3541785966926587,No,0.79
P0048,P0061,0.1418247206848662,0.7452810791329278,0.3832072640640909,No,0.79
P0061,P0093,0.0897663909790021,0.7432716953758128,0.3511685127377264,No,0.79
P0061,P0079,0.0277283751010509,0.7416907786742799,0.3133133365303425,No,0.79
P0026,P0061,0.1095547540575834,0.7461573828671425,0.3641958055814071,No,0.79
P0061,P0132,0.0866778600004145,0.7432716901258131,0.349315392050574,No,0.79
P0061,P0127,0.1437358787803412,0.7399000811146365,0.3822015597140593,No,0.79
P0031,P0061,0.0704537445847065,0.7427125532201998,0.3393572680389039,No,0.79
P0061,P0074,0.3385651804406857,0.7432716901258131,0.5004477843147366,No,0.79
P0061,P0066,0.1285834214290156,0.7472901249518498,0.3760661028381493,No,0.79
P0058,P0061,0.0825321808345252,0.7445362933898402,0.3473338258566512,No,0.79
P0061,P0158,0.1279346226395539,0.7438747247404834,0.3743106634799257,No,0.79
P0061,P0080,0.0707439421263188,0.7452810948829264,0.3405588032289618,No,0.79
